t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617736.612,-1.810,-2.070,-1.140,0.9988,0,-3.603,0.070,0.246,0.2485,8.497,-0.036,0.539,1.000,-0.246,1.794,-0.0077,0.0464,-0.234,-0.234,-0.663,1.226,1.604,-2.000,0.0075,0.846,nan,0.00,1,1,1,0.0000,0.525,0,0.150,2,0.840,0,0,yolo,100.2,yolo,0,0,0,0.000,0,-1,0
1785617736.643,-1.442,-2.064,-1.172,0.9990,0,-3.433,0.064,0.246,0.2505,8.497,-0.036,0.539,1.000,-0.246,1.991,-0.0207,0.0936,-0.247,-0.247,-0.616,1.236,1.605,-2.000,0.0074,0.845,nan,0.00,1,1,1,0.0000,0.522,0,0.147,2,0.844,0,0,yolo,100.2,yolo,0,0,0,0.000,0,-1,0
1785617736.679,-1.162,-2.059,-1.182,0.9991,0,-4.933,0.059,-0.180,0.2338,8.589,0.027,0.617,1.000,0.180,5.598,-0.4790,-0.5909,-0.256,-0.275,-0.577,1.243,1.526,-2.000,0.0073,0.924,nan,0.00,1,1,1,0.0000,0.520,0,0.145,2,0.846,1,0,yolo,94.1,yolo,0,0,0,0.000,0,-1,0
1785617736.705,-0.761,-2.054,-1.178,0.9993,0,-3.796,0.054,-0.180,0.2456,8.589,0.027,0.617,1.000,0.180,3.035,0.0112,0.0418,-0.264,-0.264,-0.535,1.251,1.526,-2.000,0.0072,0.924,nan,0.00,1,1,1,0.0000,0.520,0,0.145,2,0.840,0,0,yolo,94.1,yolo,0,0,0,0.000,0,-1,0
1785617736.737,-0.435,-2.049,-1.158,0.9993,0,-3.546,-0.357,-0.180,0.2474,8.589,0.027,0.617,1.000,0.180,3.112,0.0061,0.0856,-0.269,-0.269,-0.491,1.258,1.527,-2.406,0.0071,0.923,nan,0.00,1,1,1,0.0000,0.520,0,0.145,2,0.845,0,0,yolo,94.1,yolo,0,0,0,0.000,0,-1,0
1785617736.769,-0.143,-2.076,-1.141,0.9993,0,-5.046,-0.137,-0.536,0.2308,8.242,0.077,0.696,1.000,0.536,8.790,-0.7667,-1.0649,-0.272,-0.347,-0.444,1.265,1.456,-2.213,0.0070,0.994,nan,0.00,1,1,1,0.0000,0.421,0,0.151,1,0.831,0,0,yolo,95.3,yolo,0,0,0,0.000,0,-1,0
1785617736.793,-0.143,-2.076,-1.141,0.9993,0,-3.939,-0.216,-0.536,0.2413,8.242,0.077,0.696,1.000,0.536,3.795,0.0753,0.0000,-0.272,-0.272,-0.444,1.265,1.456,-2.292,0.0069,0.994,nan,0.00,1,1,1,0.0000,0.412,0,0.140,1,0.841,0,0,yolo,95.3,yolo,0,0,0,0.000,0,-1,0
1785617736.815,0.335,-2.090,-1.105,0.9993,0,-3.480,-0.142,-0.536,0.2439,8.242,0.077,0.696,1.000,0.536,3.815,0.0740,0.0635,-0.273,-0.273,-0.381,1.273,1.453,-2.233,0.0068,0.997,nan,0.00,1,1,1,0.0000,0.412,0,0.140,1,0.841,0,0,yolo,95.3,yolo,0,0,0,0.000,0,-1,0
1785617736.847,0.660,-2.102,-1.053,0.9993,0,-4.980,0.073,-1.025,0.2273,7.955,0.142,0.769,1.000,1.025,12.172,-1.0179,-0.9701,-0.271,-0.419,-0.314,1.281,1.388,-2.029,0.0068,1.062,nan,0.00,1,1,1,0.0000,0.521,0,0.146,2,0.832,0,0,yolo,93.5,yolo,0,0,0,0.000,0,-1,0
1785617736.883,0.660,-2.102,-1.053,0.9993,0,-4.084,0.001,-1.025,0.2392,7.955,0.142,0.769,1.000,1.025,4.744,0.1481,0.0000,-0.271,-0.271,-0.314,1.281,1.388,-2.100,0.0068,1.062,nan,0.00,1,1,1,0.0000,0.521,0,0.146,2,0.832,3,0,yolo,93.5,yolo,0,0,0,0.000,0,-1,0
1785617736.909,1.157,-2.096,-0.968,0.9991,0,-3.513,0.059,-1.025,0.2424,7.955,0.142,0.769,1.000,1.025,4.670,0.1529,0.0724,-0.266,-0.266,-0.242,1.290,1.388,-2.037,0.0068,1.062,nan,0.00,1,1,1,0.0000,0.414,0,0.142,1,0.845,0,0,yolo,93.5,yolo,0,0,0,0.000,0,-1,0
1785617736.941,1.500,-2.092,-0.867,0.9990,0,-5.013,0.234,-1.376,0.2258,7.754,0.186,0.828,1.000,1.376,9.297,-0.3572,-0.3976,-0.258,-0.368,-0.170,1.298,1.335,-1.858,0.0068,1.115,nan,0.00,1,1,1,0.0000,0.310,0,0.142,0,0.836,0,0,yolo,88.9,yolo,0,0,0,0.000,0,-1,0
1785617736.972,1.939,-2.076,-0.763,0.9988,0,-3.652,0.242,-1.376,0.2411,7.754,0.186,0.828,1.000,1.376,5.591,0.1196,0.0750,-0.248,-0.248,-0.095,1.305,1.336,-1.834,0.0068,1.114,nan,0.00,1,1,1,0.0000,0.310,0,0.142,0,0.836,0,0,yolo,88.9,yolo,0,0,0,0.000,0,-1,0
1785617737.004,2.281,-2.058,-0.644,0.9986,0,-3.106,0.243,-1.376,0.2443,7.754,0.186,0.828,1.000,1.376,5.387,0.1323,0.1441,-0.236,-0.236,-0.026,1.312,1.337,-1.816,0.0068,1.113,nan,0.00,1,1,1,0.0000,0.415,0,0.143,1,0.827,0,0,yolo,88.9,yolo,0,0,0,0.000,0,-1,0
1785617737.040,2.563,-2.042,-0.527,0.9984,0,-4.606,0.332,-1.715,0.2276,7.527,0.225,0.870,1.000,1.715,11.646,-0.6678,-0.5169,-0.220,-0.353,0.044,1.319,1.303,-1.709,0.0068,1.147,nan,0.00,1,1,1,0.0000,0.415,0,0.143,1,0.827,1,0,yolo,88.4,yolo,0,0,0,0.000,0,-1,0
1785617737.080,3.027,-2.017,-0.380,0.9980,0,-3.106,0.325,-1.715,0.2402,7.527,0.225,0.870,1.000,1.715,5.818,0.1519,0.0727,-0.201,-0.201,0.117,1.327,1.305,-1.692,0.0068,1.145,nan,0.00,1,1,1,0.0000,0.316,0,0.151,0,0.805,0,0,yolo,88.4,yolo,0,0,0,0.000,0,-1,0
1785617737.111,3.027,-2.017,-0.380,0.9980,0,-2.790,0.249,-1.715,0.2402,7.527,0.225,0.870,1.000,1.715,5.818,0.1519,0.0727,-0.201,-0.201,0.117,1.327,1.305,-1.768,0.0068,1.145,nan,0.00,1,1,1,0.0000,0.318,0,0.154,0,0.799,0,0,yolo,88.4,yolo,0,0,0,0.000,0,-1,0
1785617737.143,3.328,-1.995,-0.219,0.9977,0,-4.290,0.375,-2.041,0.2236,7.657,0.273,0.909,1.000,2.041,10.108,-0.3269,-0.3295,-0.179,-0.301,0.189,1.333,1.261,-1.620,0.0068,1.189,nan,0.00,1,1,1,0.0000,0.320,0,0.158,0,0.799,0,0,yolo,94.4,yolo,0,0,0,0.000,0,-1,0
1785617737.175,3.745,-1.970,-0.043,0.9973,0,-2.790,0.375,-2.041,0.2392,7.657,0.273,0.909,1.000,2.041,6.111,0.1459,0.0747,-0.155,-0.155,0.264,1.340,1.262,-1.596,0.0068,1.188,nan,0.00,1,1,1,0.0000,0.320,0,0.158,0,0.799,0,0,yolo,94.4,yolo,0,0,0,0.000,0,-1,0
1785617737.206,4.011,-1.948,0.133,0.9970,0,-4.290,0.428,-2.333,0.2225,7.603,0.310,0.934,1.000,2.333,14.000,-1.1623,-0.7106,-0.131,-0.359,0.335,1.346,1.239,-1.520,0.0068,1.211,nan,0.00,1,1,1,0.0000,0.320,0,0.158,0,0.785,0,0,yolo,89.6,yolo,0,0,0,0.000,0,-1,0
1785617737.237,4.393,-1.924,0.323,0.9965,0,-2.790,0.413,-2.333,0.2390,7.603,0.310,0.934,1.000,2.333,5.720,0.2557,0.0816,-0.103,-0.103,0.417,1.352,1.240,-1.511,0.0068,1.210,nan,0.00,1,1,1,0.0000,0.320,0,0.159,0,0.785,0,0,yolo,89.6,yolo,0,0,0,0.000,0,-1,0
1785617737.268,4.393,-1.924,0.323,0.9965,0,-1.326,0.350,-2.333,0.2390,7.603,0.310,0.934,1.000,2.333,5.720,0.2557,0.0816,-0.103,-0.103,0.417,1.352,1.240,-1.574,0.0068,1.210,nan,0.00,1,1,1,0.0000,0.320,0,0.159,0,0.785,0,0,yolo,89.6,yolo,0,0,0,0.000,0,-1,0
1785617737.300,4.660,-1.902,0.523,0.9961,0,-2.826,0.390,-2.518,0.2292,7.534,0.331,0.949,1.000,2.518,10.435,-0.2427,-0.1299,-0.075,-0.257,0.493,1.357,1.227,-1.512,0.0068,1.223,nan,0.00,1,1,1,0.0000,0.461,0,0.201,0,0.761,0,0,yolo,92.6,yolo,0,0,0,0.000,0,-1,0
1785617737.337,4.816,-1.885,0.722,0.9959,0,-1.326,0.394,-2.518,0.2387,7.534,0.331,0.949,1.000,2.518,5.754,0.2118,0.0784,-0.046,-0.046,0.572,1.363,1.229,-1.491,0.0068,1.221,nan,0.00,1,1,1,0.0000,0.461,0,0.201,0,0.761,1,0,yolo,92.6,yolo,0,0,0,0.000,0,-1,0
1785617737.362,4.961,-1.865,0.945,0.9957,0,-0.283,0.393,-2.518,0.2421,7.534,0.331,0.949,1.000,2.518,5.244,0.2429,0.1509,-0.014,-0.014,0.644,1.369,1.231,-1.473,0.0068,1.219,nan,0.00,1,1,1,0.0000,0.465,0,0.206,0,0.768,0,0,yolo,92.6,yolo,0,0,0,0.000,0,-1,0
1785617737.393,4.989,-1.846,1.173,0.9957,0,0.244,0.387,-2.518,0.2454,7.534,0.331,0.949,1.000,2.518,4.745,0.2734,0.2225,0.016,0.016,0.716,1.374,1.233,-1.459,0.0068,1.217,nan,0.00,1,1,1,0.0000,0.467,0,0.208,0,0.771,0,0,yolo,92.6,yolo,0,0,0,0.000,0,-1,0
1785617737.424,4.989,-1.846,1.173,0.9957,0,-1.256,0.309,-2.598,0.2395,7.289,0.331,0.949,1.000,2.598,8.509,-0.1022,0.0866,0.016,-0.128,0.716,1.374,1.242,-1.537,0.0068,1.208,nan,0.00,1,1,1,0.0000,0.467,0,0.208,0,0.771,0,0,yolo,98.5,yolo,0,0,0,0.000,0,-1,0
1785617737.454,4.974,-1.829,1.380,0.9957,0,-0.154,0.314,-2.598,0.2382,7.289,0.331,0.949,1.000,2.598,5.129,0.1712,0.0554,0.043,0.043,0.771,1.379,1.244,-1.515,0.0068,1.206,nan,0.00,1,1,1,0.0000,0.473,0,0.217,0,0.796,0,0,yolo,98.5,yolo,0,0,0,0.000,0,-1,0
1785617737.490,4.993,-1.819,1.589,0.9957,0,0.323,0.324,-2.598,0.2548,7.289,0.331,0.949,1.000,2.598,4.670,0.1985,0.1089,0.071,0.071,0.825,1.384,1.245,-1.495,0.0068,1.205,nan,0.00,1,1,1,0.0000,0.473,0,0.217,0,0.796,1,0,yolo,98.5,yolo,0,0,0,0.000,0,-1,0
1785617737.534,4.946,-1.797,2.009,0.9958,0,-1.177,0.350,-2.645,0.2715,7.131,0.329,0.942,1.000,2.645,7.066,-0.0576,0.1438,0.122,-0.014,0.914,1.394,1.260,-1.447,0.0068,1.190,nan,0.00,1,1,1,0.0000,0.460,0,0.200,0,0.823,0,0,yolo,104.6,yolo,0,0,0,0.000,0,-1,0
1785617737.563,4.946,-1.797,2.009,0.9958,0,0.323,0.284,-2.645,0.2720,7.131,0.329,0.942,1.000,2.645,4.457,0.1363,0.0000,0.122,0.122,0.914,1.394,1.260,-1.512,0.0068,1.190,nan,0.00,1,1,1,0.0000,0.331,0,0.177,0,0.859,0,0,yolo,104.6,yolo,0,0,0,0.000,0,-1,0
1785617737.599,4.919,-1.788,2.234,0.9958,0,0.926,0.298,-2.645,0.2720,7.131,0.329,0.942,1.000,2.645,3.993,0.1635,0.0347,0.150,0.150,0.948,1.399,1.261,-1.490,0.0068,1.189,nan,0.00,1,1,1,0.0000,0.482,0,0.228,0,0.840,0,0,yolo,104.6,yolo,0,0,0,0.000,0,-1,0
1785617737.626,4.832,-1.779,2.460,0.9960,0,-0.446,0.228,-2.561,0.2719,7.098,0.317,0.914,1.000,2.561,5.278,0.0780,0.2413,0.175,0.061,0.972,1.405,1.293,-1.550,0.0068,1.157,nan,0.00,1,1,1,0.0000,0.482,0,0.228,0,0.840,0,0,yolo,101.9,yolo,0,0,0,0.000,0,-1,0
1785617737.658,4.884,-1.775,2.689,0.9959,0,1.054,0.248,-2.561,0.2719,7.098,0.317,0.914,1.000,2.561,3.216,0.1435,0.0101,0.204,0.204,0.982,1.410,1.293,-1.527,0.0068,1.157,nan,0.00,1,1,1,0.0000,0.332,0,0.178,0,0.857,0,0,yolo,101.9,yolo,0,0,0,0.000,0,-1,0
1785617737.689,4.884,-1.775,2.689,0.9959,0,1.668,0.194,-2.561,0.2719,7.098,0.317,0.914,1.000,2.561,3.216,0.1435,0.0101,0.204,0.204,0.982,1.410,1.293,-1.581,0.0068,1.157,nan,0.00,1,1,1,0.0000,0.332,0,0.178,0,0.857,0,0,yolo,101.9,yolo,0,0,0,0.000,0,-1,0
1785617737.720,4.781,-1.769,2.904,0.9960,0,1.670,0.077,-2.360,0.2775,6.971,0.287,0.864,1.000,2.360,3.111,0.3660,0.8573,0.229,0.078,0.982,1.416,1.350,-1.692,0.0068,1.100,nan,0.00,1,1,1,0.0000,0.482,0,0.228,0,0.841,0,0,yolo,98.1,yolo,0,0,0,0.000,0,-1,0
1785617737.754,4.627,-1.777,3.097,0.9963,0,2.674,0.113,-2.360,0.2718,6.971,0.287,0.864,1.000,2.360,1.953,0.1725,-0.0095,0.250,0.250,0.972,1.421,1.350,-1.663,0.0068,1.100,nan,0.00,1,1,1,0.0000,0.482,0,0.228,0,0.841,2,0,yolo,98.1,yolo,0,0,0,0.000,0,-1,0
1785617737.781,4.397,-1.781,3.278,0.9966,0,2.768,0.138,-2.360,0.2718,6.971,0.287,0.864,1.000,2.360,1.629,0.1912,-0.0227,0.269,0.269,0.959,1.426,1.350,-1.643,0.0068,1.100,nan,0.00,1,1,1,0.0000,0.180,0,0.074,0,0.862,0,0,yolo,98.1,yolo,0,0,0,0.000,0,-1,0
1785617737.812,4.145,-1.783,3.470,0.9969,0,2.130,0.011,-2.059,0.2717,6.838,0.246,0.810,1.000,2.059,2.014,0.3591,0.6114,0.287,0.107,0.943,1.432,1.411,-1.772,0.0068,1.039,nan,0.00,1,1,1,0.0000,0.299,0,0.123,0,0.858,0,0,yolo,101.9,yolo,0,0,0,0.000,0,-1,0
1785617737.845,4.145,-1.783,3.470,0.9969,0,3.505,-0.042,-2.059,0.2717,6.838,0.246,0.810,1.000,2.059,0.640,0.1805,0.0000,0.287,0.287,0.943,1.432,1.411,-1.825,0.0068,1.039,nan,0.00,1,1,1,0.0000,0.299,0,0.123,0,0.858,0,0,yolo,101.9,yolo,0,0,0,0.000,0,-1,0
1785617737.876,3.952,-1.795,3.649,0.9971,0,3.623,0.010,-2.059,0.2716,6.838,0.246,0.810,1.000,2.059,0.329,0.1982,-0.0147,0.305,0.305,0.929,1.437,1.411,-1.785,0.0068,1.039,nan,0.00,1,1,1,0.0000,0.306,0,0.134,0,0.849,0,0,yolo,101.9,yolo,0,0,0,0.000,0,-1,0
1785617737.909,3.578,-1.804,3.827,0.9976,0,5.123,-0.174,-1.509,0.2847,6.778,0.179,0.724,1.000,1.509,-1.657,0.6507,0.9270,0.319,0.172,0.915,1.444,1.503,-1.978,0.0067,0.947,nan,0.00,1,1,1,0.0000,0.306,0,0.134,0,0.849,0,0,yolo,95.4,yolo,0,0,0,0.000,0,-1,0
1785617737.944,3.093,-1.828,3.963,0.9980,0,4.249,-0.117,-1.509,0.2712,6.778,0.179,0.724,1.000,1.509,-1.156,0.1557,-0.0159,0.327,0.327,0.899,1.450,1.502,-1.945,0.0066,0.948,nan,0.00,1,1,1,0.0000,0.401,0,0.127,1,0.823,0,0,yolo,95.4,yolo,0,0,0,0.000,0,-1,0
1785617737.970,2.730,-1.843,4.069,0.9983,0,4.018,-0.082,-1.509,0.2710,6.778,0.179,0.724,1.000,1.509,-1.287,0.1631,-0.0308,0.335,0.335,0.884,1.455,1.501,-1.925,0.0065,0.949,nan,0.00,1,1,1,0.0000,0.401,0,0.127,1,0.823,0,0,yolo,95.4,yolo,0,0,0,0.000,0,-1,0
1785617738.002,2.386,-1.854,4.185,0.9986,0,3.772,-0.052,-1.509,0.2708,6.778,0.179,0.724,1.000,1.509,-1.386,0.1687,-0.0444,0.340,0.340,0.870,1.461,1.501,-1.905,0.0064,0.949,nan,0.00,1,1,1,0.0000,0.401,0,0.127,1,0.823,0,0,yolo,95.4,yolo,0,0,0,0.000,0,-1,0
1785617738.033,2.080,-1.862,4.295,0.9988,0,3.711,-0.246,-1.191,0.2833,6.272,0.130,0.656,1.000,1.191,-1.631,0.3477,0.8550,0.344,0.210,0.859,1.466,1.586,-2.108,0.0064,0.864,nan,0.00,1,1,1,0.0000,0.575,0,0.200,1,0.790,0,0,yolo,104.7,yolo,0,0,0,0.000,0,-1,0
1785617738.065,1.764,-1.884,4.395,0.9990,0,4.208,-0.200,-1.191,0.2705,6.272,0.130,0.656,1.000,1.191,-2.444,0.1364,-0.0145,0.346,0.346,0.845,1.472,1.584,-2.084,0.0063,0.866,nan,0.00,1,1,1,0.0000,0.575,0,0.200,1,0.772,0,0,yolo,104.7,yolo,0,0,0,0.000,0,-1,0
1785617738.100,1.421,-1.903,4.475,0.9991,0,3.869,-0.164,-1.191,0.2704,6.272,0.130,0.656,1.000,1.191,-2.447,0.1366,-0.0255,0.346,0.346,0.834,1.477,1.583,-2.067,0.0062,0.867,nan,0.00,1,1,1,0.0000,0.575,0,0.200,1,0.772,1,0,yolo,104.7,yolo,0,0,0,0.000,0,-1,0
1785617738.141,1.096,-1.917,4.559,0.9993,0,4.272,-0.328,-0.725,0.2726,5.968,0.077,0.589,0.995,0.742,-3.176,0.3509,0.5786,0.345,0.229,0.825,1.483,1.660,-2.245,0.0061,0.790,nan,0.00,1,1,1,0.0000,0.580,0,0.205,1,0.762,0,0,yolo,106.6,yolo,0,0,0,0.000,0,-1,0
1785617738.173,0.745,-1.944,4.626,0.9993,0,4.350,-0.278,-0.729,0.2702,5.968,0.077,0.589,0.995,0.742,-3.605,0.1127,-0.0104,0.341,0.341,0.814,1.489,1.658,-2.222,0.0060,0.792,nan,0.00,1,1,1,0.0000,0.580,0,0.205,1,0.762,0,0,yolo,106.6,yolo,0,0,0,0.000,0,-1,0
1785617738.204,0.378,-1.968,4.673,0.9994,0,3.883,-0.232,-0.731,0.2701,5.968,0.077,0.589,0.995,0.742,-3.506,0.1075,-0.0215,0.336,0.336,0.803,1.494,1.656,-2.201,0.0059,0.794,nan,0.00,1,1,1,0.0000,0.351,0,0.210,2,0.744,0,0,yolo,106.6,yolo,0,0,0,0.000,0,-1,0
1785617738.241,0.378,-1.968,4.673,0.9994,0,5.383,-0.499,0.018,0.2857,5.702,0.005,0.517,0.950,0.047,-7.458,0.6924,0.8230,0.336,0.299,0.803,1.494,1.738,-2.467,0.0059,0.712,nan,0.00,1,1,1,0.0000,0.702,0,0.210,2,0.736,0,0,yolo,107.3,yolo,0,0,0,0.000,0,-1,0
1785617738.267,0.035,-1.988,4.725,0.9994,0,4.784,-0.437,0.016,0.2691,5.702,0.005,0.517,0.950,0.047,-4.749,0.0305,-0.0077,0.329,0.329,0.796,1.500,1.736,-2.424,0.0058,0.714,nan,0.00,1,1,1,0.0000,0.702,0,0.210,2,0.736,0,0,yolo,107.3,yolo,0,0,0,0.000,0,-1,0
1785617738.298,-0.439,-2.031,4.741,0.9993,0,4.097,-0.338,0.014,0.2524,5.702,0.005,0.517,0.950,0.047,-4.536,0.0193,-0.0142,0.318,0.318,0.789,1.507,1.732,-2.369,0.0057,0.718,nan,0.00,1,1,1,0.0000,0.586,0,0.211,1,0.733,0,0,yolo,107.3,yolo,0,0,0,0.000,0,-1,0
1785617738.330,-0.830,-2.063,4.724,0.9992,0,5.597,-0.437,0.681,0.2691,5.475,-0.055,0.448,0.912,-0.580,-10.757,0.8983,1.0912,0.306,0.373,0.795,1.514,1.804,-2.500,0.0057,0.646,nan,0.00,1,1,1,0.0000,0.586,0,0.211,1,0.733,0,0,yolo,101.5,yolo,0,0,0,0.000,0,-1,0
1785617738.361,-1.388,-2.107,4.677,0.9990,0,4.097,-0.367,0.718,0.2699,5.475,-0.055,0.448,0.912,-0.580,-5.073,-0.0841,0.0090,0.289,0.289,0.804,1.521,1.800,-2.473,0.0056,0.650,nan,0.00,1,1,1,0.0000,0.701,0,0.209,2,0.723,0,0,yolo,101.5,yolo,0,0,0,0.000,0,-1,0
1785617738.398,-1.388,-2.107,4.677,0.9990,0,3.685,-0.393,0.746,0.2698,5.475,-0.055,0.448,0.912,-0.580,-5.073,-0.0841,0.0090,0.289,0.289,0.804,1.521,1.800,-2.500,0.0055,0.650,nan,0.00,1,1,1,0.0000,0.711,0,0.218,2,0.714,0,0,yolo,101.5,yolo,0,0,0,0.000,0,-1,0
1785617738.424,-1.766,-2.142,4.607,0.9988,0,5.185,-0.358,1.444,0.2853,5.249,-0.115,0.378,0.875,-1.252,-10.710,0.6155,0.7297,0.272,0.369,0.813,1.528,1.873,-2.500,0.0055,0.577,nan,0.00,1,1,1,0.0000,0.711,0,0.218,2,0.714,0,0,yolo,102.9,yolo,0,0,0,0.000,0,-1,0
1785617738.454,-2.049,-2.173,4.553,0.9986,0,3.880,-0.327,1.473,0.2698,5.249,-0.115,0.378,0.875,-1.252,-5.928,-0.1120,0.0070,0.257,0.257,0.820,1.534,1.869,-2.500,0.0054,0.581,nan,0.00,1,1,1,0.0000,0.462,0,0.202,0,0.843,0,0,yolo,102.9,yolo,0,0,0,0.000,0,-1,0
1785617738.492,-2.393,-2.207,4.459,0.9984,0,3.192,-0.293,1.495,0.2698,5.249,-0.115,0.378,0.875,-1.252,-5.584,-0.1305,0.0140,0.239,0.239,0.827,1.541,1.866,-2.500,0.0054,0.584,nan,0.00,1,1,1,0.0000,0.462,0,0.202,0,0.843,1,0,yolo,102.9,yolo,0,0,0,0.000,0,-1,0
1785617738.519,-2.732,-2.240,4.331,0.9981,0,2.491,-0.260,1.512,0.2698,5.249,-0.115,0.378,0.875,-1.252,-5.223,-0.1498,0.0081,0.219,0.219,0.821,1.547,1.862,-2.500,0.0053,0.588,nan,0.00,1,1,1,0.0000,0.207,0,0.143,1,0.834,0,0,yolo,102.9,yolo,0,0,0,0.000,0,-1,0
1785617738.555,-2.961,-2.271,4.202,0.9979,0,3.991,-0.229,2.023,0.2698,5.044,-0.164,0.324,0.841,-1.859,-9.463,0.3208,0.3392,0.199,0.294,0.813,1.554,1.919,-2.500,0.0052,0.531,nan,0.00,1,1,1,0.0000,0.416,0,0.145,1,0.824,0,0,yolo,101.8,yolo,0,0,0,0.000,0,-1,0
1785617738.582,-3.380,-2.305,4.030,0.9975,0,2.491,-0.195,1.970,0.2699,5.044,-0.164,0.324,0.841,-1.859,-5.859,-0.1221,-0.0100,0.172,0.172,0.803,1.562,1.915,-2.500,0.0052,0.535,nan,0.00,1,1,1,0.0000,0.416,0,0.145,1,0.824,0,0,yolo,101.8,yolo,0,0,0,0.000,0,-1,0
1785617738.613,-3.380,-2.305,4.030,0.9975,0,2.480,-0.195,1.931,0.2698,5.044,-0.164,0.324,0.841,-1.859,-5.859,-0.1221,-0.0100,0.172,0.172,0.803,1.562,1.915,-2.500,0.0051,0.535,nan,0.00,1,1,1,0.0000,0.419,0,0.148,1,0.821,0,0,yolo,101.8,yolo,0,0,0,0.000,0,-1,0
1785617738.638,-3.624,-2.337,3.838,0.9972,0,3.980,-0.163,2.400,0.2865,4.825,-0.191,0.253,0.804,-2.271,-10.361,0.5202,1.1097,0.146,0.259,0.792,1.570,1.961,-2.500,0.0051,0.461,nan,0.00,1,1,1,0.0000,0.419,0,0.148,1,0.821,0,0,yolo,108.7,yolo,0,0,0,0.000,0,-1,0
1785617738.677,-4.010,-2.366,3.645,0.9967,0,2.480,-0.134,2.491,0.2698,4.825,-0.191,0.253,0.804,-2.271,-5.685,-0.1413,-0.0140,0.118,0.118,0.778,1.578,1.957,-2.500,0.0050,0.465,nan,0.00,1,1,1,0.0000,0.411,0,0.139,1,0.801,0,0,yolo,108.7,yolo,0,0,0,0.000,0,-1,0
1785617738.710,-4.234,-2.394,3.435,0.9964,0,0.980,-0.106,2.560,0.2546,4.825,-0.191,0.253,0.804,-2.271,-5.210,-0.1673,-0.0282,0.092,0.092,0.764,1.586,1.955,-2.500,0.0050,0.468,nan,0.00,1,1,1,0.0000,0.411,0,0.139,1,0.801,2,0,yolo,108.7,yolo,0,0,0,0.000,0,-1,0
1785617738.738,-4.313,-2.419,3.231,0.9963,0,0.470,-0.081,2.611,0.2545,4.825,-0.191,0.253,0.804,-2.271,-4.783,-0.1906,-0.0290,0.069,0.069,0.763,1.593,1.952,-2.500,0.0050,0.470,nan,0.00,1,1,1,0.0000,0.399,0,0.123,1,0.737,0,0,yolo,108.7,yolo,0,0,0,0.000,0,-1,0
1785617738.769,-4.313,-2.419,3.231,0.9963,0,1.970,-0.081,2.931,0.2712,4.648,-0.211,0.182,0.775,-2.605,-8.317,0.2032,0.5742,0.069,0.174,0.763,1.593,1.996,-2.500,0.0049,0.394,nan,0.00,1,1,1,0.0000,0.509,0,0.134,2,0.717,0,0,yolo,109.9,yolo,0,0,0,0.000,0,-1,0
1785617738.801,-4.355,-2.442,3.028,0.9962,0,0.853,-0.058,2.938,0.2585,4.648,-0.211,0.182,0.775,-2.605,-5.208,-0.1280,0.0123,0.046,0.046,0.775,1.600,1.994,-2.500,0.0049,0.396,nan,0.00,1,1,1,0.0000,0.510,0,0.135,2,0.704,0,0,yolo,109.9,yolo,0,0,0,0.000,0,-1,0
1785617738.832,-4.441,-2.468,2.778,0.9961,0,0.306,-0.032,2.943,0.2594,4.648,-0.211,0.182,0.775,-2.605,-4.747,-0.1533,0.0342,0.021,0.021,0.797,1.608,1.992,-2.500,0.0048,0.398,nan,0.00,1,1,1,0.0000,0.510,0,0.135,2,0.704,0,0,yolo,109.9,yolo,0,0,0,0.000,0,-1,0
1785617738.863,-4.470,-2.490,2.529,0.9960,0,1.806,-0.010,3.037,0.2761,4.514,-0.220,0.099,0.752,-2.794,-7.205,0.1488,0.8597,-0.002,0.097,0.827,1.616,2.047,-2.500,0.0048,0.312,nan,0.00,1,1,1,0.0000,0.508,0,0.133,2,0.689,0,0,yolo,103.7,yolo,0,0,0,0.000,0,-1,0
1785617738.898,-4.626,-2.512,2.286,0.9958,0,0.306,0.012,2.976,0.2699,4.514,-0.220,0.099,0.752,-2.794,-4.401,-0.1244,0.0303,-0.027,-0.027,0.857,1.624,2.045,-2.500,0.0048,0.314,nan,0.00,1,1,1,0.0000,0.508,0,0.133,2,0.689,2,0,yolo,103.7,yolo,0,0,0,0.000,0,-1,0
1785617738.926,-4.626,-2.512,2.286,0.9958,0,-0.225,0.012,2.930,0.2699,4.514,-0.220,0.099,0.752,-2.794,-4.401,-0.1244,0.0303,-0.027,-0.027,0.857,1.624,2.045,-2.500,0.0047,0.314,nan,0.00,1,1,1,0.0000,0.397,0,0.121,1,0.666,0,0,yolo,103.7,yolo,0,0,0,0.000,0,-1,0
