t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617375.185,11.911,-0.908,11.894,0.9783,0,-2.089,1.770,-12.000,0.2901,18.509,8.849,-2.303,1.000,25.000,14.000,-0.0000,2.0000,0.032,0.896,-0.089,2.302,1.200,0.861,0.0060,-0.133,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,80.7,yolo,0,0,0,0.000,0,-1,0
1785617375.213,11.911,-0.908,11.894,0.9783,0,-2.089,1.737,-12.000,0.2801,18.509,8.849,-2.303,1.000,25.000,14.000,-0.8644,0.0000,0.032,0.032,-0.089,2.302,1.200,0.829,0.0060,-0.133,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,80.7,yolo,0,0,0,0.000,0,-1,0
1785617375.250,12.107,-0.961,12.973,0.9776,0,-1.893,1.854,-12.000,0.2779,18.509,8.849,-2.303,1.000,25.000,14.000,-0.8239,-0.0192,0.072,0.072,-0.108,2.308,1.200,0.892,0.0060,-0.085,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,80.7,yolo,0,0,0,0.000,0,-1,0
1785617375.280,12.291,-1.019,13.990,0.9769,0,-1.709,1.971,-12.000,0.2757,18.509,8.849,-2.303,1.000,25.000,14.000,-0.7850,-0.0400,0.111,0.111,-0.129,2.315,1.200,0.952,0.0060,-0.037,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,80.7,yolo,0,0,0,0.000,0,-1,0
1785617375.311,12.430,-1.056,14.957,0.9764,0,-1.570,2.063,-12.000,0.2739,18.509,8.849,-2.303,1.000,25.000,14.000,-0.7475,-0.0587,0.148,0.148,-0.148,2.323,1.200,1.007,0.0060,-0.003,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,80.7,yolo,0,0,0,0.000,0,-1,0
1785617375.341,12.553,-1.086,15.905,0.9759,0,-1.447,2.148,-12.000,0.2906,18.853,7.964,-2.352,1.000,22.900,14.000,4.1454,1.2299,0.185,0.203,-0.161,2.332,1.200,1.062,0.0060,-0.208,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,79.6,yolo,0,0,0,0.000,0,-1,0
1785617375.375,12.665,-1.111,16.843,0.9755,0,-1.335,2.227,-12.000,0.2817,18.853,7.964,-2.352,1.000,22.900,14.000,0.0196,-0.0161,0.222,0.222,-0.177,2.341,1.200,1.116,0.0060,-0.183,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,79.6,yolo,0,0,0,0.000,0,-1,0
1785617375.403,12.768,-1.131,17.808,0.9751,0,-1.232,2.306,-12.000,0.2805,18.853,7.964,-2.352,1.000,22.900,14.000,0.0577,-0.0318,0.261,0.261,-0.193,2.351,1.200,1.175,0.0061,-0.162,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,79.6,yolo,0,0,0,0.000,0,-1,0
1785617375.437,12.768,-1.131,17.808,0.9751,0,0.268,2.217,-12.000,0.2971,19.312,7.157,-2.396,1.000,20.333,7.203,8.6522,2.0000,0.261,0.094,-0.193,2.351,1.200,1.086,0.0061,-0.373,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,78.1,yolo,0,0,0,0.000,0,-1,0
1785617375.468,12.866,-1.148,18.819,0.9747,0,-1.134,2.327,-12.000,0.2874,19.312,7.157,-2.396,1.000,20.333,14.000,0.2063,-0.0150,0.301,0.301,-0.208,2.363,1.200,1.179,0.0061,-0.355,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,78.1,yolo,0,0,0,0.000,0,-1,0
1785617375.499,12.830,-1.170,19.801,0.9748,0,-1.170,2.430,-12.000,0.2863,19.312,7.157,-2.396,1.000,20.333,14.000,0.2453,-0.0373,0.340,0.340,-0.230,2.375,1.200,1.260,0.0062,-0.352,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,78.1,yolo,0,0,0,0.000,0,-1,0
1785617375.532,12.913,-1.177,20.770,0.9745,0,0.330,2.457,-12.000,0.3029,19.564,6.235,-2.297,1.000,17.676,10.615,6.8054,0.6848,0.377,-0.114,-0.260,2.388,1.222,1.280,0.0062,-0.444,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,84.5,yolo,0,0,0,0.000,0,-1,0
1785617375.563,12.875,-1.177,21.785,0.9747,0,-1.125,2.537,-12.000,0.2894,19.564,6.235,-2.297,1.000,17.676,14.000,0.5304,-0.0366,0.417,0.417,-0.297,2.402,1.222,1.360,0.0063,-0.448,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,84.5,yolo,0,0,0,0.000,0,-1,0
1785617375.591,12.959,-1.175,22.787,0.9743,0,0.375,2.257,-12.000,0.3061,19.837,5.394,-2.222,1.000,15.212,-14.000,20.7733,2.0000,0.455,2.297,-0.336,2.417,1.363,1.082,0.0063,-0.549,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,79.4,yolo,0,0,0,0.000,0,-1,0
1785617375.625,12.959,-1.175,22.787,0.9743,0,-1.041,2.123,-12.000,0.2944,19.837,5.394,-2.222,1.000,15.212,14.000,-1.8420,0.0000,0.455,0.455,-0.336,2.417,1.363,0.948,0.0064,-0.549,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,79.4,yolo,0,0,0,0.000,0,-1,0
1785617375.653,12.887,-1.217,24.664,0.9746,0,-1.113,2.471,-12.000,0.2898,19.837,5.394,-2.222,1.000,15.212,14.000,-1.7708,-0.0930,0.526,0.526,-0.429,2.448,1.365,1.254,0.0064,-0.542,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,79.4,yolo,0,0,0,0.000,0,-1,0
1785617375.687,12.887,-1.217,24.678,0.9746,0,0.387,1.994,-12.000,0.2949,19.588,4.541,-2.023,1.000,13.052,-10.832,7.3836,0.0132,0.526,1.556,-0.430,2.448,1.492,0.776,0.0065,-0.543,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,81.2,yolo,0,0,0,0.000,0,-1,0
1785617375.719,12.974,-1.219,25.642,0.9743,0,-1.026,2.098,-12.000,0.2920,19.588,4.541,-2.023,1.000,13.052,14.000,-0.9953,-0.0473,0.561,0.561,-0.477,2.465,1.495,0.880,0.0065,-0.535,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,81.2,yolo,0,0,0,0.000,0,-1,0
1785617375.750,12.928,-1.255,26.564,0.9744,0,0.474,1.775,-10.569,0.2753,19.227,3.587,-1.751,1.000,10.569,-14.000,12.5005,-0.7856,0.595,1.919,-0.523,2.482,1.675,0.519,0.0066,-0.483,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,87.8,yolo,0,0,0,0.000,0,-1,0
1785617375.782,12.972,-1.290,27.412,0.9742,0,-1.026,1.857,-10.569,0.2904,19.227,3.587,-1.751,1.000,10.569,14.000,-1.2945,-0.0380,0.625,0.625,-0.560,2.499,1.684,0.567,0.0066,-0.468,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,87.8,yolo,0,0,0,0.000,0,-1,0
1785617375.812,12.949,-1.323,28.177,0.9743,0,-1.051,1.929,-10.569,0.2890,19.227,3.587,-1.751,1.000,10.569,14.000,-1.2621,-0.0626,0.657,0.657,-0.585,2.515,1.690,0.606,0.0067,-0.459,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,87.8,yolo,0,0,0,0.000,0,-1,0
1785617375.843,12.983,-1.345,28.878,0.9742,0,-1.017,1.984,-10.569,0.2880,19.227,3.587,-1.751,1.000,10.569,14.000,-1.2283,-0.0815,0.691,0.691,-0.604,2.531,1.696,0.639,0.0067,-0.449,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,87.8,yolo,0,0,0,0.000,0,-1,0
1785617375.875,13.062,-1.360,29.635,0.9739,0,0.483,1.629,-9.069,0.2843,19.194,2.757,-1.548,1.000,8.173,-14.000,6.0191,-0.1509,0.726,1.258,-0.625,2.548,1.872,0.269,0.0068,-0.429,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,97.4,yolo,0,0,0,0.000,0,-1,0
1785617375.906,13.120,-1.377,30.399,0.9736,0,-0.880,1.699,-8.173,0.2902,19.194,2.757,-1.548,1.000,8.173,14.000,-0.4988,-0.0189,0.759,0.759,-0.644,2.567,1.880,0.321,0.0068,-0.420,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,97.4,yolo,0,0,0,0.000,0,-1,0
1785617375.934,13.069,-1.406,31.135,0.9738,0,-0.931,1.784,-8.173,0.2892,19.194,2.757,-1.548,1.000,8.173,14.000,-0.4585,-0.0358,0.799,0.799,-0.661,2.586,1.885,0.379,0.0068,-0.413,nan,0.00,1,1,1,0.0000,0.253,0,0.046,1,0.882,0,0,yolo,97.4,yolo,0,0,0,0.000,0,-1,0
1785617375.965,13.123,-1.397,31.759,0.9736,0,0.569,1.414,-6.673,0.2810,19.160,1.826,-1.316,1.000,5.443,-14.000,13.6927,-0.2061,0.843,2.176,-0.687,2.604,2.051,0.017,0.0069,-0.399,nan,0.00,1,1,1,0.0000,0.253,0,0.046,1,0.882,0,0,yolo,93.0,yolo,0,0,0,0.000,0,-1,0
1785617375.996,13.081,-1.390,32.282,0.9738,0,-0.919,1.450,-5.443,0.2895,19.160,1.826,-1.316,1.000,5.443,14.000,-1.2827,-0.0237,0.893,0.893,-0.710,2.621,2.047,0.059,0.0069,-0.403,nan,0.00,1,1,1,0.0000,0.248,0,0.039,1,0.887,0,0,yolo,93.0,yolo,0,0,0,0.000,0,-1,0
1785617376.029,13.137,-1.363,32.710,0.9736,0,0.581,1.376,-3.943,0.2729,19.180,0.925,-1.071,1.000,2.762,-14.000,13.4616,-0.4003,0.946,2.992,-0.733,2.636,2.074,0.012,0.0070,-0.376,nan,0.00,1,1,1,0.0000,0.250,0,0.042,1,0.884,0,0,yolo,88.3,yolo,0,0,0,0.000,0,-1,0
1785617376.059,13.104,-1.318,33.031,0.9737,0,0.732,1.370,-2.762,0.2895,19.180,0.925,-1.071,1.000,2.762,12.371,-1.9901,-0.0136,1.002,1.002,-0.747,2.650,2.058,0.052,0.0070,-0.392,nan,0.00,1,1,1,0.0000,0.258,0,0.056,1,0.907,0,0,yolo,88.3,yolo,0,0,0,0.000,0,-1,0
1785617376.090,13.029,-1.251,33.256,0.9740,0,1.240,1.351,-2.762,0.2898,19.180,0.925,-1.071,1.000,2.762,11.789,-1.9287,-0.0282,1.063,1.063,-0.762,2.662,2.034,0.100,0.0070,-0.416,nan,0.00,1,1,1,0.0000,0.258,0,0.054,1,0.907,0,0,yolo,88.3,yolo,0,0,0,0.000,0,-1,0
1785617376.121,13.029,-1.251,33.256,0.9740,0,2.740,1.178,-1.262,0.2869,19.407,0.103,-0.880,1.000,0.304,-14.000,12.4911,-0.0879,1.063,3.659,-0.762,2.662,2.040,-0.074,0.0071,-0.410,nan,0.00,1,1,1,0.0000,0.258,0,0.054,1,0.907,0,0,yolo,89.5,yolo,0,0,0,0.000,0,-1,0
1785617376.152,12.936,-1.182,33.442,0.9744,0,4.240,1.199,-0.304,0.2910,19.407,0.103,-0.880,1.000,0.304,8.474,-2.5367,-0.0138,1.122,1.122,-0.775,2.673,2.016,0.017,0.0071,-0.434,nan,0.00,1,1,1,0.0000,0.258,0,0.055,1,0.909,0,0,yolo,89.5,yolo,0,0,0,0.000,0,-1,0
1785617376.183,12.724,-1.116,33.589,0.9753,0,4.834,1.209,-0.304,0.2907,19.407,0.103,-0.880,1.000,0.304,7.890,-2.4747,-0.0316,1.184,1.184,-0.793,2.682,1.993,0.092,0.0072,-0.457,nan,0.00,1,1,1,0.0000,0.256,0,0.052,1,0.918,0,0,yolo,89.5,yolo,0,0,0,0.000,0,-1,0
1785617376.214,12.379,-1.026,33.641,0.9766,0,6.334,1.058,1.196,0.2841,19.270,-0.625,-0.664,1.000,-1.859,-14.000,5.4560,-0.1523,1.253,3.437,-0.813,2.690,2.013,0.031,0.0072,-0.437,nan,0.00,1,1,1,0.0000,0.254,0,0.049,1,0.917,0,0,yolo,90.4,yolo,0,0,0,0.000,0,-1,0
1785617376.246,12.004,-0.928,33.654,0.9780,0,7.834,1.012,1.859,0.2904,19.270,-0.625,-0.664,1.000,-1.859,0.081,-2.1185,-0.0280,1.319,1.319,-0.841,2.696,1.983,0.084,0.0073,-0.467,nan,0.00,1,1,1,0.0000,0.254,0,0.049,1,0.917,0,0,yolo,90.4,yolo,0,0,0,0.000,0,-1,0
1785617376.281,11.590,-0.821,33.669,0.9795,0,9.334,0.976,1.859,0.2894,19.270,-0.625,-0.664,1.000,-1.859,-0.595,-2.0468,-0.0625,1.390,1.390,-0.875,2.702,1.950,0.155,0.0073,-0.500,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,90.4,yolo,0,0,0,0.000,0,-1,0
1785617376.313,10.964,-0.715,33.554,0.9817,0,10.834,0.627,3.359,0.2728,18.969,-1.265,-0.431,1.000,-3.816,-14.000,6.4791,-0.7203,1.464,3.519,-0.906,2.703,2.022,-0.088,0.0074,-0.428,nan,0.00,1,1,1,0.0000,0.275,0,0.083,1,0.893,1,0,yolo,94.2,yolo,0,0,0,0.000,0,-1,0
1785617376.339,10.121,-0.603,33.389,0.9844,0,12.334,0.497,3.816,0.2879,18.969,-1.265,-0.431,1.000,-3.816,-6.579,-1.9775,-0.0305,1.542,1.542,-0.937,2.703,2.003,-0.106,0.0074,-0.447,nan,0.00,1,1,1,0.0000,0.273,0,0.081,1,0.879,0,0,yolo,94.2,yolo,0,0,0,0.000,0,-1,0
1785617376.375,9.006,-0.514,33.098,0.9876,0,13.834,0.312,3.816,0.2858,18.969,-1.265,-0.431,1.000,-3.816,-7.368,-1.8942,-0.0612,1.625,1.625,-0.968,2.698,1.996,-0.202,0.0074,-0.454,nan,0.00,1,1,1,0.0000,0.273,0,0.081,1,0.879,1,0,yolo,94.2,yolo,0,0,0,0.000,0,-1,0
1785617376.406,7.890,-0.439,32.797,0.9905,0,15.334,-0.333,5.316,0.2692,18.162,-1.716,-0.171,1.000,-5.398,-14.000,7.5200,-2.0000,1.695,3.680,-0.994,2.691,2.184,-0.772,0.0075,-0.266,nan,0.00,1,1,1,0.0000,0.276,0,0.084,1,0.870,0,0,yolo,90.7,yolo,0,0,0,0.000,0,-1,0
1785617376.437,6.683,-0.417,32.454,0.9932,0,16.834,-0.505,5.398,0.2797,18.162,-1.716,-0.171,1.000,-5.398,-12.095,-1.9202,-0.0179,1.760,1.760,-1.012,2.682,2.200,-0.922,0.0075,-0.237,nan,0.00,1,1,1,0.0000,0.278,0,0.089,1,0.877,0,0,yolo,90.7,yolo,0,0,0,0.000,0,-1,0
1785617376.464,5.265,-0.414,32.025,0.9958,0,17.985,-0.635,5.398,0.2772,18.162,-1.716,-0.171,1.000,-5.398,-12.720,-1.8553,-0.0314,1.825,1.825,-1.025,2.670,2.200,-1.050,0.0075,-0.197,nan,0.00,1,1,1,0.0000,0.283,0,0.097,1,0.889,0,0,yolo,90.7,yolo,0,0,0,0.000,0,-1,0
1785617376.496,5.265,-0.414,32.025,0.9958,0,19.265,-0.432,6.653,0.2605,17.675,-2.062,0.045,1.000,-6.653,-14.000,5.8096,-2.0000,1.825,3.552,-1.025,2.670,2.146,-0.846,0.0075,-0.017,nan,0.00,1,1,1,0.0000,0.283,0,0.097,1,0.889,0,0,yolo,93.5,yolo,0,0,0,0.000,0,-1,0
1785617376.526,3.748,-0.427,31.602,0.9978,0,17.765,-0.540,6.653,0.2703,17.675,-2.062,0.045,1.000,-6.653,-14.000,-1.6714,-0.0122,1.881,1.881,-1.037,2.657,2.146,-0.967,0.0075,0.042,nan,0.00,1,1,1,0.0000,0.284,0,0.099,1,0.908,0,0,yolo,93.5,yolo,0,0,0,0.000,0,-1,0
1785617376.562,2.140,-0.441,31.135,0.9993,0,16.265,-0.640,6.653,0.2681,17.675,-2.062,0.045,1.000,-6.653,-14.000,-1.6231,-0.0104,1.929,1.929,-1.036,2.643,2.146,-1.081,0.0075,0.104,nan,0.00,1,1,1,0.0000,0.284,0,0.099,1,0.908,1,0,yolo,93.5,yolo,0,0,0,0.000,0,-1,0
1785617376.593,0.612,-0.468,30.598,0.9999,0,14.765,-0.416,7.544,0.2514,17.393,-2.303,0.195,1.000,-7.544,-14.000,2.0291,-1.5624,1.967,3.031,-1.025,2.626,2.017,-0.884,0.0075,0.312,nan,0.00,1,1,1,0.0000,0.285,0,0.100,1,0.912,1,0,yolo,90.9,yolo,0,0,0,0.000,0,-1,0
1785617376.622,-0.771,-0.519,30.076,0.9999,0,13.265,-0.304,7.544,0.2603,17.393,-2.303,0.195,1.000,-7.544,-14.000,-1.0400,0.0079,1.991,1.991,-1.017,2.610,1.955,-0.823,0.0074,0.383,nan,0.00,1,1,1,0.0000,0.282,0,0.096,1,0.909,0,0,yolo,90.9,yolo,0,0,0,0.000,0,-1,0
1785617376.654,-1.919,-0.559,29.507,0.9994,0,12.081,-0.230,7.544,0.2594,17.393,-2.303,0.195,1.000,-7.544,-14.000,-1.0270,0.0236,2.004,2.004,-1.001,2.593,1.904,-0.789,0.0074,0.441,nan,0.00,1,1,1,0.0000,0.343,0,0.054,2,0.851,0,0,yolo,90.9,yolo,0,0,0,0.000,0,-1,0
1785617376.685,-2.879,-0.598,28.956,0.9987,0,11.121,-0.269,7.709,0.2704,16.643,-2.253,0.138,1.000,-7.709,-14.000,0.7187,0.2532,2.010,2.303,-0.979,2.576,1.908,-0.866,0.0073,0.425,nan,0.00,1,1,1,0.0000,0.343,0,0.054,2,0.851,0,0,yolo,90.4,yolo,0,0,0,0.000,0,-1,0
1785617376.717,-3.763,-0.648,28.414,0.9978,0,10.237,-0.168,7.709,0.2584,16.643,-2.253,0.138,1.000,-7.709,-14.000,-0.2936,0.0156,2.010,2.010,-0.963,2.560,1.866,-0.816,0.0073,0.474,nan,0.00,1,1,1,0.0000,0.265,0,0.066,1,0.819,0,0,yolo,90.4,yolo,0,0,0,0.000,0,-1,0
1785617376.749,-4.636,-0.704,27.835,0.9967,0,9.364,-0.062,7.709,0.2579,16.643,-2.253,0.138,1.000,-7.709,-14.000,-0.3011,0.0346,2.002,2.002,-0.944,2.543,1.822,-0.766,0.0072,0.524,nan,0.00,1,1,1,0.0000,0.265,0,0.066,1,0.819,0,0,yolo,90.4,yolo,0,0,0,0.000,0,-1,0
1785617376.784,-5.423,-0.758,27.268,0.9954,0,8.577,0.238,8.021,0.2413,17.140,-2.415,0.186,1.000,-8.021,-14.000,0.9320,-1.1567,1.989,2.134,-0.920,2.527,1.707,-0.520,0.0072,0.640,nan,0.00,1,1,1,0.0000,0.265,0,0.066,1,0.819,1,0,yolo,89.1,yolo,0,0,0,0.000,0,-1,0
1785617376.816,-6.169,-0.802,26.659,0.9941,0,7.831,0.324,8.021,0.2537,17.140,-2.415,0.186,1.000,-8.021,-14.000,-0.1631,0.0351,1.970,1.970,-0.885,2.510,1.671,-0.477,0.0071,0.684,nan,0.00,1,1,1,0.0000,0.268,0,0.072,1,0.815,2,0,yolo,89.1,yolo,0,0,0,0.000,0,-1,0
1785617376.842,-6.873,-0.846,26.017,0.9927,0,7.127,0.418,8.010,0.2370,17.482,-2.460,0.182,1.000,-8.010,-14.000,-0.0488,-0.7365,1.946,1.873,-0.847,2.494,1.630,-0.428,0.0070,0.733,nan,0.00,1,1,1,0.0000,0.276,0,0.085,1,0.794,0,0,yolo,82.2,yolo,0,0,0,0.000,0,-1,0
1785617376.876,-7.517,-0.891,25.377,0.9913,0,6.483,0.508,8.010,0.2524,17.482,-2.460,0.182,1.000,-8.010,-14.000,0.0434,0.0545,1.917,1.917,-0.793,2.477,1.596,-0.383,0.0070,0.774,nan,0.00,1,1,1,0.0000,0.276,0,0.085,1,0.794,1,0,yolo,82.2,yolo,0,0,0,0.000,0,-1,0
1785617376.906,-7.517,-0.891,25.377,0.9913,0,6.483,0.684,8.010,0.2523,17.482,-2.460,0.182,1.000,-8.010,-14.000,0.0434,0.0545,1.917,1.917,-0.793,2.477,1.596,-0.207,0.0069,0.774,nan,0.00,1,1,1,0.0000,0.278,0,0.089,1,0.814,0,0,yolo,82.2,yolo,0,0,0,0.000,0,-1,0
1785617376.943,-8.157,-0.938,24.684,0.9898,0,5.843,0.632,7.654,0.2379,18.217,-2.448,0.147,1.000,-7.654,-14.000,-1.6995,-0.2574,1.879,1.561,-0.730,2.461,1.596,-0.306,0.0068,0.791,nan,0.00,1,1,1,0.0000,0.408,0,0.135,1,0.854,0,0,yolo,93.5,yolo,0,0,0,0.000,0,-1,0
1785617376.968,-8.754,-0.979,23.989,0.9882,0,5.246,0.685,7.654,0.2522,18.217,-2.448,0.147,1.000,-7.654,-14.000,0.2729,0.0742,1.834,1.834,-0.656,2.445,1.563,-0.294,0.0067,0.829,nan,0.00,1,1,1,0.0000,0.203,0,0.132,1,0.868,0,0,yolo,93.5,yolo,0,0,0,0.000,0,-1,0
1785617376.999,-9.283,-1.018,23.319,0.9867,0,4.717,0.758,7.654,0.2543,18.217,-2.448,0.147,1.000,-7.654,-14.000,0.2236,0.1368,1.784,1.784,-0.593,2.430,1.533,-0.260,0.0066,0.864,nan,0.00,1,1,1,0.0000,0.203,0,0.132,1,0.863,0,0,yolo,93.5,yolo,0,0,0,0.000,0,-1,0
1785617377.031,-9.283,-1.018,23.319,0.9867,0,4.717,0.801,7.206,0.2635,18.808,-2.378,0.115,1.000,-7.206,-14.000,-1.4692,0.3205,1.784,1.254,-0.593,2.430,1.576,-0.217,0.0066,0.832,nan,0.00,1,1,1,0.0000,0.406,0,0.132,1,0.863,0,0,yolo,87.8,yolo,0,0,0,0.000,0,-1,0
1785617377.062,-9.745,-1.057,22.664,0.9854,0,4.255,0.838,7.206,0.2508,18.808,-2.378,0.115,1.000,-7.206,-14.000,0.4794,0.0578,1.734,1.734,-0.536,2.417,1.548,-0.219,0.0065,0.863,nan,0.00,1,1,1,0.0000,0.408,0,0.135,1,0.858,0,0,yolo,87.8,yolo,0,0,0,0.000,0,-1,0
1785617377.092,-10.164,-1.087,22.031,0.9841,0,3.836,0.890,7.206,0.2524,18.808,-2.378,0.115,1.000,-7.206,-14.000,0.4241,0.1049,1.678,1.678,-0.489,2.405,1.524,-0.198,0.0064,0.890,nan,0.00,1,1,1,0.0000,0.408,0,0.135,1,0.858,0,0,yolo,87.8,yolo,0,0,0,0.000,0,-1,0
1785617377.123,-10.536,-1.114,21.425,0.9830,0,2.336,0.830,6.662,0.2536,19.131,-2.234,0.099,1.000,-6.662,-11.494,-1.8188,0.1192,1.621,0.891,-0.444,2.395,1.551,-0.284,0.0063,0.878,nan,0.00,1,1,1,0.0000,0.154,0,0.137,0,0.852,0,0,yolo,84.1,yolo,0,0,0,0.000,0,-1,0
1785617377.158,-10.790,-1.144,20.835,0.9821,0,3.210,0.903,6.662,0.2494,19.131,-2.234,0.099,1.000,-6.662,-14.000,0.6698,0.0362,1.561,1.561,-0.407,2.386,1.533,-0.241,0.0062,0.898,nan,0.00,1,1,1,0.0000,0.307,0,0.137,0,0.852,3,0,yolo,84.1,yolo,0,0,0,0.000,0,-1,0
1785617377.187,-10.793,-1.144,20.828,0.9821,0,3.207,1.015,6.662,0.2493,19.131,-2.234,0.099,1.000,-6.662,-14.000,0.6691,0.0366,1.560,1.560,-0.407,2.386,1.533,-0.129,0.0061,0.898,nan,0.00,1,1,1,0.0000,0.504,0,0.129,2,0.823,0,0,yolo,84.1,yolo,0,0,0,0.000,0,-1,0
1785617377.222,-11.107,-1.168,20.267,0.9811,0,1.707,0.893,5.933,0.2590,19.545,-2.031,0.080,1.000,-5.933,-8.262,-1.8634,0.2257,1.498,0.632,-0.372,2.378,1.582,-0.275,0.0060,0.868,nan,0.00,1,1,1,0.0000,0.504,0,0.129,2,0.823,1,0,yolo,94.8,yolo,0,0,0,0.000,0,-1,0
1785617377.249,-11.408,-1.184,19.721,0.9800,0,2.592,0.938,5.933,0.2500,19.545,-2.031,0.080,1.000,-5.933,-14.000,0.8059,0.0360,1.438,1.438,-0.336,2.371,1.566,-0.246,0.0059,0.884,nan,0.00,1,1,1,0.0000,0.307,0,0.136,0,0.808,0,0,yolo,94.8,yolo,0,0,0,0.000,0,-1,0
1785617377.285,-11.650,-1.200,19.208,0.9792,0,2.350,0.999,5.933,0.2515,19.545,-2.031,0.080,1.000,-5.933,-14.000,0.7419,0.0742,1.374,1.374,-0.297,2.366,1.552,-0.202,0.0058,0.898,nan,0.00,1,1,1,0.0000,0.204,0,0.136,1,0.804,0,0,yolo,94.8,yolo,0,0,0,0.000,0,-1,0
1785617377.327,-11.863,-1.208,18.742,0.9784,0,0.850,0.991,5.188,0.2591,19.830,-1.801,0.097,1.000,-5.188,3.221,-3.8688,0.2263,1.310,0.735,-0.259,2.363,1.567,-0.217,0.0058,0.883,nan,0.00,1,1,1,0.0000,0.408,0,0.136,1,0.804,0,0,yolo,92.6,yolo,0,0,0,0.000,0,-1,0
1785617377.357,-11.952,-1.209,18.315,0.9781,0,2.048,1.029,5.188,0.2502,19.830,-1.801,0.097,1.000,-5.188,-14.000,0.5107,0.0363,1.246,1.246,-0.223,2.360,1.564,-0.180,0.0057,0.886,nan,0.00,1,1,1,0.0000,0.517,0,0.142,2,0.792,0,0,yolo,92.6,yolo,0,0,0,0.000,0,-1,0
1785617377.394,-12.129,-1.204,17.905,0.9775,0,0.548,0.997,4.434,0.2657,19.717,-1.529,0.129,1.000,-4.434,5.628,-3.8911,0.3556,1.179,0.634,-0.187,2.359,1.588,-0.208,0.0056,0.862,nan,0.00,1,1,1,0.0000,0.517,0,0.142,2,0.792,1,0,yolo,92.5,yolo,0,0,0,0.000,0,-1,0
1785617377.424,-12.195,-1.193,17.516,0.9772,0,1.805,1.016,4.434,0.2509,19.717,-1.529,0.129,1.000,-4.434,-14.000,0.4744,0.0320,1.108,1.108,-0.155,2.358,1.590,-0.177,0.0055,0.860,nan,0.00,1,1,1,0.0000,0.521,0,0.146,2,0.795,3,0,yolo,92.5,yolo,0,0,0,0.000,0,-1,0
1785617377.450,-12.356,-1.178,17.158,0.9766,0,1.644,1.033,4.434,0.2524,19.717,-1.529,0.129,1.000,-4.434,-14.000,0.4033,0.0631,1.037,1.037,-0.124,2.359,1.591,-0.144,0.0054,0.859,nan,0.00,1,1,1,0.0000,0.414,0,0.143,1,0.793,0,0,yolo,92.5,yolo,0,0,0,0.000,0,-1,0
1785617377.482,-12.356,-1.178,17.158,0.9766,0,0.144,1.009,3.725,0.2579,19.645,-1.279,0.168,1.000,-3.725,-0.079,-2.4306,0.1722,1.037,0.671,-0.124,2.359,1.609,-0.168,0.0053,0.841,nan,0.00,1,1,1,0.0000,0.414,0,0.143,1,0.793,0,0,yolo,92.4,yolo,0,0,0,0.000,0,-1,0
