t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617643.372,2.559,-3.514,24.415,0.9971,0,3.334,1.014,12.000,0.2116,4.000,-1.443,0.000,0.233,-19.834,-0.775,0.0000,-1.5000,-2.250,-2.250,-4.432,-7.574,1.200,-2.500,0.0060,-0.284,nan,0.00,0,1,1,0.0000,0.244,0,0.031,1,0.711,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617643.408,2.336,-3.302,24.063,0.9975,0,1.834,0.802,10.500,0.2113,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.287,-2.287,-4.419,-7.506,1.000,-2.500,0.0060,-0.275,nan,0.00,0,0,1,0.0000,0.242,0,0.028,1,0.715,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617643.434,2.112,-3.187,23.665,0.9978,0,2.630,0.687,12.000,0.2110,4.000,-1.460,0.000,0.233,-20.053,-0.518,-0.0000,-1.5000,-2.330,-2.330,-4.407,-7.443,1.200,-2.500,0.0060,-0.267,nan,0.00,0,1,1,0.0000,0.244,0,0.032,1,0.732,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617643.468,1.894,-3.101,23.257,0.9980,0,1.130,0.601,10.500,0.2107,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.375,-2.375,-4.398,-7.380,1.000,-2.500,0.0060,-0.259,nan,0.00,0,0,1,0.0000,0.244,0,0.032,1,0.732,2,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617643.495,1.726,-3.040,22.877,0.9981,0,-0.370,0.540,9.000,0.2104,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.421,-2.421,-4.391,-7.315,1.000,-2.500,0.0060,-0.251,nan,0.00,0,0,1,0.9207,0.188,1,0.784,1,0.284,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617643.526,1.726,-3.040,22.877,0.9981,0,-1.870,0.540,7.500,0.2102,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.421,-2.421,-4.391,-7.315,1.000,-2.500,0.0060,-0.244,nan,0.00,0,0,1,0.9207,0.188,1,0.784,1,0.284,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617643.564,1.678,-3.004,22.651,0.9982,0,-3.370,0.504,6.000,0.2100,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.455,-2.455,-4.387,-7.257,1.000,-2.500,0.0060,-0.236,nan,0.00,0,0,1,0.9161,0.375,1,0.788,1,0.324,0,0,,,FLYING,0,0,0,0.000,0,-1,1
1785617643.604,1.809,-2.906,22.536,0.9982,0,-4.870,0.406,4.500,0.2097,4.000,1.624,0.000,0.233,22.095,14.000,-0.0000,-1.5000,-2.495,-2.495,-4.388,-7.145,1.200,-2.500,0.0060,-0.229,nan,0.00,0,1,1,0.9109,0.188,1,0.789,1,0.588,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617643.635,2.111,-2.900,22.560,0.9980,0,-6.370,0.400,3.000,0.2096,4.000,1.624,0.000,0.233,22.095,14.000,-0.0214,-1.5000,-2.516,-2.516,-4.392,-7.093,1.200,-2.500,0.0060,-0.222,nan,0.00,0,1,1,0.9096,0.375,1,0.789,1,0.588,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617643.669,2.117,-2.900,22.561,0.9980,0,-7.870,0.400,1.500,0.2094,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.516,-2.516,-4.392,-7.092,1.000,-2.500,0.0060,-0.216,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617643.702,2.645,-2.920,22.605,0.9976,0,-7.355,0.420,0.000,0.2093,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.546,-2.546,-4.396,-7.042,1.000,-2.500,0.0060,-0.209,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617643.728,3.286,-2.963,22.660,0.9970,0,-6.714,0.463,0.000,0.2092,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.578,-2.578,-4.399,-6.996,1.000,-2.500,0.0060,-0.203,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617643.763,3.931,-2.994,22.714,0.9963,0,-6.069,0.494,0.000,0.2092,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.608,-2.608,-4.401,-6.950,1.000,-2.500,0.0060,-0.197,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617643.792,3.931,-2.994,22.714,0.9963,0,-6.069,0.494,0.000,0.2090,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.608,-2.608,-4.401,-6.950,1.000,-2.500,0.0060,-0.191,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617643.827,4.524,-2.990,22.765,0.9955,0,-5.476,0.490,0.000,0.2090,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.636,-2.636,-4.401,-6.903,1.000,-2.500,0.0060,-0.185,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,1
1785617643.858,5.129,-2.997,22.813,0.9946,0,-4.871,0.497,0.000,0.2090,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.664,-2.664,-4.399,-6.852,1.000,-2.500,0.0060,-0.180,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617643.885,5.674,-3.001,22.857,0.9937,0,-4.326,0.501,0.000,0.2090,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.690,-2.690,-4.395,-6.805,1.000,-2.500,0.0060,-0.174,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617643.917,6.105,-2.986,22.891,0.9930,0,-2.826,0.486,1.500,0.2090,4.000,-1.088,0.000,0.233,-15.214,4.488,-0.0000,-1.5000,-2.714,-2.714,-4.389,-6.759,1.200,-2.500,0.0060,-0.169,nan,0.00,0,1,1,0.0000,0.247,0,0.036,1,0.790,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617643.948,6.537,-2.971,22.925,0.9922,0,-1.326,0.471,3.000,0.2090,4.000,-1.088,0.000,0.233,-15.214,4.634,-0.0240,-1.5000,-2.738,-2.738,-4.383,-6.711,1.200,-2.500,0.0060,-0.164,nan,0.00,0,1,1,0.0000,0.247,0,0.036,1,0.790,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617643.979,6.542,-2.970,22.925,0.9922,0,0.174,0.470,4.500,0.2089,4.000,-1.159,0.000,0.233,-16.162,1.704,1.9856,-1.5000,-2.738,-2.738,-4.383,-6.710,1.200,-2.500,0.0060,-0.159,nan,0.00,0,1,1,0.0000,0.249,0,0.040,1,0.803,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617644.014,6.779,-2.884,22.941,0.9918,0,-1.326,0.384,3.000,0.2088,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.755,-2.755,-4.375,-6.654,1.000,-2.500,0.0060,-0.154,nan,0.00,0,0,1,0.0000,0.245,0,0.034,1,0.823,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617644.040,6.939,-2.829,22.953,0.9915,0,0.174,0.329,4.500,0.2088,4.000,-1.459,0.000,0.233,-20.042,1.684,-0.0000,-1.5000,-2.768,-2.768,-4.367,-6.604,1.200,-2.500,0.0060,-0.150,nan,0.00,0,1,1,0.0000,0.244,0,0.031,1,0.842,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617644.071,7.022,-2.771,22.947,0.9913,0,1.674,0.271,6.000,0.2087,4.000,-1.459,0.000,0.233,-20.042,1.755,-0.0115,-1.5000,-2.780,-2.780,-4.360,-6.553,1.200,-2.500,0.0060,-0.145,nan,0.00,0,1,1,0.0000,0.244,0,0.031,1,0.842,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617644.104,7.022,-2.771,22.947,0.9913,0,3.174,0.271,7.500,0.2085,4.000,-1.717,0.000,0.233,-23.234,-4.312,3.3423,-1.5000,-2.780,-2.780,-4.360,-6.553,1.200,-2.500,0.0060,-0.141,nan,0.00,0,1,1,0.0000,0.243,0,0.030,1,0.875,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617644.135,6.957,-2.680,22.836,0.9916,0,4.674,0.180,9.000,0.2083,4.000,-1.717,0.000,0.233,-23.234,-0.320,-0.0149,-1.5000,-2.795,-2.795,-4.351,-6.494,1.200,-2.500,0.0060,-0.137,nan,0.00,0,1,1,0.0000,0.243,0,0.030,1,0.875,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617644.170,6.764,-2.566,22.702,0.9920,0,3.174,0.066,7.500,0.2081,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.806,-2.806,-4.343,-6.436,1.000,-2.500,0.0060,-0.132,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617644.201,6.541,-2.444,22.567,0.9926,0,1.674,-0.056,6.000,0.2079,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.818,-2.818,-4.335,-6.376,1.000,-2.500,0.0060,-0.128,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617644.228,6.254,-2.408,22.540,0.9932,0,0.174,-0.092,4.500,0.2076,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.815,-2.815,-4.326,-6.323,1.000,-2.500,0.0060,-0.125,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617644.263,6.145,-2.489,22.530,0.9933,0,-1.326,-0.011,3.000,0.2075,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.818,-2.818,-4.320,-6.280,1.000,-2.500,0.0060,-0.121,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617644.294,6.145,-2.489,22.530,0.9933,0,-2.826,-0.011,1.500,0.2074,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.818,-2.818,-4.320,-6.280,1.000,-2.500,0.0060,-0.117,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617644.320,6.301,-2.682,22.546,0.9929,0,-3.699,0.182,0.000,0.2074,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.834,-2.834,-4.315,-6.202,1.000,-2.500,0.0060,-0.114,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617644.356,6.301,-2.682,22.546,0.9929,0,-3.699,0.182,0.000,0.2073,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.834,-2.834,-4.315,-6.202,1.000,-2.500,0.0060,-0.110,nan,0.00,0,0,1,0.0000,0.244,0,0.032,1,0.885,1,0,,,FLYING,0,0,0,0.000,0,-1,1
1785617644.383,6.557,-2.772,22.569,0.9923,0,-3.443,0.272,0.000,0.2073,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.847,-2.847,-4.317,-6.161,1.000,-2.500,0.0060,-0.107,nan,0.00,0,0,1,0.0000,0.243,0,0.030,1,0.871,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617644.415,6.858,-2.833,22.596,0.9916,0,-1.943,0.333,1.500,0.2073,4.000,-1.499,0.000,0.233,-20.549,1.814,-0.0000,-1.5000,-2.861,-2.861,-4.319,-6.122,1.200,-2.500,0.0060,-0.104,nan,0.00,0,1,1,0.0000,0.326,0,0.033,2,0.842,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617644.445,7.108,-2.828,22.616,0.9911,0,-0.443,0.328,3.000,0.2074,4.000,-1.593,0.000,0.233,-21.720,-1.766,2.4532,-1.5000,-2.874,-2.874,-4.321,-6.078,1.200,-2.500,0.0060,-0.101,nan,0.00,0,1,1,0.0000,0.242,0,0.028,1,0.854,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617644.478,7.233,-2.737,22.627,0.9909,0,1.057,0.237,4.500,0.2073,4.000,-1.649,0.000,0.233,-22.398,-0.973,1.4189,-1.5000,-2.884,-2.884,-4.320,-6.016,1.200,-2.500,0.0060,-0.098,nan,0.00,0,1,1,0.0000,0.239,0,0.023,1,0.844,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617644.509,7.208,-2.651,22.613,0.9910,0,2.557,0.151,6.000,0.2072,4.000,-1.711,0.000,0.233,-23.162,-1.686,1.6002,-1.5000,-2.888,-2.888,-4.317,-5.961,1.200,-2.500,0.0060,-0.095,nan,0.00,0,1,1,0.0000,0.238,0,0.021,1,0.854,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617644.532,7.208,-2.651,22.613,0.9910,0,4.057,0.151,7.500,0.2071,4.000,-1.711,0.000,0.233,-23.162,0.181,0.0000,-1.5000,-2.888,-2.888,-4.317,-5.961,1.200,-2.500,0.0060,-0.092,nan,0.00,0,1,1,0.0000,0.238,0,0.021,1,0.854,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617644.556,7.107,-2.555,22.572,0.9913,0,5.557,0.055,9.000,0.2070,4.000,-1.714,0.000,0.233,-23.194,0.110,0.0668,-1.5000,-2.894,-2.894,-4.309,-5.905,1.200,-2.500,0.0060,-0.089,nan,0.00,0,1,1,0.0000,0.238,0,0.021,1,0.852,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617644.591,6.635,-2.405,22.473,0.9924,0,4.057,-0.095,7.500,0.2066,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.887,-2.887,-4.297,-5.844,1.000,-2.500,0.0060,-0.086,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617644.622,6.635,-2.405,22.473,0.9924,0,2.557,-0.095,6.000,0.2066,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.887,-2.887,-4.297,-5.844,1.000,-2.500,0.0060,-0.084,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617644.658,6.206,-2.356,22.371,0.9933,0,1.057,-0.144,4.500,0.2063,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.882,-2.882,-4.287,-5.794,1.000,-2.500,0.0060,-0.081,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617644.683,5.890,-2.392,22.314,0.9939,0,2.557,-0.108,6.000,0.2061,4.000,-1.654,0.000,0.233,-22.462,0.608,-0.0000,-1.5000,-2.878,-2.878,-4.279,-5.752,1.200,-2.500,0.0060,-0.079,nan,0.00,0,1,1,0.0000,0.239,0,0.024,1,0.865,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617644.715,5.688,-2.478,22.297,0.9941,0,4.057,-0.022,7.500,0.2060,4.000,-1.654,0.000,0.233,-22.462,0.596,0.0020,-1.5000,-2.876,-2.876,-4.273,-5.711,1.200,-2.500,0.0060,-0.077,nan,0.00,0,1,1,0.0000,0.239,0,0.024,1,0.865,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617644.747,5.525,-2.515,22.282,0.9944,0,4.621,0.015,9.000,0.2059,4.000,-1.645,0.000,0.233,-22.361,0.904,-0.2119,-1.5000,-2.873,-2.873,-4.270,-5.672,1.200,-2.500,0.0060,-0.074,nan,0.00,0,1,1,0.0000,0.242,0,0.028,1,0.862,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617644.784,5.318,-2.514,22.265,0.9947,0,3.121,0.014,7.500,0.2057,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.870,-2.870,-4.269,-5.627,1.000,-2.500,0.0060,-0.072,nan,0.00,0,0,1,0.0000,0.118,0,0.019,1,0.830,0,0,,,FLYING,0,0,0,0.000,0,-1,1
1785617644.809,4.944,-2.423,22.188,0.9954,0,1.621,-0.077,6.000,0.2055,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.862,-2.862,-4.267,-5.576,1.000,-2.500,0.0060,-0.070,nan,0.00,0,0,1,0.0000,0.237,0,0.019,1,0.830,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617644.845,4.623,-2.426,22.148,0.9959,0,0.121,-0.074,4.500,0.2054,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.856,-2.856,-4.264,-5.527,1.000,-2.500,0.0060,-0.068,nan,0.00,0,0,1,0.0000,0.237,0,0.019,1,0.830,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617644.871,4.485,-2.525,22.137,0.9960,0,-1.379,0.025,3.000,0.2053,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-2.855,-2.855,-4.261,-5.488,1.000,-2.500,0.0060,-0.066,nan,0.00,0,0,1,0.0000,0.323,0,0.028,2,0.831,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617644.903,4.490,-2.637,22.139,0.9959,0,0.121,0.137,4.500,0.2053,4.000,-1.232,0.000,0.233,-17.117,4.028,-0.0000,-1.5000,-2.861,-2.861,-4.260,-5.447,1.200,-2.500,0.0060,-0.064,nan,0.00,0,1,1,0.0000,0.326,0,0.032,2,0.824,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617644.927,4.490,-2.637,22.139,0.9959,0,0.588,0.137,6.000,0.2052,4.000,-1.235,0.000,0.233,-17.158,3.902,0.0860,-1.5000,-2.861,-2.861,-4.260,-5.447,1.200,-2.500,0.0060,-0.062,nan,0.00,0,1,1,0.0000,0.245,0,0.033,1,0.837,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617644.967,4.510,-2.658,22.140,0.9958,0,-0.912,0.158,7.500,0.2051,4.000,-1.183,0.000,0.233,-16.479,6.112,-1.4235,-1.5000,-2.865,-2.865,-4.260,-5.398,1.200,-2.500,0.0060,-0.060,nan,0.00,0,1,1,0.0000,0.246,0,0.035,1,0.819,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617644.999,4.458,-2.593,22.135,0.9960,0,-1.287,0.093,9.000,0.2051,4.000,-1.130,0.000,0.233,-15.778,5.745,-0.7331,-1.5000,-2.866,-2.866,-4.260,-5.341,1.200,-2.500,0.0060,-0.058,nan,0.00,0,1,1,0.0000,0.247,0,0.037,1,0.805,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617645.031,4.486,-2.530,22.083,0.9960,0,-0.454,0.030,10.500,0.2050,4.000,-1.130,0.000,0.233,-15.778,4.940,-0.0082,-1.5000,-2.874,-2.874,-4.262,-5.283,1.200,-2.500,0.0060,-0.056,nan,0.00,0,1,1,0.0000,0.247,0,0.037,1,0.805,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617645.063,4.570,-2.454,21.835,0.9959,0,-1.954,-0.046,12.000,0.2050,4.000,-1.060,0.000,0.233,-14.836,6.788,-0.9866,-1.5000,-2.901,-2.901,-4.263,-5.222,1.200,-2.500,0.0060,-0.055,nan,0.00,0,1,1,0.0000,0.248,0,0.038,1,0.798,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617645.094,4.720,-2.378,21.377,0.9958,0,-1.197,-0.122,12.000,0.2050,4.000,-1.060,0.000,0.233,-14.836,5.917,-0.0464,-1.5000,-2.947,-2.947,-4.263,-5.153,1.200,-2.500,0.0060,-0.053,nan,0.00,0,1,1,0.0000,0.248,0,0.038,1,0.798,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617645.129,4.894,-2.311,20.822,0.9955,0,-2.697,-0.189,10.500,0.2049,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.001,-3.001,-4.262,-5.083,1.000,-2.500,0.0060,-0.052,nan,0.00,0,0,1,0.0000,0.247,0,0.036,1,0.810,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617645.155,4.894,-2.311,20.822,0.9955,0,-4.197,-0.189,9.000,0.2049,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.001,-3.001,-4.262,-5.083,1.000,-2.500,0.0060,-0.050,nan,0.00,0,0,1,0.0000,0.250,0,0.041,1,0.807,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617645.188,5.111,-2.290,20.270,0.9952,0,-4.889,-0.210,7.500,0.2049,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.055,-3.055,-4.262,-5.014,1.000,-2.500,0.0060,-0.048,nan,0.00,0,0,1,0.0000,0.250,0,0.041,1,0.807,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617645.223,5.514,-2.335,19.953,0.9945,0,-4.486,-0.165,6.000,0.2050,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.103,-3.103,-4.261,-4.954,1.000,-2.500,0.0060,-0.047,nan,0.00,0,0,1,0.0000,0.332,0,0.040,2,0.819,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617645.250,5.986,-2.328,19.964,0.9937,0,-4.014,-0.172,4.500,0.2051,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.130,-3.130,-4.261,-4.899,1.000,-2.500,0.0060,-0.046,nan,0.00,0,0,1,0.0000,0.332,0,0.040,2,0.819,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617645.280,6.432,-2.324,20.006,0.9929,0,-3.568,-0.176,3.000,0.2053,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.155,-3.155,-4.259,-4.840,1.000,-2.500,0.0060,-0.044,nan,0.00,0,0,1,0.0000,0.332,0,0.040,2,0.819,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617645.311,6.432,-2.324,20.006,0.9929,0,-2.068,-0.176,4.500,0.2052,4.000,-1.126,0.000,0.233,-15.727,6.328,-0.0000,-1.5000,-3.155,-3.155,-4.259,-4.840,1.200,-2.500,0.0060,-0.043,nan,0.00,0,1,1,0.0000,0.330,0,0.038,2,0.825,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617645.347,6.798,-2.343,20.038,0.9921,0,-3.202,-0.157,3.000,0.2054,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.176,-3.176,-4.256,-4.783,1.000,-2.500,0.0060,-0.042,nan,0.00,0,0,1,0.0000,0.332,0,0.041,2,0.828,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617645.374,7.092,-2.390,20.065,0.9915,0,-1.702,-0.110,4.500,0.2055,4.000,-1.321,0.000,0.233,-18.270,4.933,-0.0000,-1.5000,-3.192,-3.192,-4.252,-4.729,1.200,-2.500,0.0060,-0.040,nan,0.00,0,1,1,0.0000,0.240,0,0.026,1,0.851,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617645.408,7.309,-2.423,20.084,0.9910,0,-2.691,-0.077,3.000,0.2055,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.203,-3.203,-4.246,-4.684,1.000,-2.500,0.0060,-0.039,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617645.439,7.512,-2.470,20.104,0.9905,0,-2.488,-0.030,1.500,0.2056,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.211,-3.211,-4.240,-4.640,1.000,-2.500,0.0060,-0.038,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617645.466,7.751,-2.545,20.127,0.9899,0,-0.988,0.045,3.000,0.2057,4.000,-1.072,0.000,0.233,-15.001,7.082,-0.0000,-1.5000,-3.221,-3.221,-4.234,-4.598,1.200,-2.500,0.0060,-0.037,nan,0.00,0,1,1,0.0000,0.156,0,0.016,0,0.851,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617645.497,7.751,-2.545,20.127,0.9899,0,0.512,0.045,4.500,0.2056,4.000,-1.072,0.000,0.233,-15.001,7.082,0.0000,-1.5000,-3.221,-3.221,-4.234,-4.598,1.200,-2.500,0.0060,-0.036,nan,0.00,0,1,1,0.0000,0.156,0,0.016,0,0.851,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785617645.533,7.928,-2.584,20.143,0.9894,0,-0.988,0.084,3.000,0.2057,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.228,-3.228,-4.229,-4.553,1.000,-2.500,0.0060,-0.035,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617645.559,7.977,-2.562,20.135,0.9893,0,-2.023,0.062,1.500,0.2057,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.232,-3.232,-4.223,-4.503,1.000,-2.500,0.0060,-0.034,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617645.594,8.083,-2.622,20.145,0.9890,0,-1.917,0.122,0.000,0.2057,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.237,-3.237,-4.219,-4.453,1.000,-2.500,0.0060,-0.033,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617645.627,8.289,-2.735,20.162,0.9884,0,-1.711,0.235,0.000,0.2058,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.246,-3.246,-4.214,-4.410,1.000,-2.500,0.0060,-0.032,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617645.652,8.289,-2.735,20.162,0.9884,0,-1.711,0.235,0.000,0.2058,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.246,-3.246,-4.214,-4.410,1.000,-2.500,0.0060,-0.031,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785617645.688,8.475,-2.811,20.178,0.9879,0,-1.525,0.311,0.000,0.2059,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-3.254,-3.254,-4.210,-4.366,1.000,-2.500,0.0060,-0.030,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
