t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617393.725,-0.921,-2.038,-0.247,0.9992,0,-3.001,0.038,0.135,0.2363,8.268,-0.019,0.516,1.000,-0.135,2.080,-0.1990,-0.9895,-0.123,-0.137,-0.865,1.253,1.640,-2.000,0.0082,0.810,nan,0.00,1,1,1,0.0000,0.527,0,0.152,2,0.806,0,0,yolo,88.7,yolo,0,0,0,0.000,0,-1,0
1785617393.771,-0.433,-2.032,-0.268,0.9993,0,-1.502,0.032,0.135,0.2530,8.268,-0.019,0.516,1.000,-0.135,1.068,0.0011,0.1146,-0.136,-0.136,-0.751,1.268,1.641,-2.000,0.0081,0.809,nan,0.00,1,1,1,0.0000,0.527,0,0.152,2,0.806,1,0,yolo,88.7,yolo,0,0,0,0.000,0,-1,0
1785617393.796,-0.430,-2.032,-0.268,0.9993,0,-1.499,0.032,0.135,0.2531,8.268,-0.019,0.516,1.000,-0.135,1.069,0.0010,0.1156,-0.136,-0.136,-0.750,1.268,1.641,-2.000,0.0080,0.809,nan,0.00,1,1,1,0.0000,0.527,0,0.152,2,0.811,0,0,yolo,88.7,yolo,0,0,0,0.000,0,-1,0
1785617393.828,-0.300,-2.029,-0.277,0.9994,0,-2.999,0.029,-0.034,0.2364,8.040,0.005,0.616,1.000,0.034,2.896,-0.2361,-0.9124,-0.139,-0.153,-0.690,1.275,1.549,-2.000,0.0079,0.901,nan,0.00,1,1,1,0.0000,0.413,0,0.141,1,0.791,0,0,yolo,88.3,yolo,0,0,0,0.000,0,-1,0
1785617393.860,-0.188,-2.026,-0.288,0.9994,0,-1.711,-0.398,-0.034,0.2477,8.040,0.005,0.616,1.000,0.034,1.523,0.0123,0.0591,-0.140,-0.140,-0.631,1.282,1.550,-2.424,0.0078,0.900,nan,0.00,1,1,1,0.0000,0.413,0,0.141,1,0.791,0,0,yolo,88.3,yolo,0,0,0,0.000,0,-1,0
1785617393.891,-0.036,-2.058,-0.290,0.9994,0,-3.211,-0.172,-0.241,0.2310,7.847,0.033,0.687,1.000,0.241,7.576,-0.8520,-2.0000,-0.142,-0.248,-0.577,1.289,1.481,-2.230,0.0077,0.969,nan,0.00,1,1,1,0.0000,0.407,0,0.134,1,0.781,0,0,yolo,83.3,yolo,0,0,0,0.000,0,-1,0
1785617393.922,0.193,-2.098,-0.285,0.9993,0,-1.711,-0.073,-0.241,0.2452,7.847,0.033,0.687,1.000,0.241,1.636,0.1054,0.0591,-0.142,-0.142,-0.518,1.299,1.476,-2.171,0.0076,0.974,nan,0.00,1,1,1,0.0000,0.402,0,0.128,1,0.761,0,0,yolo,83.3,yolo,0,0,0,0.000,0,-1,0
1785617393.954,0.353,-2.103,-0.259,0.9993,0,-1.269,-0.033,-0.241,0.2478,7.847,0.033,0.687,1.000,0.241,1.622,0.1062,0.1184,-0.142,-0.142,-0.459,1.307,1.475,-2.136,0.0076,0.975,nan,0.00,1,1,1,0.0000,0.402,0,0.127,1,0.750,0,0,yolo,83.3,yolo,0,0,0,0.000,0,-1,0
1785617393.985,0.353,-2.103,-0.259,0.9993,0,-2.769,0.081,-0.411,0.2311,7.769,0.056,0.770,1.000,0.411,4.263,-0.1726,-0.5980,-0.142,-0.215,-0.459,1.307,1.395,-2.022,0.0076,1.055,nan,0.00,1,1,1,0.0000,0.402,0,0.127,1,0.742,0,0,yolo,81.1,yolo,0,0,0,0.000,0,-1,0
1785617394.021,0.546,-2.101,-0.235,0.9993,0,-1.652,0.129,-0.411,0.2430,7.769,0.056,0.770,1.000,0.411,2.198,0.0749,0.0636,-0.140,-0.140,-0.395,1.315,1.395,-1.972,0.0076,1.055,nan,0.00,1,1,1,0.0000,0.403,0,0.129,1,0.737,0,0,yolo,81.1,yolo,0,0,0,0.000,0,-1,0
1785617394.047,0.810,-2.093,-0.200,0.9992,0,-1.340,0.156,-0.411,0.2463,7.769,0.056,0.770,1.000,0.411,2.150,0.0779,0.1365,-0.137,-0.137,-0.322,1.323,1.396,-1.937,0.0076,1.054,nan,0.00,1,1,1,0.0000,0.403,0,0.129,1,0.737,0,0,yolo,81.1,yolo,0,0,0,0.000,0,-1,0
1785617394.079,0.932,-2.081,-0.165,0.9992,0,-2.840,0.327,-0.626,0.2296,7.616,0.083,0.839,1.000,0.626,6.210,-0.4297,-0.9379,-0.132,-0.221,-0.254,1.331,1.334,-1.754,0.0076,1.116,nan,0.00,1,1,1,0.0000,0.405,0,0.131,1,0.736,0,0,yolo,88.6,yolo,0,0,0,0.000,0,-1,0
1785617394.109,1.190,-2.052,-0.117,0.9991,0,-1.340,0.318,-0.626,0.2415,7.616,0.083,0.839,1.000,0.626,2.506,0.0955,0.0687,-0.126,-0.126,-0.185,1.339,1.337,-1.734,0.0076,1.113,nan,0.00,1,1,1,0.0000,0.406,0,0.133,1,0.727,0,0,yolo,88.6,yolo,0,0,0,0.000,0,-1,0
1785617394.145,1.389,-2.023,-0.063,0.9991,0,-2.840,0.477,-0.830,0.2248,7.727,0.112,0.905,1.000,0.830,5.706,-0.2741,-0.6732,-0.118,-0.203,-0.117,1.346,1.270,-1.546,0.0076,1.180,nan,0.00,1,1,1,0.0000,0.406,0,0.133,1,0.727,2,0,yolo,85.5,yolo,0,0,0,0.000,0,-1,0
1785617394.185,1.624,-1.985,0.001,0.9990,0,-1.340,0.439,-0.830,0.2395,7.727,0.112,0.905,1.000,0.830,2.823,0.0938,0.0657,-0.110,-0.110,-0.051,1.353,1.275,-1.546,0.0076,1.175,nan,0.00,1,1,1,0.0000,0.409,0,0.136,1,0.725,0,0,yolo,85.5,yolo,0,0,0,0.000,0,-1,0
1785617394.217,1.759,-1.951,0.066,0.9989,0,-0.918,0.396,-0.830,0.2424,7.727,0.112,0.905,1.000,0.830,2.677,0.1029,0.1281,-0.100,-0.100,0.011,1.359,1.279,-1.555,0.0076,1.171,nan,0.00,1,1,1,0.0000,0.410,0,0.137,1,0.722,0,0,yolo,85.5,yolo,0,0,0,0.000,0,-1,0
1785617394.248,1.759,-1.951,0.066,0.9989,0,-2.418,0.377,-1.094,0.2261,7.342,0.140,0.940,1.000,1.094,6.609,-0.3392,-0.2199,-0.100,-0.186,0.011,1.359,1.257,-1.574,0.0076,1.193,nan,0.00,1,1,1,0.0000,0.409,0,0.136,1,0.725,0,0,yolo,84.5,yolo,0,0,0,0.000,0,-1,0
1785617394.284,1.828,-1.920,0.132,0.9989,0,-1.489,0.364,-1.094,0.2388,7.342,0.140,0.940,1.000,1.094,3.318,0.0955,0.0585,-0.091,-0.091,0.070,1.365,1.261,-1.556,0.0076,1.189,nan,0.00,1,1,1,0.0000,0.409,0,0.136,1,0.725,1,0,yolo,84.5,yolo,0,0,0,0.000,0,-1,0
1785617394.310,2.040,-1.890,0.213,0.9988,0,-1.084,0.350,-1.094,0.2419,7.342,0.140,0.940,1.000,1.094,3.124,0.1071,0.1261,-0.079,-0.079,0.137,1.371,1.264,-1.541,0.0076,1.186,nan,0.00,1,1,1,0.0000,0.410,0,0.138,1,0.727,0,0,yolo,84.5,yolo,0,0,0,0.000,0,-1,0
1785617394.340,2.152,-1.864,0.303,0.9988,0,-2.584,0.382,-1.234,0.2276,7.088,0.153,0.969,1.000,1.234,5.637,-0.1723,-0.1806,-0.067,-0.140,0.202,1.376,1.246,-1.481,0.0076,1.204,nan,0.00,1,1,1,0.0000,0.561,0,0.186,1,0.700,0,0,yolo,86.4,yolo,0,0,0,0.000,0,-1,0
1785617394.372,2.264,-1.837,0.393,0.9987,0,-1.084,0.359,-1.234,0.2384,7.088,0.153,0.969,1.000,1.234,3.333,0.0842,0.0575,-0.055,-0.055,0.260,1.381,1.249,-1.478,0.0076,1.201,nan,0.00,1,1,1,0.0000,0.561,0,0.186,1,0.700,0,0,yolo,86.4,yolo,0,0,0,0.000,0,-1,0
1785617394.402,2.377,-1.812,0.485,0.9986,0,-0.747,0.332,-1.234,0.2413,7.088,0.153,0.969,1.000,1.234,3.125,0.0965,0.1179,-0.043,-0.043,0.320,1.386,1.252,-1.480,0.0076,1.198,nan,0.00,1,1,1,0.0000,0.450,0,0.188,0,0.713,0,0,yolo,86.4,yolo,0,0,0,0.000,0,-1,0
1785617394.433,2.431,-1.788,0.579,0.9986,0,-2.247,0.350,-1.365,0.2260,6.878,0.164,0.992,1.000,1.365,5.925,-0.2368,-0.2107,-0.030,-0.106,0.376,1.391,1.238,-1.438,0.0076,1.212,nan,0.00,1,1,1,0.0000,0.413,0,0.141,1,0.733,0,0,yolo,92.4,yolo,0,0,0,0.000,0,-1,0
1785617394.465,2.613,-1.763,0.681,0.9985,0,-0.747,0.326,-1.365,0.2385,6.878,0.164,0.992,1.000,1.365,3.158,0.0905,0.0628,-0.016,-0.016,0.438,1.395,1.241,-1.437,0.0076,1.209,nan,0.00,1,1,1,0.0000,0.451,0,0.189,0,0.709,0,0,yolo,92.4,yolo,0,0,0,0.000,0,-1,0
1785617394.496,2.698,-1.740,0.789,0.9984,0,-2.247,0.312,-1.506,0.2349,6.655,0.175,1.002,1.000,1.506,6.046,-0.2462,-0.0165,-0.001,-0.081,0.502,1.400,1.240,-1.428,0.0076,1.210,nan,0.00,1,1,1,0.0000,0.309,0,0.139,0,0.741,0,0,yolo,87.5,yolo,0,0,0,0.000,0,-1,0
1785617394.528,2.698,-1.740,0.789,0.9984,0,-0.747,0.260,-1.506,0.2356,6.655,0.175,1.002,1.000,1.506,3.380,0.0801,0.0000,-0.001,-0.001,0.502,1.400,1.240,-1.479,0.0076,1.210,nan,0.00,1,1,1,0.0000,0.309,0,0.140,0,0.743,0,0,yolo,87.5,yolo,0,0,0,0.000,0,-1,0
1785617394.559,2.861,-1.719,0.901,0.9983,0,-0.233,0.255,-1.506,0.2384,6.655,0.175,1.002,1.000,1.506,3.094,0.0961,0.0589,0.015,0.015,0.561,1.404,1.242,-1.464,0.0076,1.208,nan,0.00,1,1,1,0.0000,0.309,0,0.140,0,0.743,0,0,yolo,87.5,yolo,0,0,0,0.000,0,-1,0
1785617394.591,2.949,-1.703,1.014,0.9982,0,-1.320,0.331,-1.504,0.2217,6.869,0.180,1.028,1.000,1.504,4.268,0.0028,-0.3119,0.030,-0.042,0.618,1.408,1.210,-1.372,0.0076,1.240,nan,0.00,1,1,1,0.0000,0.469,0,0.212,0,0.826,0,0,yolo,85.3,yolo,0,0,0,0.000,0,-1,0
1785617394.622,2.961,-1.688,1.121,0.9982,0,0.180,0.322,-1.504,0.2373,6.869,0.180,1.028,1.000,1.504,2.776,0.0861,0.0554,0.044,0.044,0.673,1.412,1.212,-1.367,0.0076,1.238,nan,0.00,1,1,1,0.0000,0.469,0,0.212,0,0.826,0,0,yolo,85.3,yolo,0,0,0,0.000,0,-1,0
1785617394.659,3.054,-1.668,1.231,0.9982,0,0.560,0.305,-1.504,0.2401,6.869,0.180,1.028,1.000,1.504,2.494,0.1021,0.1158,0.060,0.060,0.734,1.416,1.214,-1.363,0.0076,1.236,nan,0.00,1,1,1,0.0000,0.321,0,0.160,0,0.826,1,0,yolo,85.3,yolo,0,0,0,0.000,0,-1,0
1785617394.686,3.069,-1.647,1.340,0.9982,0,-0.088,0.299,-1.463,0.2323,6.982,0.178,1.031,1.000,1.463,3.157,0.0742,-0.0559,0.076,0.011,0.795,1.419,1.211,-1.347,0.0076,1.239,nan,0.00,1,1,1,0.0000,0.321,0,0.160,0,0.832,0,0,yolo,91.7,yolo,0,0,0,0.000,0,-1,0
1785617394.716,3.020,-1.628,1.446,0.9982,0,0.850,0.280,-1.463,0.2490,6.982,0.178,1.031,1.000,1.463,2.170,0.0784,0.0583,0.089,0.089,0.853,1.422,1.213,-1.349,0.0076,1.237,nan,0.00,1,1,1,0.0000,0.321,0,0.161,0,0.834,0,0,yolo,91.7,yolo,0,0,0,0.000,0,-1,0
1785617394.752,2.957,-1.611,1.555,0.9983,0,1.019,0.263,-1.463,0.2656,6.982,0.178,1.031,1.000,1.463,1.938,0.0919,0.1164,0.102,0.102,0.911,1.426,1.215,-1.348,0.0076,1.235,nan,0.00,1,1,1,0.0000,0.470,0,0.213,0,0.821,1,0,yolo,91.7,yolo,0,0,0,0.000,0,-1,0
1785617394.797,2.894,-1.594,1.657,0.9983,0,1.066,0.209,-1.294,0.2720,6.972,0.157,1.019,1.000,1.294,1.828,0.1238,0.0958,0.115,0.064,0.964,1.429,1.231,-1.385,0.0076,1.219,nan,0.00,1,1,1,0.0000,0.472,0,0.215,0,0.824,2,0,yolo,86.8,yolo,0,0,0,0.000,0,-1,0
1785617394.823,2.737,-1.562,1.868,0.9985,0,1.583,0.211,-1.294,0.2720,6.972,0.157,1.019,1.000,1.294,1.154,0.0746,0.0681,0.139,0.139,1.032,1.435,1.235,-1.350,0.0076,1.215,nan,0.00,1,1,1,0.0000,0.323,0,0.164,0,0.827,0,0,yolo,86.8,yolo,0,0,0,0.000,0,-1,0
1785617394.855,2.735,-1.562,1.869,0.9985,0,3.083,0.041,-1.132,0.2886,6.593,0.130,0.980,1.000,1.132,-1.879,0.5594,1.5002,0.139,0.147,1.032,1.435,1.285,-1.520,0.0076,1.165,nan,0.00,1,1,1,0.0000,0.322,0,0.162,0,0.835,0,0,yolo,84.1,yolo,0,0,0,0.000,0,-1,0
1785617394.887,2.604,-1.547,1.967,0.9986,0,1.740,0.033,-1.132,0.2720,6.593,0.130,0.980,1.000,1.132,0.864,0.0030,0.0105,0.150,0.150,1.043,1.438,1.287,-1.515,0.0076,1.163,nan,0.00,1,1,1,0.0000,0.322,0,0.162,0,0.835,0,0,yolo,84.1,yolo,0,0,0,0.000,0,-1,0
1785617394.918,2.440,-1.546,2.053,0.9987,0,1.736,0.041,-1.132,0.2719,6.593,0.130,0.980,1.000,1.132,0.704,0.0119,0.0108,0.159,0.159,1.043,1.441,1.288,-1.506,0.0076,1.162,nan,0.00,1,1,1,0.0000,0.314,0,0.149,0,0.782,0,0,yolo,84.1,yolo,0,0,0,0.000,0,-1,0
1785617394.948,2.305,-1.547,2.134,0.9988,0,3.236,-0.068,-0.893,0.2719,6.314,0.098,0.942,1.000,0.893,-1.115,0.2631,0.4761,0.167,0.149,1.037,1.444,1.335,-1.615,0.0076,1.115,nan,0.00,1,1,1,0.0000,0.314,0,0.148,0,0.770,0,0,yolo,88.3,yolo,0,0,0,0.000,0,-1,0
1785617394.984,2.052,-1.553,2.205,0.9990,0,2.280,-0.051,-0.893,0.2718,6.314,0.098,0.942,1.000,0.893,-0.229,0.0231,-0.0099,0.172,0.172,1.027,1.448,1.335,-1.604,0.0076,1.115,nan,0.00,1,1,1,0.0000,0.314,0,0.148,0,0.770,1,0,yolo,88.3,yolo,0,0,0,0.000,0,-1,0
1785617395.012,1.848,-1.559,2.270,0.9991,0,2.179,-0.031,-0.893,0.2718,6.314,0.098,0.942,1.000,0.893,-0.332,0.0286,-0.0232,0.178,0.178,1.014,1.451,1.334,-1.590,0.0076,1.116,nan,0.00,1,1,1,0.0000,0.315,0,0.150,0,0.769,0,0,yolo,88.3,yolo,0,0,0,0.000,0,-1,0
1785617395.043,1.683,-1.562,2.332,0.9992,0,3.679,-0.118,-0.673,0.2718,6.390,0.075,0.901,1.000,0.673,-2.322,0.3677,0.5883,0.183,0.161,1.001,1.455,1.374,-1.680,0.0076,1.076,nan,0.00,1,1,1,0.0000,0.316,0,0.152,0,0.760,0,0,yolo,89.3,yolo,0,0,0,0.000,0,-1,0
1785617395.074,1.338,-1.574,2.393,0.9994,0,2.227,-0.087,-0.673,0.2717,6.390,0.075,0.901,1.000,0.673,-0.889,0.0220,-0.0149,0.183,0.183,0.986,1.458,1.373,-1.661,0.0076,1.077,nan,0.00,1,1,1,0.0000,0.316,0,0.152,0,0.760,0,0,yolo,89.3,yolo,0,0,0,0.000,0,-1,0
1785617395.106,1.338,-1.574,2.393,0.9994,0,3.727,-0.278,-0.409,0.2827,6.360,0.045,0.841,1.000,0.409,-3.624,0.4407,0.9201,0.183,0.181,0.986,1.458,1.434,-1.852,0.0076,1.016,nan,0.00,1,1,1,0.0000,0.453,0,0.192,0,0.737,0,0,yolo,84.7,yolo,0,0,0,0.000,0,-1,0
1785617395.138,1.141,-1.582,2.443,0.9994,0,2.638,-0.244,-0.409,0.2717,6.360,0.045,0.841,1.000,0.409,-1.497,0.0042,-0.0143,0.185,0.185,0.972,1.462,1.433,-1.826,0.0076,1.017,nan,0.00,1,1,1,0.0000,0.453,0,0.192,0,0.737,0,0,yolo,84.7,yolo,0,0,0,0.000,0,-1,0
1785617395.174,0.808,-1.607,2.480,0.9995,0,2.265,-0.188,-0.409,0.2717,6.360,0.045,0.841,1.000,0.409,-1.457,0.0020,-0.0313,0.183,0.183,0.955,1.466,1.431,-1.795,0.0076,1.019,nan,0.00,1,1,1,0.0000,0.559,0,0.184,1,0.730,2,0,yolo,84.7,yolo,0,0,0,0.000,0,-1,0
1785617395.202,0.590,-1.625,2.510,0.9995,0,3.765,-0.367,-0.059,0.2832,5.988,0.007,0.762,0.998,0.069,-4.420,0.3547,0.8788,0.181,0.197,0.937,1.471,1.518,-1.992,0.0075,0.932,nan,0.00,1,1,1,0.0000,0.570,0,0.195,1,0.718,0,0,yolo,87.1,yolo,0,0,0,0.000,0,-1,0
1785617395.232,0.267,-1.655,2.523,0.9996,0,2.520,-0.309,-0.061,0.2715,5.988,0.007,0.762,0.998,0.069,-2.253,-0.0206,-0.0195,0.177,0.177,0.917,1.475,1.515,-1.965,0.0074,0.935,nan,0.00,1,1,1,0.0000,0.566,0,0.191,1,0.724,0,0,yolo,87.1,yolo,0,0,0,0.000,0,-1,0
1785617395.263,0.043,-1.682,2.522,0.9996,0,2.215,-0.261,-0.063,0.2714,5.988,0.007,0.762,0.998,0.069,-2.172,-0.0247,-0.0378,0.172,0.172,0.899,1.479,1.513,-1.943,0.0073,0.937,nan,0.00,1,1,1,0.0000,0.577,0,0.202,1,0.707,0,0,yolo,87.1,yolo,0,0,0,0.000,0,-1,0
1785617395.295,-0.134,-1.702,2.524,0.9996,0,3.715,-0.426,0.355,0.2814,5.673,-0.023,0.690,0.946,-0.229,-4.794,0.2957,0.7956,0.168,0.199,0.883,1.483,1.592,-2.128,0.0072,0.858,nan,0.00,1,1,1,0.0000,0.577,0,0.202,1,0.707,1,0,yolo,90.6,yolo,0,0,0,0.000,0,-1,0
1785617395.319,-0.134,-1.702,2.524,0.9996,0,2.664,-0.469,0.332,0.2712,5.673,-0.023,0.690,0.946,-0.229,-2.798,-0.0314,0.0000,0.168,0.168,0.883,1.483,1.592,-2.171,0.0071,0.858,nan,0.00,1,1,1,0.0000,0.576,0,0.201,1,0.720,0,0,yolo,90.6,yolo,0,0,0,0.000,0,-1,0
1785617395.356,-0.386,-1.746,2.507,0.9995,0,2.282,-0.377,0.315,0.2711,5.673,-0.023,0.690,0.946,-0.229,-2.668,-0.0383,-0.0130,0.161,0.161,0.870,1.488,1.588,-2.122,0.0070,0.862,nan,0.00,1,1,1,0.0000,0.577,0,0.202,1,0.697,0,0,yolo,90.6,yolo,0,0,0,0.000,0,-1,0
1785617395.393,-0.595,-1.780,2.473,0.9995,0,3.782,-0.498,0.650,0.2806,5.435,-0.052,0.620,0.906,-0.552,-5.470,0.3058,0.7366,0.154,0.198,0.859,1.494,1.661,-2.277,0.0069,0.789,nan,0.00,1,1,1,0.0000,0.579,0,0.204,1,0.688,0,0,yolo,94.4,yolo,0,0,0,0.000,0,-1,0
1785617395.438,-1.093,-1.851,2.411,0.9993,0,2.282,-0.323,0.636,0.2710,5.435,-0.052,0.620,0.906,-0.552,-2.921,-0.0618,-0.0155,0.136,0.136,0.843,1.503,1.654,-2.173,0.0069,0.796,nan,0.00,1,1,1,0.0000,0.579,0,0.204,1,0.688,1,0,yolo,94.4,yolo,0,0,0,0.000,0,-1,0
1785617395.467,-1.425,-1.894,2.370,0.9991,0,1.259,-0.258,0.626,0.2710,5.435,-0.052,0.620,0.906,-0.552,-2.684,-0.0744,-0.0287,0.124,0.124,0.830,1.509,1.650,-2.153,0.0068,0.800,nan,0.00,1,1,1,0.0000,0.711,0,0.217,2,0.789,0,0,yolo,94.4,yolo,0,0,0,0.000,0,-1,0
1785617395.498,-1.428,-1.895,2.369,0.9991,0,2.759,-0.518,0.930,0.2877,5.253,-0.086,0.544,0.876,-0.939,-7.441,0.5321,1.2045,0.124,0.214,0.830,1.509,1.730,-2.413,0.0067,0.720,nan,0.00,1,1,1,0.0000,0.711,0,0.217,2,0.789,0,0,yolo,96.1,yolo,0,0,0,0.000,0,-1,0
1785617395.534,-1.529,-1.917,2.318,0.9991,0,1.717,-0.464,0.886,0.2710,5.253,-0.086,0.544,0.876,-0.939,-3.246,-0.0998,-0.0150,0.114,0.114,0.815,1.514,1.728,-2.381,0.0066,0.722,nan,0.00,1,1,1,0.0000,0.716,0,0.222,2,0.820,1,0,yolo,96.1,yolo,0,0,0,0.000,0,-1,0
1785617395.562,-1.762,-1.962,2.258,0.9989,0,3.217,-0.538,1.138,0.2877,5.049,-0.105,0.468,0.841,-1.195,-6.681,0.3386,1.1685,0.101,0.192,0.796,1.519,1.806,-2.500,0.0066,0.644,nan,0.00,1,1,1,0.0000,0.703,0,0.211,2,0.833,0,0,yolo,88.6,yolo,0,0,0,0.000,0,-1,0
1785617395.593,-2.071,-2.017,2.164,0.9987,0,1.717,-0.480,1.176,0.2710,5.049,-0.105,0.468,0.841,-1.195,-3.286,-0.1064,-0.0249,0.085,0.085,0.771,1.526,1.801,-2.497,0.0065,0.649,nan,0.00,1,1,1,0.0000,0.290,0,0.206,1,0.837,0,0,yolo,88.6,yolo,0,0,0,0.000,0,-1,0
1785617395.624,-2.227,-2.068,2.052,0.9986,0,0.762,-0.375,1.205,0.2543,5.049,-0.105,0.468,0.841,-1.195,-2.989,-0.1225,-0.0464,0.069,0.069,0.749,1.533,1.796,-2.443,0.0064,0.654,nan,0.00,1,1,1,0.0000,0.581,0,0.206,1,0.837,0,0,yolo,88.6,yolo,0,0,0,0.000,0,-1,0
1785617395.656,-2.227,-2.068,2.052,0.9986,0,2.262,-0.432,1.369,0.2710,4.874,-0.122,0.402,0.812,-1.431,-5.577,0.1505,0.5364,0.069,0.144,0.749,1.533,1.851,-2.500,0.0064,0.582,nan,0.00,1,1,1,0.0000,0.349,0,0.206,2,0.825,0,0,yolo,93.8,yolo,0,0,0,0.000,0,-1,0
1785617395.688,-2.297,-2.108,1.951,0.9985,0,1.028,-0.392,1.346,0.2543,4.874,-0.122,0.402,0.812,-1.431,-3.325,-0.0893,-0.0026,0.055,0.055,0.747,1.541,1.847,-2.500,0.0063,0.586,nan,0.00,1,1,1,0.0000,0.289,0,0.203,1,0.819,0,0,yolo,93.8,yolo,0,0,0,0.000,0,-1,0
1785617395.718,-2.495,-2.150,1.849,0.9983,0,0.537,-0.350,1.329,0.2528,4.874,-0.122,0.402,0.812,-1.431,-3.033,-0.1052,-0.0030,0.039,0.039,0.746,1.547,1.844,-2.500,0.0063,0.590,nan,0.00,1,1,1,0.0000,0.289,0,0.203,1,0.819,0,0,yolo,93.8,yolo,0,0,0,0.000,0,-1,0
1785617395.749,-2.550,-2.187,1.736,0.9983,0,2.037,-0.313,1.383,0.2695,4.999,-0.152,0.312,0.833,-1.740,-7.371,0.4047,1.2166,0.024,0.144,0.762,1.555,1.941,-2.500,0.0062,0.509,nan,0.00,1,1,1,0.0000,0.572,0,0.197,1,0.788,0,0,yolo,91.3,yolo,0,0,0,0.000,0,-1,0
1785617395.786,-2.717,-2.220,1.630,0.9981,0,0.537,-0.280,1.222,0.2564,4.999,-0.152,0.312,0.833,-1.740,-3.157,-0.1369,0.0241,0.007,0.007,0.786,1.562,1.938,-2.500,0.0062,0.512,nan,0.00,1,1,1,0.0000,0.681,0,0.192,2,0.748,0,0,yolo,91.3,yolo,0,0,0,0.000,0,-1,0
1785617395.831,-2.773,-2.251,1.525,0.9981,0,0.078,-0.249,1.101,0.2706,4.999,-0.152,0.312,0.833,-1.740,-2.851,-0.1535,0.0550,-0.009,-0.009,0.817,1.569,1.935,-2.500,0.0061,0.515,nan,0.00,1,1,1,0.0000,0.257,0,0.140,2,0.741,0,0,yolo,91.3,yolo,0,0,0,0.000,0,-1,0
1785617395.882,-2.775,-2.279,1.438,0.9980,0,1.578,-0.221,1.128,0.2711,4.752,-0.155,0.266,0.792,-1.863,-4.958,0.0614,0.3185,-0.025,0.072,0.833,1.577,1.949,-2.500,0.0061,0.462,nan,0.00,1,1,1,0.0000,0.825,0,0.214,3,0.713,0,0,yolo,93.9,yolo,0,0,0,0.000,0,-1,0
1785617395.925,-2.910,-2.328,1.276,0.9979,0,0.078,-0.172,1.192,0.2706,4.752,-0.155,0.266,0.792,-1.863,-2.365,-0.1286,0.0150,-0.057,-0.057,0.848,1.591,1.945,-2.500,0.0060,0.466,nan,0.00,1,1,1,0.0000,0.621,0,0.143,3,0.706,0,0,yolo,93.9,yolo,0,0,0,0.000,0,-1,0
1785617395.952,-2.939,-2.347,1.191,0.9978,0,0.922,-0.153,1.138,0.2873,4.531,-0.147,0.210,0.755,-1.859,-3.861,-0.0049,0.9505,-0.072,0.026,0.848,1.598,1.968,-2.500,0.0060,0.403,nan,0.00,1,1,1,0.0000,0.621,0,0.143,3,0.706,0,0,yolo,95.2,yolo,0,0,0,0.000,0,-1,0
1785617395.982,-2.939,-2.347,1.191,0.9978,0,-0.578,-0.153,1.189,0.2706,4.531,-0.147,0.210,0.755,-1.859,-2.112,-0.0977,0.0000,-0.072,-0.072,0.848,1.598,1.968,-2.500,0.0059,0.403,nan,0.00,1,1,1,0.0000,0.621,0,0.143,3,0.699,0,0,yolo,95.2,yolo,0,0,0,0.000,0,-1,0
1785617396.018,-3.009,-2.366,1.099,0.9978,0,-1.210,-0.134,1.227,0.2705,4.531,-0.147,0.210,0.755,-1.859,-1.800,-0.1150,-0.0118,-0.089,-0.089,0.836,1.606,1.966,-2.500,0.0059,0.405,nan,0.00,1,1,1,0.0000,0.621,0,0.143,3,0.699,1,0,yolo,95.2,yolo,0,0,0,0.000,0,-1,0
1785617396.066,-2.913,-2.402,0.924,0.9978,0,-0.310,-0.098,1.259,0.2847,4.362,-0.131,0.144,0.727,-1.717,-2.603,-0.0812,0.5381,-0.119,-0.016,0.806,1.621,2.000,-2.500,0.0059,0.333,nan,0.00,1,1,1,0.0000,0.802,0,0.198,3,0.696,2,0,yolo,95.4,yolo,0,0,0,0.000,0,-1,0
1785617396.092,-2.882,-2.415,0.839,0.9978,0,-1.810,-0.085,1.416,0.2680,4.362,-0.131,0.144,0.727,-1.717,-0.819,-0.1158,-0.0150,-0.131,-0.131,0.791,1.627,1.999,-2.500,0.0058,0.334,nan,0.00,1,1,1,0.0000,0.713,0,0.219,2,0.675,0,0,yolo,95.4,yolo,0,0,0,0.000,0,-1,0
1785617396.122,-2.773,-2.426,0.750,0.9979,0,-2.143,-0.074,1.534,0.2591,4.362,-0.131,0.144,0.727,-1.717,-0.629,-0.1264,-0.0259,-0.142,-0.142,0.780,1.634,1.999,-2.500,0.0058,0.334,nan,0.00,1,1,1,0.0000,0.512,0,0.137,2,0.699,0,0,yolo,95.4,yolo,0,0,0,0.000,0,-1,0
