t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617516.532,-1.650,-2.099,-0.956,0.9989,0,-4.595,0.099,0.244,0.2537,8.596,-0.037,0.399,1.000,-0.244,2.945,0.0775,0.0694,-0.394,-0.394,-0.654,1.297,1.736,-2.000,0.0077,0.714,nan,0.00,1,1,1,0.0000,0.324,0,0.164,0,0.821,0,0,yolo,87.2,yolo,0,0,0,0.000,0,-1,0
1785617516.567,-1.222,-2.089,-0.964,0.9991,0,-6.095,0.089,-0.236,0.2370,8.403,0.035,0.485,1.000,0.236,8.132,-0.5278,-0.5674,-0.406,-0.480,-0.627,1.305,1.660,-2.000,0.0076,0.790,nan,0.00,1,1,1,0.0000,0.322,0,0.161,0,0.824,1,0,yolo,93.0,yolo,0,0,0,0.000,0,-1,0
1785617516.594,-1.222,-2.089,-0.964,0.9991,0,-5.594,0.089,-0.236,0.2481,8.403,0.035,0.485,1.000,0.236,4.372,0.0737,0.0000,-0.406,-0.406,-0.627,1.305,1.660,-2.000,0.0076,0.790,nan,0.00,1,1,1,0.0000,0.320,0,0.158,0,0.828,0,0,yolo,93.0,yolo,0,0,0,0.000,0,-1,0
1785617516.625,-0.643,-2.080,-0.957,0.9993,0,-5.164,0.080,-0.236,0.2498,8.403,0.035,0.485,1.000,0.236,4.521,0.0639,0.0410,-0.416,-0.416,-0.586,1.314,1.661,-2.000,0.0075,0.789,nan,0.00,1,1,1,0.0000,0.318,0,0.155,0,0.836,0,0,yolo,93.0,yolo,0,0,0,0.000,0,-1,0
1785617516.661,-0.170,-2.072,-0.930,0.9993,0,-6.664,0.072,-0.705,0.2332,8.159,0.100,0.558,1.000,0.705,12.489,-1.0008,-0.9508,-0.421,-0.544,-0.531,1.322,1.598,-2.000,0.0074,0.852,nan,0.00,1,1,1,0.0000,0.318,0,0.155,0,0.836,1,0,yolo,87.1,yolo,0,0,0,0.000,0,-1,0
1785617516.687,0.407,-2.066,-0.885,0.9993,0,-5.209,-0.340,-0.705,0.2487,8.159,0.100,0.558,1.000,0.705,5.616,0.1205,0.0630,-0.424,-0.424,-0.468,1.330,1.598,-2.406,0.0073,0.852,nan,0.00,1,1,1,0.0000,0.574,0,0.199,1,0.828,0,0,yolo,87.1,yolo,0,0,0,0.000,0,-1,0
1785617516.719,0.907,-2.099,-0.815,0.9992,0,-4.676,-0.265,-0.705,0.2518,8.159,0.100,0.558,1.000,0.705,5.583,0.1226,0.1348,-0.421,-0.421,-0.396,1.338,1.592,-2.365,0.0072,0.858,nan,0.00,1,1,1,0.0000,0.574,0,0.199,1,0.828,0,0,yolo,87.1,yolo,0,0,0,0.000,0,-1,0
1785617516.750,1.339,-2.125,-0.754,0.9990,0,-6.176,-0.023,-1.196,0.2351,8.223,0.172,0.626,1.000,1.196,14.000,-1.0578,-1.1454,-0.415,-0.588,-0.336,1.346,1.516,-2.148,0.0071,0.934,nan,0.00,1,1,1,0.0000,0.461,0,0.201,0,0.822,0,0,yolo,88.7,yolo,0,0,0,0.000,0,-1,0
1785617516.781,1.339,-2.125,-0.754,0.9990,0,-5.119,-0.106,-1.196,0.2432,8.223,0.172,0.626,1.000,1.196,6.457,0.1732,0.0000,-0.415,-0.415,-0.336,1.346,1.516,-2.231,0.0070,0.934,nan,0.00,1,1,1,0.0000,0.463,0,0.203,0,0.838,0,0,yolo,88.7,yolo,0,0,0,0.000,0,-1,0
1785617516.813,1.842,-2.132,-0.672,0.9988,0,-6.619,0.064,-1.634,0.2266,7.902,0.225,0.681,1.000,1.634,12.961,-0.6040,-0.4691,-0.407,-0.540,-0.286,1.354,1.469,-2.068,0.0069,0.981,nan,0.00,1,1,1,0.0000,0.465,0,0.206,0,0.823,0,0,yolo,86.2,yolo,0,0,0,0.000,0,-1,0
1785617516.846,2.445,-2.133,-0.535,0.9984,0,-5.209,0.105,-1.634,0.2432,7.902,0.225,0.681,1.000,1.634,7.654,0.1444,0.0659,-0.395,-0.395,-0.220,1.361,1.467,-2.028,0.0068,0.983,nan,0.00,1,1,1,0.0000,0.465,0,0.206,0,0.823,0,0,yolo,86.2,yolo,0,0,0,0.000,0,-1,0
1785617516.878,2.947,-2.129,-0.378,0.9980,0,-4.444,0.139,-1.634,0.2475,7.902,0.225,0.681,1.000,1.634,7.391,0.1610,0.1282,-0.379,-0.379,-0.158,1.369,1.466,-1.990,0.0067,0.984,nan,0.00,1,1,1,0.0000,0.321,0,0.160,0,0.837,0,0,yolo,86.2,yolo,0,0,0,0.000,0,-1,0
1785617516.909,3.338,-2.124,-0.249,0.9976,0,-5.944,0.251,-2.067,0.2308,7.615,0.275,0.726,1.000,2.067,14.000,-0.8630,-0.5756,-0.360,-0.512,-0.102,1.377,1.427,-1.874,0.0067,1.023,nan,0.00,1,1,1,0.0000,0.478,0,0.223,0,0.817,0,0,yolo,87.2,yolo,0,0,0,0.000,0,-1,0
1785617516.939,3.338,-2.124,-0.249,0.9976,0,-5.127,0.175,-2.067,0.2406,7.615,0.275,0.726,1.000,2.067,8.464,0.1519,0.0000,-0.360,-0.360,-0.102,1.377,1.427,-1.949,0.0067,1.023,nan,0.00,1,1,1,0.0000,0.478,0,0.223,0,0.817,0,0,yolo,87.2,yolo,0,0,0,0.000,0,-1,0
1785617516.971,3.885,-2.113,-0.090,0.9970,0,-4.220,0.208,-2.067,0.2438,7.615,0.275,0.726,1.000,2.067,8.105,0.1740,0.0679,-0.338,-0.338,-0.034,1.384,1.426,-1.905,0.0067,1.024,nan,0.00,1,1,1,0.0000,0.334,0,0.181,0,0.816,0,0,yolo,87.2,yolo,0,0,0,0.000,0,-1,0
1785617516.998,4.282,-2.107,0.095,0.9965,0,-5.720,0.354,-2.475,0.2271,7.750,0.335,0.764,1.000,2.475,14.000,-0.5528,-0.4732,-0.313,-0.465,0.034,1.391,1.379,-1.753,0.0067,1.071,nan,0.00,1,1,1,0.0000,0.334,0,0.181,0,0.816,0,0,yolo,89.3,yolo,0,0,0,0.000,0,-1,0
1785617517.034,4.778,-2.093,0.288,0.9959,0,-4.220,0.364,-2.475,0.2424,7.750,0.335,0.764,1.000,2.475,8.454,0.1788,0.0615,-0.286,-0.286,0.096,1.397,1.379,-1.729,0.0067,1.071,nan,0.00,1,1,1,0.0000,0.335,0,0.184,0,0.814,0,0,yolo,89.3,yolo,0,0,0,0.000,0,-1,0
1785617517.064,5.163,-2.078,0.491,0.9953,0,-2.823,0.366,-2.475,0.2453,7.750,0.335,0.764,1.000,2.475,7.986,0.2079,0.1227,-0.257,-0.257,0.157,1.404,1.379,-1.712,0.0067,1.071,nan,0.00,1,1,1,0.0000,0.338,0,0.189,0,0.803,0,0,yolo,89.3,yolo,0,0,0,0.000,0,-1,0
1785617517.100,5.422,-2.065,0.703,0.9949,0,-4.323,0.459,-2.800,0.2286,7.786,0.381,0.793,1.000,2.800,13.358,-0.4404,-0.3433,-0.224,-0.378,0.223,1.410,1.344,-1.606,0.0067,1.106,nan,0.00,1,1,1,0.0000,0.488,0,0.236,0,0.746,0,0,yolo,88.9,yolo,0,0,0,0.000,0,-1,0
1785617517.127,5.422,-2.065,0.703,0.9949,0,-3.268,0.390,-2.800,0.2388,7.786,0.381,0.793,1.000,2.800,8.690,0.1543,0.0000,-0.224,-0.224,0.223,1.410,1.344,-1.674,0.0067,1.106,nan,0.00,1,1,1,0.0000,0.478,0,0.223,0,0.752,0,0,yolo,88.9,yolo,0,0,0,0.000,0,-1,0
1785617517.159,5.833,-2.046,0.935,0.9942,0,-2.282,0.409,-2.800,0.2421,7.786,0.381,0.793,1.000,2.800,8.115,0.1903,0.0681,-0.188,-0.188,0.291,1.417,1.345,-1.637,0.0067,1.105,nan,0.00,1,1,1,0.0000,0.478,0,0.223,0,0.752,0,0,yolo,88.9,yolo,0,0,0,0.000,0,-1,0
1785617517.194,6.052,-2.033,1.175,0.9938,0,-3.782,0.424,-2.971,0.2392,7.432,0.386,0.806,1.000,2.971,11.501,-0.2226,0.0023,-0.152,-0.257,0.358,1.423,1.345,-1.609,0.0067,1.105,nan,0.00,1,1,1,0.0000,0.489,0,0.236,0,0.717,1,0,yolo,88.1,yolo,0,0,0,0.000,0,-1,0
1785617517.222,6.358,-2.023,1.403,0.9932,0,-2.282,0.433,-2.971,0.2417,7.432,0.386,0.806,1.000,2.971,8.073,0.1402,0.0558,-0.117,-0.117,0.414,1.429,1.345,-1.589,0.0067,1.105,nan,0.00,1,1,1,0.0000,0.489,0,0.236,0,0.721,0,0,yolo,88.1,yolo,0,0,0,0.000,0,-1,0
1785617517.253,6.579,-2.011,1.643,0.9928,0,-3.782,0.469,-3.090,0.2251,7.469,0.403,0.814,1.000,3.090,12.663,-0.4642,-0.3264,-0.079,-0.228,0.470,1.435,1.334,-1.543,0.0067,1.116,nan,0.00,1,1,1,0.0000,0.489,0,0.236,0,0.699,0,0,yolo,86.9,yolo,0,0,0,0.000,0,-1,0
1785617517.288,6.900,-2.000,1.892,0.9922,0,-2.282,0.477,-3.090,0.2417,7.469,0.403,0.814,1.000,3.090,7.219,0.1897,0.0686,-0.039,-0.039,0.539,1.441,1.334,-1.523,0.0067,1.116,nan,0.00,1,1,1,0.0000,0.491,0,0.238,0,0.692,2,0,yolo,86.9,yolo,0,0,0,0.000,0,-1,0
1785617517.314,7.122,-1.988,2.151,0.9917,0,-0.782,0.483,-3.090,0.2453,7.469,0.403,0.814,1.000,3.090,6.521,0.2321,0.1328,0.004,0.004,0.603,1.447,1.334,-1.505,0.0067,1.116,nan,0.00,1,1,1,0.0000,0.490,0,0.238,0,0.703,0,0,yolo,86.9,yolo,0,0,0,0.000,0,-1,0
1785617517.346,7.122,-1.988,2.151,0.9917,0,-1.799,0.388,-3.092,0.2440,7.171,0.387,0.813,1.000,3.092,8.921,-0.0023,0.0954,0.004,-0.099,0.603,1.447,1.347,-1.600,0.0067,1.103,nan,0.00,1,1,1,0.0000,0.492,0,0.240,0,0.692,0,0,yolo,89.1,yolo,0,0,0,0.000,0,-1,0
1785617517.382,7.190,-1.976,2.404,0.9915,0,-0.299,0.409,-3.092,0.2425,7.171,0.387,0.813,1.000,3.092,6.486,0.1430,0.0618,0.044,0.044,0.665,1.453,1.348,-1.567,0.0067,1.102,nan,0.00,1,1,1,0.0000,0.492,0,0.240,0,0.692,1,0,yolo,89.1,yolo,0,0,0,0.000,0,-1,0
1785617517.409,7.348,-1.973,2.654,0.9912,0,1.201,0.439,-3.092,0.2453,7.171,0.387,0.813,1.000,3.092,5.765,0.1855,0.1224,0.087,0.087,0.726,1.460,1.348,-1.534,0.0067,1.102,nan,0.00,1,1,1,0.0000,0.491,0,0.239,0,0.692,0,0,yolo,89.1,yolo,0,0,0,0.000,0,-1,0
1785617517.439,7.266,-1.965,2.903,0.9914,0,0.951,0.413,-2.975,0.2483,7.140,0.371,0.800,1.000,2.975,6.315,0.1462,0.1771,0.126,0.033,0.784,1.466,1.365,-1.552,0.0067,1.085,nan,0.00,1,1,1,0.0000,0.492,0,0.240,0,0.737,0,0,yolo,85.5,yolo,0,0,0,0.000,0,-1,0
1785617517.469,7.172,-1.959,3.136,0.9916,0,2.324,0.423,-2.975,0.2650,7.140,0.371,0.800,1.000,2.975,4.848,0.1292,0.0444,0.162,0.162,0.829,1.472,1.367,-1.535,0.0067,1.083,nan,0.00,1,1,1,0.0000,0.492,0,0.240,0,0.737,0,0,yolo,85.5,yolo,0,0,0,0.000,0,-1,0
1785617517.501,6.991,-1.950,3.370,0.9920,0,2.733,0.431,-2.975,0.2729,7.140,0.371,0.800,1.000,2.975,4.257,0.1639,0.0825,0.196,0.196,0.867,1.478,1.368,-1.519,0.0067,1.082,nan,0.00,1,1,1,0.0000,0.495,0,0.244,0,0.767,0,0,yolo,85.5,yolo,0,0,0,0.000,0,-1,0
1785617517.532,6.991,-1.950,3.370,0.9920,0,1.233,0.337,-2.939,0.2729,7.110,0.365,0.789,1.000,2.939,5.779,0.0662,0.1867,0.196,0.103,0.867,1.478,1.381,-1.613,0.0067,1.069,nan,0.00,1,1,1,0.0000,0.495,0,0.244,0,0.767,1,0,yolo,92.7,yolo,0,0,0,0.000,0,-1,0
1785617517.562,6.754,-1.940,3.604,0.9925,0,2.733,0.359,-2.939,0.2728,7.110,0.365,0.789,1.000,2.939,3.963,0.1258,0.0285,0.228,0.228,0.895,1.484,1.383,-1.581,0.0067,1.067,nan,0.00,1,1,1,0.0000,0.492,0,0.240,0,0.826,0,0,yolo,92.7,yolo,0,0,0,0.000,0,-1,0
1785617517.593,6.495,-1.934,3.867,0.9930,0,3.113,0.392,-2.939,0.2726,7.110,0.365,0.789,1.000,2.939,3.382,0.1598,0.0485,0.262,0.262,0.915,1.491,1.385,-1.543,0.0067,1.065,nan,0.00,1,1,1,0.0000,0.488,0,0.235,0,0.841,0,0,yolo,92.7,yolo,0,0,0,0.000,0,-1,0
1785617517.624,6.211,-1.925,4.113,0.9936,0,4.221,0.307,-2.634,0.2725,6.998,0.322,0.758,1.000,2.634,1.990,0.5592,0.6247,0.292,0.147,0.922,1.497,1.427,-1.617,0.0067,1.023,nan,0.00,1,1,1,0.0000,0.485,0,0.231,0,0.845,0,0,yolo,98.9,yolo,0,0,0,0.000,0,-1,0
1785617517.659,5.810,-1.919,4.344,0.9943,0,3.976,0.324,-2.634,0.2723,6.998,0.322,0.758,1.000,2.634,1.835,0.1709,-0.0038,0.318,0.318,0.919,1.504,1.429,-1.595,0.0067,1.021,nan,0.00,1,1,1,0.0000,0.468,0,0.210,0,0.865,0,0,yolo,98.9,yolo,0,0,0,0.000,0,-1,0
1785617517.686,5.810,-1.919,4.344,0.9943,0,3.976,0.259,-2.634,0.2723,6.998,0.322,0.758,1.000,2.634,1.835,0.1709,-0.0038,0.318,0.318,0.919,1.504,1.429,-1.660,0.0067,1.021,nan,0.00,1,1,1,0.0000,0.468,0,0.210,0,0.865,0,0,yolo,98.9,yolo,0,0,0,0.000,0,-1,0
1785617517.717,5.446,-1.909,4.559,0.9949,0,3.227,0.154,-2.266,0.2720,6.909,0.273,0.713,1.000,2.266,2.219,0.3326,0.4122,0.341,0.144,0.908,1.511,1.484,-1.756,0.0066,0.966,nan,0.00,1,1,1,0.0000,0.294,0,0.213,1,0.841,0,0,yolo,92.9,yolo,0,0,0,0.000,0,-1,0
1785617517.753,5.155,-1.912,4.755,0.9954,0,4.727,0.191,-2.266,0.2718,6.909,0.273,0.713,1.000,2.266,0.039,0.2204,-0.0132,0.364,0.364,0.895,1.518,1.485,-1.721,0.0065,0.965,nan,0.00,1,1,1,0.0000,0.207,0,0.142,1,0.849,0,0,yolo,92.9,yolo,0,0,0,0.000,0,-1,0
1785617517.796,4.690,-1.909,4.944,0.9961,0,4.975,0.215,-2.266,0.2715,6.909,0.273,0.713,1.000,2.266,-0.286,0.2391,-0.0277,0.383,0.383,0.880,1.524,1.487,-1.694,0.0065,0.963,nan,0.00,1,1,1,0.0000,0.414,0,0.142,1,0.849,1,0,yolo,92.9,yolo,0,0,0,0.000,0,-1,0
1785617517.824,4.264,-1.905,5.126,0.9967,0,6.475,0.015,-1.642,0.2882,6.512,0.187,0.648,1.000,1.642,-5.211,1.0640,1.3054,0.397,0.303,0.867,1.531,1.574,-1.889,0.0064,0.876,nan,0.00,1,1,1,0.0000,0.407,0,0.133,1,0.847,0,0,yolo,95.8,yolo,0,0,0,0.000,0,-1,0
1785617517.856,3.745,-1.912,5.264,0.9973,0,5.515,0.034,-1.642,0.2715,6.512,0.187,0.648,1.000,1.642,-1.769,0.1032,-0.0154,0.406,0.406,0.851,1.537,1.574,-1.878,0.0063,0.876,nan,0.00,1,1,1,0.0000,0.416,0,0.145,1,0.841,0,0,yolo,95.8,yolo,0,0,0,0.000,0,-1,0
1785617517.889,3.263,-1.916,5.379,0.9978,0,5.189,0.053,-1.642,0.2708,6.512,0.187,0.648,1.000,1.642,-1.926,0.1118,-0.0328,0.415,0.415,0.834,1.543,1.575,-1.863,0.0062,0.875,nan,0.00,1,1,1,0.0000,0.416,0,0.145,1,0.841,1,0,yolo,95.8,yolo,0,0,0,0.000,0,-1,0
1785617517.919,2.787,-1.916,5.511,0.9983,0,6.689,-0.120,-0.968,0.2819,6.231,0.105,0.584,1.000,0.968,-6.164,0.7332,0.7823,0.421,0.357,0.818,1.550,1.653,-2.036,0.0061,0.797,nan,0.00,1,1,1,0.0000,0.601,0,0.226,1,0.815,0,0,yolo,95.7,yolo,0,0,0,0.000,0,-1,0
1785617517.951,2.787,-1.916,5.511,0.9983,0,6.498,-0.188,-0.968,0.2705,6.231,0.105,0.584,1.000,0.968,-3.711,0.0645,0.0000,0.421,0.421,0.818,1.550,1.653,-2.103,0.0060,0.797,nan,0.00,1,1,1,0.0000,0.423,0,0.153,1,0.853,0,0,yolo,95.7,yolo,0,0,0,0.000,0,-1,0
1785617517.987,2.107,-1.933,5.612,0.9988,0,5.830,-0.121,-0.968,0.2538,6.231,0.105,0.584,1.000,0.968,-3.723,0.0651,-0.0201,0.422,0.422,0.798,1.557,1.653,-2.054,0.0060,0.797,nan,0.00,1,1,1,0.0000,0.423,0,0.153,1,0.853,1,0,yolo,95.7,yolo,0,0,0,0.000,0,-1,0
1785617518.016,1.518,-1.951,5.676,0.9991,0,7.330,-0.246,-0.188,0.2705,5.981,0.020,0.525,0.997,0.192,-9.484,0.8103,0.6878,0.420,0.414,0.780,1.563,1.721,-2.196,0.0059,0.729,nan,0.00,1,1,1,0.0000,0.595,0,0.220,1,0.831,0,0,yolo,93.9,yolo,0,0,0,0.000,0,-1,0
1785617518.046,0.881,-1.972,5.707,0.9993,0,6.332,-0.198,-0.186,0.2538,5.981,0.020,0.525,0.997,0.192,-5.451,0.0002,-0.0108,0.414,0.414,0.770,1.569,1.719,-2.170,0.0058,0.731,nan,0.00,1,1,1,0.0000,0.594,0,0.219,1,0.847,0,0,yolo,93.9,yolo,0,0,0,0.000,0,-1,0
1785617518.077,0.341,-1.988,5.709,0.9994,0,5.655,-0.163,-0.185,0.2476,5.981,0.020,0.525,0.997,0.192,-5.314,-0.0068,-0.0074,0.407,0.407,0.773,1.575,1.718,-2.151,0.0057,0.732,nan,0.00,1,1,1,0.0000,0.594,0,0.219,1,0.839,0,0,yolo,93.9,yolo,0,0,0,0.000,0,-1,0
1785617518.108,-0.129,-2.000,5.717,0.9994,0,7.155,-0.276,0.608,0.2642,5.753,-0.054,0.476,0.959,-0.535,-11.131,0.7299,0.5590,0.398,0.444,0.791,1.581,1.774,-2.276,0.0057,0.676,nan,0.00,1,1,1,0.0000,0.594,0,0.219,1,0.839,1,0,yolo,98.6,yolo,0,0,0,0.000,0,-1,0
1785617518.144,-0.738,-2.023,5.695,0.9993,0,5.750,-0.229,0.624,0.2698,5.753,-0.054,0.476,0.959,-0.535,-6.488,-0.0599,0.0260,0.384,0.384,0.817,1.587,1.771,-2.253,0.0056,0.679,nan,0.00,1,1,1,0.0000,0.597,0,0.222,1,0.784,0,0,yolo,98.6,yolo,0,0,0,0.000,0,-1,0
1785617518.171,-1.254,-2.044,5.633,0.9991,0,4.944,-0.187,0.635,0.2698,5.753,-0.054,0.476,0.959,-0.535,-6.198,-0.0752,0.0543,0.369,0.369,0.845,1.592,1.768,-2.231,0.0055,0.682,nan,0.00,1,1,1,0.0000,0.597,0,0.222,1,0.784,0,0,yolo,98.6,yolo,0,0,0,0.000,0,-1,0
1785617518.201,-1.254,-2.044,5.633,0.9991,0,6.444,-0.400,1.349,0.2782,5.513,-0.112,0.423,0.919,-1.167,-11.711,0.6077,0.6033,0.369,0.436,0.845,1.592,1.829,-2.444,0.0055,0.621,nan,0.00,1,1,1,0.0000,0.473,0,0.217,0,0.770,0,0,yolo,96.2,yolo,0,0,0,0.000,0,-1,0
1785617518.229,-1.764,-2.066,5.567,0.9989,0,5.534,-0.335,1.376,0.2697,5.513,-0.112,0.423,0.919,-1.167,-7.298,-0.0860,0.0285,0.351,0.351,0.874,1.598,1.826,-2.401,0.0054,0.624,nan,0.00,1,1,1,0.0000,0.473,0,0.217,0,0.770,0,0,yolo,96.2,yolo,0,0,0,0.000,0,-1,0
1785617518.264,-2.284,-2.100,5.475,0.9985,0,4.606,-0.255,1.396,0.2697,5.513,-0.112,0.423,0.919,-1.167,-6.890,-0.1076,0.0277,0.329,0.329,0.873,1.605,1.821,-2.355,0.0053,0.629,nan,0.00,1,1,1,0.0000,0.588,0,0.213,1,0.764,0,0,yolo,96.2,yolo,0,0,0,0.000,0,-1,0
1785617518.296,-2.816,-2.138,5.369,0.9981,0,6.106,-0.350,2.303,0.2864,5.280,-0.190,0.357,0.880,-2.057,-14.000,1.2309,0.9927,0.304,0.485,0.868,1.611,1.888,-2.488,0.0053,0.562,nan,0.00,1,1,1,0.0000,0.822,0,0.212,3,0.737,0,0,yolo,99.4,yolo,0,0,0,0.000,0,-1,0
1785617518.327,-3.380,-2.179,5.199,0.9975,0,4.606,-0.270,2.313,0.2699,5.280,-0.190,0.357,0.880,-2.057,-7.582,-0.2073,-0.0120,0.278,0.278,0.856,1.618,1.882,-2.450,0.0052,0.568,nan,0.00,1,1,1,0.0000,0.818,0,0.209,3,0.746,0,0,yolo,99.4,yolo,0,0,0,0.000,0,-1,0
1785617518.363,-3.380,-2.179,5.199,0.9975,0,4.202,-0.321,2.321,0.2698,5.280,-0.190,0.357,0.880,-2.057,-7.582,-0.2073,-0.0120,0.278,0.278,0.856,1.618,1.882,-2.500,0.0052,0.568,nan,0.00,1,1,1,0.0000,0.818,0,0.209,3,0.746,2,0,yolo,99.4,yolo,0,0,0,0.000,0,-1,0
1785617518.390,-3.806,-2.217,4.991,0.9970,0,5.702,-0.283,2.985,0.2735,5.126,-0.252,0.298,0.854,-2.812,-14.000,0.5065,0.4201,0.251,0.412,0.843,1.624,1.938,-2.500,0.0051,0.512,nan,0.00,1,1,1,0.0000,0.708,0,0.215,2,0.796,0,0,yolo,94.6,yolo,0,0,0,0.000,0,-1,0
1785617518.426,-4.173,-2.257,4.806,0.9966,0,4.215,-0.243,2.958,0.2700,5.126,-0.252,0.298,0.854,-2.812,-8.388,-0.1889,-0.0109,0.223,0.223,0.832,1.631,1.933,-2.500,0.0051,0.517,nan,0.00,1,1,1,0.0000,0.712,0,0.219,2,0.853,0,0,yolo,94.6,yolo,0,0,0,0.000,0,-1,0
1785617518.471,-5.059,-2.342,4.348,0.9953,0,2.715,-0.066,2.937,0.2703,5.126,-0.252,0.298,0.854,-2.812,-7.216,-0.2521,-0.0338,0.160,0.160,0.809,1.645,1.922,-2.408,0.0050,0.528,nan,0.00,1,1,1,0.0000,0.712,0,0.219,2,0.853,1,0,yolo,94.6,yolo,0,0,0,0.000,0,-1,0
1785617518.500,-5.281,-2.368,4.121,0.9949,0,4.215,-0.132,3.509,0.2870,4.950,-0.293,0.224,0.825,-3.387,-13.394,0.4965,0.7323,0.131,0.306,0.802,1.652,1.987,-2.500,0.0050,0.455,nan,0.00,1,1,1,0.0000,0.581,0,0.206,1,0.835,0,0,yolo,102.3,yolo,0,0,0,0.000,0,-1,0
1785617518.529,-5.281,-2.368,4.121,0.9949,0,2.844,-0.132,3.564,0.2703,4.950,-0.293,0.224,0.825,-3.387,-8.125,-0.1755,0.0000,0.131,0.131,0.802,1.652,1.987,-2.500,0.0049,0.455,nan,0.00,1,1,1,0.0000,0.581,0,0.206,1,0.835,0,0,yolo,102.3,yolo,0,0,0,0.000,0,-1,0
1785617518.561,-5.627,-2.403,3.879,0.9943,0,1.909,-0.097,3.605,0.2561,4.950,-0.293,0.224,0.825,-3.387,-7.536,-0.2076,-0.0091,0.099,0.099,0.793,1.659,1.983,-2.500,0.0049,0.459,nan,0.00,1,1,1,0.0000,0.576,0,0.201,1,0.808,0,0,yolo,102.3,yolo,0,0,0,0.000,0,-1,0
1785617518.597,-5.878,-2.442,3.604,0.9938,0,3.409,-0.058,3.839,0.2728,4.860,-0.318,0.143,0.810,-3.744,-11.989,0.3030,0.7767,0.067,0.223,0.781,1.666,2.044,-2.500,0.0048,0.382,nan,0.00,1,1,1,0.0000,0.345,0,0.201,2,0.792,1,0,yolo,95.3,yolo,0,0,0,0.000,0,-1,0
1785617518.640,-6.313,-2.516,3.041,0.9930,0,1.909,0.016,3.783,0.2589,4.860,-0.318,0.143,0.810,-3.744,-6.714,-0.2214,-0.0001,0.002,0.002,0.781,1.681,2.036,-2.500,0.0048,0.390,nan,0.00,1,1,1,0.0000,0.566,0,0.191,1,0.778,0,0,yolo,95.3,yolo,0,0,0,0.000,0,-1,0
1785617518.672,-6.313,-2.516,3.041,0.9930,0,0.409,0.016,3.741,0.2589,4.860,-0.318,0.143,0.810,-3.744,-6.714,-0.2214,-0.0001,0.002,0.002,0.781,1.681,2.036,-2.500,0.0048,0.390,nan,0.00,1,1,1,0.0000,0.557,0,0.182,1,0.739,0,0,yolo,95.3,yolo,0,0,0,0.000,0,-1,0
1785617518.704,-6.489,-2.550,2.721,0.9926,0,1.909,0.050,3.933,0.2755,4.757,-0.333,0.064,0.793,-4.005,-10.206,0.1625,0.5771,-0.035,0.114,0.788,1.690,2.091,-2.500,0.0047,0.313,nan,0.00,1,1,1,0.0000,0.676,0,0.188,2,0.716,0,0,yolo,94.9,yolo,0,0,0,0.000,0,-1,0
1785617518.736,-6.652,-2.583,2.405,0.9923,0,0.409,0.083,3.922,0.2617,4.757,-0.333,0.064,0.793,-4.005,-6.196,-0.1849,0.0112,-0.071,-0.071,0.800,1.699,2.088,-2.500,0.0047,0.317,nan,0.00,1,1,1,0.0000,0.282,0,0.190,1,0.702,0,0,yolo,94.9,yolo,0,0,0,0.000,0,-1,0
1785617518.772,-6.689,-2.613,2.084,0.9922,0,0.398,0.113,3.859,0.2784,4.611,-0.317,-0.011,0.769,-3.932,-7.086,-0.0879,1.2129,-0.105,-0.009,0.816,1.709,2.122,-2.500,0.0047,0.236,nan,0.00,1,1,1,0.0000,0.282,0,0.190,1,0.702,1,0,yolo,92.0,yolo,0,0,0,0.000,0,-1,0
1785617518.802,-6.716,-2.640,1.776,0.9921,0,-1.102,0.140,3.860,0.2708,4.611,-0.317,-0.011,0.769,-3.932,-5.074,-0.1297,0.0034,-0.139,-0.139,0.819,1.718,2.122,-2.500,0.0047,0.238,nan,0.00,1,1,1,0.0000,0.402,0,0.127,1,0.681,0,0,yolo,92.0,yolo,0,0,0,0.000,0,-1,0
1785617518.831,-6.604,-2.666,1.444,0.9923,0,-2.147,0.166,3.861,0.2707,4.611,-0.317,-0.011,0.769,-3.932,-4.457,-0.1638,0.0054,-0.173,-0.173,0.821,1.728,2.122,-2.500,0.0046,0.240,nan,0.00,1,1,1,0.0000,0.402,0,0.127,1,0.681,0,0,yolo,92.0,yolo,0,0,0,0.000,0,-1,0
1785617518.862,-6.604,-2.666,1.444,0.9923,0,-2.147,0.166,3.862,0.2707,4.611,-0.317,-0.011,0.769,-3.932,-4.457,-0.1638,0.0054,-0.173,-0.173,0.821,1.728,2.122,-2.500,0.0046,0.240,nan,0.00,1,1,1,0.0000,0.510,0,0.135,2,0.666,0,0,yolo,92.0,yolo,0,0,0,0.000,0,-1,0
