t,roll,pitch,yaw,up,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785568333.104,-6.499,-2.154,26.349,0.9929,0.932,-0.339,3.037,0.2787,6.296,-0.334,0.199,1.000,-3.037,-7.431,-0.0862,0.5605,-0.091,0.020,0.975,1.724,1.978,-2.493,0.0016,0.472,nan,0.00,1,1,1,0.0000,0.380,0,0.100,1,0.768,2,0,yolo,121.8,yolo,1,1,0,0.000,0,-1,0
1785568333.146,-6.602,-2.219,26.083,0.9926,-0.568,-0.215,3.037,0.2675,6.296,-0.334,0.199,1.000,-3.037,-5.064,-0.1503,-0.0134,-0.131,-0.131,0.962,1.730,1.970,-2.434,0.0016,0.480,nan,0.00,1,1,1,0.0000,0.387,0,0.109,1,0.755,0,0,yolo,121.8,yolo,1,1,0,0.000,0,-1,0
1785568333.178,-6.525,-2.273,25.802,0.9927,-2.068,-0.105,3.037,0.2675,6.296,-0.334,0.199,1.000,-3.037,-4.336,-0.1894,-0.0221,-0.170,-0.170,0.953,1.737,1.965,-2.379,0.0015,0.485,nan,0.00,1,1,1,0.0000,0.486,0,0.111,2,0.754,0,0,yolo,121.8,yolo,1,1,0,0.000,0,-1,0
1785568333.208,-6.525,-2.273,25.802,0.9927,-2.215,-0.227,2.777,0.2841,6.067,-0.294,0.120,1.000,-2.777,-4.309,-0.4130,1.3746,-0.170,-0.040,0.953,1.737,2.057,-2.500,0.0015,0.393,nan,0.00,1,1,1,0.0000,0.486,0,0.111,2,0.754,0,0,yolo,108.2,yolo,1,1,0,0.000,0,-1,0
1785568333.238,-6.293,-2.324,25.554,0.9932,-3.019,-0.176,2.777,0.2675,6.067,-0.294,0.120,1.000,-2.777,-3.274,-0.1619,-0.0087,-0.202,-0.202,0.944,1.744,2.052,-2.500,0.0014,0.398,nan,0.00,1,1,1,0.0000,0.485,0,0.110,2,0.752,0,0,yolo,108.2,yolo,1,1,0,0.000,0,-1,0
1785568333.274,-5.976,-2.370,25.301,0.9937,-3.294,-0.130,2.777,0.2671,6.067,-0.294,0.120,1.000,-2.777,-2.682,-0.1928,-0.0169,-0.233,-0.233,0.936,1.752,2.049,-2.500,0.0014,0.401,nan,0.00,1,1,1,0.0000,0.485,0,0.110,2,0.752,2,0,yolo,108.2,yolo,1,1,0,0.000,0,-1,0
1785568333.301,-5.647,-2.413,25.044,0.9943,-3.513,-0.077,2.777,0.2669,6.067,-0.294,0.120,1.000,-2.777,-2.134,-0.2214,-0.0251,-0.262,-0.262,0.928,1.760,2.046,-2.490,0.0014,0.404,nan,0.00,1,1,1,0.0000,0.483,0,0.108,2,0.740,0,0,yolo,108.2,yolo,1,1,0,0.000,0,-1,0
1785568333.338,-5.643,-2.414,25.041,0.9943,-3.256,-0.086,2.093,0.2835,5.830,-0.225,0.036,0.972,-2.206,-2.388,-0.3484,0.6047,-0.262,-0.089,0.928,1.760,2.147,-2.500,0.0013,0.303,nan,0.00,1,1,1,0.0000,0.481,0,0.106,2,0.735,0,0,yolo,105.9,yolo,1,1,0,0.000,0,-1,0
1785568333.383,-5.284,-2.446,24.786,0.9948,-4.756,-0.054,2.077,0.2669,5.830,-0.225,0.036,0.972,-2.206,-0.323,-0.1960,-0.0005,-0.285,-0.285,0.927,1.768,2.145,-2.500,0.0013,0.305,nan,0.00,1,1,1,0.0000,0.481,0,0.106,2,0.735,1,0,yolo,105.9,yolo,1,1,0,0.000,0,-1,0
1785568333.410,-4.957,-2.474,24.588,0.9953,-5.068,-0.026,2.065,0.2665,5.830,-0.225,0.036,0.972,-2.206,0.111,-0.2186,-0.0007,-0.308,-0.308,0.927,1.775,2.143,-2.500,0.0013,0.307,nan,0.00,1,1,1,0.0000,0.345,0,0.056,2,0.727,0,0,yolo,105.9,yolo,1,1,0,0.000,0,-1,0
1785568333.442,-4.431,-2.490,24.418,0.9961,-6.568,-0.010,0.565,0.2832,5.426,-0.079,-0.117,0.904,-0.838,6.062,-0.9718,1.3613,-0.325,-0.249,0.926,1.783,2.200,-2.500,0.0012,0.125,nan,0.00,1,1,1,0.0000,0.339,0,0.048,2,0.723,0,0,yolo,106.5,yolo,1,1,0,0.000,0,-1,0
1785568333.473,-3.708,-2.499,24.347,0.9970,-7.039,-0.001,0.478,0.2665,5.426,-0.079,-0.117,0.904,-0.838,3.331,-0.0883,-0.0108,-0.337,-0.337,0.915,1.790,2.200,-2.500,0.0012,0.125,nan,0.00,1,1,1,0.0000,0.339,0,0.048,2,0.723,0,0,yolo,106.5,yolo,1,1,0,0.000,0,-1,0
1785568333.505,-3.708,-2.499,24.347,0.9970,-7.039,-0.001,0.474,0.2660,5.426,-0.079,-0.117,0.904,-0.838,3.331,-0.0883,-0.0108,-0.337,-0.337,0.915,1.790,2.200,-2.500,0.0012,0.125,nan,0.00,1,1,1,0.0000,0.337,0,0.047,2,0.723,0,0,yolo,106.5,yolo,1,1,0,0.000,0,-1,0
1785568333.541,-2.981,-2.500,24.333,0.9977,-8.539,0.000,-0.398,0.2827,5.235,0.006,-0.171,0.872,0.061,11.467,-1.2324,1.0124,-0.345,-0.416,0.905,1.797,2.200,-2.500,0.0012,0.057,nan,0.00,1,1,1,0.0000,0.337,0,0.047,2,0.723,1,0,yolo,103.8,yolo,1,1,0,0.000,0,-1,0
1785568333.567,-2.106,-2.501,24.354,0.9984,-7.039,0.001,-0.372,0.2660,5.235,0.006,-0.171,0.872,0.061,4.745,0.0721,-0.0182,-0.344,-0.344,0.886,1.804,2.200,-2.500,0.0012,0.057,nan,0.00,1,1,1,0.0000,0.250,0,0.041,1,0.722,0,0,yolo,103.8,yolo,1,1,0,0.000,0,-1,0
1785568333.599,-2.106,-2.501,24.354,0.9984,-6.851,0.001,-0.353,0.2656,5.235,0.006,-0.171,0.872,0.061,4.745,0.0721,-0.0182,-0.344,-0.344,0.886,1.804,2.200,-2.500,0.0012,0.057,nan,0.00,1,1,1,0.0000,0.244,0,0.032,1,0.721,0,0,yolo,103.8,yolo,1,1,0,0.000,0,-1,0
1785568333.631,-1.410,-2.500,24.403,0.9987,-8.351,-0.000,-1.403,0.2823,5.044,0.105,-0.236,0.841,1.191,14.000,-2.9837,2.0000,-0.342,-0.758,0.876,1.810,2.200,-2.500,0.0012,-0.018,nan,0.00,1,1,1,0.0000,0.244,0,0.032,1,0.721,0,0,yolo,100.6,yolo,1,1,0,0.000,0,-1,0
1785568333.661,-0.536,-2.500,24.517,0.9990,-6.851,0.000,-1.425,0.2656,5.044,0.105,-0.236,0.841,1.191,5.464,0.4258,-0.0172,-0.332,-0.332,0.859,1.815,2.200,-2.500,0.0012,-0.016,nan,0.00,1,1,1,0.0000,0.240,0,0.025,1,0.725,0,0,yolo,100.6,yolo,1,1,0,0.000,0,-1,0
1785568333.696,0.143,-2.500,24.670,0.9990,-5.351,-0.000,-1.440,0.2655,5.044,0.105,-0.236,0.841,1.191,5.271,0.4363,-0.0252,-0.322,-0.322,0.850,1.821,2.200,-2.500,0.0012,-0.015,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,100.6,yolo,1,1,0,0.000,0,-1,0
1785568333.723,0.143,-2.500,24.670,0.9990,-5.127,-0.000,-1.452,0.2655,5.044,0.105,-0.236,0.841,1.191,5.271,0.4363,-0.0252,-0.322,-0.322,0.850,1.821,2.200,-2.500,0.0012,-0.015,nan,0.00,1,1,1,0.0000,0.243,0,0.031,1,0.735,0,0,yolo,100.6,yolo,1,1,0,0.000,0,-1,0
1785568333.761,0.660,-2.501,24.798,0.9990,-4.384,0.001,-1.461,0.2655,5.044,0.105,-0.236,0.841,1.191,5.045,0.4486,-0.0316,-0.310,-0.310,0.844,1.826,2.200,-2.500,0.0012,-0.014,nan,0.00,1,1,1,0.0000,0.244,0,0.032,1,0.734,0,0,yolo,100.6,yolo,1,1,0,0.000,0,-1,0
1785568333.807,1.612,-2.506,25.036,0.9986,-2.884,0.006,-1.468,0.2656,5.044,0.105,-0.236,0.841,1.191,4.473,0.4795,-0.0287,-0.279,-0.279,0.847,1.836,2.200,-2.500,0.0012,-0.012,nan,0.00,1,1,1,0.0000,0.248,0,0.038,1,0.736,0,0,yolo,100.6,yolo,1,1,0,0.000,0,-1,0
1785568333.834,1.617,-2.506,25.037,0.9986,-4.384,0.264,-2.968,0.2750,4.225,0.429,-0.509,0.704,5.798,14.000,-0.0000,-0.0000,-0.278,-0.278,0.847,1.836,1.993,-2.242,0.0012,-0.311,nan,0.00,1,1,1,0.0000,0.248,0,0.038,1,0.736,0,0,yolo,101.8,yolo,1,1,0,0.000,0,-1,0
1785568333.874,2.035,-2.489,25.265,0.9984,-5.884,0.253,-4.468,0.2751,4.225,0.429,-0.509,0.704,5.798,13.879,0.0148,0.0027,-0.264,-0.264,0.850,1.841,1.995,-2.237,0.0013,-0.309,nan,0.00,1,1,1,0.0000,0.172,0,0.055,2,0.741,0,0,yolo,101.8,yolo,1,1,0,0.000,0,-1,0
1785568333.911,2.605,-2.484,25.662,0.9980,-7.384,0.239,-5.427,0.2749,4.225,0.429,-0.509,0.704,5.798,13.607,0.0302,-0.0017,-0.248,-0.248,0.845,1.844,1.998,-2.245,0.0013,-0.305,nan,0.00,1,1,1,0.0000,0.356,0,0.069,2,0.742,0,0,yolo,101.8,yolo,1,1,0,0.000,0,-1,0
1785568333.942,3.286,-2.488,26.137,0.9974,-8.884,0.284,-5.545,0.2789,4.176,0.441,-0.521,0.696,6.031,14.000,-0.1696,0.0769,-0.230,-0.514,0.835,1.847,1.981,-2.204,0.0013,-0.313,nan,0.00,1,1,1,0.0000,0.356,0,0.069,2,0.742,0,0,yolo,101.0,yolo,1,1,0,0.000,0,-1,0
1785568333.973,4.147,-2.493,26.637,0.9964,-8.116,0.277,-5.520,0.2747,4.176,0.441,-0.521,0.696,6.031,12.263,0.3121,-0.0172,-0.202,-0.202,0.818,1.850,1.987,-2.216,0.0014,-0.306,nan,0.00,1,1,1,0.0000,0.235,0,0.094,2,0.757,0,0,yolo,101.0,yolo,1,1,0,0.000,0,-1,0
1785568334.010,4.941,-2.506,27.138,0.9953,-6.723,0.285,-5.501,0.2738,4.176,0.441,-0.521,0.696,6.031,11.665,0.3462,-0.0405,-0.168,-0.168,0.795,1.854,1.993,-2.220,0.0014,-0.298,nan,0.00,1,1,1,0.0000,0.192,0,0.105,1,0.757,0,0,yolo,101.0,yolo,1,1,0,0.000,0,-1,0
1785568334.037,4.941,-2.506,27.138,0.9953,-8.223,0.456,-5.468,0.2900,4.044,0.467,-0.547,0.674,6.589,14.000,-0.3941,0.2966,-0.168,-0.382,0.795,1.854,1.909,-2.050,0.0014,-0.328,nan,0.00,1,1,1,0.0000,0.192,0,0.105,1,0.757,0,0,yolo,100.1,yolo,1,1,0,0.000,0,-1,0
1785568334.075,5.560,-2.522,27.613,0.9943,-6.723,0.485,-5.190,0.2757,4.044,0.467,-0.547,0.674,6.589,12.150,0.2484,-0.0220,-0.134,-0.134,0.773,1.858,1.915,-2.038,0.0015,-0.321,nan,0.00,1,1,1,0.0000,0.152,0,0.131,1,0.787,0,0,yolo,100.1,yolo,1,1,0,0.000,0,-1,0
1785568334.114,6.230,-2.522,28.092,0.9931,-5.223,0.496,-4.981,0.2748,4.044,0.467,-0.547,0.674,6.589,11.423,0.2901,-0.0453,-0.092,-0.092,0.749,1.862,1.919,-2.026,0.0015,-0.315,nan,0.00,1,1,1,0.0000,0.215,0,0.161,2,0.751,0,0,yolo,100.1,yolo,1,1,0,0.000,0,-1,0
1785568334.150,6.708,-2.523,28.516,0.9922,-6.723,0.728,-5.142,0.2913,3.882,0.480,-0.585,0.647,7.048,14.000,-0.2331,0.2864,-0.051,-0.227,0.728,1.866,1.836,-1.795,0.0015,-0.353,nan,0.00,1,1,1,0.0000,0.413,0,0.215,3,0.752,0,0,yolo,100.1,yolo,1,1,0,0.000,0,-1,0
1785568334.178,7.367,-2.508,28.961,0.9908,-5.223,0.721,-5.140,0.2774,3.882,0.480,-0.585,0.647,7.048,10.730,0.2230,-0.0247,-0.004,-0.004,0.703,1.870,1.839,-1.786,0.0016,-0.348,nan,0.00,1,1,1,0.0000,0.826,0,0.215,3,0.752,0,0,yolo,100.1,yolo,1,1,0,0.000,0,-1,0
1785568334.209,7.863,-2.499,29.433,0.9897,-3.723,0.727,-5.138,0.2764,3.882,0.480,-0.585,0.647,7.048,9.880,0.2721,-0.0515,0.045,0.045,0.676,1.875,1.842,-1.772,0.0016,-0.344,nan,0.00,1,1,1,0.0000,0.413,0,0.215,3,0.688,0,0,yolo,100.1,yolo,1,1,0,0.000,0,-1,0
1785568334.240,7.863,-2.499,29.433,0.9897,-2.223,0.683,-5.137,0.2765,3.882,0.480,-0.585,0.647,7.048,9.880,0.2721,-0.0515,0.045,0.045,0.676,1.875,1.842,-1.816,0.0016,-0.344,nan,0.00,1,1,1,0.0000,0.617,0,0.242,2,0.647,0,0,yolo,100.1,yolo,1,1,0,0.000,0,-1,0
1785568334.271,8.199,-2.493,29.877,0.9888,-0.865,0.706,-5.136,0.2755,3.882,0.480,-0.585,0.647,7.048,9.064,0.3190,-0.0768,0.092,0.092,0.651,1.880,1.844,-1.788,0.0017,-0.341,nan,0.00,1,1,1,0.0000,0.617,0,0.242,2,0.647,0,0,yolo,100.1,yolo,1,1,0,0.000,0,-1,0
1785568334.301,8.275,-2.490,30.290,0.9887,-0.069,0.729,-5.136,0.2746,3.882,0.480,-0.585,0.647,7.048,8.344,0.3604,-0.0989,0.134,0.134,0.629,1.885,1.845,-1.762,0.0017,-0.340,nan,0.00,1,1,1,0.0000,0.372,0,0.245,3,0.636,0,0,yolo,100.1,yolo,1,1,0,0.000,0,-1,0
1785568334.332,8.276,-2.486,30.724,0.9887,0.663,0.754,-5.135,0.2736,3.882,0.480,-0.585,0.647,7.048,7.612,0.4024,-0.1206,0.176,0.176,0.607,1.890,1.844,-1.732,0.0017,-0.341,nan,0.00,1,1,1,1.0621,0.250,1,0.302,0,0.625,0,0,yolo,100.1,yolo,1,1,0,0.000,0,-1,0
1785568334.364,8.265,-2.480,31.136,0.9887,1.334,0.774,-5.135,0.2730,3.882,0.480,-0.585,0.647,7.048,6.931,0.4415,-0.1355,0.215,0.215,0.592,1.895,1.844,-1.706,0.0018,-0.341,nan,0.00,1,1,1,0.0000,0.184,0,0.238,0,0.638,0,0,yolo,100.1,yolo,1,1,0,0.000,0,-1,0
1785568334.395,8.137,-2.470,31.583,0.9890,1.894,0.798,-5.135,0.2724,3.882,0.480,-0.585,0.647,7.048,6.244,0.4809,-0.1475,0.254,0.254,0.580,1.901,1.843,-1.672,0.0018,-0.343,nan,0.00,1,1,1,0.0000,0.371,0,0.243,0,0.587,0,0,yolo,100.1,yolo,1,1,0,0.000,0,-1,0
1785568334.425,8.137,-2.470,31.583,0.9890,1.894,0.743,-5.134,0.2725,3.882,0.480,-0.585,0.647,7.048,6.244,0.4809,-0.1475,0.254,0.254,0.580,1.901,1.843,-1.727,0.0018,-0.343,nan,0.00,1,1,1,0.0000,0.374,0,0.248,0,0.552,0,0,yolo,100.1,yolo,1,1,0,0.000,0,-1,0
1785568334.457,7.960,-2.462,32.024,0.9895,3.394,2.243,-3.634,0.2891,5.755,-2.590,-1.223,0.959,-24.229,-14.000,-0.0000,-0.0000,0.291,0.291,0.569,1.908,1.200,-0.075,0.0018,-1.321,nan,0.00,1,1,1,0.0000,0.374,0,0.248,0,0.552,0,0,yolo,98.3,yolo,1,1,0,0.000,0,-1,0
1785568334.487,7.641,-2.296,32.383,0.9903,4.894,2.222,-2.134,0.3058,5.755,-2.590,-1.223,0.959,-24.229,-14.000,-0.0000,-0.0000,0.328,0.328,0.552,1.911,1.200,-0.073,0.0018,-1.325,nan,0.00,1,1,1,0.9646,0.375,1,0.250,0,0.532,0,0,yolo,98.3,yolo,1,1,0,0.000,0,-1,0
1785568334.518,7.179,-2.112,32.583,0.9915,6.394,2.017,-0.634,0.3082,5.755,-2.590,-1.223,0.959,-24.229,-14.000,-0.0000,-0.0000,0.365,0.365,0.523,1.913,1.200,-0.096,0.0018,-1.324,nan,0.00,1,1,1,0.9696,0.375,1,0.251,0,0.523,0,0,yolo,98.3,yolo,1,1,0,0.000,0,-1,0
1785568334.550,7.179,-2.112,32.583,0.9915,7.894,1.980,0.866,0.3248,5.700,-2.639,-1.254,0.950,-24.841,-14.000,0.6092,0.3886,0.365,0.097,0.523,1.913,1.200,-0.132,0.0018,-1.363,nan,0.00,1,1,1,0.9769,0.375,1,0.255,0,0.507,0,0,yolo,97.7,yolo,1,1,0,0.000,0,-1,0
1785568334.580,6.609,-1.944,32.652,0.9928,9.394,1.786,2.366,0.3082,5.700,-2.639,-1.254,0.950,-24.841,-14.000,0.3026,-0.0429,0.400,0.400,0.480,1.913,1.200,-0.158,0.0018,-1.355,nan,0.00,1,1,1,0.0000,0.277,0,0.087,0,0.470,0,0,yolo,97.7,yolo,1,1,0,0.000,0,-1,0
1785568334.619,5.935,-1.771,32.614,0.9942,10.894,1.572,3.866,0.3032,5.700,-2.639,-1.254,0.950,-24.841,-14.000,0.3342,-0.1037,0.432,0.432,0.419,1.911,1.200,-0.199,0.0018,-1.343,nan,0.00,1,1,1,0.0000,0.500,0,0.322,0,0.467,0,0,yolo,97.7,yolo,1,1,0,0.000,0,-1,0
1785568334.644,5.119,-1.601,32.449,0.9956,12.394,1.346,5.366,0.2986,5.700,-2.639,-1.254,0.950,-24.841,-14.000,0.3649,-0.1845,0.462,0.462,0.338,1.908,1.200,-0.255,0.0018,-1.324,nan,0.00,1,1,1,0.0000,0.500,0,0.322,0,0.467,0,0,yolo,97.7,yolo,1,1,0,0.000,0,-1,0
1785568334.679,4.029,-1.460,32.063,0.9972,13.894,1.133,6.358,0.3152,4.000,-0.446,0.000,0.667,-6.358,-14.000,-0.0000,0.2525,0.493,0.493,0.253,1.902,1.200,-0.327,0.0018,-1.285,nan,0.00,1,1,1,0.0000,0.500,0,0.335,0,0.430,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568334.707,2.761,-1.323,31.493,0.9986,15.394,0.900,7.832,0.3107,4.000,-0.550,0.000,0.667,-7.832,-14.000,3.0870,0.1562,0.521,0.521,0.156,1.893,1.203,-0.423,0.0018,-1.246,nan,0.00,1,1,1,0.0000,0.500,0,0.408,0,0.168,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568334.738,1.361,-1.219,30.848,0.9995,15.361,0.644,7.578,0.3048,4.000,-0.532,0.000,0.667,-7.578,-14.000,-0.2667,0.0571,0.544,0.544,0.057,1.883,1.229,-0.575,0.0018,-1.209,nan,0.00,1,1,1,0.0000,0.500,0,0.467,0,0.247,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568334.771,1.361,-1.219,30.848,0.9995,13.861,0.779,6.078,0.3037,4.000,-0.025,0.000,0.233,-0.362,-2.933,-0.0000,0.0571,0.544,0.544,0.057,1.883,1.200,-0.440,0.0018,-1.173,nan,0.00,0,1,1,0.0000,0.500,0,0.467,0,0.247,1,1,track,,TRACK,1,1,0,0.000,0,-1,0
1785568334.800,-0.007,-1.151,30.208,0.9998,13.993,0.520,7.578,0.2985,4.000,-0.906,0.000,0.667,-12.763,-14.000,-0.0000,-0.0342,0.560,0.560,-0.034,1.873,1.239,-0.631,0.0018,-1.137,nan,0.00,1,1,1,0.0000,0.500,0,0.446,0,0.239,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568334.832,-1.362,-1.094,29.599,0.9995,12.638,0.355,9.078,0.2935,4.000,-0.906,0.000,0.667,-12.763,-14.000,0.0053,-0.1239,0.565,0.565,-0.124,1.862,1.251,-0.739,0.0018,-1.103,nan,0.00,1,1,1,0.0000,0.500,0,0.446,0,0.239,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568334.862,-2.525,-1.091,28.853,0.9988,11.138,0.403,9.914,0.2891,4.000,-0.699,0.000,0.233,-9.914,-3.619,-4.1888,-0.2030,0.569,0.569,-0.203,1.850,1.200,-0.689,0.0018,-1.070,nan,0.00,0,1,1,0.0000,0.292,0,0.434,1,0.246,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568334.892,-3.522,-1.097,27.989,0.9979,9.638,-0.092,8.414,0.2857,4.000,-0.138,0.000,0.667,-1.975,2.532,-4.1888,-0.2641,0.572,0.572,-0.264,1.837,1.370,-1.189,0.0018,-1.038,nan,0.00,1,1,1,0.0000,0.667,0,0.410,2,0.149,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568334.924,-4.370,-1.149,27.262,0.9969,8.138,0.345,6.914,0.2831,4.000,0.177,0.000,0.233,2.535,3.526,-4.1888,-0.3067,0.567,0.567,-0.307,1.826,1.200,-0.804,0.0018,-1.007,nan,0.00,0,1,1,0.0000,0.350,0,0.331,2,0.168,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568334.964,-4.370,-1.149,27.262,0.9969,6.638,0.456,5.414,0.2822,4.000,0.566,0.000,0.233,8.051,1.884,-0.0000,-0.3067,0.567,0.567,-0.307,1.826,1.200,-0.693,0.0018,-0.977,nan,0.00,0,1,1,0.4405,0.300,1,0.298,1,0.192,0,1,track,,TRACK,1,1,0,0.000,0,-1,0
1785568335.002,-5.796,-1.151,26.233,0.9947,5.138,0.307,3.914,0.2795,4.000,-0.243,0.000,0.233,-3.483,-4.627,-0.0000,-0.3618,0.523,0.523,-0.362,1.809,1.200,-0.844,0.0018,-0.947,nan,0.00,0,1,1,0.0000,0.290,0,0.206,1,0.508,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568335.035,-5.796,-1.151,26.233,0.9947,6.638,0.049,5.414,0.2786,4.000,-0.801,0.000,0.667,-11.323,-14.000,4.1888,-0.3618,0.523,0.523,-0.362,1.809,1.347,-1.102,0.0018,-0.919,nan,0.00,1,1,1,0.0000,0.572,0,0.197,1,0.562,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568335.067,-6.287,-1.156,25.896,0.9938,7.713,0.413,6.914,0.2772,4.000,-0.948,0.000,0.233,-13.338,-14.000,4.1888,-0.3800,0.492,0.492,-0.380,1.803,1.200,-0.742,0.0018,-0.891,nan,0.00,0,1,1,0.0000,0.415,0,0.144,1,0.623,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568335.098,-6.966,-1.178,25.450,0.9924,6.213,0.420,8.414,0.2762,4.000,-0.948,0.000,0.233,-13.338,-9.920,-0.0265,-0.3935,0.465,0.465,-0.394,1.796,1.200,-0.757,0.0018,-0.865,nan,0.00,0,1,1,0.0000,0.415,0,0.144,1,0.623,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568335.129,-7.549,-1.233,24.683,0.9911,6.451,0.173,9.914,0.2752,4.000,-1.018,0.000,0.667,-14.276,-14.000,1.9636,-0.4061,0.440,0.440,-0.406,1.787,1.302,-1.059,0.0018,-0.839,nan,0.00,1,1,1,0.0000,0.657,0,0.173,2,0.689,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568335.160,-8.114,-1.331,23.856,0.9897,4.951,0.494,10.023,0.2743,4.000,-0.707,0.000,0.233,-10.023,-2.964,-4.1888,-0.4163,0.417,0.417,-0.416,1.778,1.200,-0.837,0.0018,-0.814,nan,0.00,0,1,1,0.0000,0.296,0,0.118,3,0.741,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568335.192,-8.547,-1.406,23.035,0.9886,3.451,0.554,11.156,0.2735,4.000,-0.789,0.000,0.233,-11.156,-11.140,2.3735,-0.4241,0.391,0.391,-0.424,1.771,1.200,-0.852,0.0018,-0.789,nan,0.00,0,1,1,0.0000,0.487,0,0.112,2,0.795,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568335.229,-8.547,-1.406,23.035,0.9886,1.951,1.138,9.656,0.2728,nan,nan,nan,0.000,0.000,-3.126,0.0000,-0.4241,0.391,0.391,-0.424,1.771,1.000,-0.268,0.0018,-0.765,nan,0.00,0,0,1,0.0000,0.487,0,0.112,2,0.795,2,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568335.270,-9.038,-1.520,21.197,0.9872,0.451,1.133,8.156,0.2719,nan,nan,nan,0.000,0.000,-2.609,0.0000,-0.4368,0.326,0.326,-0.437,1.757,1.000,-0.387,0.0018,-0.742,nan,0.00,0,0,1,0.0000,0.130,0,0.060,1,0.879,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568335.301,-9.038,-1.520,21.197,0.9872,-1.049,0.717,6.656,0.2713,4.000,0.123,0.000,0.233,1.767,-0.604,-0.0000,-0.4368,0.326,0.326,-0.437,1.757,1.200,-0.803,0.0018,-0.720,nan,0.00,0,1,1,0.0000,0.130,0,0.058,1,0.901,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568335.334,-9.081,-1.522,20.470,0.9871,-2.549,0.719,5.156,0.2704,4.000,0.711,0.000,0.233,10.083,9.385,-4.1888,-0.4421,0.283,0.283,-0.442,1.753,1.200,-0.803,0.0018,-0.699,nan,0.00,0,1,1,0.0000,0.352,0,0.065,2,0.920,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568335.369,-8.845,-1.528,20.013,0.9878,-4.049,1.245,3.656,0.2694,nan,nan,nan,0.000,0.000,-1.881,0.0000,-0.4458,0.235,0.235,-0.446,1.750,1.000,-0.284,0.0018,-0.678,nan,0.00,0,0,1,0.0000,0.352,0,0.065,2,0.920,1,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568335.396,-12.346,-7.817,18.323,0.9678,-5.549,2.745,2.156,0.2675,nan,nan,nan,0.000,0.000,-3.996,0.0000,-0.5937,0.500,0.500,-0.594,-1.982,1.000,-2.500,0.0018,-0.657,nan,0.00,0,0,1,0.0000,0.268,0,0.071,1,0.927,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785568335.426,-12.346,-7.817,18.323,0.9678,-7.049,4.245,0.656,0.2668,4.000,0.901,0.000,0.233,12.696,4.988,-0.0000,-0.5937,0.500,0.500,-0.594,-1.982,1.200,-2.500,0.0018,-0.638,nan,0.00,0,1,1,0.0000,0.266,0,0.069,1,0.913,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785568335.462,-11.142,-6.715,17.618,0.9744,-6.671,4.215,-0.593,0.2502,8.956,0.093,0.049,1.000,0.593,-4.472,-0.0000,-0.0000,0.621,0.621,-0.675,-5.346,1.373,-2.500,0.0018,1.077,nan,0.00,1,1,1,0.0000,0.266,0,0.069,1,0.913,2,1,yolo,91.9,yolo,1,1,0,0.000,0,-1,0
1785568335.490,-10.478,-6.183,18.025,0.9776,-5.171,3.683,-0.593,0.2397,8.956,0.093,0.049,1.000,0.593,-7.266,0.1916,-0.0344,0.812,0.812,-0.710,-8.653,1.454,-2.500,0.0017,0.996,nan,0.00,1,1,1,0.0000,0.254,0,0.048,1,0.877,0,0,yolo,91.9,yolo,1,1,0,0.000,0,-1,0
