t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785624408.945,13.036,-1.229,43.170,0.9740,0,-0.964,2.449,-5.733,0.2758,16.825,1.689,-2.866,1.000,5.733,14.000,-0.4452,-0.0111,0.465,0.465,-1.215,2.244,1.200,1.220,0.0046,-2.050,nan,0.00,1,1,1,0.0000,0.697,0,0.206,2,0.769,0,0,yolo,113.3,yolo,0,0,0,0.000,0,-1,0
1785624408.976,13.036,-1.229,43.170,0.9740,0,0.536,2.266,-4.233,0.2758,17.637,0.663,-2.826,1.000,2.153,-14.000,6.6113,1.0463,0.465,1.020,-1.215,2.244,1.200,1.037,0.0046,-2.224,nan,0.00,1,1,1,0.0000,0.693,0,0.203,2,0.773,0,0,yolo,106.3,yolo,0,0,0,0.000,0,-1,0
1785624409.007,12.952,-1.060,43.613,0.9744,0,2.036,2.192,-2.733,0.2757,17.637,0.663,-2.826,1.000,2.153,5.032,-0.4675,-0.0031,0.552,0.552,-1.218,2.261,1.200,1.132,0.0046,-2.278,nan,0.00,1,1,1,0.0000,0.693,0,0.203,2,0.773,0,0,yolo,106.3,yolo,0,0,0,0.000,0,-1,0
1785624409.042,12.698,-0.861,43.939,0.9754,0,3.536,2.047,-2.153,0.2754,17.637,0.663,-2.826,1.000,2.153,4.089,-0.3720,-0.0066,0.648,0.648,-1.222,2.276,1.200,1.186,0.0046,-2.345,nan,0.00,1,1,1,0.0000,0.532,0,0.157,2,0.781,0,0,yolo,106.3,yolo,0,0,0,0.000,0,-1,0
1785624409.069,12.698,-0.861,43.939,0.9754,0,5.036,1.898,-2.153,0.2754,17.637,0.663,-2.826,1.000,2.153,4.089,-0.3720,-0.0066,0.648,0.648,-1.222,2.276,1.200,1.037,0.0046,-2.345,nan,0.00,1,1,1,0.0000,0.532,0,0.157,2,0.781,0,0,yolo,106.3,yolo,0,0,0,0.000,0,-1,0
1785624409.103,12.098,-0.694,44.194,0.9777,0,6.536,1.786,-0.653,0.2748,17.951,-0.492,-2.597,1.000,-1.572,-14.000,11.6693,0.7885,0.743,2.347,-1.220,2.288,1.200,1.091,0.0046,-2.424,nan,0.00,1,1,1,0.0000,0.532,0,0.157,2,0.781,2,0,yolo,113.4,yolo,0,0,0,0.000,0,-1,0
1785624409.134,12.098,-0.694,44.194,0.9777,0,8.036,1.674,0.847,0.2748,17.951,-0.492,-2.597,1.000,-1.572,0.543,-1.6043,0.0000,0.743,0.743,-1.220,2.288,1.200,0.980,0.0046,-2.424,nan,0.00,1,1,1,0.0000,0.525,0,0.150,2,0.784,1,0,yolo,113.4,yolo,0,0,0,0.000,0,-1,0
1785624409.162,11.356,-0.506,44.303,0.9804,0,9.536,1.524,1.572,0.2740,17.951,-0.492,-2.597,1.000,-1.572,-0.401,-1.5077,-0.0013,0.839,0.839,-1.221,2.297,1.200,1.018,0.0046,-2.484,nan,0.00,1,1,1,0.0000,0.624,0,0.145,3,0.793,0,0,yolo,113.4,yolo,0,0,0,0.000,0,-1,0
1785624409.202,10.191,-0.292,44.141,0.9842,0,11.036,1.262,3.072,0.2729,18.437,-1.433,-2.370,1.000,-4.444,-14.000,13.8644,0.1183,0.948,3.780,-1.226,2.299,1.200,0.970,0.0046,-2.492,nan,0.00,1,1,1,0.0000,0.519,0,0.144,2,0.793,0,0,yolo,117.0,yolo,0,0,0,0.000,0,-1,0
1785624409.239,8.923,-0.091,43.825,0.9879,0,11.243,0.958,4.444,0.2719,18.437,-1.433,-2.370,1.000,-4.444,-2.320,-2.7289,-0.0054,1.051,1.051,-1.231,2.296,1.200,0.868,0.0046,-2.534,nan,0.00,1,1,1,0.0000,0.414,0,0.143,1,0.810,0,0,yolo,117.0,yolo,0,0,0,0.000,0,-1,0
1785624409.268,8.923,-0.091,43.825,0.9879,0,11.243,0.920,4.444,0.2719,18.437,-1.433,-2.370,1.000,-4.444,-2.320,-2.7289,-0.0054,1.051,1.051,-1.231,2.296,1.200,0.830,0.0046,-2.534,nan,0.00,1,1,1,0.0000,0.414,0,0.143,1,0.810,0,0,yolo,117.0,yolo,0,0,0,0.000,0,-1,0
1785624409.301,7.507,0.101,43.314,0.9914,0,10.823,0.580,4.444,0.2710,18.437,-1.433,-2.370,1.000,-4.444,-3.315,-2.6252,-0.0109,1.155,1.155,-1.237,2.287,1.200,0.680,0.0046,-2.569,nan,0.00,1,1,1,0.0000,0.415,0,0.144,1,0.810,0,0,yolo,117.0,yolo,0,0,0,0.000,0,-1,0
1785624409.332,7.507,0.101,43.314,0.9914,0,12.323,0.591,5.944,0.2543,16.558,-1.881,-1.760,1.000,-6.481,-14.000,4.4147,-2.0000,1.155,3.250,-1.237,2.287,1.200,0.692,0.0046,-2.020,nan,0.00,1,1,1,0.0000,0.413,0,0.141,1,0.835,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785624409.358,6.182,0.235,42.822,0.9942,0,13.823,0.310,6.481,0.2702,16.558,-1.881,-1.760,1.000,-6.481,-12.462,-2.0109,-0.0038,1.239,1.239,-1.241,2.276,1.200,0.546,0.0046,-2.020,nan,0.00,1,1,1,0.0000,0.413,0,0.141,1,0.835,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785624409.395,4.307,0.347,42.035,0.9972,0,15.323,-0.035,6.481,0.2694,16.558,-1.881,-1.760,1.000,-6.481,-13.371,-1.9206,-0.0067,1.330,1.330,-1.243,2.255,1.200,0.312,0.0046,-1.996,nan,0.00,1,1,1,0.0000,0.519,0,0.144,2,0.839,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785624409.425,4.307,0.347,42.035,0.9972,0,16.823,0.063,7.981,0.2527,15.583,-2.242,-1.329,1.000,-8.186,-14.000,6.9568,-2.0000,1.330,3.218,-1.243,2.255,1.200,0.409,0.0046,-1.588,nan,0.00,1,1,1,0.0000,0.519,0,0.144,2,0.839,0,0,yolo,113.9,yolo,0,0,0,0.000,0,-1,0
1785624409.456,2.167,0.408,41.098,0.9993,0,16.167,-0.282,8.186,0.2688,15.583,-2.242,-1.329,1.000,-8.186,-14.000,-1.8092,0.0167,1.408,1.408,-1.227,2.228,1.200,0.126,0.0046,-1.524,nan,0.00,1,1,1,0.0000,0.514,0,0.139,2,0.836,0,0,yolo,113.9,yolo,0,0,0,0.000,0,-1,0
1785624409.491,0.132,0.394,40.163,1.0000,0,14.667,-0.510,8.186,0.2686,15.583,-2.242,-1.329,1.000,-8.186,-14.000,-1.7558,0.0362,1.462,1.462,-1.207,2.200,1.200,-0.116,0.0046,-1.442,nan,0.00,1,1,1,0.0000,0.516,0,0.141,2,0.827,0,0,yolo,113.9,yolo,0,0,0,0.000,0,-1,0
1785624409.532,0.132,0.394,40.163,1.0000,0,14.132,-0.544,9.647,0.2520,14.808,-2.517,-1.016,1.000,-9.647,-14.000,3.7763,-2.0000,1.462,2.836,-1.207,2.200,1.288,-0.150,0.0046,-1.124,nan,0.00,1,1,1,0.0000,0.516,0,0.141,2,0.827,0,0,yolo,108.3,yolo,0,0,0,0.000,0,-1,0
1785624409.563,-4.099,-2.481,47.323,0.9965,0,12.632,0.956,9.647,0.2686,14.808,-2.517,-1.016,1.000,-9.647,-14.000,-1.6100,-0.1334,1.226,1.226,-1.341,2.324,1.896,0.099,0.0047,-0.192,nan,0.00,1,1,1,0.0000,0.408,0,0.135,1,0.832,0,0,yolo,108.3,yolo,0,0,0,0.000,0,-1,0
1785624409.595,-4.099,-2.481,47.323,0.9965,0,11.132,2.271,9.647,0.2694,14.808,-2.517,-1.016,1.000,-9.647,-14.000,-1.6100,-0.1334,1.226,1.226,-1.341,2.324,1.896,-0.210,0.0047,-0.192,nan,0.00,1,1,1,0.0000,0.408,0,0.135,1,0.832,0,0,yolo,108.3,yolo,0,0,0,0.000,0,-1,0
1785624409.625,-5.648,-2.871,42.173,0.9939,0,9.632,1.173,9.647,0.2610,14.808,-2.517,-1.016,1.000,-9.647,-14.000,-1.4232,-0.2194,1.413,1.413,-1.427,2.228,1.896,-1.698,0.0047,-0.021,nan,0.00,1,1,1,0.0000,0.401,0,0.126,1,0.791,0,0,yolo,108.3,yolo,0,0,0,0.000,0,-1,0
1785624409.654,-5.648,-2.871,42.173,0.9939,0,8.352,1.515,10.531,0.2444,14.380,-2.673,-0.815,1.000,-10.531,-14.000,1.6638,-1.4562,1.413,2.285,-1.427,2.228,1.822,-1.355,0.0047,0.173,nan,0.00,1,1,1,0.0000,0.401,0,0.126,1,0.791,0,0,yolo,110.0,yolo,0,0,0,0.000,0,-1,0
1785624409.687,-6.905,-2.781,41.818,0.9916,0,7.095,1.737,10.531,0.2610,14.380,-2.673,-0.815,1.000,-10.531,-14.000,-0.8857,-0.0228,1.399,1.399,-1.449,2.243,1.822,-1.044,0.0046,0.211,nan,0.00,1,1,1,0.0000,0.395,0,0.118,1,0.769,0,0,yolo,110.0,yolo,0,0,0,0.000,0,-1,0
1785624409.719,-7.801,-2.754,40.843,0.9896,0,6.199,1.731,10.531,0.2623,14.380,-2.673,-0.815,1.000,-10.531,-14.000,-0.8867,-0.0374,1.398,1.398,-1.464,2.242,1.822,-1.023,0.0046,0.247,nan,0.00,1,1,1,0.0000,0.194,0,0.109,1,0.747,0,0,yolo,110.0,yolo,0,0,0,0.000,0,-1,0
1785624409.750,-7.801,-2.754,40.843,0.9896,0,6.199,1.753,10.531,0.2622,14.380,-2.673,-0.815,1.000,-10.531,-14.000,-0.8867,-0.0374,1.398,1.398,-1.464,2.242,1.822,-1.001,0.0046,0.247,nan,0.00,1,1,1,0.0000,0.194,0,0.109,1,0.747,0,0,yolo,110.0,yolo,0,0,0,0.000,0,-1,0
1785624409.781,-8.598,-2.775,39.410,0.9876,0,5.402,1.868,10.836,0.2456,14.807,-2.834,-0.786,1.000,-10.836,-14.000,0.5914,-0.8771,1.410,1.949,-1.469,2.231,1.729,-0.907,0.0046,0.364,nan,0.00,1,1,1,0.0000,0.175,0,0.062,0,0.726,0,0,yolo,112.8,yolo,0,0,0,0.000,0,-1,0
1785624409.812,-9.303,-2.754,38.204,0.9857,0,4.697,1.898,10.836,0.2622,14.807,-2.834,-0.786,1.000,-10.836,-14.000,-0.5657,0.1702,1.383,1.383,-1.299,2.228,1.711,-0.856,0.0045,0.394,nan,0.00,1,1,1,0.0000,0.173,0,0.058,0,0.703,0,0,yolo,112.8,yolo,0,0,0,0.000,0,-1,0
1785624409.844,-9.303,-2.754,38.204,0.9857,0,4.697,1.942,10.836,0.2681,14.807,-2.834,-0.786,1.000,-10.836,-14.000,-0.5657,0.1702,1.383,1.383,-1.299,2.228,1.711,-0.811,0.0045,0.394,nan,0.00,1,1,1,0.0000,0.173,0,0.058,0,0.703,0,0,yolo,112.8,yolo,0,0,0,0.000,0,-1,0
1785624409.876,-9.875,-2.742,37.008,0.9841,0,4.125,2.915,12.000,0.2515,14.725,-4.135,-0.728,1.000,-15.686,-14.000,9.3490,-2.0000,1.353,2.895,-1.182,2.223,1.307,0.173,0.0044,0.696,nan,0.00,1,1,1,0.0000,0.257,0,0.053,1,0.690,0,0,yolo,110.8,yolo,0,0,0,0.000,0,-1,0
1785624409.907,-10.344,-2.649,35.710,0.9827,0,3.656,2.788,12.000,0.2548,14.725,-4.135,-0.728,1.000,-15.686,-14.000,-1.5724,0.0733,1.323,1.323,-1.109,2.218,1.305,0.138,0.0043,0.707,nan,0.00,1,1,1,0.0000,0.257,0,0.053,1,0.690,0,0,yolo,110.8,yolo,0,0,0,0.000,0,-1,0
1785624409.938,-10.349,-2.648,35.696,0.9827,0,3.651,2.829,12.000,0.2548,14.725,-4.135,-0.728,1.000,-15.686,-14.000,-1.5727,0.0739,1.322,1.322,-1.108,2.218,1.305,0.181,0.0043,0.707,nan,0.00,1,1,1,0.0000,0.256,0,0.052,1,0.687,0,0,yolo,110.8,yolo,0,0,0,0.000,0,-1,0
1785624409.970,-10.777,-2.578,34.324,0.9814,0,3.223,2.861,12.000,0.2381,15.519,-4.763,-0.860,1.000,-17.062,-14.000,3.7266,-0.3709,1.286,3.004,-1.048,2.211,1.240,0.283,0.0042,0.744,nan,0.00,1,1,1,0.0000,0.255,0,0.050,1,0.679,0,0,yolo,106.1,yolo,0,0,0,0.000,0,-1,0
1785624410.000,-10.777,-2.578,34.324,0.9814,0,3.223,2.905,12.000,0.2505,15.519,-4.763,-0.860,1.000,-17.062,-14.000,-1.7188,0.0000,1.286,1.286,-1.048,2.211,1.240,0.326,0.0041,0.744,nan,0.00,1,1,1,0.0000,0.255,0,0.050,1,0.679,0,0,yolo,106.1,yolo,0,0,0,0.000,0,-1,0
1785624410.031,-11.107,-2.512,33.126,0.9803,0,2.893,2.799,12.000,0.2529,15.519,-4.763,-0.860,1.000,-17.062,-14.000,-1.7555,0.0550,1.249,1.249,-0.993,2.205,1.239,0.287,0.0040,0.754,nan,0.00,1,1,1,0.0000,0.253,0,0.047,1,0.685,0,0,yolo,106.1,yolo,0,0,0,0.000,0,-1,0
1785624410.062,-11.435,-2.450,31.770,0.9793,0,2.565,2.692,12.000,0.2559,15.519,-4.763,-0.860,1.000,-17.062,-14.000,-1.7999,0.1232,1.205,1.205,-0.925,2.199,1.238,0.243,0.0040,0.764,nan,0.00,1,1,1,0.0000,0.253,0,0.047,1,0.688,0,0,yolo,106.1,yolo,0,0,0,0.000,0,-1,0
1785624410.094,-11.435,-2.450,31.770,0.9793,0,2.565,2.720,12.000,0.2488,15.448,-4.680,-0.837,1.000,-16.854,-14.000,-0.5618,-0.0266,1.205,2.058,-0.925,2.199,1.246,0.270,0.0039,0.767,nan,0.00,1,1,1,0.0000,0.253,0,0.047,1,0.688,0,0,yolo,118.5,yolo,0,0,0,0.000,0,-1,0
1785624410.124,-11.711,-2.406,30.458,0.9783,0,2.289,2.631,12.000,0.2528,15.448,-4.680,-0.837,1.000,-16.854,-14.000,-0.8993,0.0632,1.158,1.158,-0.862,2.193,1.245,0.226,0.0038,0.778,nan,0.00,1,1,1,0.0000,0.085,0,0.050,0,0.705,0,0,yolo,118.5,yolo,0,0,0,0.000,0,-1,0
1785624410.151,-11.711,-2.406,30.458,0.9783,0,2.289,2.675,12.000,0.2527,15.448,-4.680,-0.837,1.000,-16.854,-14.000,-0.8993,0.0632,1.158,1.158,-0.862,2.193,1.245,0.269,0.0037,0.778,nan,0.00,1,1,1,0.0000,0.085,0,0.050,0,0.705,0,0,yolo,118.5,yolo,0,0,0,0.000,0,-1,0
1785624410.192,-12.054,-2.359,28.766,0.9771,0,1.946,2.568,12.000,0.2560,15.448,-4.680,-0.837,1.000,-16.854,-14.000,-0.9626,0.1394,1.095,1.095,-0.785,2.186,1.244,0.209,0.0037,0.794,nan,0.00,1,1,1,0.0000,0.170,0,0.050,0,0.705,2,0,yolo,118.5,yolo,0,0,0,0.000,0,-1,0
1785624410.217,-12.054,-2.359,28.766,0.9771,0,1.946,2.522,12.000,0.2637,16.065,-4.626,-0.891,1.000,-16.065,-14.000,-1.6583,0.2834,1.095,1.469,-0.785,2.186,1.280,0.163,0.0036,0.756,nan,0.00,1,1,1,0.0000,0.170,0,0.050,0,0.714,0,0,yolo,125.9,yolo,0,0,0,0.000,0,-1,0
1785624410.269,-12.327,-2.329,26.934,0.9761,0,1.673,2.435,12.000,0.2530,16.065,-4.626,-0.891,1.000,-16.065,-14.000,-0.4470,0.0577,1.022,1.022,-0.728,2.179,1.277,0.106,0.0035,0.770,nan,0.00,1,1,1,0.0000,0.377,0,0.097,1,0.730,0,0,yolo,125.9,yolo,0,0,0,0.000,0,-1,0
1785624410.295,-12.521,-2.328,25.348,0.9754,0,1.479,2.426,12.000,0.2549,16.065,-4.626,-0.891,1.000,-16.065,-14.000,-0.5131,0.1069,0.955,0.955,-0.678,2.174,1.275,0.098,0.0034,0.786,nan,0.00,1,1,1,0.0000,0.377,0,0.097,1,0.730,0,0,yolo,125.9,yolo,0,0,0,0.000,0,-1,0
1785624410.332,-12.521,-2.328,25.348,0.9754,0,1.479,2.471,12.000,0.2548,16.065,-4.626,-0.891,1.000,-16.065,-14.000,-0.5131,0.1069,0.955,0.955,-0.678,2.174,1.275,0.144,0.0033,0.786,nan,0.00,1,1,1,0.0000,0.283,0,0.096,0,0.739,0,0,yolo,125.9,yolo,0,0,0,0.000,0,-1,0
1785624410.371,-12.654,-2.328,24.073,0.9749,0,1.346,2.318,12.000,0.2442,15.887,-4.050,-0.749,1.000,-14.302,-14.000,-3.6664,-0.1148,0.901,1.493,-0.639,2.172,1.338,-0.010,0.0033,0.801,nan,0.00,1,1,1,0.0000,0.283,0,0.096,0,0.739,0,0,yolo,121.7,yolo,0,0,0,0.000,0,-1,0
1785624410.402,-12.812,-2.332,22.542,0.9743,0,1.188,2.348,12.000,0.2513,15.887,-4.050,-0.749,1.000,-14.302,-14.000,-0.6583,0.0470,0.835,0.835,-0.592,2.171,1.334,0.015,0.0032,0.814,nan,0.00,1,1,1,0.0000,0.377,0,0.096,1,0.766,0,0,yolo,121.7,yolo,0,0,0,0.000,0,-1,0
1785624410.434,-12.812,-2.332,22.542,0.9743,0,1.188,2.371,12.000,0.2513,15.887,-4.050,-0.749,1.000,-14.302,-14.000,-0.6583,0.0470,0.835,0.835,-0.592,2.171,1.334,0.038,0.0031,0.814,nan,0.00,1,1,1,0.0000,0.377,0,0.096,1,0.766,0,0,yolo,121.7,yolo,0,0,0,0.000,0,-1,0
1785624410.470,-12.914,-2.347,21.167,0.9739,0,1.086,2.219,12.000,0.2679,15.374,-3.448,-0.644,1.000,-12.640,-14.000,-4.4592,0.4115,0.774,1.237,-0.538,2.173,1.413,-0.128,0.0030,0.773,nan,0.00,1,1,1,0.0000,0.377,0,0.096,1,0.766,0,0,yolo,124.5,yolo,0,0,0,0.000,0,-1,0
1785624410.510,-12.997,-2.377,19.900,0.9735,0,1.003,2.305,12.000,0.2521,15.374,-3.448,-0.644,1.000,-12.640,-14.000,-0.5192,0.0449,0.718,0.718,-0.493,2.175,1.407,-0.072,0.0029,0.786,nan,0.00,1,1,1,0.0000,0.188,0,0.094,1,0.785,0,0,yolo,124.5,yolo,0,0,0,0.000,0,-1,0
1785624410.541,-13.074,-2.401,18.487,0.9732,0,0.926,2.394,12.000,0.2542,15.374,-3.448,-0.644,1.000,-12.640,-14.000,-0.5826,0.0979,0.654,0.654,-0.440,2.179,1.402,-0.007,0.0029,0.797,nan,0.00,1,1,1,0.0000,0.170,0,0.050,0,0.803,0,0,yolo,124.5,yolo,0,0,0,0.000,0,-1,0
1785624410.572,-13.074,-2.401,18.487,0.9732,0,0.926,2.379,12.000,0.2541,15.374,-3.448,-0.644,1.000,-12.640,-14.000,-0.5826,0.0979,0.654,0.654,-0.440,2.179,1.402,-0.022,0.0028,0.797,nan,0.00,1,1,1,0.0000,0.170,0,0.050,0,0.803,0,0,yolo,124.5,yolo,0,0,0,0.000,0,-1,0
1785624410.609,-13.146,-2.420,16.940,0.9729,0,-0.574,2.237,10.500,0.2467,15.768,-2.811,-0.514,1.000,-10.109,-5.469,-5.2243,-0.0573,0.584,1.206,-0.380,2.185,1.493,-0.182,0.0027,0.804,nan,0.00,1,1,1,0.0000,0.170,0,0.050,0,0.803,1,0,yolo,126.1,yolo,0,0,0,0.000,0,-1,0
1785624410.640,-13.146,-2.420,16.940,0.9729,0,0.854,2.211,10.109,0.2492,15.768,-2.811,-0.514,1.000,-10.109,-14.000,-0.6219,0.0000,0.584,0.584,-0.380,2.185,1.493,-0.209,0.0026,0.804,nan,0.00,1,1,1,0.0000,0.170,0,0.049,0,0.812,1,0,yolo,126.1,yolo,0,0,0,0.000,0,-1,0
1785624410.686,-13.226,-2.394,15.569,0.9726,0,0.774,2.313,10.109,0.2521,15.768,-2.811,-0.514,1.000,-10.109,-14.000,-0.7125,0.0599,0.494,0.494,-0.320,2.196,1.495,-0.081,0.0025,0.801,nan,0.00,1,1,1,0.0000,0.171,0,0.051,0,0.829,0,0,yolo,126.1,yolo,0,0,0,0.000,0,-1,0
1785624410.727,-13.276,-2.370,14.483,0.9724,0,-0.726,2.163,8.609,0.2426,15.680,-2.062,-0.311,1.000,-7.492,3.451,-5.3710,-0.1321,0.426,0.871,-0.275,2.206,1.577,-0.208,0.0025,0.819,nan,0.00,1,1,1,0.0000,0.171,0,0.051,0,0.829,0,0,yolo,136.5,yolo,0,0,0,0.000,0,-1,0
1785624410.757,-13.154,-2.338,13.577,0.9729,0,0.774,2.182,7.492,0.2515,15.680,-2.062,-0.311,1.000,-7.492,-14.000,-0.5136,0.0556,0.358,0.358,-0.220,2.217,1.589,-0.156,0.0024,0.806,nan,0.00,1,1,1,0.0000,0.128,0,0.052,1,0.836,0,0,yolo,136.5,yolo,0,0,0,0.000,0,-1,0
1785624410.788,-13.154,-2.338,13.577,0.9729,0,0.846,2.100,7.492,0.2514,15.680,-2.062,-0.311,1.000,-7.492,-14.000,-0.5136,0.0556,0.358,0.358,-0.220,2.217,1.589,-0.238,0.0023,0.806,nan,0.00,1,1,1,0.0000,0.256,0,0.052,1,0.836,0,0,yolo,136.5,yolo,0,0,0,0.000,0,-1,0
1785624410.819,-13.265,-2.258,12.714,0.9726,0,0.735,2.118,7.492,0.2550,15.680,-2.062,-0.311,1.000,-7.492,-14.000,-0.6011,0.1204,0.270,0.270,-0.155,2.232,1.604,-0.141,0.0022,0.788,nan,0.00,1,1,1,0.0000,0.259,0,0.056,1,0.838,0,0,yolo,136.5,yolo,0,0,0,0.000,0,-1,0
1785624410.850,-13.265,-2.258,12.714,0.9726,0,-0.765,1.912,5.992,0.2456,15.605,-1.214,-0.098,1.000,-4.449,14.000,-6.2170,-0.0746,0.270,0.262,-0.155,2.232,1.652,-0.347,0.0021,0.798,nan,0.00,1,1,1,0.0000,0.262,0,0.062,1,0.845,0,0,yolo,123.7,yolo,0,0,0,0.000,0,-1,0
1785624410.881,-13.317,-2.192,11.848,0.9724,0,-1.531,1.929,4.492,0.2523,15.605,-1.214,-0.098,1.000,-4.449,-11.786,-0.0733,0.0608,0.188,0.188,-0.094,2.246,1.669,-0.263,0.0021,0.781,nan,0.00,1,1,1,0.0000,0.262,0,0.062,1,0.845,0,0,yolo,123.7,yolo,0,0,0,0.000,0,-1,0
1785624410.917,-13.075,-2.063,11.309,0.9734,0,-2.328,1.826,4.449,0.2559,15.605,-1.214,-0.098,1.000,-4.449,-10.747,-0.1726,0.1197,0.089,0.089,-0.035,2.262,1.709,-0.237,0.0020,0.741,nan,0.00,1,1,1,0.0000,0.262,0,0.062,1,0.845,2,0,yolo,123.7,yolo,0,0,0,0.000,0,-1,0
1785624410.950,-13.075,-2.063,11.309,0.9734,0,-2.328,1.712,4.449,0.2559,15.605,-1.214,-0.098,1.000,-4.449,-10.747,-0.1726,0.1197,0.089,0.089,-0.035,2.262,1.709,-0.351,0.0019,0.741,nan,0.00,1,1,1,0.0000,0.263,0,0.063,1,0.860,0,0,yolo,123.7,yolo,0,0,0,0.000,0,-1,0
1785624410.981,-12.772,-1.937,10.804,0.9747,0,-3.828,1.639,2.949,0.2589,15.444,-0.294,0.128,1.000,-1.090,14.000,-5.4326,0.1746,-0.005,-0.375,0.020,2.277,1.738,-0.299,0.0018,0.712,nan,0.00,1,1,1,0.0000,0.261,0,0.060,1,0.867,0,0,yolo,121.9,yolo,0,0,0,0.000,0,-1,0
1785624411.026,-12.243,-1.799,10.410,0.9768,0,-5.328,1.504,1.449,0.2535,15.444,-0.294,0.128,1.000,-1.090,-3.493,0.2703,0.0440,-0.105,-0.105,0.064,2.293,1.778,-0.295,0.0018,0.672,nan,0.00,1,1,1,0.0000,0.261,0,0.060,1,0.867,2,0,yolo,121.9,yolo,0,0,0,0.000,0,-1,0
1785624411.067,-12.243,-1.799,10.410,0.9768,0,-6.828,1.379,1.090,0.2534,15.444,-0.294,0.128,1.000,-1.090,-3.493,0.2703,0.0440,-0.105,-0.105,0.064,2.293,1.778,-0.420,0.0017,0.672,nan,0.00,1,1,1,0.0000,0.259,0,0.057,1,0.873,0,0,yolo,121.9,yolo,0,0,0,0.000,0,-1,0
1785624411.098,-11.460,-1.609,10.229,0.9797,0,-8.328,1.217,-0.410,0.2682,15.939,0.568,0.308,1.000,2.041,14.000,-8.7097,0.3596,-0.215,-1.488,0.110,2.308,1.814,-0.392,0.0016,0.636,nan,0.00,1,1,1,0.0000,0.258,0,0.054,1,0.877,0,0,yolo,119.6,yolo,0,0,0,0.000,0,-1,0
1785624411.128,-11.460,-1.609,10.229,0.9797,0,-9.828,1.105,-1.910,0.2516,15.939,0.568,0.308,1.000,2.041,-0.111,1.2736,0.0000,-0.215,-0.215,0.110,2.308,1.814,-0.504,0.0016,0.636,nan,0.00,1,1,1,0.0000,0.258,0,0.054,1,0.877,0,0,yolo,119.6,yolo,0,0,0,0.000,0,-1,0
1785624411.160,-10.327,-1.439,10.264,0.9835,0,-11.195,0.928,-2.041,0.2532,15.939,0.568,0.308,1.000,2.041,0.868,1.1793,0.0333,-0.309,-0.309,0.143,2.320,1.849,-0.511,0.0015,0.601,nan,0.00,1,1,1,0.0000,0.258,0,0.054,1,0.877,0,0,yolo,119.6,yolo,0,0,0,0.000,0,-1,0
1785624411.190,-8.805,-1.267,10.526,0.9880,0,-10.590,0.710,-2.041,0.2545,15.939,0.568,0.308,1.000,2.041,1.784,1.0910,0.0689,-0.397,-0.397,0.179,2.330,1.880,-0.557,0.0015,0.570,nan,0.00,1,1,1,0.0000,0.085,0,0.051,0,0.879,0,0,yolo,119.6,yolo,0,0,0,0.000,0,-1,0
1785624411.223,-8.805,-1.267,10.526,0.9880,0,-12.090,0.738,-3.541,0.2379,16.243,1.244,0.456,1.000,4.378,14.000,-4.9696,-0.3722,-0.397,-1.831,0.179,2.330,1.831,-0.529,0.0014,0.619,nan,0.00,1,1,1,0.0000,0.085,0,0.051,0,0.879,2,0,yolo,117.2,yolo,0,0,0,0.000,0,-1,0
1785624411.251,-7.343,-1.119,10.918,0.9916,0,-13.590,0.583,-4.378,0.2514,16.243,1.244,0.456,1.000,4.378,6.595,1.3625,0.0508,-0.469,-0.469,0.230,2.336,1.840,-0.536,0.0013,0.610,nan,0.00,1,1,1,0.0000,0.255,0,0.051,1,0.883,0,0,yolo,117.2,yolo,0,0,0,0.000,0,-1,0
1785624411.289,-7.343,-1.119,10.918,0.9916,0,-13.939,0.516,-4.378,0.2514,16.243,1.244,0.456,1.000,4.378,6.595,1.3625,0.0508,-0.469,-0.469,0.230,2.336,1.840,-0.603,0.0013,0.610,nan,0.00,1,1,1,0.0000,0.171,0,0.052,0,0.884,0,0,yolo,117.2,yolo,0,0,0,0.000,0,-1,0
1785624411.329,-5.610,-0.984,11.427,0.9951,0,-15.439,0.522,-5.878,0.2347,16.329,1.708,0.554,1.000,5.971,14.000,-4.5396,-0.5411,-0.528,-2.002,0.286,2.340,1.786,-0.462,0.0012,0.664,nan,0.00,1,1,1,0.0000,0.258,0,0.055,1,0.888,0,0,yolo,122.0,yolo,0,0,0,0.000,0,-1,0
1785624411.360,-4.038,-0.883,11.870,0.9974,0,-14.706,0.458,-5.971,0.2475,16.329,1.708,0.554,1.000,5.971,10.669,1.4379,0.0489,-0.564,-0.564,0.335,2.343,1.766,-0.424,0.0011,0.684,nan,0.00,1,1,1,0.0000,0.258,0,0.055,1,0.888,0,0,yolo,122.0,yolo,0,0,0,0.000,0,-1,0
