t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785624459.903,3.905,-2.319,15.672,0.9969,0,-2.199,-0.181,5.210,0.2022,4.000,-0.467,0.000,0.233,-6.665,14.000,0.0287,-1.5000,-6.466,-6.466,-1.984,-5.770,1.200,-2.500,0.0048,-0.008,nan,0.00,0,1,1,0.0000,0.245,0,0.033,1,0.572,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624459.933,3.967,-2.317,15.672,0.9968,0,-3.699,-0.183,6.665,0.2022,4.000,-0.467,0.000,0.233,-6.665,14.000,-0.0086,-1.5000,-6.475,-6.475,-1.986,-5.752,1.200,-2.500,0.0048,-0.007,nan,0.00,0,1,1,0.0000,0.245,0,0.033,1,0.572,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624459.969,3.967,-2.317,15.672,0.9968,0,-2.199,-0.183,5.165,0.2022,0.743,-0.029,0.099,0.043,-2.210,2.708,-0.0000,-1.5000,-6.475,-6.475,-1.986,-5.752,1.200,-2.500,0.0048,-0.007,nan,0.00,0,1,1,0.0000,0.245,0,0.033,1,0.572,1,1,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.998,4.328,-2.320,15.672,0.9963,0,-3.699,-0.180,6.603,0.2023,4.000,-0.463,0.000,0.233,-6.603,14.000,-0.0000,-1.5000,-6.487,-6.487,-1.989,-5.736,1.200,-2.500,0.0048,-0.007,nan,0.00,0,1,1,0.0000,0.245,0,0.034,1,0.573,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624460.026,4.811,-2.319,15.671,0.9957,0,-5.199,-0.181,6.603,0.2024,4.000,-0.463,0.000,0.233,-6.603,14.000,-0.0108,-1.5000,-6.498,-6.498,-1.992,-5.719,1.200,-2.500,0.0048,-0.007,nan,0.00,0,1,1,0.0000,0.245,0,0.034,1,0.573,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624460.057,4.811,-2.319,15.671,0.9957,0,-6.699,-0.181,6.868,0.2024,4.000,-0.482,0.000,0.233,-6.868,14.000,0.2770,-1.5000,-6.498,-6.498,-1.992,-5.719,1.200,-2.500,0.0048,-0.007,nan,0.00,0,1,1,0.0000,0.245,0,0.034,1,0.574,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624460.088,5.393,-2.325,15.672,0.9948,0,-8.199,-0.175,6.868,0.2026,4.000,-0.482,0.000,0.233,-6.868,14.000,-0.0077,-1.5000,-6.505,-6.505,-1.998,-5.700,1.200,-2.500,0.0048,-0.006,nan,0.00,0,1,1,0.0000,0.245,0,0.034,1,0.574,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624460.123,6.260,-2.326,15.672,0.9932,0,-6.699,-0.174,5.368,0.2029,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.511,-6.511,-2.008,-5.682,1.000,-2.500,0.0048,-0.006,nan,0.00,0,0,1,0.0000,0.248,0,0.038,1,0.583,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624460.148,6.260,-2.326,15.672,0.9932,0,-5.199,-0.174,3.868,0.2029,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.511,-6.511,-2.008,-5.682,1.000,-2.500,0.0048,-0.006,nan,0.00,0,0,1,0.0000,0.248,0,0.038,1,0.583,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624460.182,7.253,-2.324,15.663,0.9912,0,-3.699,-0.176,2.368,0.2033,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.515,-6.515,-2.013,-5.663,1.000,-2.500,0.0048,-0.006,nan,0.00,0,0,1,0.0000,0.248,0,0.038,1,0.583,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624460.214,7.897,-2.320,15.652,0.9897,0,-5.199,-0.180,3.868,0.2036,4.000,-0.459,0.000,0.233,-6.544,14.000,-0.0000,-1.5000,-6.514,-6.514,-2.013,-5.643,1.200,-2.500,0.0048,-0.006,nan,0.00,0,1,1,0.0000,0.245,0,0.034,1,0.574,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624460.245,7.897,-2.320,15.652,0.9897,0,-6.103,-0.180,5.368,0.2036,4.000,-0.459,0.000,0.233,-6.544,14.000,0.0000,-1.5000,-6.514,-6.514,-2.013,-5.643,1.200,-2.500,0.0048,-0.006,nan,0.00,0,1,1,0.0000,0.245,0,0.034,1,0.574,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624460.279,8.493,-2.321,15.607,0.9882,0,-4.603,-0.179,3.868,0.2039,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.513,-6.513,-2.013,-5.618,1.000,-2.500,0.0048,-0.005,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624460.305,9.115,-2.323,15.525,0.9866,0,-3.103,-0.177,2.368,0.2042,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.518,-6.518,-2.012,-5.591,1.000,-2.500,0.0048,-0.005,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624460.335,9.115,-2.323,15.525,0.9866,0,-1.603,-0.177,0.868,0.2042,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.518,-6.518,-2.012,-5.591,1.000,-2.500,0.0048,-0.005,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624460.358,9.583,-2.327,15.418,0.9852,0,-0.417,-0.173,0.000,0.2045,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.526,-6.526,-2.006,-5.559,1.000,-2.500,0.0048,-0.005,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624460.401,9.583,-2.327,15.418,0.9852,0,-0.417,-0.173,0.000,0.2045,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.526,-6.526,-2.006,-5.559,1.000,-2.500,0.0048,-0.005,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624460.427,9.742,-2.317,15.411,0.9848,0,-0.258,-0.183,0.000,0.2046,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.525,-6.525,-1.997,-5.532,1.000,-2.500,0.0048,-0.005,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624460.463,9.742,-2.317,15.411,0.9848,0,-0.258,-0.183,0.000,0.2046,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.525,-6.525,-1.997,-5.532,1.000,-2.500,0.0048,-0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624460.491,9.831,-2.317,15.411,0.9845,0,-0.169,-0.183,0.000,0.2046,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.527,-6.527,-1.994,-5.510,1.000,-2.500,0.0048,-0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624460.528,9.831,-2.317,15.411,0.9845,0,-0.169,-0.183,0.000,0.2046,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.527,-6.527,-1.994,-5.510,1.000,-2.500,0.0048,-0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624460.558,9.927,-2.320,15.414,0.9842,0,-0.073,-0.180,0.000,0.2047,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.531,-6.531,-1.990,-5.489,1.000,-2.500,0.0048,-0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624460.585,9.927,-2.320,15.414,0.9842,0,-0.073,-0.180,0.000,0.2047,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.531,-6.531,-1.990,-5.489,1.000,-2.500,0.0048,-0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624460.615,9.995,-2.311,15.408,0.9840,0,-0.005,-0.189,0.000,0.2047,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.539,-6.539,-1.985,-5.468,1.000,-2.500,0.0048,-0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624460.650,10.045,-2.317,15.411,0.9839,0,0.045,-0.183,0.000,0.2048,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.546,-6.546,-1.983,-5.448,1.000,-2.500,0.0048,-0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624460.682,10.045,-2.317,15.411,0.9839,0,0.045,-0.183,0.000,0.2047,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.546,-6.546,-1.983,-5.448,1.000,-2.500,0.0048,-0.004,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624460.707,10.075,-2.317,15.412,0.9838,0,0.075,-0.183,0.000,0.2048,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.554,-6.554,-1.983,-5.428,1.000,-2.500,0.0048,-0.003,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624460.739,10.075,-2.317,15.412,0.9838,0,1.575,-0.183,1.500,0.2048,0.743,-0.056,0.086,0.043,-4.345,2.708,-0.0000,-1.5000,-6.554,-6.554,-1.983,-5.428,1.200,-2.500,0.0048,-0.003,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,1,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624460.770,9.891,-2.317,15.412,0.9843,0,3.075,-0.183,3.000,0.2046,0.743,-0.056,0.086,0.043,-4.345,2.708,-0.0000,-1.5000,-6.565,-6.565,-1.980,-5.402,1.200,-2.500,0.0048,-0.003,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624460.807,9.891,-2.317,15.412,0.9843,0,4.575,-0.183,4.353,0.2046,0.743,-0.057,0.086,0.043,-4.353,2.708,0.0015,-1.5000,-6.565,-3.942,-1.980,-5.402,1.200,-2.500,0.0048,-0.003,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,1
1785624460.831,9.665,-2.322,15.401,0.9850,0,6.075,-0.178,4.353,0.2045,0.743,-0.057,0.086,0.043,-4.353,3.279,-2.6348,-1.5000,-6.577,-6.577,-1.975,-5.380,1.200,-2.500,0.0048,-0.003,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624460.865,9.665,-2.322,15.401,0.9850,0,6.958,-0.178,4.363,0.2045,0.743,-0.057,0.086,0.043,-4.363,2.708,0.0038,-1.5000,-6.577,-3.947,-1.975,-5.380,1.200,-2.500,0.0048,-0.003,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,1
1785624460.907,8.836,-2.325,15.193,0.9873,0,6.127,-0.175,4.355,0.2040,0.743,-0.057,0.086,0.043,-4.355,2.709,-0.0015,-1.5000,-6.607,-3.965,-1.966,-5.336,1.200,-2.500,0.0048,-0.003,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624460.946,7.907,-2.332,14.951,0.9897,0,5.196,-0.168,4.300,0.2035,0.743,-0.056,0.087,0.043,-4.300,2.711,-0.0106,-1.5000,-6.640,-3.986,-1.957,-5.291,1.200,-2.500,0.0048,-0.003,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,2,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624460.972,7.082,-2.330,14.951,0.9916,0,3.795,-0.170,4.300,0.2031,0.743,-0.056,0.087,0.043,-4.300,3.287,-2.6690,-1.5000,-6.655,-6.655,-1.950,-5.273,1.200,-2.500,0.0048,-0.003,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624461.007,7.082,-2.330,14.951,0.9916,0,4.363,-0.170,4.173,0.2031,0.743,-0.054,0.088,0.043,-4.173,2.719,-0.0496,-1.5000,-6.655,-4.002,-1.950,-5.273,1.200,-2.500,0.0048,-0.003,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624461.035,6.423,-2.335,14.954,0.9929,0,3.137,-0.165,4.173,0.2029,0.743,-0.054,0.088,0.043,-4.173,3.287,-2.6690,-1.5000,-6.671,-6.671,-1.946,-5.254,1.200,-2.500,0.0048,-0.003,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624461.070,6.423,-2.335,14.954,0.9929,0,3.137,-0.165,4.173,0.2029,0.743,-0.054,0.088,0.043,-4.173,3.287,-2.6690,-1.5000,-6.671,-6.671,-1.946,-5.254,1.200,-2.500,0.0048,-0.002,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624461.095,5.909,-2.336,14.955,0.9939,0,2.619,-0.164,4.173,0.2027,0.743,-0.054,0.088,0.043,-4.173,3.290,-2.6840,-1.5000,-6.686,-6.686,-1.944,-5.235,1.200,-2.500,0.0048,-0.002,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624461.131,5.493,-2.337,14.961,0.9946,0,2.200,-0.163,4.173,0.2025,0.743,-0.054,0.088,0.043,-4.173,3.293,-2.6990,-1.5000,-6.701,-6.701,-1.947,-5.213,1.200,-2.500,0.0048,-0.002,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624461.164,5.493,-2.337,14.961,0.9946,0,2.200,-0.163,4.173,0.2025,0.743,-0.054,0.088,0.043,-4.173,3.293,-2.6990,-1.5000,-6.701,-6.701,-1.947,-5.213,1.200,-2.500,0.0048,-0.002,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,1
1785624461.187,5.160,-2.333,14.962,0.9951,0,1.864,-0.167,4.173,0.2024,0.743,-0.054,0.088,0.043,-4.173,3.296,-2.7105,-1.5000,-6.712,-6.712,-1.950,-5.192,1.200,-2.500,0.0048,-0.002,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624461.218,5.160,-2.333,14.962,0.9951,0,1.864,-0.167,4.173,0.2024,0.743,-0.054,0.088,0.043,-4.173,3.296,-2.7105,-1.5000,-6.712,-6.712,-1.950,-5.192,1.200,-2.500,0.0048,-0.002,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,1
1785624461.249,4.834,-2.330,14.965,0.9956,0,2.118,-0.170,3.645,0.2023,0.743,-0.047,0.091,0.043,-3.645,2.716,-0.0342,-1.5000,-6.723,-4.044,-1.952,-5.169,1.200,-2.500,0.0048,-0.002,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624461.286,4.534,-2.338,14.971,0.9960,0,1.243,-0.162,3.645,0.2022,0.743,-0.047,0.091,0.043,-3.645,3.291,-2.6882,-1.5000,-6.732,-6.732,-1.954,-5.148,1.200,-2.500,0.0048,-0.002,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624461.320,4.534,-2.338,14.971,0.9960,0,1.243,-0.162,3.645,0.2022,0.743,-0.047,0.091,0.043,-3.645,3.291,-2.6882,-1.5000,-6.732,-6.732,-1.954,-5.148,1.200,-2.500,0.0048,-0.002,nan,0.00,0,1,1,0.0000,0.244,0,0.032,1,0.572,0,0,hsv,,hsv,0,0,0,0.000,0,-1,1
1785624461.357,4.283,-2.333,14.974,0.9964,0,1.562,-0.167,3.187,0.2021,0.743,-0.041,0.093,0.043,-3.187,2.721,-0.0595,-1.5000,-6.743,-4.061,-1.955,-5.125,1.200,-2.500,0.0048,-0.002,nan,0.00,0,1,1,0.0000,0.244,0,0.032,1,0.572,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624461.388,4.079,-2.326,14.976,0.9966,0,0.788,-0.174,3.187,0.2021,0.743,-0.041,0.093,0.043,-3.187,3.292,-2.6916,-1.5000,-6.752,-6.752,-1.955,-5.103,1.200,-2.500,0.0048,-0.002,nan,0.00,0,1,1,0.0000,0.244,0,0.032,1,0.572,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624461.422,4.079,-2.326,14.976,0.9966,0,0.788,-0.174,3.187,0.2021,0.743,-0.041,0.093,0.043,-3.187,3.292,-2.6916,-1.5000,-6.752,-6.752,-1.955,-5.103,1.200,-2.500,0.0048,-0.002,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624461.449,3.889,-2.322,14.977,0.9969,0,1.173,-0.178,2.797,0.2020,0.743,-0.036,0.096,0.043,-2.797,2.717,-0.0379,-1.5000,-6.764,-4.074,-1.956,-5.076,1.200,-2.500,0.0048,-0.002,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624461.481,3.889,-2.322,14.977,0.9969,0,-0.327,-0.178,4.297,0.2020,4.000,-0.530,0.000,0.233,-7.547,14.000,-0.0000,-1.5000,-6.764,-6.764,-1.956,-5.076,1.200,-2.500,0.0048,-0.002,nan,0.00,0,1,1,0.0000,0.244,0,0.031,1,0.571,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624461.506,3.714,-2.310,14.975,0.9971,0,-1.827,-0.190,5.797,0.2020,4.000,-0.530,0.000,0.233,-7.547,14.000,-0.0096,-1.5000,-6.774,-6.774,-1.956,-5.053,1.200,-2.500,0.0048,-0.002,nan,0.00,0,1,1,0.0000,0.244,0,0.031,1,0.571,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624461.543,3.776,-2.303,14.975,0.9970,0,-3.327,-0.197,7.297,0.2020,4.000,-0.548,0.000,0.233,-7.796,14.000,0.2613,-1.5000,-6.784,-6.784,-1.959,-5.032,1.200,-2.500,0.0048,-0.002,nan,0.00,0,1,1,0.0000,0.244,0,0.032,1,0.573,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624461.575,3.776,-2.303,14.975,0.9970,0,-4.827,-0.197,7.796,0.2020,4.000,-0.548,0.000,0.233,-7.796,14.000,0.0000,-1.5000,-6.784,-6.784,-1.959,-5.032,1.200,-2.500,0.0048,-0.002,nan,0.00,0,1,1,0.0000,0.244,0,0.032,1,0.573,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624461.612,4.258,-2.302,14.975,0.9964,0,-3.327,-0.198,6.296,0.2021,0.743,-0.036,0.096,0.043,-2.797,2.708,-0.0000,-1.5000,-6.797,-6.797,-1.965,-5.013,1.200,-2.500,0.0048,-0.001,nan,0.00,0,1,1,0.0000,0.244,0,0.031,1,0.570,0,1,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624461.652,4.778,-2.302,14.972,0.9957,0,-1.827,-0.198,4.796,0.2022,0.743,-0.031,0.098,0.043,-2.416,2.714,-0.0247,-1.5000,-6.806,-4.097,-1.970,-4.992,1.200,-2.500,0.0048,-0.001,nan,0.00,0,1,1,0.0000,0.244,0,0.031,1,0.570,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624461.687,4.778,-2.302,14.972,0.9957,0,-0.327,-0.198,3.296,0.2022,0.743,-0.031,0.098,0.043,-2.416,3.295,-2.7093,-1.5000,-6.806,-6.806,-1.970,-4.992,1.200,-2.500,0.0048,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624461.714,5.041,-2.301,14.970,0.9953,0,1.173,-0.199,2.416,0.2023,0.743,-0.031,0.098,0.043,-2.416,3.296,-2.7121,-1.5000,-6.809,-6.809,-1.972,-4.972,1.200,-2.500,0.0048,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624461.745,5.004,-2.302,14.972,0.9954,0,-0.327,-0.198,3.916,0.2023,4.000,-0.550,0.000,0.233,-7.828,14.000,-0.0000,-1.5000,-6.808,-6.808,-1.972,-4.951,1.200,-2.500,0.0048,-0.001,nan,0.00,0,1,1,0.0000,0.245,0,0.033,1,0.573,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624461.783,5.004,-2.302,14.972,0.9954,0,1.173,-0.198,2.416,0.2023,0.743,-0.031,0.098,0.043,-2.416,2.708,-0.0000,-1.5000,-6.808,-6.808,-1.972,-4.951,1.200,-2.500,0.0048,-0.001,nan,0.00,0,1,1,0.0000,0.245,0,0.033,1,0.573,1,1,hsv,,hsv,0,0,0,0.000,0,-1,1
1785624461.832,4.934,-2.300,14.972,0.9955,0,2.225,-0.200,2.416,0.2023,0.743,-0.031,0.098,0.043,-2.416,2.709,-0.0022,-1.5000,-6.811,-6.811,-1.970,-4.930,1.200,-2.500,0.0048,-0.001,nan,0.00,0,1,1,0.0000,0.249,0,0.039,1,0.579,2,0,hsv,,hsv,0,0,0,0.000,0,-1,1
1785624461.871,4.878,-2.304,14.972,0.9956,0,2.168,-0.196,2.345,0.2023,0.743,-0.030,0.098,0.043,-2.345,2.709,-0.0046,-1.5000,-6.817,-4.099,-1.965,-4.910,1.200,-2.500,0.0048,-0.001,nan,0.00,0,1,1,0.0000,0.249,0,0.039,1,0.579,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624461.908,4.878,-2.304,14.972,0.9956,0,1.580,-0.196,2.345,0.2023,0.743,-0.030,0.098,0.043,-2.345,3.297,-2.7175,-1.5000,-6.817,-6.817,-1.965,-4.910,1.200,-2.500,0.0048,-0.001,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624461.940,4.878,-2.304,14.972,0.9956,0,1.580,-0.196,2.345,0.2023,0.743,-0.030,0.098,0.043,-2.345,3.297,-2.7175,-1.5000,-6.817,-6.817,-1.965,-4.910,1.200,-2.500,0.0048,-0.001,nan,0.00,0,1,1,0.0000,0.248,0,0.038,1,0.578,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624461.965,4.878,-2.304,14.972,0.9956,0,2.168,-0.196,2.292,0.2023,0.743,-0.030,0.098,0.043,-2.292,2.710,-0.0068,-1.5000,-6.817,-4.097,-1.965,-4.910,1.200,-2.500,0.0048,-0.001,nan,0.00,0,1,1,0.0000,0.248,0,0.038,1,0.578,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624462.003,4.878,-2.304,14.972,0.9956,0,1.580,-0.196,2.292,0.2023,0.743,-0.030,0.098,0.043,-2.292,3.298,-2.7197,-1.5000,-6.817,-6.817,-1.965,-4.910,1.200,-2.500,0.0048,-0.001,nan,0.00,0,1,1,0.0000,0.247,0,0.037,1,0.576,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624462.029,4.878,-2.304,14.972,0.9956,0,1.580,-0.196,2.292,0.2023,0.743,-0.030,0.098,0.043,-2.292,3.298,-2.7197,-1.5000,-6.817,-6.817,-1.965,-4.910,1.200,-2.500,0.0048,-0.001,nan,0.00,0,1,1,0.0000,0.247,0,0.037,1,0.576,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624462.059,4.878,-2.304,14.972,0.9956,0,2.167,-0.196,2.252,0.2023,0.743,-0.029,0.099,0.043,-2.252,2.710,-0.0079,-1.5000,-6.817,-4.096,-1.965,-4.910,1.200,-2.500,0.0048,-0.001,nan,0.00,0,1,1,0.0000,0.247,0,0.037,1,0.576,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624462.095,4.878,-2.304,14.972,0.9956,0,1.580,-0.196,2.252,0.2023,0.743,-0.029,0.099,0.043,-2.252,3.298,-2.7211,-1.5000,-6.817,-6.817,-1.965,-4.910,1.200,-2.500,0.0048,-0.001,nan,0.00,0,1,1,0.0000,0.247,0,0.037,1,0.576,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624462.121,4.878,-2.304,14.972,0.9956,0,1.580,-0.196,2.252,0.2023,0.743,-0.029,0.099,0.043,-2.252,3.298,-2.7211,-1.5000,-6.817,-6.817,-1.965,-4.910,1.200,-2.500,0.0048,-0.001,nan,0.00,0,1,1,0.0000,0.125,0,0.042,1,0.023,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624462.152,4.878,-2.304,14.972,0.9956,0,1.580,-0.196,2.252,0.2023,0.743,-0.029,0.099,0.043,-2.252,3.298,-2.7211,-1.5000,-6.817,-6.817,-1.965,-4.910,1.200,-2.500,0.0048,-0.001,nan,0.00,0,1,1,0.0000,0.125,0,0.042,1,0.023,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624462.184,4.878,-2.304,14.972,0.9956,0,1.580,-0.196,2.252,0.2023,0.743,-0.029,0.099,0.043,-2.252,3.298,-2.7211,-1.5000,-6.817,-6.817,-1.965,-4.910,1.200,-2.500,0.0048,-0.001,nan,0.00,0,1,1,0.0000,0.250,0,0.042,1,0.023,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624462.225,4.878,-2.304,14.972,0.9956,0,0.080,-0.196,0.752,0.2023,4.000,0.197,0.000,0.667,2.821,14.000,-0.0000,-1.5000,-6.817,-6.817,-1.965,-4.910,2.000,-2.500,0.0048,-0.001,nan,-0.11,1,1,1,-0.0038,1.000,1,0.523,8,0.021,0,1,track,,TRACK,0,0,0,0.000,0,-1,0
1785624462.271,4.878,-2.304,14.972,0.9956,0,-1.420,-0.196,-0.748,0.2023,4.000,0.174,0.000,0.667,2.496,14.000,0.1701,-1.5000,-6.817,-6.817,-1.965,-4.910,2.000,-2.500,0.0048,-0.001,nan,-0.12,1,1,1,-0.0041,1.000,1,0.523,8,0.032,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
