t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617455.145,-0.802,-2.313,-1.850,0.9991,0,-12.174,0.313,-1.160,0.2430,8.331,0.169,0.214,1.000,1.160,14.000,-2.6087,-1.1235,-0.956,-1.280,-0.624,1.355,1.903,-2.000,0.0074,0.547,nan,0.00,1,1,1,0.0000,0.319,0,0.156,0,0.674,0,0,yolo,86.0,yolo,0,0,0,0.000,0,-1,0
1785617455.178,0.293,-2.286,-1.780,0.9992,0,-10.938,0.286,-1.160,0.2568,8.331,0.169,0.214,1.000,1.160,11.231,0.3157,0.0374,-0.964,-0.964,-0.586,1.363,1.903,-2.000,0.0073,0.547,nan,0.00,1,1,1,0.0000,0.320,0,0.158,0,0.664,0,0,yolo,86.0,yolo,0,0,0,0.000,0,-1,0
1785617455.213,0.293,-2.286,-1.780,0.9992,0,-10.938,0.286,-1.160,0.2568,8.331,0.169,0.214,1.000,1.160,11.231,0.3157,0.0374,-0.964,-0.964,-0.586,1.363,1.903,-2.000,0.0073,0.547,nan,0.00,1,1,1,0.0000,0.578,0,0.203,1,0.659,0,0,yolo,86.0,yolo,0,0,0,0.000,0,-1,0
1785617455.255,2.370,-2.234,-1.555,0.9984,0,-11.630,0.234,-2.269,0.2401,8.197,0.325,0.295,1.000,2.269,14.000,-1.1904,-0.6042,-0.956,-1.196,-0.524,1.378,1.823,-2.000,0.0072,0.627,nan,0.00,1,1,1,0.0000,0.580,0,0.205,1,0.634,0,0,yolo,89.1,yolo,0,0,0,0.000,0,-1,0
1785617455.286,2.370,-2.234,-1.555,0.9984,0,-11.630,-0.266,-2.269,0.2527,8.197,0.325,0.295,1.000,2.269,14.000,0.2407,0.0000,-0.956,-0.956,-0.524,1.378,1.823,-2.500,0.0071,0.627,nan,0.00,1,1,1,0.0000,0.580,0,0.205,1,0.634,0,0,yolo,89.1,yolo,0,0,0,0.000,0,-1,0
1785617455.325,3.432,-2.223,-1.401,0.9975,0,-10.568,-0.277,-3.268,0.2361,8.017,0.458,0.361,1.000,3.268,14.000,-2.0976,-1.0630,-0.942,-1.250,-0.482,1.385,1.752,-2.500,0.0071,0.698,nan,0.00,1,1,1,0.0000,0.469,0,0.211,0,0.620,0,0,yolo,87.9,yolo,0,0,0,0.000,0,-1,0
1785617455.352,4.497,-2.259,-1.193,0.9961,0,-9.503,-0.241,-3.268,0.2527,8.017,0.458,0.361,1.000,3.268,14.000,0.3277,0.0457,-0.922,-0.922,-0.436,1.390,1.739,-2.500,0.0070,0.711,nan,0.00,1,1,1,0.0000,0.469,0,0.211,0,0.620,0,0,yolo,87.9,yolo,0,0,0,0.000,0,-1,0
1785617455.379,5.377,-2.305,-0.933,0.9948,0,-8.623,-0.195,-3.268,0.2543,8.017,0.458,0.361,1.000,3.268,14.000,0.3558,0.0843,-0.894,-0.894,-0.398,1.395,1.726,-2.500,0.0069,0.724,nan,0.00,1,1,1,0.0000,0.475,0,0.218,0,0.633,0,0,yolo,87.9,yolo,0,0,0,0.000,0,-1,0
1785617455.417,6.172,-2.348,-0.649,0.9934,0,-7.828,-0.060,-4.181,0.2376,8.012,0.586,0.417,1.000,4.181,14.000,-1.9132,-1.2252,-0.861,-1.230,-0.359,1.400,1.644,-2.408,0.0068,0.806,nan,0.00,1,1,1,0.0000,0.486,0,0.233,0,0.681,0,0,yolo,88.9,yolo,0,0,0,0.000,0,-1,0
1785617455.456,6.884,-2.390,-0.328,0.9919,0,-7.116,0.016,-4.181,0.2504,8.012,0.586,0.417,1.000,4.181,14.000,0.4053,0.0490,-0.824,-0.824,-0.310,1.405,1.632,-2.374,0.0068,0.818,nan,0.00,1,1,1,0.0000,0.491,0,0.238,0,0.754,0,0,yolo,88.9,yolo,0,0,0,0.000,0,-1,0
1785617455.488,7.598,-2.437,0.059,0.9903,0,-6.402,0.108,-4.181,0.2525,8.012,0.586,0.417,1.000,4.181,14.000,0.4499,0.0959,-0.780,-0.780,-0.264,1.410,1.619,-2.329,0.0067,0.831,nan,0.00,1,1,1,0.0000,0.490,0,0.238,0,0.794,0,0,yolo,88.9,yolo,0,0,0,0.000,0,-1,0
1785617455.518,7.598,-2.437,0.059,0.9903,0,-6.402,0.188,-4.833,0.2358,7.857,0.664,0.469,1.000,4.833,14.000,-1.3430,-0.8246,-0.780,-1.097,-0.264,1.410,1.564,-2.249,0.0066,0.886,nan,0.00,1,1,1,0.0000,0.490,0,0.238,0,0.794,0,0,yolo,91.7,yolo,0,0,0,0.000,0,-1,0
1785617455.550,8.215,-2.476,0.418,0.9888,0,-5.785,0.292,-4.833,0.2484,7.857,0.664,0.469,1.000,4.833,14.000,0.3647,0.0464,-0.732,-0.732,-0.217,1.416,1.552,-2.183,0.0065,0.898,nan,0.00,1,1,1,0.0000,0.367,0,0.236,0,0.828,0,0,yolo,91.7,yolo,0,0,0,0.000,0,-1,0
1785617455.580,8.768,-2.508,0.815,0.9874,0,-5.232,0.379,-4.833,0.2506,7.857,0.664,0.469,1.000,4.833,14.000,0.4151,0.0944,-0.682,-0.682,-0.169,1.422,1.542,-2.129,0.0064,0.908,nan,0.00,1,1,1,0.0000,0.368,0,0.238,0,0.836,0,0,yolo,91.7,yolo,0,0,0,0.000,0,-1,0
1785617455.611,9.233,-2.537,1.213,0.9861,0,-4.767,0.524,-5.323,0.2339,7.658,0.714,0.499,1.000,5.323,14.000,-0.4910,-0.2830,-0.633,-0.840,-0.133,1.427,1.504,-2.013,0.0063,0.946,nan,0.00,1,1,1,0.0000,0.368,0,0.238,0,0.836,0,0,yolo,90.7,yolo,0,0,0,0.000,0,-1,0
1785617455.642,9.663,-2.562,1.643,0.9848,0,-4.337,0.593,-5.323,0.2475,7.658,0.714,0.499,1.000,5.323,14.000,0.2602,0.0465,-0.580,-0.580,-0.087,1.433,1.496,-1.970,0.0062,0.954,nan,0.00,1,1,1,0.0000,0.369,0,0.240,0,0.816,0,0,yolo,90.7,yolo,0,0,0,0.000,0,-1,0
1785617455.673,10.025,-2.584,2.050,0.9837,0,-3.975,0.650,-5.323,0.2494,7.658,0.714,0.499,1.000,5.323,14.000,0.3104,0.0908,-0.530,-0.530,-0.042,1.439,1.489,-1.934,0.0061,0.961,nan,0.00,1,1,1,0.0000,0.370,0,0.242,0,0.806,0,0,yolo,90.7,yolo,0,0,0,0.000,0,-1,0
1785617455.704,10.025,-2.584,2.050,0.9837,0,-3.975,0.630,-5.627,0.2343,7.425,0.732,0.522,1.000,5.627,14.000,-0.5902,-0.2287,-0.530,-0.655,-0.042,1.439,1.474,-1.954,0.0060,0.976,nan,0.00,1,1,1,0.0000,0.370,0,0.242,0,0.806,0,0,yolo,97.5,yolo,0,0,0,0.000,0,-1,0
1785617455.741,10.384,-2.604,2.487,0.9826,0,-3.616,0.714,-5.627,0.2470,7.425,0.732,0.522,1.000,5.627,14.000,0.1822,0.0496,-0.473,-0.473,0.007,1.445,1.468,-1.890,0.0059,0.982,nan,0.00,1,1,1,0.0000,0.487,0,0.234,0,0.797,1,0,yolo,97.5,yolo,0,0,0,0.000,0,-1,0
1785617455.766,10.793,-2.638,3.013,0.9813,0,-3.207,0.827,-5.627,0.2501,7.425,0.732,0.522,1.000,5.627,14.000,0.2503,0.1178,-0.405,-0.405,0.075,1.453,1.459,-1.811,0.0058,0.991,nan,0.00,1,1,1,0.0000,0.483,0,0.229,0,0.774,0,0,yolo,97.5,yolo,0,0,0,0.000,0,-1,0
1785617455.797,11.141,-2.662,3.549,0.9801,0,-2.859,0.936,-5.836,0.2401,7.294,0.746,0.532,1.000,5.836,14.000,-0.1996,-0.0981,-0.335,-0.435,0.146,1.462,1.446,-1.726,0.0058,1.004,nan,0.00,1,1,1,0.0000,0.481,0,0.226,0,0.746,0,0,yolo,91.7,yolo,0,0,0,0.000,0,-1,0
1785617455.829,11.141,-2.662,3.549,0.9801,0,-2.859,0.866,-5.836,0.2446,7.294,0.746,0.532,1.000,5.836,14.000,0.0999,0.0000,-0.335,-0.335,0.146,1.462,1.446,-1.796,0.0058,1.004,nan,0.00,1,1,1,0.0000,0.481,0,0.226,0,0.746,0,0,yolo,91.7,yolo,0,0,0,0.000,0,-1,0
1785617455.860,11.425,-2.674,4.095,0.9791,0,-2.575,0.958,-5.836,0.2475,7.294,0.746,0.532,1.000,5.836,14.000,0.1707,0.0620,-0.264,-0.264,0.208,1.471,1.441,-1.716,0.0058,1.009,nan,0.00,1,1,1,0.0000,0.487,0,0.234,0,0.710,0,0,yolo,91.7,yolo,0,0,0,0.000,0,-1,0
1785617455.891,11.673,-2.694,4.571,0.9782,0,-2.327,1.028,-5.892,0.2442,7.158,0.739,0.536,1.000,5.892,14.000,-0.0706,-0.0147,-0.201,-0.263,0.264,1.479,1.440,-1.666,0.0058,1.010,nan,0.00,1,1,1,0.0000,0.314,0,0.148,0,0.722,0,0,yolo,91.2,yolo,0,0,0,0.000,0,-1,0
1785617455.922,11.871,-2.703,5.042,0.9775,0,-2.129,1.087,-5.892,0.2471,7.158,0.739,0.536,1.000,5.892,14.000,0.1245,0.0477,-0.139,-0.139,0.311,1.487,1.436,-1.616,0.0058,1.014,nan,0.00,1,1,1,0.0000,0.314,0,0.148,0,0.722,0,0,yolo,91.2,yolo,0,0,0,0.000,0,-1,0
1785617455.953,12.047,-2.706,5.517,0.9769,0,-1.953,1.138,-5.892,0.2494,7.158,0.739,0.536,1.000,5.892,14.000,0.1883,0.0952,-0.075,-0.075,0.359,1.496,1.434,-1.569,0.0058,1.016,nan,0.00,1,1,1,0.0000,0.496,0,0.245,0,0.696,0,0,yolo,91.2,yolo,0,0,0,0.000,0,-1,0
1785617455.983,12.192,-2.708,5.938,0.9764,0,-1.808,1.166,-5.806,0.2451,7.130,0.725,0.539,1.000,5.806,14.000,0.0806,-0.0008,-0.018,-0.089,0.400,1.505,1.434,-1.542,0.0058,1.016,nan,0.00,1,1,1,0.0000,0.309,0,0.141,0,0.711,0,0,yolo,96.0,yolo,0,0,0,0.000,0,-1,0
1785617456.014,12.329,-2.707,6.369,0.9758,0,-1.037,1.201,-5.806,0.2471,7.130,0.725,0.539,1.000,5.806,13.366,0.1305,0.0403,0.042,0.042,0.441,1.513,1.433,-1.506,0.0058,1.017,nan,0.00,1,1,1,0.0000,0.309,0,0.141,0,0.711,0,0,yolo,96.0,yolo,0,0,0,0.000,0,-1,0
1785617456.049,12.411,-2.703,6.814,0.9755,0,0.095,1.236,-5.806,0.2490,7.130,0.725,0.539,1.000,5.806,12.316,0.1925,0.0812,0.104,0.104,0.481,1.523,1.432,-1.467,0.0058,1.018,nan,0.00,1,1,1,0.0000,0.313,0,0.146,0,0.716,0,0,yolo,96.0,yolo,0,0,0,0.000,0,-1,0
1785617456.077,12.397,-2.696,7.283,0.9756,0,1.595,1.232,-5.573,0.2569,6.924,0.676,0.544,1.000,5.573,9.937,0.4215,0.2420,0.168,0.153,0.523,1.533,1.448,-1.464,0.0058,1.002,nan,0.00,1,1,1,0.0000,0.296,0,0.119,0,0.678,0,0,yolo,96.5,yolo,0,0,0,0.000,0,-1,0
1785617456.108,12.397,-2.696,7.283,0.9756,0,0.597,1.135,-5.573,0.2458,6.924,0.676,0.544,1.000,5.573,11.800,0.0141,0.0000,0.168,0.168,0.523,1.533,1.448,-1.561,0.0058,1.002,nan,0.00,1,1,1,0.0000,0.296,0,0.119,0,0.678,0,0,yolo,96.5,yolo,0,0,0,0.000,0,-1,0
1785617456.139,12.238,-2.685,7.767,0.9762,0,1.583,1.196,-5.573,0.2475,6.924,0.676,0.544,1.000,5.573,10.655,0.0802,0.0408,0.234,0.234,0.564,1.544,1.451,-1.489,0.0057,0.999,nan,0.00,1,1,1,0.0000,0.316,0,0.152,0,0.710,0,0,yolo,96.5,yolo,0,0,0,0.000,0,-1,0
1785617456.170,12.089,-2.674,8.233,0.9768,0,3.083,1.184,-5.037,0.2584,6.717,0.592,0.548,1.000,5.037,7.764,0.6291,0.2660,0.298,0.132,0.603,1.555,1.478,-1.490,0.0056,0.972,nan,0.00,1,1,1,0.0000,0.302,0,0.129,0,0.682,0,0,yolo,94.5,yolo,0,0,0,0.000,0,-1,0
1785617456.202,11.832,-2.657,8.645,0.9777,0,4.583,1.203,-5.037,0.2475,6.717,0.592,0.548,1.000,5.037,6.957,0.2228,0.0341,0.355,0.355,0.637,1.566,1.482,-1.453,0.0055,0.968,nan,0.00,1,1,1,0.0000,0.302,0,0.129,0,0.682,0,0,yolo,94.5,yolo,0,0,0,0.000,0,-1,0
1785617456.234,11.411,-2.630,9.057,0.9792,0,5.467,1.208,-5.037,0.2489,6.717,0.592,0.548,1.000,5.037,5.944,0.2798,0.0699,0.412,0.412,0.673,1.577,1.489,-1.422,0.0054,0.961,nan,0.00,1,1,1,0.0000,0.314,0,0.148,0,0.718,0,0,yolo,94.5,yolo,0,0,0,0.000,0,-1,0
1785617456.265,10.912,-2.601,9.481,0.9809,0,6.967,1.153,-4.336,0.2656,6.733,0.511,0.541,1.000,4.336,1.614,1.2344,0.4252,0.465,0.240,0.710,1.589,1.517,-1.448,0.0053,0.933,nan,0.00,1,1,1,0.0000,0.316,0,0.151,0,0.713,0,0,yolo,93.5,yolo,0,0,0,0.000,0,-1,0
1785617456.301,10.912,-2.601,9.481,0.9809,0,7.112,1.041,-4.336,0.2489,6.733,0.511,0.541,1.000,4.336,3.800,0.2247,0.0000,0.465,0.465,0.710,1.589,1.517,-1.560,0.0053,0.933,nan,0.00,1,1,1,0.0000,0.313,0,0.147,0,0.722,0,0,yolo,93.5,yolo,0,0,0,0.000,0,-1,0
1785617456.327,10.244,-2.564,9.879,0.9831,0,7.321,1.057,-4.336,0.2472,6.733,0.511,0.541,1.000,4.336,2.923,0.2741,0.0351,0.514,0.514,0.745,1.600,1.526,-1.507,0.0052,0.924,nan,0.00,1,1,1,0.0000,0.313,0,0.147,0,0.722,0,0,yolo,93.5,yolo,0,0,0,0.000,0,-1,0
1785617456.355,9.575,-2.526,10.232,0.9851,0,8.821,0.956,-5.836,0.2639,6.516,0.374,0.536,1.000,3.281,-6.770,1.8002,0.7039,0.558,0.453,0.779,1.611,1.573,-1.570,0.0051,0.877,nan,8.00,1,1,1,0.5123,0.625,1,0.267,1,0.690,0,0,yolo,97.9,yolo,0,0,0,0.000,0,-1,0
1785617456.394,8.743,-2.506,10.702,0.9874,0,9.004,0.983,-4.336,0.2724,6.516,0.374,0.536,1.000,3.281,-0.260,0.1370,0.0321,0.590,0.590,0.811,1.623,1.579,-1.524,0.0050,0.871,nan,0.00,1,1,1,0.0000,0.424,0,0.155,1,0.684,0,0,yolo,97.9,yolo,0,0,0,0.000,0,-1,0
1785617456.422,7.861,-2.478,11.152,0.9897,0,8.625,0.989,-3.281,0.2717,6.516,0.374,0.536,1.000,3.281,-0.764,0.1647,0.0556,0.618,0.618,0.835,1.636,1.587,-1.489,0.0049,0.863,nan,0.00,1,1,1,0.0000,0.424,0,0.155,1,0.684,0,0,yolo,97.9,yolo,0,0,0,0.000,0,-1,0
1785617456.455,7.861,-2.478,11.152,0.9897,0,10.125,0.764,-2.185,0.2716,6.607,0.252,0.505,1.000,2.185,-4.435,0.9481,0.3242,0.618,0.397,0.835,1.636,1.630,-1.714,0.0048,0.820,nan,0.00,1,1,1,0.0000,0.424,0,0.155,1,0.684,1,0,yolo,95.0,yolo,0,0,0,0.000,0,-1,0
1785617456.489,7.063,-2.421,11.424,0.9915,0,11.204,0.733,-3.685,0.2710,6.607,0.252,0.505,1.000,2.185,-4.142,0.2470,0.0116,0.644,0.644,0.847,1.645,1.639,-1.688,0.0047,0.811,nan,8.00,1,1,1,0.5682,0.625,1,0.267,1,0.783,0,0,yolo,95.0,yolo,0,0,0,0.000,0,-1,0
1785617456.517,6.173,-2.364,11.629,0.9934,0,10.679,0.681,-5.185,0.2705,6.607,0.252,0.505,1.000,2.185,-4.506,0.2672,0.0174,0.664,0.664,0.852,1.654,1.649,-1.682,0.0047,0.801,nan,8.00,1,1,1,0.5682,0.625,1,0.267,1,0.783,0,0,yolo,95.0,yolo,0,0,0,0.000,0,-1,0
1785617456.548,5.288,-2.322,11.828,0.9949,0,12.179,0.527,-3.685,0.2699,6.629,0.128,0.474,1.000,1.110,-9.869,1.2439,0.4888,0.673,0.496,0.844,1.662,1.698,-1.794,0.0046,0.752,nan,0.00,1,1,1,0.0000,0.317,0,0.153,0,0.857,0,0,yolo,99.0,yolo,0,0,0,0.000,0,-1,0
1785617456.579,4.291,-2.298,12.156,0.9964,0,11.119,0.531,-2.185,0.2695,6.629,0.128,0.474,1.000,1.110,-6.829,0.1771,-0.0111,0.673,0.673,0.832,1.671,1.702,-1.767,0.0045,0.748,nan,0.00,1,1,1,0.0000,0.619,0,0.244,1,0.835,0,0,yolo,99.0,yolo,0,0,0,0.000,0,-1,0
1785617456.611,3.299,-2.272,12.395,0.9976,0,10.081,0.518,-1.110,0.2691,6.629,0.128,0.474,1.000,1.110,-6.782,0.1745,-0.0228,0.670,0.670,0.821,1.680,1.707,-1.754,0.0044,0.743,nan,0.00,1,1,1,0.0000,0.619,0,0.244,1,0.835,0,0,yolo,99.0,yolo,0,0,0,0.000,0,-1,0
1785617456.641,2.404,-2.230,12.490,0.9984,0,11.581,0.354,0.303,0.2802,6.297,-0.033,0.453,1.000,-0.303,-14.000,2.3291,0.7164,0.667,0.771,0.810,1.687,1.754,-1.876,0.0044,0.696,nan,0.00,1,1,1,0.0000,0.417,0,0.147,1,0.825,0,0,yolo,96.4,yolo,0,0,0,0.000,0,-1,0
1785617456.678,1.414,-2.198,12.466,0.9990,0,10.605,0.296,0.303,0.2635,6.297,-0.033,0.453,1.000,-0.303,-9.191,-0.1109,-0.0109,0.660,0.660,0.799,1.692,1.757,-1.902,0.0043,0.693,nan,0.00,1,1,1,0.0000,0.416,0,0.145,1,0.810,0,0,yolo,96.4,yolo,0,0,0,0.000,0,-1,0
1785617456.704,0.464,-2.169,12.416,0.9993,0,9.434,0.248,0.303,0.2469,6.297,-0.033,0.453,1.000,-0.303,-8.970,-0.1229,-0.0182,0.648,0.648,0.792,1.697,1.760,-1.921,0.0042,0.690,nan,0.00,1,1,1,0.0000,0.416,0,0.145,1,0.810,0,0,yolo,96.4,yolo,0,0,0,0.000,0,-1,0
1785617456.737,0.464,-2.169,12.416,0.9993,0,10.934,0.090,1.585,0.2635,5.984,-0.163,0.431,0.997,-1.562,-14.000,1.3151,0.3503,0.648,0.811,0.792,1.697,1.795,-2.079,0.0042,0.655,nan,0.00,1,1,1,0.0000,0.586,0,0.211,1,0.778,0,0,yolo,96.3,yolo,0,0,0,0.000,0,-1,0
1785617456.774,-0.354,-2.145,12.392,0.9993,0,11.664,0.083,1.586,0.2683,5.984,-0.163,0.431,0.997,-1.562,-12.018,-0.1793,0.0097,0.632,0.632,0.801,1.702,1.795,-2.061,0.0041,0.655,nan,0.00,1,1,1,0.0000,0.500,0,0.125,2,0.760,0,0,yolo,96.3,yolo,0,0,0,0.000,0,-1,0
1785617456.818,-2.396,-2.134,12.154,0.9984,0,10.164,0.146,1.587,0.2684,5.984,-0.163,0.431,0.997,-1.562,-11.021,-0.2312,0.0420,0.580,0.580,0.834,1.711,1.790,-1.988,0.0040,0.660,nan,0.00,1,1,1,0.0000,0.500,0,0.125,2,0.760,3,0,yolo,96.3,yolo,0,0,0,0.000,0,-1,0
1785617456.845,-2.396,-2.134,12.154,0.9984,0,11.604,-0.033,3.087,0.2684,5.655,-0.287,0.391,0.943,-2.910,-14.000,0.9973,0.3494,0.580,0.753,0.834,1.711,1.837,-2.168,0.0040,0.613,nan,0.00,1,1,1,0.0000,0.413,0,0.141,1,0.725,0,0,yolo,95.7,yolo,0,0,0,0.000,0,-1,0
1785617456.877,-3.332,-2.124,12.012,0.9976,0,10.297,-0.024,3.370,0.2685,5.655,-0.287,0.391,0.943,-2.910,-13.629,-0.2081,0.0217,0.545,0.545,0.855,1.715,1.834,-2.149,0.0039,0.616,nan,0.00,1,1,1,0.0000,0.521,0,0.146,2,0.715,0,0,yolo,95.7,yolo,0,0,0,0.000,0,-1,0
1785617456.907,-4.324,-2.141,11.823,0.9965,0,8.797,0.012,3.377,0.2688,5.655,-0.287,0.391,0.943,-2.910,-12.901,-0.2467,0.0393,0.506,0.506,0.873,1.719,1.827,-2.129,0.0038,0.623,nan,0.00,1,1,1,0.0000,0.521,0,0.146,2,0.715,0,0,yolo,95.7,yolo,0,0,0,0.000,0,-1,0
1785617456.934,-5.066,-2.161,11.556,0.9954,0,8.934,-0.089,4.877,0.2834,5.395,-0.402,0.338,0.899,-4.264,-14.000,1.9129,0.7021,0.470,0.786,0.875,1.722,1.874,-2.250,0.0038,0.576,nan,0.00,1,1,1,0.0000,0.518,0,0.143,2,0.718,0,0,yolo,97.6,yolo,0,0,0,0.000,0,-1,0
1785617456.955,-5.793,-2.200,11.211,0.9942,0,8.207,-0.031,4.862,0.2693,5.395,-0.402,0.338,0.899,-4.264,-14.000,-0.3547,-0.0056,0.432,0.432,0.869,1.724,1.866,-2.231,0.0037,0.584,nan,0.00,1,1,1,0.0000,0.518,0,0.143,2,0.718,0,0,yolo,97.6,yolo,0,0,0,0.000,0,-1,0
1785617456.986,-6.469,-2.243,10.835,0.9929,0,6.916,0.033,4.835,0.2696,5.395,-0.402,0.338,0.899,-4.264,-13.385,-0.3937,-0.0138,0.393,0.393,0.861,1.727,1.858,-2.209,0.0037,0.592,nan,0.00,1,1,1,0.0000,0.817,0,0.209,3,0.690,0,0,yolo,97.6,yolo,0,0,0,0.000,0,-1,0
1785617457.022,-6.469,-2.243,10.835,0.9929,0,6.916,-0.002,4.815,0.2695,5.395,-0.402,0.338,0.899,-4.264,-13.385,-0.3937,-0.0138,0.393,0.393,0.861,1.727,1.858,-2.244,0.0036,0.592,nan,0.00,1,1,1,0.0000,0.827,0,0.215,3,0.699,0,0,yolo,97.6,yolo,0,0,0,0.000,0,-1,0
1785617457.069,-7.677,-2.330,10.084,0.9902,0,6.323,0.073,5.624,0.2702,5.430,-0.526,0.267,0.905,-5.534,-14.000,0.7221,0.2247,0.301,0.612,0.846,1.735,1.895,-2.257,0.0035,0.555,nan,0.00,1,1,1,0.0000,0.827,0,0.215,3,0.699,2,0,yolo,102.1,yolo,0,0,0,0.000,0,-1,0
1785617457.096,-8.229,-2.382,9.672,0.9888,0,5.771,0.167,5.394,0.2705,5.430,-0.526,0.267,0.905,-5.534,-14.000,-0.3599,-0.0068,0.252,0.252,0.839,1.740,1.886,-2.215,0.0035,0.564,nan,0.00,1,1,1,0.0000,0.695,0,0.204,2,0.682,0,0,yolo,102.1,yolo,0,0,0,0.000,0,-1,0
1785617457.128,-8.740,-2.433,9.219,0.9875,0,4.779,0.263,5.220,0.2708,5.430,-0.526,0.267,0.905,-5.534,-13.518,-0.4105,-0.0108,0.202,0.202,0.835,1.745,1.876,-2.170,0.0034,0.574,nan,0.00,1,1,1,0.0000,0.695,0,0.204,2,0.682,0,0,yolo,102.1,yolo,0,0,0,0.000,0,-1,0
1785617457.160,-9.186,-2.479,8.797,0.9863,0,4.814,0.217,5.849,0.2875,5.182,-0.577,0.191,0.864,-6.355,-14.000,1.1131,1.0360,0.150,0.478,0.833,1.750,1.923,-2.261,0.0034,0.504,nan,0.00,1,1,1,0.0000,0.914,0,0.196,4,0.655,0,0,yolo,105.7,yolo,0,0,0,0.000,0,-1,0
1785617457.195,-9.192,-2.479,8.791,0.9862,0,4.808,0.168,5.891,0.2711,5.182,-0.577,0.191,0.864,-6.355,-14.000,-0.3283,-0.0001,0.150,0.150,0.833,1.750,1.923,-2.311,0.0033,0.505,nan,0.00,1,1,1,0.0000,0.914,0,0.196,4,0.655,1,0,yolo,105.7,yolo,0,0,0,0.000,0,-1,0
1785617457.227,-9.622,-2.533,8.350,0.9850,0,3.792,0.292,5.922,0.2714,5.182,-0.577,0.191,0.864,-6.355,-13.414,-0.3827,-0.0093,0.095,0.095,0.823,1.757,1.915,-2.241,0.0033,0.514,nan,0.00,1,1,1,0.0000,0.673,0,0.186,2,0.648,0,0,yolo,105.7,yolo,0,0,0,0.000,0,-1,0
1785617457.272,-10.025,-2.597,7.900,0.9837,0,3.975,0.124,6.012,0.2880,4.888,-0.547,0.062,0.815,-6.390,-14.000,0.0227,1.0205,0.043,0.247,0.813,1.764,2.025,-2.474,0.0032,0.377,nan,0.00,1,1,1,0.0000,0.782,0,0.183,3,0.647,1,0,yolo,101.2,yolo,0,0,0,0.000,0,-1,0
1785617457.300,-10.630,-2.707,7.027,0.9817,0,2.475,0.409,6.174,0.2714,4.888,-0.547,0.062,0.815,-6.390,-10.955,-0.3047,-0.0159,-0.058,-0.058,0.797,1.778,2.011,-2.298,0.0032,0.392,nan,0.00,1,1,1,0.0000,0.604,0,0.128,3,0.618,0,0,yolo,101.2,yolo,0,0,0,0.000,0,-1,0
1785617457.331,-10.635,-2.708,7.020,0.9817,0,3.365,0.348,7.125,0.2880,4.748,-0.589,-0.011,0.791,-7.071,-14.000,1.6921,2.0000,-0.059,0.283,0.797,1.778,2.003,-2.361,0.0032,0.322,nan,0.00,1,1,1,0.0000,0.788,0,0.188,3,0.635,0,0,yolo,94.5,yolo,0,0,0,0.000,0,-1,0
1785617457.363,-10.833,-2.759,6.607,0.9810,0,1.865,0.452,7.455,0.2714,4.748,-0.589,-0.011,0.791,-7.071,-10.976,-0.3875,-0.0081,-0.105,-0.105,0.789,1.786,1.997,-2.307,0.0031,0.328,nan,0.00,1,1,1,0.0000,0.784,0,0.185,3,0.681,0,0,yolo,94.5,yolo,0,0,0,0.000,0,-1,0
1785617457.393,-11.080,-2.824,6.117,0.9802,0,0.365,0.584,7.702,0.2613,4.748,-0.589,-0.011,0.791,-7.071,-10.098,-0.4360,-0.0194,-0.153,-0.153,0.777,1.795,1.991,-2.240,0.0031,0.336,nan,0.00,1,1,1,0.0000,0.791,0,0.190,3,0.739,0,0,yolo,94.5,yolo,0,0,0,0.000,0,-1,0
1785617457.425,-11.233,-2.895,5.572,0.9796,0,1.751,0.605,7.635,0.2780,4.557,-0.550,-0.074,0.759,-6.886,-12.984,-0.1467,0.7129,-0.199,0.033,0.765,1.804,2.032,-2.291,0.0031,0.265,nan,0.00,1,1,1,0.0000,0.678,0,0.190,2,0.756,0,0,yolo,91.2,yolo,0,0,0,0.000,0,-1,0
1785617457.457,-11.249,-2.962,4.996,0.9795,0,0.251,0.742,7.618,0.2641,4.557,-0.550,-0.074,0.759,-6.886,-8.526,-0.2793,-0.0056,-0.246,-0.246,0.759,1.815,2.027,-2.220,0.0031,0.270,nan,0.00,1,1,1,0.0000,0.281,0,0.188,1,0.748,0,0,yolo,91.2,yolo,0,0,0,0.000,0,-1,0
1785617457.488,-11.253,-3.017,4.390,0.9794,0,-1.249,0.874,7.605,0.2642,4.557,-0.550,-0.074,0.759,-6.886,-7.617,-0.3297,-0.0002,-0.297,-0.297,0.765,1.827,2.023,-2.143,0.0030,0.274,nan,0.00,1,1,1,0.0000,0.337,0,0.187,2,0.735,0,0,yolo,91.2,yolo,0,0,0,0.000,0,-1,0
