t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617607.707,-3.048,-0.841,32.935,0.9985,0,10.952,-1.309,7.025,0.2700,12.600,-1.553,-1.023,1.000,-7.025,-14.000,-0.7519,0.0438,1.446,1.446,-1.302,1.823,1.654,-2.149,0.0056,-0.754,nan,0.00,1,1,1,0.0000,0.431,0,0.164,1,0.793,0,0,yolo,98.1,yolo,1,1,0,0.000,0,-1,0
1785617607.739,-4.000,-0.980,32.394,0.9974,0,10.000,-1.520,7.009,0.2534,12.722,-1.564,-0.956,1.000,-7.009,-14.000,-0.0340,-1.2751,1.455,1.769,-1.288,1.805,1.771,-2.500,0.0057,-0.627,nan,0.00,1,1,1,0.0000,0.430,0,0.162,1,0.777,0,0,yolo,101.7,yolo,1,1,0,0.000,0,-1,0
1785617607.770,-4.944,-1.162,31.816,0.9961,0,9.056,-1.338,7.009,0.2700,12.722,-1.564,-0.956,1.000,-7.009,-14.000,-0.3149,0.0240,1.454,1.454,-1.264,1.787,1.833,-2.500,0.0057,-0.559,nan,0.00,1,1,1,0.0000,0.430,0,0.162,1,0.777,0,0,yolo,101.7,yolo,1,1,0,0.000,0,-1,0
1785617607.801,-4.944,-1.162,31.816,0.9961,0,9.056,-1.338,7.009,0.2709,12.722,-1.564,-0.956,1.000,-7.009,-14.000,-0.3149,0.0240,1.454,1.454,-1.264,1.787,1.833,-2.500,0.0058,-0.559,nan,0.00,1,1,1,0.0000,0.255,0,0.136,2,0.757,0,0,yolo,101.7,yolo,1,1,0,0.000,0,-1,0
1785617607.836,-5.793,-1.335,31.250,0.9946,0,8.207,-1.165,6.596,0.2542,12.795,-1.479,-0.921,1.000,-6.596,-14.000,-0.9235,-0.9012,1.446,1.332,-1.239,1.771,1.942,-2.500,0.0058,-0.469,nan,0.00,1,1,1,0.0000,0.511,0,0.136,2,0.757,1,0,yolo,98.0,yolo,1,1,0,0.000,0,-1,0
1785617607.865,-6.621,-1.511,30.700,0.9930,0,7.379,-0.989,6.596,0.2709,12.795,-1.479,-0.921,1.000,-6.596,-14.000,0.1005,0.0151,1.432,1.432,-1.224,1.757,2.001,-2.500,0.0059,-0.407,nan,0.00,1,1,1,0.0000,0.411,0,0.139,1,0.737,0,0,yolo,98.0,yolo,1,1,0,0.000,0,-1,0
1785617607.900,-7.313,-1.666,30.156,0.9914,0,6.687,-0.834,6.596,0.2722,12.795,-1.479,-0.921,1.000,-6.596,-14.000,0.0772,0.0288,1.409,1.409,-1.210,1.745,2.052,-2.500,0.0059,-0.353,nan,0.00,1,1,1,0.0000,0.411,0,0.139,1,0.737,3,0,yolo,98.0,yolo,1,1,0,0.000,0,-1,0
1785617607.942,-7.931,-1.810,29.640,0.9899,0,6.069,-0.690,5.994,0.2640,12.918,-1.356,-0.917,1.000,-5.994,-14.000,-1.3562,-0.4006,1.380,0.958,-1.198,1.735,2.137,-2.500,0.0059,-0.313,nan,0.00,1,1,1,0.0000,0.429,0,0.161,1,0.784,0,0,yolo,92.2,yolo,1,1,0,0.000,0,-1,0
1785617607.973,-8.507,-1.945,29.144,0.9884,0,5.493,-0.555,5.994,0.2806,12.918,-1.356,-0.917,1.000,-5.994,-14.000,0.3877,0.0070,1.345,1.345,-1.191,1.727,2.182,-2.500,0.0060,-0.268,nan,0.00,1,1,1,0.0000,0.271,0,0.168,2,0.812,0,0,yolo,92.2,yolo,1,1,0,0.000,0,-1,0
1785617608.005,-8.942,-2.049,28.751,0.9872,0,3.993,-0.451,5.159,0.2735,12.967,-1.171,-0.919,1.000,-5.159,12.181,-5.6694,-0.1744,1.313,0.498,-1.188,1.722,2.188,-2.500,0.0060,-0.262,nan,0.00,1,1,1,0.0000,0.543,0,0.168,2,0.812,0,0,yolo,91.0,yolo,1,1,0,0.000,0,-1,0
1785617608.036,-9.275,-2.146,28.376,0.9862,0,4.725,-0.354,5.159,0.2809,12.967,-1.171,-0.919,1.000,-5.159,-14.000,0.7773,0.0016,1.276,1.276,-1.186,1.718,2.200,-2.500,0.0060,-0.233,nan,0.00,1,1,1,0.0000,0.580,0,0.205,1,0.835,0,0,yolo,91.0,yolo,1,1,0,0.000,0,-1,0
1785617608.067,-9.659,-2.235,28.025,0.9851,0,4.341,-0.265,5.159,0.2804,12.967,-1.171,-0.919,1.000,-5.159,-14.000,0.7370,0.0008,1.235,1.235,-1.187,1.716,2.200,-2.500,0.0060,-0.204,nan,0.00,1,1,1,0.0000,0.580,0,0.205,1,0.835,0,0,yolo,91.0,yolo,1,1,0,0.000,0,-1,0
1785617608.099,-10.008,-2.315,27.690,0.9840,0,2.841,-0.185,4.451,0.2838,13.024,-1.014,-0.929,1.000,-4.451,-7.473,-1.2079,0.0626,1.196,0.364,-1.190,1.715,2.200,-2.500,0.0061,-0.212,nan,0.00,1,1,1,0.0000,0.587,0,0.212,1,0.799,0,0,yolo,96.1,yolo,1,1,0,0.000,0,-1,0
1785617608.130,-10.242,-2.388,27.366,0.9832,0,3.758,-0.112,4.451,0.2747,13.024,-1.014,-0.929,1.000,-4.451,-14.000,0.7874,-0.0105,1.152,1.152,-1.200,1.715,2.200,-2.500,0.0061,-0.191,nan,0.00,1,1,1,0.0000,0.587,0,0.212,1,0.799,0,0,yolo,96.1,yolo,1,1,0,0.000,0,-1,0
1785617608.161,-10.540,-2.455,27.061,0.9822,0,3.460,-0.045,4.451,0.2750,13.024,-1.014,-0.929,1.000,-4.451,-14.000,0.7402,-0.0213,1.104,1.104,-1.211,1.716,2.200,-2.500,0.0061,-0.169,nan,0.00,1,1,1,0.0000,0.297,0,0.219,1,0.778,0,0,yolo,96.1,yolo,1,1,0,0.000,0,-1,0
1785617608.192,-10.839,-2.520,26.747,0.9812,0,3.161,0.020,4.451,0.2753,13.024,-1.014,-0.929,1.000,-4.451,-14.000,0.6905,-0.0305,1.055,1.055,-1.220,1.718,2.200,-2.500,0.0061,-0.149,nan,0.00,1,1,1,0.0000,0.594,0,0.219,1,0.778,0,0,yolo,96.1,yolo,1,1,0,0.000,0,-1,0
1785617608.223,-11.111,-2.586,26.406,0.9803,0,1.661,0.086,3.440,0.2756,13.114,-0.788,-0.929,1.000,-3.440,0.557,-2.3123,0.1875,1.001,0.368,-1.228,1.721,2.200,-2.500,0.0061,-0.167,nan,0.00,1,1,1,0.0000,0.356,0,0.218,2,0.770,0,0,yolo,100.4,yolo,1,1,0,0.000,0,-1,0
1785617608.254,-11.111,-2.586,26.406,0.9803,0,2.889,0.086,3.440,0.2756,13.114,-0.788,-0.929,1.000,-3.440,-14.000,0.6323,0.0000,1.001,1.001,-1.228,1.721,2.200,-2.500,0.0061,-0.167,nan,0.00,1,1,1,0.0000,0.594,0,0.219,1,0.736,0,0,yolo,100.4,yolo,1,1,0,0.000,0,-1,0
1785617608.289,-11.264,-2.639,26.105,0.9797,0,2.736,0.139,3.440,0.2758,13.114,-0.788,-0.929,1.000,-3.440,-14.000,0.5698,-0.0051,0.938,0.938,-1.233,1.726,2.200,-2.500,0.0062,-0.153,nan,0.00,1,1,1,0.0000,0.594,0,0.219,1,0.736,1,0,yolo,100.4,yolo,1,1,0,0.000,0,-1,0
1785617608.316,-11.520,-2.682,25.860,0.9788,0,1.236,0.182,2.608,0.2760,13.175,-0.600,-0.936,1.000,-2.608,0.892,-1.9151,0.2732,0.878,0.333,-1.235,1.731,2.200,-2.500,0.0062,-0.180,nan,0.00,1,1,1,0.0000,0.357,0,0.221,2,0.727,0,0,yolo,96.3,yolo,1,1,0,0.000,0,-1,0
1785617608.354,-11.643,-2.711,25.649,0.9783,0,2.357,0.211,2.608,0.2762,13.175,-0.600,-0.936,1.000,-2.608,-14.000,0.4824,-0.0021,0.815,0.815,-1.237,1.738,2.200,-2.500,0.0062,-0.172,nan,0.00,1,1,1,0.0000,0.357,0,0.221,2,0.727,1,0,yolo,96.3,yolo,1,1,0,0.000,0,-1,0
1785617608.383,-11.833,-2.733,25.463,0.9776,0,1.679,0.233,2.608,0.2764,13.175,-0.600,-0.936,1.000,-2.608,-13.511,0.4201,-0.0058,0.753,0.753,-1.240,1.746,2.200,-2.500,0.0062,-0.164,nan,0.00,1,1,1,0.0000,0.364,0,0.232,2,0.705,2,0,yolo,96.3,yolo,1,1,0,0.000,0,-1,0
1785617608.424,-11.976,-2.751,25.298,0.9771,0,0.179,0.251,1.709,0.2682,13.108,-0.391,-0.867,1.000,-1.709,4.857,-2.0564,-0.2716,0.698,0.176,-1.245,1.752,2.200,-2.500,0.0062,-0.137,nan,0.00,1,1,1,0.0000,0.609,0,0.234,1,0.694,0,0,yolo,98.1,yolo,1,1,0,0.000,0,-1,0
1785617608.457,-12.099,-2.773,25.117,0.9766,0,-1.315,0.273,1.709,0.2767,13.108,-0.391,-0.867,1.000,-1.709,-10.784,0.4644,-0.0051,0.640,0.640,-1.250,1.759,2.200,-2.500,0.0062,-0.131,nan,0.00,1,1,1,0.0000,0.609,0,0.234,1,0.685,0,0,yolo,98.1,yolo,1,1,0,0.000,0,-1,0
1785617608.488,-12.132,-2.786,24.970,0.9765,0,-2.815,0.286,1.025,0.2600,12.792,-0.229,-0.772,1.000,-1.025,8.913,-2.2895,-0.7007,0.580,-0.004,-1.251,1.767,2.200,-2.500,0.0062,-0.084,nan,0.00,1,1,1,0.0000,0.609,0,0.234,1,0.685,0,0,yolo,96.1,yolo,1,1,0,0.000,0,-1,0
1785617608.520,-12.035,-2.788,24.861,0.9769,0,-3.434,0.288,1.025,0.2767,12.792,-0.229,-0.772,1.000,-1.025,-8.601,0.5179,-0.0005,0.514,0.514,-1.251,1.775,2.200,-2.500,0.0063,-0.084,nan,0.00,1,1,1,0.0000,0.365,0,0.233,2,0.679,0,0,yolo,96.1,yolo,1,1,0,0.000,0,-1,0
1785617608.556,-11.820,-2.783,24.775,0.9776,0,-4.044,0.283,1.025,0.2764,12.792,-0.229,-0.772,1.000,-1.025,-7.776,0.4475,0.0079,0.443,0.443,-1.243,1.785,2.200,-2.500,0.0063,-0.087,nan,0.00,1,1,1,0.0000,0.730,0,0.233,2,0.679,1,0,yolo,96.1,yolo,1,1,0,0.000,0,-1,0
1785617608.598,-11.186,-2.764,24.620,0.9799,0,-5.544,0.264,0.492,0.2598,12.552,-0.108,-0.676,1.000,-0.492,5.684,-1.1685,-0.5016,0.294,-0.156,-1.222,1.805,2.200,-2.500,0.0063,-0.037,nan,0.00,1,1,1,0.0000,0.842,0,0.227,3,0.692,0,0,yolo,95.7,yolo,1,1,0,0.000,0,-1,0
1785617608.625,-11.186,-2.764,24.620,0.9799,0,-5.696,0.264,0.492,0.2758,12.552,-0.108,-0.676,1.000,-0.492,-5.490,0.4501,0.0000,0.294,0.294,-1.222,1.805,2.200,-2.500,0.0063,-0.037,nan,0.00,1,1,1,0.0000,0.363,0,0.230,2,0.676,0,0,yolo,95.7,yolo,1,1,0,0.000,0,-1,0
1785617608.661,-10.686,-2.752,24.561,0.9815,0,-6.115,0.252,0.492,0.2754,12.552,-0.108,-0.676,1.000,-0.492,-4.571,0.3725,0.0154,0.216,0.216,-1.207,1.815,2.200,-2.500,0.0063,-0.041,nan,0.00,1,1,1,0.0000,0.363,0,0.230,2,0.676,0,0,yolo,95.7,yolo,1,1,0,0.000,0,-1,0
1785617608.694,-10.123,-2.734,24.527,0.9833,0,-7.615,0.234,0.026,0.2587,12.363,-0.006,-0.571,1.000,-0.026,6.718,-1.0052,-0.7097,0.139,-0.253,-1.190,1.826,2.200,-2.500,0.0063,0.030,nan,0.00,1,1,1,0.0000,0.302,0,0.229,1,0.669,0,0,yolo,96.5,yolo,1,1,0,0.000,0,-1,0
1785617608.729,-9.408,-2.715,24.514,0.9854,0,-7.336,0.215,0.026,0.2742,12.363,-0.006,-0.571,1.000,-0.026,-2.073,0.3150,0.0157,0.062,0.062,-1.175,1.836,2.200,-2.500,0.0063,0.024,nan,0.00,1,1,1,0.0000,0.302,0,0.229,1,0.669,3,0,yolo,96.5,yolo,1,1,0,0.000,0,-1,0
1785617608.756,-8.686,-2.694,24.507,0.9874,0,-7.483,0.194,0.026,0.2750,12.363,-0.006,-0.571,1.000,-0.026,-1.204,0.2423,0.0405,-0.010,-0.010,-1.150,1.847,2.200,-2.500,0.0063,0.018,nan,0.00,1,1,1,0.0000,0.299,0,0.222,1,0.676,0,0,yolo,96.5,yolo,1,1,0,0.000,0,-1,0
1785617608.794,-8.686,-2.694,24.507,0.9874,0,-8.983,0.194,-0.333,0.2583,12.172,0.071,-0.450,1.000,0.333,5.842,-0.5715,-0.7421,-0.010,-0.305,-1.150,1.847,2.200,-2.500,0.0063,0.117,nan,0.00,1,1,1,0.0000,0.597,0,0.222,1,0.676,1,0,yolo,99.6,yolo,1,1,0,0.000,0,-1,0
1785617608.820,-8.002,-2.676,24.503,0.9892,0,-8.224,0.176,-0.333,0.2705,12.172,0.071,-0.450,1.000,0.333,0.222,0.2290,0.0163,-0.076,-0.076,-1.134,1.856,2.200,-2.500,0.0062,0.114,nan,0.00,1,1,1,0.0000,0.706,0,0.214,2,0.686,0,0,yolo,99.6,yolo,1,1,0,0.000,0,-1,0
1785617608.855,-7.210,-2.658,24.520,0.9910,0,-8.211,0.158,-0.333,0.2708,12.172,0.071,-0.450,1.000,0.333,1.001,0.1645,0.0322,-0.140,-0.140,-1.118,1.866,2.200,-2.500,0.0062,0.110,nan,0.00,1,1,1,0.0000,0.589,0,0.214,1,0.697,0,0,yolo,99.6,yolo,1,1,0,0.000,0,-1,0
1785617608.882,-6.453,-2.638,24.554,0.9926,0,-9.711,0.142,-0.664,0.2542,12.011,0.139,-0.326,1.000,0.664,8.060,-0.6950,-1.0380,-0.198,-0.409,-1.111,1.876,2.200,-2.497,0.0062,0.214,nan,0.00,1,1,1,0.0000,0.533,0,0.158,2,0.722,0,0,yolo,96.5,yolo,1,1,0,0.000,0,-1,0
1785617608.913,-5.580,-2.621,24.600,0.9942,0,-8.244,0.147,-0.664,0.2658,12.011,0.139,-0.326,1.000,0.664,2.663,0.1582,0.0093,-0.251,-0.251,-1.102,1.884,2.200,-2.475,0.0062,0.212,nan,0.00,1,1,1,0.0000,0.533,0,0.158,2,0.722,0,0,yolo,96.5,yolo,1,1,0,0.000,0,-1,0
1785617608.947,-4.786,-2.601,24.662,0.9955,0,-8.043,0.155,-0.664,0.2661,12.011,0.139,-0.326,1.000,0.664,3.257,0.1093,0.0227,-0.300,-0.300,-1.088,1.894,2.200,-2.446,0.0062,0.209,nan,0.00,1,1,1,0.0000,0.528,0,0.153,2,0.724,0,0,yolo,96.5,yolo,1,1,0,0.000,0,-1,0
1785617608.975,-4.786,-2.601,24.662,0.9955,0,-9.543,0.277,-0.998,0.2495,12.068,0.210,-0.194,1.000,0.998,14.000,-2.1119,-2.0000,-0.300,-0.667,-1.088,1.894,2.113,-2.324,0.0061,0.337,nan,0.00,1,1,1,0.0000,0.528,0,0.153,2,0.724,0,0,yolo,96.7,yolo,1,1,0,0.000,0,-1,0
1785617609.005,-3.859,-2.568,24.741,0.9967,0,-8.043,0.286,-0.998,0.2622,12.068,0.210,-0.194,1.000,0.998,3.340,0.3220,0.0282,-0.345,-0.345,-1.060,1.903,2.116,-2.282,0.0061,0.334,nan,0.00,1,1,1,0.0000,0.411,0,0.139,1,0.760,0,0,yolo,96.7,yolo,1,1,0,0.000,0,-1,0
1785617609.036,-3.095,-2.535,24.831,0.9976,0,-6.874,0.278,-0.998,0.2636,12.068,0.210,-0.194,1.000,0.998,3.779,0.2858,0.0610,-0.381,-0.381,-1.027,1.911,2.121,-2.257,0.0061,0.329,nan,0.00,1,1,1,0.0000,0.411,0,0.139,1,0.760,0,0,yolo,96.7,yolo,1,1,0,0.000,0,-1,0
1785617609.068,-2.493,-2.507,24.909,0.9981,0,-8.374,0.503,-1.245,0.2469,12.047,0.262,-0.093,1.000,1.245,9.439,-0.3885,-0.7056,-0.408,-0.615,-0.994,1.918,2.027,-2.004,0.0060,0.423,nan,0.00,1,1,1,0.0000,0.410,0,0.137,1,0.771,0,0,yolo,89.8,yolo,1,1,0,0.000,0,-1,0
1785617609.098,-1.772,-2.463,24.995,0.9986,0,-7.052,0.459,-1.245,0.2593,12.047,0.262,-0.093,1.000,1.245,5.280,0.1829,0.0324,-0.433,-0.433,-0.962,1.926,2.033,-2.004,0.0060,0.417,nan,0.00,1,1,1,0.0000,0.410,0,0.137,1,0.771,0,0,yolo,89.8,yolo,1,1,0,0.000,0,-1,0
1785617609.128,-1.772,-2.463,24.995,0.9986,0,-7.052,0.379,-1.245,0.2593,12.047,0.262,-0.093,1.000,1.245,5.280,0.1829,0.0324,-0.433,-0.433,-0.962,1.926,2.033,-2.084,0.0059,0.417,nan,0.00,1,1,1,0.0000,0.287,0,0.103,1,0.804,0,0,yolo,89.8,yolo,1,1,0,0.000,0,-1,0
1785617609.160,-1.143,-2.419,25.096,0.9989,0,-8.552,0.656,-1.349,0.2426,12.036,0.284,0.029,1.000,1.349,8.995,-0.3293,-1.7196,-0.452,-0.558,-0.928,1.932,1.918,-1.763,0.0059,0.532,nan,0.00,1,1,1,0.0000,0.287,0,0.103,1,0.804,0,0,yolo,92.0,yolo,1,1,0,0.000,0,-1,0
1785617609.191,-0.412,-2.365,25.200,0.9991,0,-7.052,0.606,-1.349,0.2559,12.036,0.284,0.029,1.000,1.349,6.261,0.0897,0.0351,-0.468,-0.468,-0.892,1.939,1.926,-1.759,0.0058,0.524,nan,0.00,1,1,1,0.0000,0.283,0,0.096,1,0.819,0,0,yolo,92.0,yolo,1,1,0,0.000,0,-1,0
1785617609.222,0.246,-2.308,25.311,0.9992,0,-6.142,0.548,-1.349,0.2579,12.036,0.284,0.029,1.000,1.349,6.388,0.0792,0.0748,-0.478,-0.478,-0.853,1.945,1.935,-1.760,0.0058,0.515,nan,0.00,1,1,1,0.0000,0.369,0,0.087,2,0.837,0,0,yolo,92.0,yolo,1,1,0,0.000,0,-1,0
1785617609.253,0.845,-2.257,25.430,0.9991,0,-7.352,0.778,-1.444,0.2412,11.991,0.302,0.145,1.000,1.444,8.197,-0.1984,-1.0581,-0.483,-0.502,-0.808,1.951,1.829,-1.480,0.0057,0.621,nan,0.00,1,1,1,0.0000,0.271,0,0.076,1,0.846,0,0,yolo,88.1,yolo,1,1,0,0.000,0,-1,0
1785617609.289,1.505,-2.193,25.543,0.9989,0,-5.852,0.693,-1.444,0.2535,11.991,0.302,0.145,1.000,1.444,6.990,0.0177,0.0421,-0.485,-0.485,-0.766,1.956,1.839,-1.500,0.0057,0.611,nan,0.00,1,1,1,0.0000,0.335,0,0.044,2,0.855,0,0,yolo,88.1,yolo,1,1,0,0.000,0,-1,0
1785617609.316,1.505,-2.193,25.543,0.9989,0,-5.485,0.631,-1.444,0.2534,11.991,0.302,0.145,1.000,1.444,6.990,0.0177,0.0421,-0.485,-0.485,-0.766,1.956,1.839,-1.562,0.0056,0.611,nan,0.00,1,1,1,0.0000,0.335,0,0.044,2,0.855,0,0,yolo,88.1,yolo,1,1,0,0.000,0,-1,0
1785617609.340,2.002,-2.139,25.652,0.9987,0,-6.926,0.813,-1.596,0.2368,11.790,0.329,0.249,1.000,1.596,8.928,-0.3126,-0.8935,-0.481,-0.464,-0.726,1.960,1.749,-1.325,0.0055,0.701,nan,0.00,1,1,1,0.0000,0.235,0,0.017,1,0.844,0,0,yolo,93.0,yolo,1,1,0,0.000,0,-1,0
1785617609.379,2.569,-2.079,25.770,0.9983,0,-5.426,0.739,-1.596,0.2511,11.790,0.329,0.249,1.000,1.596,7.508,-0.0117,0.0434,-0.475,-0.475,-0.682,1.964,1.759,-1.339,0.0055,0.691,nan,0.00,1,1,1,0.0000,0.242,0,0.028,1,0.881,0,0,yolo,93.0,yolo,1,1,0,0.000,0,-1,0
1785617609.409,3.095,-2.016,25.912,0.9979,0,-4.266,0.659,-1.596,0.2537,11.790,0.329,0.249,1.000,1.596,7.361,0.0003,0.0943,-0.463,-0.463,-0.631,1.968,1.769,-1.357,0.0054,0.681,nan,0.00,1,1,1,0.0000,0.246,0,0.034,1,0.890,0,0,yolo,93.0,yolo,1,1,0,0.000,0,-1,0
1785617609.441,3.436,-1.971,26.026,0.9976,0,-4.032,0.791,-1.643,0.2371,11.533,0.331,0.339,1.000,1.643,7.468,-0.0955,-0.7306,-0.450,-0.387,-0.588,1.971,1.696,-1.180,0.0053,0.754,nan,0.00,1,1,1,0.0000,0.246,0,0.034,1,0.890,0,0,yolo,95.8,yolo,1,1,0,0.000,0,-1,0
1785617609.477,3.772,-1.916,26.148,0.9973,0,-3.804,0.710,-1.643,0.2496,11.533,0.331,0.339,1.000,1.643,7.576,-0.0471,0.0458,-0.434,-0.434,-0.543,1.974,1.705,-1.206,0.0052,0.745,nan,0.00,1,1,1,0.0000,0.248,0,0.039,1,0.902,1,0,yolo,95.8,yolo,1,1,0,0.000,0,-1,0
1785617609.504,4.107,-1.863,26.277,0.9969,0,-3.237,0.631,-1.643,0.2521,11.533,0.331,0.339,1.000,1.643,7.344,-0.0285,0.0939,-0.416,-0.416,-0.495,1.976,1.714,-1.232,0.0052,0.736,nan,0.00,1,1,1,0.0000,0.254,0,0.048,1,0.923,0,0,yolo,95.8,yolo,1,1,0,0.000,0,-1,0
1785617609.540,4.393,-1.820,26.404,0.9966,0,-2.558,0.807,-1.680,0.2354,11.365,0.333,0.442,1.000,1.680,6.951,-0.0724,-0.9033,-0.395,-0.316,-0.455,1.978,1.623,-1.013,0.0051,0.827,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,94.7,yolo,1,1,0,0.000,0,-1,0
1785617609.584,4.619,-1.764,26.534,0.9963,0,-2.673,0.721,-1.680,0.2475,11.365,0.333,0.442,1.000,1.680,7.292,-0.0560,0.0460,-0.372,-0.372,-0.409,1.980,1.633,-1.043,0.0050,0.817,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,94.7,yolo,1,1,0,0.000,0,-1,0
1785617609.615,4.844,-1.713,26.662,0.9960,0,-2.154,0.640,-1.680,0.2499,11.365,0.333,0.442,1.000,1.680,6.999,-0.0327,0.0932,-0.349,-0.349,-0.362,1.981,1.642,-1.074,0.0049,0.808,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,94.7,yolo,1,1,0,0.000,0,-1,0
1785617609.660,5.038,-1.672,26.789,0.9957,0,-2.160,0.779,-1.781,0.2332,11.150,0.347,0.530,1.000,1.781,7.198,-0.1480,-0.5679,-0.324,-0.260,-0.321,1.983,1.566,-0.893,0.0048,0.884,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,100.4,yolo,1,1,0,0.000,0,-1,0
1785617609.693,5.218,-1.631,26.914,0.9955,0,-1.728,0.713,-1.781,0.2453,11.150,0.347,0.530,1.000,1.781,6.946,-0.0385,0.0395,-0.299,-0.299,-0.281,1.983,1.573,-0.919,0.0048,0.877,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,100.4,yolo,1,1,0,0.000,0,-1,0
1785617609.722,5.412,-1.578,27.054,0.9952,0,-1.175,0.627,-1.781,0.2479,11.150,0.347,0.530,1.000,1.781,6.588,-0.0103,0.0913,-0.271,-0.271,-0.230,1.984,1.583,-0.950,0.0047,0.867,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,100.4,yolo,1,1,0,0.000,0,-1,0
1785617609.755,5.571,-1.529,27.198,0.9949,0,-0.753,0.692,-1.818,0.2313,10.773,0.342,0.599,1.000,1.818,6.324,-0.0681,-0.4942,-0.241,-0.181,-0.183,1.984,1.533,-0.836,0.0046,0.917,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,101.5,yolo,1,1,0,0.000,0,-1,0
1785617609.786,5.647,-1.485,27.339,0.9948,0,-0.748,0.619,-1.818,0.2448,10.773,0.342,0.599,1.000,1.818,6.395,-0.0317,0.0525,-0.212,-0.212,-0.131,1.984,1.541,-0.866,0.0045,0.909,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,101.5,yolo,1,1,0,0.000,0,-1,0
1785617609.818,5.714,-1.445,27.481,0.9947,0,-0.295,0.552,-1.818,0.2475,10.773,0.342,0.599,1.000,1.818,6.008,-0.0019,0.1081,-0.183,-0.183,-0.075,1.984,1.548,-0.894,0.0044,0.902,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,101.5,yolo,1,1,0,0.000,0,-1,0
1785617609.846,5.784,-1.406,27.626,0.9946,0,-0.472,0.655,-1.865,0.2308,10.507,0.342,0.674,1.000,1.865,6.256,-0.1306,-0.9092,-0.152,-0.115,-0.016,1.984,1.488,-0.751,0.0043,0.962,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,94.7,yolo,1,1,0,0.000,0,-1,0
1785617609.880,5.833,-1.361,27.784,0.9945,0,0.176,0.579,-1.865,0.2436,10.507,0.342,0.674,1.000,1.865,5.657,-0.0041,0.0612,-0.119,-0.119,0.045,1.983,1.495,-0.782,0.0042,0.955,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,94.7,yolo,1,1,0,0.000,0,-1,0
1785617609.912,5.833,-1.361,27.784,0.9945,0,0.176,0.580,-1.865,0.2436,10.507,0.342,0.674,1.000,1.865,5.657,-0.0041,0.0612,-0.119,-0.119,0.045,1.983,1.495,-0.781,0.0041,0.955,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,94.7,yolo,1,1,0,0.000,0,-1,0
1785617609.942,5.825,-1.321,27.953,0.9946,0,0.788,0.636,-1.854,0.2269,10.316,0.334,0.730,1.000,1.854,5.037,0.0155,-0.3270,-0.085,-0.058,0.102,1.982,1.452,-0.684,0.0040,0.998,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,96.0,yolo,1,1,0,0.000,0,-1,0
1785617609.975,5.760,-1.278,28.110,0.9947,0,0.712,0.563,-1.854,0.2423,10.316,0.334,0.730,1.000,1.854,5.049,0.0049,0.0628,-0.053,-0.053,0.164,1.981,1.460,-0.715,0.0039,0.990,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,96.0,yolo,1,1,0,0.000,0,-1,0
1785617610.006,5.703,-1.241,28.264,0.9948,0,1.068,0.497,-1.854,0.2452,10.316,0.334,0.730,1.000,1.854,4.635,0.0360,0.1259,-0.022,-0.022,0.228,1.980,1.467,-0.744,0.0038,0.983,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,96.0,yolo,1,1,0,0.000,0,-1,0
1785617610.038,5.624,-1.213,28.406,0.9950,0,1.250,0.557,-1.838,0.2286,10.174,0.326,0.779,1.000,1.838,4.375,0.0276,-0.3897,0.006,0.010,0.287,1.979,1.428,-0.656,0.0038,1.022,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,103.8,yolo,1,1,0,0.000,0,-1,0
