t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617558.390,-3.602,-1.352,30.926,0.9977,0,1.723,-0.384,1.261,0.2668,6.312,-0.139,0.588,1.000,-1.261,-5.325,-0.1070,-0.0056,0.199,0.199,0.916,1.829,1.706,-1.735,0.0022,0.744,nan,0.00,1,1,1,0.0000,0.241,0,0.027,1,0.884,0,0,yolo,101.0,yolo,1,1,0,0.000,0,-1,0
1785617558.419,-3.759,-1.391,30.825,0.9976,0,3.223,-0.531,1.515,0.2834,6.057,-0.160,0.511,1.000,-1.515,-9.399,0.4030,1.1513,0.176,0.254,0.918,1.828,1.783,-1.923,0.0021,0.667,nan,0.00,1,1,1,0.0000,0.333,0,0.041,2,0.898,0,0,yolo,92.6,yolo,1,1,0,0.000,0,-1,0
1785617558.456,-4.021,-1.441,30.721,0.9972,0,1.723,-0.458,1.515,0.2668,6.057,-0.160,0.511,1.000,-1.515,-5.425,-0.1023,-0.0010,0.152,0.152,0.917,1.828,1.777,-1.899,0.0020,0.673,nan,0.00,1,1,1,0.0000,0.333,0,0.041,2,0.898,2,0,yolo,92.6,yolo,1,1,0,0.000,0,-1,0
1785617558.482,-4.188,-1.491,30.600,0.9970,0,0.744,-0.384,1.515,0.2668,6.057,-0.160,0.511,1.000,-1.515,-4.931,-0.1280,-0.0047,0.126,0.126,0.913,1.828,1.771,-1.875,0.0020,0.679,nan,0.00,1,1,1,0.0000,0.342,0,0.053,2,0.898,0,0,yolo,92.6,yolo,1,1,0,0.000,0,-1,0
1785617558.515,-4.251,-1.533,30.480,0.9969,0,2.244,-0.506,1.693,0.2720,5.894,-0.173,0.440,0.982,-1.686,-7.237,0.1321,0.5237,0.101,0.171,0.909,1.828,1.841,-2.040,0.0019,0.609,nan,0.00,1,1,1,0.0000,0.344,0,0.056,2,0.889,0,0,yolo,95.9,yolo,1,1,0,0.000,0,-1,0
1785617558.547,-4.450,-1.587,30.357,0.9966,0,0.744,-0.423,1.692,0.2667,5.894,-0.173,0.440,0.982,-1.686,-4.731,-0.0967,-0.0059,0.074,0.074,0.904,1.829,1.835,-2.010,0.0018,0.615,nan,0.00,1,1,1,0.0000,0.344,0,0.056,2,0.889,0,0,yolo,95.9,yolo,1,1,0,0.000,0,-1,0
1785617558.576,-4.450,-1.587,30.357,0.9966,0,0.281,-0.425,1.690,0.2667,5.894,-0.173,0.440,0.982,-1.686,-4.731,-0.0967,-0.0059,0.074,0.074,0.904,1.829,1.835,-2.012,0.0018,0.615,nan,0.00,1,1,1,0.0000,0.258,0,0.055,1,0.861,0,0,yolo,95.9,yolo,1,1,0,0.000,0,-1,0
1785617558.608,-4.533,-1.632,30.235,0.9965,0,0.516,-0.547,1.639,0.2833,5.762,-0.167,0.367,0.960,-1.659,-5.048,-0.0409,1.0829,0.051,0.088,0.898,1.830,1.907,-2.179,0.0017,0.543,nan,0.00,1,1,1,0.0000,0.258,0,0.055,1,0.861,0,0,yolo,96.3,yolo,1,1,0,0.000,0,-1,0
1785617558.640,-4.548,-1.672,30.120,0.9964,0,-0.423,-0.485,1.616,0.2667,5.762,-0.167,0.367,0.960,-1.659,-4.125,-0.0586,-0.0011,0.030,0.030,0.897,1.832,1.903,-2.157,0.0017,0.547,nan,0.00,1,1,1,0.0000,0.254,0,0.048,1,0.840,0,0,yolo,96.3,yolo,1,1,0,0.000,0,-1,0
1785617558.676,-4.591,-1.724,30.006,0.9963,0,-0.902,-0.403,1.598,0.2666,5.762,-0.167,0.367,0.960,-1.659,-3.689,-0.0814,-0.0049,0.007,0.007,0.893,1.833,1.898,-2.128,0.0016,0.552,nan,0.00,1,1,1,0.0000,0.253,0,0.046,1,0.829,1,0,yolo,96.3,yolo,1,1,0,0.000,0,-1,0
1785617558.718,-4.502,-1.814,29.786,0.9964,0,-0.986,-0.488,1.407,0.2833,5.620,-0.157,0.276,0.937,-1.601,-3.517,-0.0570,0.8717,-0.036,0.002,0.883,1.837,1.985,-2.302,0.0016,0.465,nan,0.00,1,1,1,0.0000,0.251,0,0.043,1,0.817,0,0,yolo,93.4,yolo,1,1,0,0.000,0,-1,0
1785617558.750,-4.427,-1.861,29.681,0.9965,0,-1.759,-0.416,1.331,0.2666,5.620,-0.157,0.276,0.937,-1.601,-2.669,-0.0587,-0.0079,-0.056,-0.056,0.875,1.840,1.981,-2.277,0.0015,0.469,nan,0.00,1,1,1,0.0000,0.251,0,0.044,1,0.810,0,0,yolo,93.4,yolo,1,1,0,0.000,0,-1,0
1785617558.785,-4.296,-1.903,29.588,0.9966,0,-2.271,-0.597,0.979,0.2833,5.483,-0.135,0.179,0.914,-1.405,-2.024,-0.1870,0.9924,-0.076,-0.023,0.866,1.843,2.080,-2.500,0.0015,0.370,nan,0.00,1,1,1,0.0000,0.250,0,0.042,1,0.804,0,0,yolo,94.9,yolo,1,1,0,0.000,0,-1,0
1785617558.834,-4.129,-1.952,29.518,0.9968,0,-2.558,-0.535,0.922,0.2666,5.483,-0.135,0.179,0.914,-1.405,-1.571,-0.0692,-0.0093,-0.092,-0.092,0.856,1.845,2.076,-2.487,0.0014,0.374,nan,0.00,1,1,1,0.0000,0.250,0,0.041,1,0.803,0,0,yolo,94.9,yolo,1,1,0,0.000,0,-1,0
1785617558.859,-3.959,-2.003,29.460,0.9970,0,-2.699,-0.456,0.879,0.2662,5.483,-0.135,0.179,0.914,-1.405,-1.260,-0.0857,-0.0227,-0.109,-0.109,0.843,1.849,2.071,-2.459,0.0014,0.379,nan,0.00,1,1,1,0.0000,0.250,0,0.041,1,0.803,0,0,yolo,94.9,yolo,1,1,0,0.000,0,-1,0
1785617558.885,-3.760,-2.043,29.402,0.9972,0,-3.738,-0.457,0.384,0.2829,5.332,-0.096,0.088,0.889,-1.028,-0.022,-0.2631,0.7093,-0.124,-0.076,0.828,1.852,2.166,-2.500,0.0014,0.284,nan,0.00,1,1,1,0.0000,0.248,0,0.039,1,0.798,0,0,yolo,98.6,yolo,1,1,0,0.000,0,-1,0
1785617558.922,-3.555,-2.081,29.344,0.9974,0,-3.529,-0.419,0.378,0.2662,5.332,-0.096,0.088,0.889,-1.028,-0.025,-0.0621,-0.0087,-0.138,-0.138,0.820,1.856,2.162,-2.500,0.0013,0.288,nan,0.00,1,1,1,0.0000,0.248,0,0.039,1,0.798,0,0,yolo,98.6,yolo,1,1,0,0.000,0,-1,0
1785617558.954,-3.231,-2.122,29.324,0.9977,0,-3.498,-0.378,0.374,0.2659,5.332,-0.096,0.088,0.889,-1.028,0.268,-0.0777,-0.0162,-0.154,-0.154,0.812,1.860,2.159,-2.500,0.0013,0.291,nan,0.00,1,1,1,0.0000,0.247,0,0.037,1,0.798,0,0,yolo,98.6,yolo,1,1,0,0.000,0,-1,0
1785617558.990,-3.231,-2.122,29.324,0.9977,0,-4.998,-0.378,-0.181,0.2826,5.103,-0.033,0.003,0.850,-0.371,6.070,-0.8776,1.4499,-0.154,-0.218,0.812,1.860,2.200,-2.500,0.0013,0.194,nan,0.00,1,1,1,0.0000,0.251,0,0.043,1,0.791,0,0,yolo,92.9,yolo,1,1,0,0.000,0,-1,0
1785617559.037,-2.457,-2.200,29.280,0.9983,0,-4.058,-0.300,-0.010,0.2659,5.103,-0.033,0.003,0.850,-0.371,1.601,0.0397,-0.0005,-0.179,-0.179,0.812,1.870,2.200,-2.500,0.0013,0.201,nan,0.00,1,1,1,0.0000,0.246,0,0.036,1,0.790,0,0,yolo,92.9,yolo,1,1,0,0.000,0,-1,0
1785617559.063,-2.127,-2.224,29.294,0.9986,0,-5.558,-0.276,-0.357,0.2826,4.927,0.016,-0.058,0.821,0.188,7.598,-0.7213,1.0208,-0.186,-0.297,0.812,1.874,2.185,-2.500,0.0013,0.133,nan,0.00,1,1,1,0.0000,0.246,0,0.036,1,0.790,0,0,yolo,94.5,yolo,1,1,0,0.000,0,-1,0
1785617559.096,-1.686,-2.247,29.316,0.9988,0,-4.355,-0.253,-0.218,0.2659,4.927,0.016,-0.058,0.821,0.188,2.669,0.1068,-0.0054,-0.190,-0.190,0.806,1.878,2.185,-2.500,0.0013,0.135,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,94.5,yolo,1,1,0,0.000,0,-1,0
1785617559.128,-1.686,-2.247,29.316,0.9988,0,-4.355,-0.253,-0.113,0.2656,4.927,0.016,-0.058,0.821,0.188,2.669,0.1068,-0.0054,-0.190,-0.190,0.806,1.878,2.185,-2.500,0.0012,0.135,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,94.5,yolo,1,1,0,0.000,0,-1,0
1785617559.157,-1.306,-2.269,29.340,0.9990,0,-4.012,-0.231,-0.034,0.2608,4.927,0.016,-0.058,0.821,0.188,2.705,0.1049,-0.0131,-0.192,-0.192,0.799,1.882,2.185,-2.500,0.0012,0.137,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,94.5,yolo,1,1,0,0.000,0,-1,0
1785617559.189,-0.952,-2.290,29.351,0.9991,0,-5.512,-0.210,-0.466,0.2775,4.760,0.067,-0.122,0.793,0.811,7.285,-0.3881,0.5184,-0.192,-0.289,0.791,1.886,2.152,-2.500,0.0012,0.068,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,96.4,yolo,1,1,0,0.000,0,-1,0
1785617559.219,-0.623,-2.310,29.352,0.9991,0,-4.548,-0.190,-0.437,0.2634,4.760,0.067,-0.122,0.793,0.811,3.925,0.0997,0.0011,-0.189,-0.189,0.792,1.891,2.152,-2.500,0.0012,0.070,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,96.4,yolo,1,1,0,0.000,0,-1,0
1785617559.250,-0.249,-2.327,29.371,0.9992,0,-4.092,-0.170,-0.415,0.2635,4.760,0.067,-0.122,0.793,0.811,3.843,0.1042,0.0060,-0.185,-0.185,0.797,1.895,2.152,-2.496,0.0012,0.071,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,96.4,yolo,1,1,0,0.000,0,-1,0
1785617559.281,0.145,-2.344,29.417,0.9992,0,-5.592,-0.030,-0.959,0.2802,4.562,0.117,-0.197,0.760,1.467,8.916,-0.5229,0.8181,-0.178,-0.290,0.809,1.900,2.112,-2.374,0.0012,-0.010,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.5,yolo,1,1,0,0.000,0,-1,0
1785617559.309,0.545,-2.361,29.464,0.9991,0,-4.208,0.012,-1.040,0.2663,4.562,0.117,-0.197,0.760,1.467,4.753,0.1203,0.0139,-0.169,-0.169,0.823,1.906,2.112,-2.349,0.0012,-0.008,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.5,yolo,1,1,0,0.000,0,-1,0
1785617559.346,0.556,-2.361,29.466,0.9991,0,-4.193,-0.037,-1.101,0.2663,4.562,0.117,-0.197,0.760,1.467,4.749,0.1205,0.0141,-0.169,-0.169,0.824,1.906,2.112,-2.398,0.0012,-0.008,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.5,yolo,1,1,0,0.000,0,-1,0
1785617559.375,0.953,-2.362,29.565,0.9990,0,-5.693,0.113,-1.486,0.2830,4.322,0.168,-0.267,0.720,2.232,10.180,-0.5769,0.7751,-0.158,-0.286,0.823,1.911,2.064,-2.249,0.0012,-0.086,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,95.4,yolo,1,1,0,0.000,0,-1,0
1785617559.403,1.497,-2.356,29.684,0.9988,0,-4.193,0.125,-1.408,0.2677,4.322,0.168,-0.267,0.720,2.232,5.552,0.1428,-0.0090,-0.143,-0.143,0.814,1.915,2.064,-2.231,0.0012,-0.084,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,95.4,yolo,1,1,0,0.000,0,-1,0
1785617559.433,1.864,-2.349,29.803,0.9986,0,-3.433,0.129,-1.349,0.2672,4.322,0.168,-0.267,0.720,2.232,5.297,0.1570,-0.0198,-0.129,-0.129,0.803,1.919,2.064,-2.221,0.0012,-0.084,nan,0.00,1,1,1,0.0000,0.463,0,0.088,2,0.740,0,0,yolo,95.4,yolo,1,1,0,0.000,0,-1,0
1785617559.470,2.151,-2.343,29.910,0.9985,0,-4.933,0.235,-1.688,0.2839,4.112,0.210,-0.329,0.685,2.922,11.526,-0.7423,1.0277,-0.113,-0.279,0.793,1.923,2.022,-2.108,0.0012,-0.152,nan,0.00,1,1,1,0.0000,0.471,0,0.096,2,0.726,0,0,yolo,91.3,yolo,1,1,0,0.000,0,-1,0
1785617559.496,2.151,-2.343,29.910,0.9985,0,-3.906,0.193,-1.671,0.2702,4.112,0.210,-0.329,0.685,2.922,6.057,0.1657,0.0000,-0.113,-0.113,0.793,1.923,2.022,-2.150,0.0013,-0.152,nan,0.00,1,1,1,0.0000,0.471,0,0.096,2,0.726,0,0,yolo,91.3,yolo,1,1,0,0.000,0,-1,0
1785617559.527,2.648,-2.327,30.048,0.9981,0,-3.014,0.201,-1.659,0.2697,4.112,0.210,-0.329,0.685,2.922,5.662,0.1880,-0.0136,-0.091,-0.091,0.779,1.927,2.022,-2.126,0.0013,-0.152,nan,0.00,1,1,1,0.0000,0.244,0,0.113,2,0.714,0,0,yolo,91.3,yolo,1,1,0,0.000,0,-1,0
1785617559.559,2.906,-2.317,30.181,0.9979,0,-4.514,0.306,-1.995,0.2864,3.904,0.246,-0.385,0.651,3.609,10.692,-0.4682,0.6246,-0.073,-0.232,0.766,1.930,1.981,-2.011,0.0013,-0.214,nan,0.00,1,1,1,0.0000,0.244,0,0.113,2,0.714,1,0,yolo,99.7,yolo,1,1,0,0.000,0,-1,0
1785617559.589,3.264,-2.302,30.323,0.9976,0,-3.014,0.299,-2.016,0.2718,3.904,0.246,-0.385,0.651,3.609,6.035,0.1794,-0.0139,-0.052,-0.052,0.752,1.933,1.981,-2.003,0.0013,-0.213,nan,0.00,1,1,1,0.0000,0.495,0,0.120,2,0.716,0,0,yolo,99.7,yolo,1,1,0,0.000,0,-1,0
1785617559.620,3.529,-2.286,30.476,0.9973,0,-2.154,0.289,-2.031,0.2711,3.904,0.246,-0.385,0.651,3.609,5.683,0.1995,-0.0295,-0.032,-0.032,0.737,1.936,1.981,-1.997,0.0013,-0.213,nan,0.00,1,1,1,0.0000,0.154,0,0.138,1,0.790,0,0,yolo,99.7,yolo,1,1,0,0.000,0,-1,0
1785617559.656,3.693,-2.273,30.625,0.9971,0,-1.652,0.282,-2.043,0.2705,3.904,0.246,-0.385,0.651,3.609,5.344,0.2188,-0.0464,-0.013,-0.013,0.720,1.939,1.981,-1.992,0.0014,-0.213,nan,0.00,1,1,1,0.0000,0.154,0,0.138,1,0.790,1,0,yolo,99.7,yolo,1,1,0,0.000,0,-1,0
1785617559.682,3.826,-2.261,30.770,0.9970,0,-1.182,0.274,-2.052,0.2700,3.904,0.246,-0.385,0.651,3.609,5.008,0.2380,-0.0583,0.006,0.006,0.708,1.942,1.981,-1.987,0.0014,-0.214,nan,0.00,1,1,1,0.0000,0.415,0,0.144,1,0.774,0,0,yolo,99.7,yolo,1,1,0,0.000,0,-1,0
1785617559.714,3.928,-2.250,30.920,0.9969,0,-0.733,0.269,-2.059,0.2696,3.904,0.246,-0.385,0.651,3.609,4.661,0.2578,-0.0688,0.026,0.026,0.697,1.945,1.981,-1.980,0.0014,-0.214,nan,0.00,1,1,1,0.0000,0.316,0,0.152,1,0.738,0,0,yolo,99.7,yolo,1,1,0,0.000,0,-1,0
1785617559.751,3.991,-2.239,31.067,0.9968,0,-0.338,0.264,-2.064,0.2694,3.904,0.246,-0.385,0.651,3.609,4.329,0.2767,-0.0740,0.045,0.045,0.692,1.948,1.981,-1.975,0.0014,-0.214,nan,0.00,1,1,1,0.0000,0.323,0,0.163,1,0.708,0,0,yolo,99.7,yolo,1,1,0,0.000,0,-1,0
1785617559.797,4.024,-2.228,31.217,0.9968,0,0.026,0.260,-2.067,0.2693,3.904,0.246,-0.385,0.651,3.609,3.998,0.2956,-0.0774,0.064,0.064,0.689,1.951,1.981,-1.968,0.0014,-0.215,nan,0.00,1,1,1,0.0000,0.467,0,0.209,1,0.703,0,0,yolo,99.7,yolo,1,1,0,0.000,0,-1,0
1785617559.824,4.053,-2.217,31.373,0.9968,0,1.526,1.760,-0.567,0.2859,5.325,-2.405,-1.427,0.888,-24.302,-14.000,-0.0000,-0.0000,0.083,0.083,0.684,1.954,1.200,-0.008,0.0014,-1.386,nan,0.00,1,1,1,0.0000,0.467,0,0.209,1,0.703,0,0,yolo,94.1,yolo,1,1,0,0.000,0,-1,0
1785617559.854,3.943,-2.085,31.468,0.9970,0,3.026,2.056,0.933,0.3026,5.325,-2.405,-1.427,0.888,-24.302,-14.000,-0.0000,-0.0000,0.103,0.103,0.674,1.955,1.200,-0.029,0.0014,-1.394,nan,0.00,1,1,1,0.0000,0.470,0,0.212,1,0.693,0,0,yolo,94.1,yolo,1,1,0,0.000,0,-1,0
1785617559.885,3.675,-1.894,31.411,0.9974,0,4.526,1.824,2.433,0.3083,5.325,-2.405,-1.427,0.888,-24.302,-14.000,-0.0000,-0.0000,0.125,0.125,0.651,1.954,1.200,-0.069,0.0014,-1.402,nan,0.00,1,1,1,0.0000,0.594,0,0.219,2,0.671,0,0,yolo,94.1,yolo,1,1,0,0.000,0,-1,0
1785617559.921,3.266,-1.719,31.203,0.9979,0,6.026,1.604,3.933,0.3035,5.309,-2.449,-1.409,0.885,-24.768,-14.000,0.2588,-0.0925,0.150,0.005,0.612,1.951,1.200,-0.115,0.0014,-1.386,nan,0.00,1,1,1,0.0000,0.594,0,0.219,2,0.671,2,0,yolo,93.7,yolo,1,1,0,0.000,0,-1,0
1785617559.947,3.266,-1.719,31.203,0.9979,0,7.526,1.602,5.433,0.3077,5.309,-2.449,-1.409,0.885,-24.768,-14.000,0.1446,0.0000,0.150,0.150,0.612,1.951,1.200,-0.117,0.0014,-1.386,nan,0.00,1,1,1,0.0000,0.486,0,0.232,1,0.678,0,0,yolo,93.7,yolo,1,1,0,0.000,0,-1,0
1785617559.978,2.753,-1.567,30.901,0.9985,0,9.026,1.402,6.933,0.3049,5.309,-2.449,-1.409,0.885,-24.768,-14.000,0.1665,-0.0528,0.172,0.172,0.559,1.948,1.200,-0.165,0.0014,-1.379,nan,0.00,1,1,1,0.0000,0.484,0,0.229,1,0.693,0,0,yolo,93.7,yolo,1,1,0,0.000,0,-1,0
1785617560.016,2.124,-1.416,30.493,0.9990,0,10.526,1.197,6.023,0.2882,5.146,-2.486,-1.367,0.858,-25.000,-14.000,0.3129,-0.7242,0.192,0.138,0.491,1.943,1.200,-0.218,0.0014,-1.331,nan,0.00,1,1,1,0.0000,0.488,0,0.235,1,0.670,0,0,yolo,93.8,yolo,1,1,0,0.000,0,-1,0
1785617560.060,0.561,-1.180,29.485,0.9997,0,12.026,0.828,6.023,0.2975,5.146,-2.486,-1.367,0.858,-25.000,-14.000,0.0841,-0.1471,0.222,0.222,0.344,1.931,1.200,-0.352,0.0014,-1.285,nan,0.00,1,1,1,0.0000,0.488,0,0.235,1,0.670,2,0,yolo,93.8,yolo,1,1,0,0.000,0,-1,0
1785617560.087,-0.415,-1.111,29.053,0.9998,0,13.526,0.733,6.023,0.2934,5.146,-2.486,-1.367,0.858,-25.000,-14.000,0.0882,-0.2135,0.226,0.226,0.278,1.925,1.200,-0.378,0.0014,-1.249,nan,0.00,1,1,1,0.0000,0.625,0,0.291,1,0.506,0,0,yolo,93.8,yolo,1,1,0,0.000,0,-1,0
1785617560.119,-0.415,-1.111,29.053,0.9998,0,13.585,0.790,4.842,0.3010,4.977,-2.486,-1.360,0.830,-25.000,-14.000,-0.0000,-0.0420,0.226,0.149,0.278,1.925,1.200,-0.320,0.0014,-1.245,nan,0.00,1,1,1,0.0000,0.600,0,0.359,1,0.170,0,0,yolo,95.0,yolo,1,1,0,0.000,0,-1,0
1785617560.155,-1.536,-1.059,28.620,0.9995,0,12.464,0.696,4.842,0.2989,4.977,-2.486,-1.360,0.830,-25.000,-14.000,0.0741,-0.0614,0.224,0.224,0.216,1.919,1.200,-0.363,0.0014,-1.201,nan,0.00,1,1,1,0.0000,0.600,0,0.359,1,0.170,1,0,yolo,95.0,yolo,1,1,0,0.000,0,-1,0
1785617560.182,-2.721,-1.000,28.208,0.9987,0,11.279,0.598,4.842,0.2949,4.977,-2.486,-1.360,0.830,-25.000,-14.000,0.0631,-0.1223,0.212,0.212,0.155,1.912,1.200,-0.402,0.0014,-1.153,nan,0.00,1,1,1,0.0000,0.583,0,0.413,1,0.251,0,0,yolo,95.0,yolo,1,1,0,0.000,0,-1,0
1785617560.212,-3.762,-0.959,27.855,0.9977,0,9.779,0.529,6.342,0.3042,4.000,-1.457,0.000,0.233,-20.014,-12.530,-0.0000,0.1001,0.195,0.195,0.100,1.906,1.200,-0.430,0.0014,-1.119,nan,0.00,0,1,1,0.0000,0.321,0,0.410,2,0.224,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617560.247,-4.528,-0.947,27.444,0.9967,0,8.279,0.496,4.842,0.3008,4.000,1.709,0.000,0.667,23.134,14.000,-0.0000,0.0400,0.178,0.178,0.040,1.900,1.200,-0.451,0.0014,-1.085,nan,0.00,1,1,1,0.0000,0.583,0,0.398,1,0.204,1,1,track,,TRACK,1,1,0,0.000,0,-1,0
1785617560.275,-5.213,-0.939,27.003,0.9957,0,6.779,0.467,3.342,0.2971,4.000,1.709,0.000,0.667,23.134,14.000,-0.0206,-0.0269,0.157,0.157,-0.027,1.894,1.200,-0.472,0.0014,-1.053,nan,0.00,1,1,1,0.0000,0.571,0,0.442,1,0.198,0,0,track,,TRACK,1,1,0,0.000,0,-1,0
1785617560.307,-5.772,-0.923,26.727,0.9948,0,8.228,0.135,4.842,0.2934,4.000,-0.702,0.000,0.667,-9.953,-14.000,-0.0000,-0.0936,0.130,0.130,-0.094,1.889,1.323,-0.788,0.0014,-1.021,nan,0.00,1,1,1,0.0000,0.583,0,0.371,1,0.202,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617560.347,-6.504,-0.944,26.437,0.9934,0,6.728,0.452,3.342,0.2899,4.000,2.345,0.000,0.667,25.000,14.000,-0.0000,-0.1593,0.098,0.098,-0.159,1.883,1.200,-0.492,0.0014,-0.990,nan,0.00,1,1,1,0.0000,0.333,0,0.354,2,0.214,0,1,track,,TRACK,1,1,0,0.000,0,-1,0
1785617560.385,-7.074,-0.941,26.129,0.9923,0,5.228,0.444,1.842,0.2868,4.000,2.345,0.000,0.667,25.000,14.000,-0.0322,-0.2144,0.066,0.066,-0.214,1.878,1.200,-0.497,0.0014,-0.961,nan,0.00,1,1,1,0.0000,0.333,0,0.354,2,0.214,0,0,track,,TRACK,1,1,0,0.000,0,-1,0
1785617560.411,-7.534,-0.920,25.948,0.9912,0,3.728,0.415,0.342,0.2841,4.000,0.291,0.000,0.233,4.165,2.310,-0.0000,-0.2623,0.024,0.024,-0.262,1.874,1.200,-0.504,0.0014,-0.932,nan,0.00,0,1,1,0.0000,0.333,0,0.341,2,0.237,0,1,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617560.448,-7.983,-0.897,25.800,0.9902,0,5.228,0.386,1.842,0.2819,4.000,-1.898,0.000,0.233,-25.000,-14.000,4.1888,-0.2994,-0.020,-0.020,-0.299,1.869,1.200,-0.511,0.0014,-0.904,nan,0.00,0,1,1,-1.0263,0.350,1,0.262,2,0.173,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617560.478,-8.444,-0.874,25.736,0.9890,0,5.556,0.356,3.342,0.2804,4.000,-1.898,0.000,0.233,-25.000,-14.000,-0.0473,-0.3213,-0.067,-0.067,-0.321,1.864,1.200,-0.518,0.0014,-0.877,nan,0.00,0,1,1,-1.0263,0.350,1,0.262,2,0.173,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617560.509,-8.923,-0.881,25.497,0.9878,0,4.056,-0.438,4.264,0.2791,4.000,-0.298,0.000,0.667,-4.264,8.417,-4.1888,-0.3386,-0.109,-0.109,-0.339,1.860,1.520,-1.319,0.0014,-0.850,nan,0.00,1,1,1,0.0000,0.625,0,0.254,1,0.202,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617560.544,-8.923,-0.881,25.497,0.9878,0,2.556,0.912,2.764,0.2784,nan,nan,nan,0.000,0.000,0.876,0.0000,-0.3386,-0.109,-0.109,-0.339,1.860,1.000,0.031,0.0014,-0.825,nan,0.00,0,0,1,0.0000,0.462,0,0.202,1,0.470,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617560.571,-9.272,-0.969,25.149,0.9868,0,1.056,0.486,1.264,0.2772,4.000,-0.002,0.000,0.233,-0.030,0.742,-0.0000,-0.3539,-0.152,-0.152,-0.354,1.856,1.200,-0.483,0.0014,-0.800,nan,0.00,0,1,1,0.0000,0.450,0,0.187,1,0.562,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617560.601,-9.505,-0.932,24.852,0.9861,0,-0.444,0.441,-0.236,0.2760,4.000,0.313,0.000,0.233,4.473,8.505,-4.1888,-0.3679,-0.203,-0.203,-0.368,1.853,1.200,-0.491,0.0014,-0.776,nan,0.00,0,1,1,0.0000,0.169,0,0.188,1,0.614,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617560.636,-9.472,-0.890,24.845,0.9862,0,-1.944,0.871,0.000,0.2747,nan,nan,nan,0.000,0.000,2.135,0.0000,-0.3803,-0.267,-0.267,-0.380,1.848,1.000,-0.019,0.0014,-0.753,nan,0.00,0,0,1,0.0000,0.169,0,0.188,1,0.614,1,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617560.664,-9.313,-0.799,24.918,0.9867,0,-3.444,0.750,0.000,0.2734,nan,nan,nan,0.000,0.000,2.653,0.0000,-0.3907,-0.332,-0.332,-0.391,1.843,1.000,-0.049,0.0014,-0.730,nan,0.00,0,0,1,0.0000,0.224,0,0.184,1,0.775,0,0,,,FLYING,1,1,0,0.000,0,-1,0
1785617560.696,-9.007,-0.728,24.899,0.9876,0,-4.944,0.151,-1.500,0.2721,4.000,0.943,0.000,0.233,13.264,9.581,-0.0000,-0.3997,-0.394,-0.394,-0.400,1.837,1.200,-0.577,0.0014,-0.708,nan,0.00,0,1,1,0.0000,0.199,0,0.122,1,0.769,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617560.719,-9.007,-0.728,24.899,0.9876,0,-6.444,0.202,-3.000,0.2714,4.000,0.943,0.000,0.233,13.264,9.581,0.0000,-0.3997,-0.394,-0.394,-0.400,1.837,1.200,-0.526,0.0014,-0.687,nan,0.00,0,1,1,0.0000,0.199,0,0.122,1,0.769,0,0,blueline,,BLUELINE,1,1,0,0.000,0,-1,0
1785617560.761,-8.714,-0.668,24.875,0.9884,0,-7.944,0.603,-1.500,0.2703,nan,nan,nan,0.000,0.000,3.602,0.0000,-0.4066,-0.450,-0.450,-0.407,1.831,1.000,-0.065,0.0014,-0.667,nan,0.00,0,0,1,0.0000,0.174,0,0.060,0,0.860,0,0,,,FLYING,1,1,0,0.000,0,-1,0
