t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617661.656,-2.387,-2.080,-1.214,0.9985,0,-2.615,0.080,0.853,0.2547,8.914,-0.133,0.339,1.000,-0.853,0.228,-0.0894,0.0594,-0.198,-0.198,-0.664,1.248,1.782,-2.000,0.0077,0.668,nan,0.00,1,1,1,0.0000,0.422,0,0.152,1,0.799,0,0,yolo,90.2,yolo,0,0,0,0.000,0,-1,0
1785617661.687,-2.168,-2.076,-1.271,0.9986,0,-4.115,0.076,0.451,0.2381,8.628,-0.068,0.427,1.000,-0.451,5.716,-0.9077,-1.1162,-0.211,-0.231,-0.628,1.255,1.708,-2.000,0.0076,0.742,nan,0.00,1,1,1,0.0000,0.422,0,0.152,1,0.799,0,0,yolo,92.4,yolo,0,0,0,0.000,0,-1,0
1785617661.720,-1.873,-2.072,-1.312,0.9988,0,-2.936,0.072,0.451,0.2514,8.628,-0.068,0.427,1.000,-0.451,1.064,0.0076,0.0392,-0.224,-0.224,-0.588,1.263,1.709,-2.000,0.0076,0.741,nan,0.00,1,1,1,0.0000,0.524,0,0.149,2,0.806,0,0,yolo,92.4,yolo,0,0,0,0.000,0,-1,0
1785617661.754,-1.614,-2.066,-1.339,0.9990,0,-2.844,0.066,0.451,0.2532,8.628,-0.068,0.427,1.000,-0.451,1.229,-0.0035,0.0818,-0.235,-0.235,-0.546,1.270,1.710,-2.000,0.0075,0.740,nan,0.00,1,1,1,0.0000,0.415,0,0.144,1,0.809,0,0,yolo,92.4,yolo,0,0,0,0.000,0,-1,0
1785617661.782,-1.391,-2.061,-1.368,0.9991,0,-4.344,0.061,0.078,0.2366,8.638,-0.012,0.520,1.000,-0.078,5.341,-0.5616,-0.9064,-0.244,-0.274,-0.502,1.278,1.619,-2.000,0.0074,0.831,nan,0.00,1,1,1,0.0000,0.415,0,0.144,1,0.809,0,0,yolo,99.7,yolo,0,0,0,0.000,0,-1,0
1785617661.813,-1.042,-2.056,-1.386,0.9992,0,-3.241,-0.444,0.078,0.2487,8.638,-0.012,0.520,1.000,-0.078,2.199,0.0224,0.0458,-0.252,-0.252,-0.456,1.285,1.620,-2.500,0.0073,0.830,nan,0.00,1,1,1,0.0000,0.411,0,0.138,1,0.809,0,0,yolo,99.7,yolo,0,0,0,0.000,0,-1,0
1785617661.849,-0.775,-2.084,-1.387,0.9992,0,-3.060,-0.416,0.078,0.2504,8.638,-0.012,0.520,1.000,-0.078,2.285,0.0166,0.0897,-0.258,-0.258,-0.412,1.292,1.616,-2.500,0.0072,0.834,nan,0.00,1,1,1,0.0000,0.407,0,0.134,1,0.792,0,0,yolo,99.7,yolo,0,0,0,0.000,0,-1,0
1785617661.889,-0.555,-2.118,-1.387,0.9993,0,-4.560,-0.241,-0.257,0.2338,8.214,0.037,0.603,1.000,0.257,5.492,-0.3607,-0.5408,-0.262,-0.291,-0.376,1.299,1.544,-2.359,0.0071,0.906,nan,0.00,1,1,1,0.0000,0.401,0,0.127,1,0.752,0,0,yolo,95.8,yolo,0,0,0,0.000,0,-1,0
1785617661.926,-0.321,-2.147,-1.392,0.9993,0,-3.594,-0.184,-0.257,0.2456,8.214,0.037,0.603,1.000,0.257,3.273,0.0269,0.0364,-0.264,-0.264,-0.339,1.306,1.540,-2.331,0.0071,0.910,nan,0.00,1,1,1,0.0000,0.402,0,0.128,1,0.746,0,0,yolo,95.8,yolo,0,0,0,0.000,0,-1,0
1785617661.971,0.314,-2.179,-1.364,0.9993,0,-5.094,0.162,-0.633,0.2289,8.273,0.091,0.676,1.000,0.633,7.646,-0.5424,-0.7999,-0.266,-0.323,-0.254,1.320,1.460,-2.017,0.0070,0.990,nan,0.00,1,1,1,0.0000,0.402,0,0.128,1,0.746,2,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785617662.018,0.683,-2.171,-1.327,0.9992,0,-3.594,0.149,-0.633,0.2436,8.273,0.091,0.676,1.000,0.633,4.028,0.0589,0.0504,-0.264,-0.264,-0.203,1.327,1.460,-2.022,0.0069,0.990,nan,0.00,1,1,1,0.0000,0.401,0,0.127,1,0.748,1,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785617662.046,1.086,-2.158,-1.277,0.9991,0,-5.094,0.259,-0.887,0.2270,7.927,0.123,0.739,1.000,0.887,11.758,-1.0547,-1.4753,-0.260,-0.394,-0.142,1.334,1.411,-1.898,0.0069,1.039,nan,0.00,1,1,1,0.0000,0.406,0,0.132,1,0.739,0,0,yolo,91.2,yolo,0,0,0,0.000,0,-1,0
1785617662.076,1.390,-2.148,-1.227,0.9990,0,-3.594,0.258,-0.887,0.2431,7.927,0.123,0.739,1.000,0.887,4.257,0.1408,0.0692,-0.253,-0.253,-0.073,1.342,1.412,-1.890,0.0069,1.038,nan,0.00,1,1,1,0.0000,0.306,0,0.135,0,0.728,0,0,yolo,91.2,yolo,0,0,0,0.000,0,-1,0
1785617662.111,1.707,-2.128,-1.161,0.9989,0,-2.393,0.251,-0.887,0.2463,7.927,0.123,0.739,1.000,0.887,4.100,0.1507,0.1383,-0.243,-0.243,-0.004,1.350,1.414,-1.877,0.0069,1.036,nan,0.00,1,1,1,0.0000,0.306,0,0.135,0,0.728,1,0,yolo,91.2,yolo,0,0,0,0.000,0,-1,0
1785617662.136,1.930,-2.108,-1.084,0.9988,0,-3.893,0.339,-1.203,0.2296,7.607,0.160,0.789,1.000,1.203,9.007,-0.4198,-0.3711,-0.232,-0.346,0.062,1.357,1.377,-1.769,0.0069,1.073,nan,0.00,1,1,1,0.0000,0.308,0,0.138,0,0.729,0,0,yolo,91.7,yolo,0,0,0,0.000,0,-1,0
1785617662.170,2.258,-2.084,-0.996,0.9986,0,-2.588,0.317,-1.203,0.2419,7.607,0.160,0.789,1.000,1.203,4.846,0.1267,0.0617,-0.219,-0.219,0.124,1.364,1.379,-1.767,0.0069,1.071,nan,0.00,1,1,1,0.0000,0.311,0,0.143,0,0.725,0,0,yolo,91.7,yolo,0,0,0,0.000,0,-1,0
1785617662.201,2.506,-2.060,-0.891,0.9984,0,-2.095,0.298,-1.203,0.2444,7.607,0.160,0.789,1.000,1.203,4.601,0.1417,0.1164,-0.204,-0.204,0.179,1.371,1.382,-1.762,0.0069,1.068,nan,0.00,1,1,1,0.0000,0.311,0,0.143,0,0.725,0,0,yolo,91.7,yolo,0,0,0,0.000,0,-1,0
1785617662.232,2.506,-2.060,-0.891,0.9984,0,-3.595,0.292,-1.526,0.2278,7.374,0.196,0.825,1.000,1.526,9.481,-0.4162,-0.2956,-0.204,-0.308,0.179,1.371,1.352,-1.768,0.0069,1.098,nan,0.00,1,1,1,0.0000,0.444,0,0.180,0,0.723,0,0,yolo,92.3,yolo,0,0,0,0.000,0,-1,0
1785617662.271,2.691,-2.038,-0.791,0.9983,0,-2.709,0.300,-1.526,0.2408,7.374,0.196,0.825,1.000,1.526,5.399,0.1203,0.0527,-0.188,-0.188,0.231,1.378,1.355,-1.739,0.0069,1.095,nan,0.00,1,1,1,0.0000,0.448,0,0.185,0,0.710,0,0,yolo,92.3,yolo,0,0,0,0.000,0,-1,0
1785617662.315,2.894,-2.015,-0.683,0.9981,0,-2.192,0.304,-1.526,0.2434,7.374,0.196,0.825,1.000,1.526,5.087,0.1391,0.1092,-0.169,-0.169,0.288,1.385,1.357,-1.711,0.0069,1.093,nan,0.00,1,1,1,0.0000,0.448,0,0.185,0,0.710,2,0,yolo,92.3,yolo,0,0,0,0.000,0,-1,0
1785617662.342,3.153,-1.994,-0.543,0.9979,0,-3.692,0.393,-1.767,0.2268,7.331,0.226,0.863,1.000,1.767,8.903,-0.3078,-0.3534,-0.149,-0.252,0.337,1.391,1.322,-1.601,0.0069,1.128,nan,0.00,1,1,1,0.0000,0.453,0,0.191,0,0.701,0,0,yolo,96.5,yolo,0,0,0,0.000,0,-1,0
1785617662.374,3.396,-1.975,-0.412,0.9977,0,-2.192,0.384,-1.767,0.2397,7.331,0.226,0.863,1.000,1.767,5.317,0.1226,0.0464,-0.129,-0.129,0.383,1.398,1.323,-1.591,0.0069,1.127,nan,0.00,1,1,1,0.0000,0.453,0,0.191,0,0.709,0,0,yolo,96.5,yolo,0,0,0,0.000,0,-1,0
1785617662.405,3.602,-1.949,-0.263,0.9974,0,-1.352,0.364,-1.767,0.2426,7.331,0.226,0.863,1.000,1.767,4.954,0.1444,0.1068,-0.107,-0.107,0.444,1.404,1.326,-1.585,0.0069,1.124,nan,0.00,1,1,1,0.0000,0.453,0,0.191,0,0.709,0,0,yolo,96.5,yolo,0,0,0,0.000,0,-1,0
1785617662.437,3.721,-1.925,-0.115,0.9973,0,-2.852,0.396,-1.997,0.2295,7.241,0.253,0.884,1.000,1.997,8.739,-0.2909,-0.1721,-0.085,-0.193,0.505,1.410,1.309,-1.529,0.0069,1.141,nan,0.00,1,1,1,0.0000,0.448,0,0.185,0,0.730,0,0,yolo,93.6,yolo,0,0,0,0.000,0,-1,0
1785617662.474,3.721,-1.925,-0.115,0.9973,0,-1.740,0.330,-1.997,0.2373,7.241,0.253,0.884,1.000,1.997,5.461,0.1082,0.0000,-0.085,-0.085,0.505,1.410,1.309,-1.595,0.0069,1.141,nan,0.00,1,1,1,0.0000,0.448,0,0.185,0,0.730,1,0,yolo,93.6,yolo,0,0,0,0.000,0,-1,0
1785617662.513,4.009,-1.899,0.059,0.9970,0,-3.240,0.360,-2.097,0.2262,7.240,0.265,0.893,1.000,2.097,9.278,-0.3794,-0.2423,-0.058,-0.180,0.578,1.416,1.301,-1.539,0.0069,1.149,nan,0.00,1,1,1,0.0000,0.447,0,0.184,0,0.738,0,0,yolo,92.1,yolo,0,0,0,0.000,0,-1,0
1785617662.544,4.175,-1.880,0.232,0.9968,0,-1.740,0.358,-2.097,0.2404,7.240,0.265,0.893,1.000,2.097,4.894,0.1476,0.0707,-0.033,-0.033,0.649,1.421,1.303,-1.522,0.0069,1.147,nan,0.00,1,1,1,0.0000,0.463,0,0.204,0,0.803,0,0,yolo,92.1,yolo,0,0,0,0.000,0,-1,0
1785617662.580,4.455,-1.862,0.403,0.9965,0,-0.240,0.351,-2.097,0.2436,7.240,0.265,0.893,1.000,2.097,4.421,0.1757,0.1390,-0.005,-0.005,0.717,1.426,1.304,-1.510,0.0069,1.146,nan,0.00,1,1,1,0.0000,0.462,0,0.202,0,0.828,0,0,yolo,92.1,yolo,0,0,0,0.000,0,-1,0
1785617662.605,4.626,-1.842,0.583,0.9962,0,-1.740,0.349,-2.125,0.2371,7.173,0.266,0.898,1.000,2.125,6.413,-0.0261,-0.0065,0.024,-0.081,0.788,1.432,1.303,-1.493,0.0069,1.147,nan,0.00,1,1,1,0.0000,0.462,0,0.202,0,0.828,0,0,yolo,94.1,yolo,0,0,0,0.000,0,-1,0
1785617662.639,4.771,-1.825,0.754,0.9960,0,-0.240,0.338,-2.125,0.2537,7.173,0.266,0.898,1.000,2.125,4.018,0.1335,0.0687,0.052,0.052,0.857,1.437,1.305,-1.487,0.0069,1.145,nan,0.00,1,1,1,0.0000,0.473,0,0.216,0,0.820,0,0,yolo,94.1,yolo,0,0,0,0.000,0,-1,0
1785617662.675,4.809,-1.810,0.908,0.9960,0,1.205,0.322,-2.125,0.2704,7.173,0.266,0.898,1.000,2.125,3.604,0.1579,0.1231,0.077,0.077,0.912,1.441,1.306,-1.488,0.0069,1.144,nan,0.00,1,1,1,0.0000,0.473,0,0.216,0,0.820,2,0,yolo,94.1,yolo,0,0,0,0.000,0,-1,0
1785617662.702,4.724,-1.797,1.058,0.9961,0,0.081,0.255,-2.064,0.2719,7.086,0.255,0.881,1.000,2.064,4.643,0.0751,0.2267,0.098,0.012,0.957,1.445,1.329,-1.541,0.0069,1.121,nan,0.00,1,1,1,0.0000,0.476,0,0.220,0,0.819,0,0,yolo,95.5,yolo,0,0,0,0.000,0,-1,0
1785617662.737,4.635,-1.784,1.217,0.9962,0,1.472,0.246,-2.064,0.2719,7.086,0.255,0.881,1.000,2.064,3.163,0.1084,0.0322,0.120,0.120,0.989,1.450,1.331,-1.537,0.0069,1.119,nan,0.00,1,1,1,0.0000,0.468,0,0.210,0,0.825,0,0,yolo,95.5,yolo,0,0,0,0.000,0,-1,0
1785617662.765,4.520,-1.774,1.382,0.9964,0,1.742,0.247,-2.064,0.2718,7.086,0.255,0.881,1.000,2.064,2.778,0.1309,0.0420,0.143,0.143,0.999,1.455,1.333,-1.527,0.0069,1.117,nan,0.00,1,1,1,0.0000,0.468,0,0.210,0,0.825,0,0,yolo,95.5,yolo,0,0,0,0.000,0,-1,0
1785617662.796,4.370,-1.764,1.542,0.9966,0,1.178,0.140,-1.965,0.2718,6.955,0.239,0.845,1.000,1.965,3.192,0.1209,0.4317,0.162,0.090,0.998,1.459,1.376,-1.624,0.0069,1.074,nan,0.00,1,1,1,0.0000,0.465,0,0.206,0,0.825,0,0,yolo,98.6,yolo,0,0,0,0.000,0,-1,0
1785617662.827,4.370,-1.764,1.542,0.9966,0,1.824,0.090,-1.965,0.2718,6.955,0.239,0.845,1.000,1.965,2.546,0.0721,0.0000,0.162,0.162,0.998,1.459,1.376,-1.674,0.0069,1.074,nan,0.00,1,1,1,0.0000,0.465,0,0.206,0,0.825,0,0,yolo,98.6,yolo,0,0,0,0.000,0,-1,0
1785617662.858,4.276,-1.763,1.695,0.9967,0,2.076,0.115,-1.965,0.2717,6.955,0.239,0.845,1.000,1.965,2.200,0.0920,-0.0056,0.182,0.182,0.992,1.464,1.376,-1.648,0.0069,1.074,nan,0.00,1,1,1,0.0000,0.453,0,0.192,0,0.782,0,0,yolo,98.6,yolo,0,0,0,0.000,0,-1,0
1785617662.895,4.089,-1.763,1.856,0.9970,0,2.221,0.143,-1.965,0.2717,6.955,0.239,0.845,1.000,1.965,1.868,0.1111,-0.0157,0.201,0.201,0.982,1.469,1.377,-1.620,0.0069,1.073,nan,0.00,1,1,1,0.0000,0.449,0,0.187,0,0.769,0,0,yolo,98.6,yolo,0,0,0,0.000,0,-1,0
1785617662.936,3.772,-1.761,2.119,0.9974,0,1.517,0.061,-1.800,0.2716,6.742,0.212,0.796,1.000,1.800,2.255,0.1940,0.5821,0.229,0.100,0.962,1.477,1.435,-1.700,0.0069,1.015,nan,0.00,1,1,1,0.0000,0.449,0,0.187,0,0.769,0,0,yolo,102.2,yolo,0,0,0,0.000,0,-1,0
1785617662.968,3.652,-1.763,2.247,0.9975,0,2.968,0.062,-1.800,0.2715,6.742,0.212,0.796,1.000,1.800,0.684,0.1432,-0.0111,0.243,0.243,0.951,1.482,1.435,-1.701,0.0069,1.015,nan,0.00,1,1,1,0.0000,0.282,0,0.189,1,0.747,0,0,yolo,102.2,yolo,0,0,0,0.000,0,-1,0
1785617663.005,3.447,-1.765,2.366,0.9977,0,3.417,-0.157,-1.392,0.2739,6.342,0.154,0.722,1.000,1.392,0.030,0.3386,0.6720,0.255,0.130,0.939,1.486,1.525,-1.922,0.0068,0.925,nan,0.00,1,1,1,0.0000,0.341,0,0.193,2,0.738,0,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785617663.049,3.165,-1.782,2.476,0.9980,0,3.953,-0.125,-1.392,0.2712,6.342,0.154,0.722,1.000,1.392,-0.788,0.1353,-0.0124,0.265,0.265,0.927,1.491,1.523,-1.907,0.0067,0.927,nan,0.00,1,1,1,0.0000,0.341,0,0.193,2,0.738,1,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785617663.076,2.910,-1.799,2.563,0.9982,0,3.860,-0.096,-1.392,0.2711,6.342,0.154,0.722,1.000,1.392,-0.950,0.1441,-0.0246,0.274,0.274,0.915,1.495,1.522,-1.894,0.0066,0.928,nan,0.00,1,1,1,0.0000,0.282,0,0.189,1,0.728,0,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785617663.107,2.607,-1.810,2.658,0.9985,0,5.360,-0.294,-0.866,0.2877,5.997,0.091,0.647,1.000,0.867,-5.450,0.8243,1.3308,0.281,0.244,0.902,1.500,1.611,-2.103,0.0065,0.839,nan,0.00,1,1,1,0.0000,0.572,0,0.197,1,0.727,0,0,yolo,107.6,yolo,0,0,0,0.000,0,-1,0
1785617663.139,2.145,-1.837,2.739,0.9988,0,4.241,-0.239,-0.866,0.2711,5.997,0.091,0.647,1.000,0.867,-2.096,0.0396,-0.0174,0.284,0.284,0.885,1.506,1.608,-2.076,0.0064,0.842,nan,0.00,1,1,1,0.0000,0.572,0,0.197,1,0.720,0,0,yolo,107.6,yolo,0,0,0,0.000,0,-1,0
1785617663.171,1.768,-1.860,2.799,0.9990,0,3.919,-0.189,-0.866,0.2706,5.997,0.091,0.647,1.000,0.867,-2.151,0.0425,-0.0357,0.287,0.287,0.866,1.512,1.606,-2.048,0.0063,0.844,nan,0.00,1,1,1,0.0000,0.572,0,0.197,1,0.720,0,0,yolo,107.6,yolo,0,0,0,0.000,0,-1,0
1785617663.201,1.425,-1.877,2.863,0.9992,0,3.595,-0.149,-0.866,0.2705,5.997,0.091,0.647,1.000,0.867,-2.170,0.0435,-0.0506,0.288,0.288,0.852,1.517,1.605,-2.025,0.0062,0.845,nan,0.00,1,1,1,0.0000,0.581,0,0.206,1,0.711,0,0,yolo,107.6,yolo,0,0,0,0.000,0,-1,0
1785617663.238,1.425,-1.877,2.863,0.9992,0,5.095,-0.413,-0.356,0.2754,5.793,0.039,0.572,0.966,0.389,-4.403,0.3624,0.6196,0.288,0.251,0.852,1.517,1.688,-2.290,0.0062,0.762,nan,0.00,1,1,1,0.0000,0.350,0,0.208,2,0.713,0,0,yolo,103.7,yolo,0,0,0,0.000,0,-1,0
1785617663.265,1.112,-1.891,2.933,0.9993,0,4.452,-0.363,-0.370,0.2703,5.793,0.039,0.572,0.966,0.389,-3.340,0.0359,-0.0113,0.287,0.287,0.840,1.523,1.686,-2.254,0.0061,0.764,nan,0.00,1,1,1,0.0000,0.699,0,0.208,2,0.713,0,0,yolo,103.7,yolo,0,0,0,0.000,0,-1,0
1785617663.296,0.650,-1.928,2.974,0.9994,0,3.894,-0.281,-0.380,0.2702,5.793,0.039,0.572,0.966,0.389,-3.244,0.0308,-0.0243,0.282,0.282,0.827,1.529,1.683,-2.209,0.0060,0.767,nan,0.00,1,1,1,0.0000,0.290,0,0.206,1,0.711,0,0,yolo,103.7,yolo,0,0,0,0.000,0,-1,0
1785617663.332,0.287,-1.954,2.993,0.9994,0,5.394,-0.397,0.210,0.2725,5.565,-0.025,0.509,0.928,-0.260,-6.774,0.4728,0.5191,0.276,0.278,0.819,1.535,1.752,-2.351,0.0059,0.698,nan,0.00,1,1,1,0.0000,0.582,0,0.207,1,0.703,2,0,yolo,105.0,yolo,0,0,0,0.000,0,-1,0
1785617663.359,-0.228,-1.991,2.986,0.9994,0,4.134,-0.321,0.193,0.2700,5.565,-0.025,0.509,0.928,-0.260,-4.362,-0.0116,-0.0088,0.266,0.266,0.810,1.542,1.748,-2.312,0.0059,0.702,nan,0.00,1,1,1,0.0000,0.588,0,0.213,1,0.689,0,0,yolo,105.0,yolo,0,0,0,0.000,0,-1,0
1785617663.391,-0.606,-2.020,2.960,0.9993,0,3.565,-0.261,0.181,0.2534,5.565,-0.025,0.509,0.928,-0.260,-4.171,-0.0217,-0.0189,0.256,0.256,0.800,1.548,1.745,-2.282,0.0058,0.705,nan,0.00,1,1,1,0.0000,0.821,0,0.211,3,0.719,0,0,yolo,105.0,yolo,0,0,0,0.000,0,-1,0
1785617663.423,-0.606,-2.020,2.960,0.9993,0,5.065,-0.480,0.732,0.2700,5.351,-0.080,0.439,0.892,-0.856,-14.000,1.6704,2.0000,0.256,0.456,0.800,1.548,1.822,-2.500,0.0057,0.628,nan,0.00,1,1,1,0.0000,0.821,0,0.211,3,0.719,0,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785617663.454,-0.928,-2.043,2.943,0.9992,0,3.565,-0.445,0.775,0.2699,5.351,-0.080,0.439,0.892,-0.856,-4.465,-0.2118,0.0011,0.245,0.245,0.801,1.555,1.819,-2.489,0.0057,0.631,nan,0.00,1,1,1,0.0000,0.598,0,0.223,1,0.808,0,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785617663.491,-1.271,-2.087,2.893,0.9991,0,2.940,-0.349,0.808,0.2699,5.351,-0.080,0.439,0.892,-0.856,-4.212,-0.2253,0.0058,0.231,0.231,0.806,1.562,1.815,-2.436,0.0056,0.635,nan,0.00,1,1,1,0.0000,0.829,0,0.217,3,0.830,0,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785617663.538,-1.544,-2.121,2.815,0.9990,0,4.440,-0.379,1.443,0.2735,5.157,-0.134,0.379,0.860,-1.489,-10.523,0.4270,0.4635,0.218,0.384,0.811,1.568,1.877,-2.500,0.0056,0.573,nan,0.00,1,1,1,0.0000,0.829,0,0.217,3,0.830,1,0,yolo,98.7,yolo,0,0,0,0.000,0,-1,0
1785617663.565,-1.792,-2.151,2.750,0.9988,0,3.556,-0.349,1.522,0.2698,5.157,-0.134,0.379,0.860,-1.489,-5.348,-0.1799,0.0055,0.204,0.204,0.816,1.575,1.873,-2.500,0.0055,0.577,nan,0.00,1,1,1,0.0000,0.355,0,0.217,2,0.823,0,0,yolo,98.7,yolo,0,0,0,0.000,0,-1,0
1785617663.595,-2.142,-2.190,2.638,0.9986,0,2.880,-0.298,1.582,0.2698,5.157,-0.134,0.379,0.860,-1.489,-5.021,-0.1974,0.0114,0.187,0.187,0.822,1.582,1.869,-2.488,0.0054,0.581,nan,0.00,1,1,1,0.0000,0.296,0,0.218,1,0.830,0,0,yolo,98.7,yolo,0,0,0,0.000,0,-1,0
1785617663.624,-2.393,-2.221,2.503,0.9984,0,4.380,-0.279,2.053,0.2805,4.964,-0.183,0.323,0.827,-2.106,-11.358,0.5351,0.5843,0.171,0.335,0.815,1.589,1.922,-2.500,0.0054,0.522,nan,0.00,1,1,1,0.0000,0.296,0,0.218,1,0.830,0,0,yolo,101.5,yolo,0,0,0,0.000,0,-1,0
1785617663.662,-2.623,-2.250,2.376,0.9982,0,3.210,-0.250,2.008,0.2698,4.964,-0.183,0.323,0.827,-2.106,-5.833,-0.1800,-0.0081,0.155,0.155,0.807,1.595,1.919,-2.500,0.0053,0.526,nan,0.00,1,1,1,0.0000,0.593,0,0.218,1,0.830,1,0,yolo,101.5,yolo,0,0,0,0.000,0,-1,0
1785617663.692,-2.974,-2.280,2.225,0.9979,0,2.515,-0.220,1.973,0.2532,4.964,-0.183,0.323,0.827,-2.106,-5.490,-0.1986,-0.0212,0.137,0.137,0.794,1.602,1.916,-2.500,0.0053,0.529,nan,0.00,1,1,1,0.0000,0.589,0,0.214,1,0.807,2,0,yolo,101.5,yolo,0,0,0,0.000,0,-1,0
1785617663.736,-3.169,-2.306,2.080,0.9977,0,4.015,-0.194,2.513,0.2698,4.762,-0.218,0.259,0.794,-2.618,-10.767,0.4253,0.6748,0.120,0.272,0.791,1.608,1.951,-2.500,0.0052,0.462,nan,0.00,1,1,1,0.0000,0.687,0,0.198,2,0.751,0,0,yolo,98.9,yolo,0,0,0,0.000,0,-1,0
1785617663.767,-3.526,-2.335,1.895,0.9973,0,2.515,-0.165,2.632,0.2559,4.762,-0.218,0.259,0.794,-2.618,-5.883,-0.1754,-0.0007,0.097,0.097,0.790,1.615,1.947,-2.500,0.0052,0.465,nan,0.00,1,1,1,0.0000,0.575,0,0.200,1,0.738,0,0,yolo,98.9,yolo,0,0,0,0.000,0,-1,0
1785617663.797,-3.779,-2.363,1.690,0.9970,0,1.716,-0.137,2.722,0.2562,4.762,-0.218,0.259,0.794,-2.618,-5.494,-0.1966,0.0084,0.076,0.076,0.800,1.622,1.944,-2.500,0.0051,0.469,nan,0.00,1,1,1,0.0000,0.707,0,0.214,2,0.714,0,0,yolo,98.9,yolo,0,0,0,0.000,0,-1,0
1785617663.834,-3.916,-2.390,1.472,0.9968,0,3.216,-0.110,3.090,0.2729,4.580,-0.246,0.192,0.763,-3.071,-9.645,0.2717,0.5188,0.055,0.193,0.829,1.630,1.979,-2.500,0.0051,0.399,nan,0.00,1,1,1,0.0000,0.700,0,0.209,2,0.691,0,0,yolo,101.3,yolo,0,0,0,0.000,0,-1,0
1785617663.860,-4.210,-2.419,1.229,0.9964,0,1.716,-0.081,3.094,0.2700,4.580,-0.246,0.192,0.763,-3.071,-5.665,-0.1628,0.0197,0.030,0.030,0.849,1.637,1.976,-2.500,0.0051,0.403,nan,0.00,1,1,1,0.0000,0.700,0,0.209,2,0.691,0,0,yolo,101.3,yolo,0,0,0,0.000,0,-1,0
1785617663.892,-4.361,-2.443,0.995,0.9962,0,0.914,-0.057,3.098,0.2700,4.580,-0.246,0.192,0.763,-3.071,-5.275,-0.1844,0.0363,0.008,0.008,0.865,1.644,1.974,-2.500,0.0050,0.405,nan,0.00,1,1,1,0.0000,0.693,0,0.202,2,0.698,0,0,yolo,101.3,yolo,0,0,0,0.000,0,-1,0
1785617663.923,-4.361,-2.443,0.995,0.9962,0,2.414,-0.057,3.405,0.2867,4.522,-0.274,0.119,0.754,-3.464,-13.256,0.9305,2.0000,0.008,0.226,0.865,1.644,2.030,-2.500,0.0050,0.332,nan,0.00,1,1,1,0.0000,0.693,0,0.202,2,0.698,0,0,yolo,101.4,yolo,0,0,0,0.000,0,-1,0
1785617663.954,-4.423,-2.466,0.769,0.9961,0,1.032,-0.034,3.412,0.2700,4.522,-0.274,0.119,0.754,-3.464,-5.455,-0.2384,0.0097,-0.012,-0.012,0.875,1.652,2.028,-2.500,0.0050,0.334,nan,0.00,1,1,1,0.0000,0.696,0,0.205,2,0.666,0,0,yolo,101.4,yolo,0,0,0,0.000,0,-1,0
1785617663.986,-4.516,-2.491,0.494,0.9960,0,0.512,-0.009,3.418,0.2700,4.522,-0.274,0.119,0.754,-3.464,-5.028,-0.2621,0.0119,-0.036,-0.036,0.877,1.660,2.026,-2.500,0.0049,0.336,nan,0.00,1,1,1,0.0000,0.696,0,0.205,2,0.666,0,0,yolo,101.4,yolo,0,0,0,0.000,0,-1,0
1785617664.017,-4.560,-2.514,0.215,0.9959,0,2.012,0.014,3.456,0.2867,4.397,-0.288,0.044,0.733,-3.743,-9.476,0.2140,0.7640,-0.058,0.129,0.870,1.668,2.071,-2.500,0.0049,0.260,nan,0.00,1,1,1,0.0000,0.811,0,0.204,3,0.658,0,0,yolo,106.3,yolo,0,0,0,0.000,0,-1,0
1785617664.047,-4.711,-2.535,-0.039,0.9956,0,0.512,0.035,3.333,0.2700,4.397,-0.288,0.044,0.733,-3.743,-4.950,-0.2088,-0.0109,-0.080,-0.080,0.859,1.676,2.069,-2.500,0.0049,0.262,nan,0.00,1,1,1,0.0000,0.471,0,0.214,0,0.647,0,0,yolo,106.3,yolo,0,0,0,0.000,0,-1,0
1785617664.084,-4.758,-2.554,-0.302,0.9956,0,-0.217,0.054,3.242,0.2700,4.397,-0.288,0.044,0.733,-3.743,-4.541,-0.2316,-0.0243,-0.103,-0.103,0.846,1.684,2.067,-2.500,0.0048,0.264,nan,0.00,1,1,1,0.0000,0.471,0,0.214,0,0.647,2,0,yolo,106.3,yolo,0,0,0,0.000,0,-1,0
