t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785624363.873,-6.020,-2.258,3.722,0.9937,0,3.079,-0.242,-3.000,0.3270,2.366,1.719,-1.171,0.138,25.000,-8.627,-0.0000,1.5000,7.965,6.330,1.840,-31.287,1.200,-2.500,0.0063,-1.314,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.911,-6.345,-2.260,3.967,0.9931,0,1.579,-0.240,-4.500,0.3436,2.154,1.515,-1.099,0.126,25.000,-7.855,-0.0000,1.5000,8.023,6.646,1.815,-31.235,1.200,-2.500,0.0063,-1.274,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.941,-6.564,-2.235,4.452,0.9927,0,2.277,-0.265,-6.000,0.3603,2.154,1.515,-1.099,0.126,25.000,-8.841,1.5694,1.5000,8.215,8.215,1.751,-31.147,1.200,-2.500,0.0063,-1.236,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624363.974,-6.564,-2.235,4.452,0.9927,0,0.777,-0.265,-7.500,0.3765,1.966,1.284,-1.019,0.115,25.000,-7.169,-0.0000,1.5000,8.215,6.552,1.751,-31.147,1.200,-2.500,0.0063,-1.199,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.005,-6.877,-2.199,5.025,0.9921,0,-0.154,-0.301,-9.000,0.3757,1.844,1.134,-0.967,0.108,25.000,-6.723,-0.0000,1.5000,8.448,6.693,1.644,-31.045,1.200,-2.500,0.0063,-1.163,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.035,-6.889,-2.131,5.884,0.9921,0,0.997,-0.369,-10.500,0.3738,1.844,1.134,-0.967,0.108,25.000,-7.886,2.1640,1.4836,8.858,8.858,1.484,-30.897,1.200,-2.500,0.0063,-1.128,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.068,-7.096,-2.042,6.968,0.9917,0,1.067,-0.458,-12.000,0.3635,1.844,1.134,-0.967,0.108,25.000,-8.163,2.6780,1.2753,9.371,9.371,1.275,-30.705,1.200,-2.500,0.0063,-1.094,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.101,-7.096,-2.042,6.968,0.9917,0,1.067,-0.458,-12.000,0.3625,1.844,1.134,-0.967,0.108,25.000,-8.163,2.6780,1.2753,9.371,9.371,1.275,-30.705,1.200,-2.500,0.0063,-1.061,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.129,-7.292,-1.944,8.170,0.9913,0,1.178,-0.556,-12.000,0.3503,1.844,1.134,-0.967,0.108,25.000,-8.470,3.2486,1.0235,9.942,9.942,1.023,-30.483,1.200,-2.500,0.0063,-1.030,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.163,-7.462,-1.843,9.335,0.9910,0,1.304,-0.657,-12.000,0.3379,1.844,1.134,-0.967,0.108,25.000,-8.766,3.8003,0.7687,10.494,10.494,0.769,-30.257,1.200,-2.500,0.0063,-0.999,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.191,-7.462,-1.843,9.335,0.9910,0,1.304,-0.657,-12.000,0.3370,1.844,1.134,-0.967,0.108,25.000,-8.766,3.8003,0.7687,10.494,10.494,0.769,-30.257,1.200,-2.500,0.0063,-0.969,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.223,-7.638,-1.769,10.394,0.9907,0,1.393,-0.731,-12.000,0.3276,1.844,1.134,-0.967,0.108,25.000,-9.032,4.2935,0.5785,10.987,10.987,0.578,-30.042,1.200,-2.500,0.0063,-0.940,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.257,-7.839,-1.689,11.579,0.9902,0,1.486,-0.811,-12.000,0.3190,1.844,1.134,-0.967,0.108,25.000,-9.325,4.8390,0.4065,11.532,11.532,0.406,-29.791,1.200,-2.500,0.0063,-0.912,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.290,-8.038,-1.615,12.729,0.9898,0,1.568,-0.885,-12.000,0.3125,1.844,1.134,-0.967,0.108,25.000,-9.607,5.3623,0.2785,12.056,12.056,0.278,-29.537,1.200,-2.500,0.0063,-0.884,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.322,-8.038,-1.615,12.729,0.9898,0,1.568,-0.885,-12.000,0.3117,1.844,1.134,-0.967,0.108,25.000,-9.607,5.3623,0.2785,12.056,12.056,0.278,-29.537,1.200,-2.500,0.0063,-0.858,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.349,-8.254,-1.540,13.942,0.9893,0,1.646,-0.960,-12.000,0.3071,1.844,1.134,-0.967,0.108,25.000,-9.900,5.9077,0.1893,12.601,12.601,0.189,-29.260,1.200,-2.500,0.0063,-0.832,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.383,-8.476,-1.469,15.159,0.9888,0,1.714,-1.031,-12.000,0.3037,1.844,1.134,-0.967,0.108,25.000,-10.190,6.4468,0.1280,13.140,13.140,0.128,-28.971,1.200,-2.500,0.0063,-0.807,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.415,-8.476,-1.469,15.159,0.9888,0,1.714,-1.031,-12.000,0.3029,1.844,1.134,-0.967,0.108,25.000,-10.190,6.4468,0.1280,13.140,13.140,0.128,-28.971,1.200,-2.500,0.0063,-0.783,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.448,-8.685,-1.406,16.286,0.9882,0,1.769,-1.094,-12.000,0.3005,1.844,1.134,-0.967,0.108,25.000,-10.454,6.9386,0.0864,13.632,13.632,0.086,-28.694,1.200,-2.500,0.0063,-0.759,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.475,-8.919,-1.339,17.524,0.9876,0,1.821,-1.161,-12.000,0.2983,1.844,1.134,-0.967,0.108,25.000,-10.740,7.4701,0.0502,14.164,14.164,0.050,-28.379,1.200,-2.500,0.0063,-0.736,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.510,-9.147,-1.272,18.726,0.9870,0,1.866,-1.228,-12.000,0.2965,1.844,1.134,-0.967,0.108,25.000,-11.013,7.9775,0.0204,14.671,14.671,0.020,-28.063,1.200,-2.500,0.0063,-0.714,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.541,-9.150,-1.272,18.739,0.9870,0,1.866,-1.228,-12.000,0.2958,1.844,1.134,-0.967,0.108,25.000,-11.016,7.9831,0.0201,14.677,14.677,0.020,-28.060,1.200,-2.500,0.0063,-0.693,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.589,-9.356,-1.218,19.804,0.9865,0,1.898,-1.282,-12.000,0.2943,1.844,1.134,-0.967,0.108,25.000,-11.254,8.4249,-0.0021,15.118,15.118,-0.002,-27.771,1.200,-2.500,0.0063,-0.672,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.618,-9.584,-1.154,20.990,0.9858,0,0.398,-1.346,-10.500,0.2928,1.830,-1.268,0.648,0.107,-25.000,-6.671,-0.0000,-0.0255,15.602,15.602,-0.026,-27.441,1.200,-2.500,0.0063,-0.652,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.645,-9.679,-1.113,22.106,0.9856,0,-1.102,-1.387,-9.000,0.2913,1.830,-1.268,0.648,0.107,-25.000,-6.671,-0.0000,-0.0470,16.050,16.050,-0.047,-27.121,1.200,-2.500,0.0063,-0.632,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.679,-9.679,-1.113,22.106,0.9856,0,-2.602,-1.387,-7.500,0.2908,1.803,-1.250,0.639,0.105,-25.000,-6.573,-0.0000,-0.0470,16.050,10.648,-0.047,-27.121,1.200,-2.500,0.0063,-0.613,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.703,-15.465,-8.674,18.325,0.9528,0,-4.102,0.113,-6.000,0.2960,1.803,-1.250,0.639,0.105,-25.000,-7.670,2.0867,-0.1366,12.734,12.734,-0.137,-27.730,1.200,-2.500,0.0063,-0.595,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.743,-13.182,-6.669,19.070,0.9671,0,-5.602,1.613,-4.500,0.2850,1.705,-1.152,0.643,0.099,-25.000,-6.218,-0.0000,-0.2664,13.480,8.543,-0.266,-27.589,1.200,-2.500,0.0063,-0.577,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.770,-12.525,-5.953,20.430,0.9709,0,-4.102,3.113,-3.000,0.2790,1.705,-1.152,0.643,0.099,-25.000,-8.998,5.5891,-0.3602,14.132,14.132,-0.360,-27.190,1.200,-2.500,0.0063,-0.560,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.805,-12.525,-5.953,20.430,0.9709,0,-5.602,3.453,-1.500,0.2785,1.603,-1.048,0.642,0.094,-25.000,-5.845,-0.0000,-0.3602,14.132,8.339,-0.360,-27.190,1.200,-2.500,0.0063,-0.543,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.831,-19.705,-13.550,20.411,0.9152,0,-7.102,4.953,0.000,0.2894,1.603,-1.048,0.642,0.094,-25.000,-7.516,3.5727,-0.4718,11.911,11.911,-0.472,-26.511,1.200,-2.500,0.0063,-0.527,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.867,-19.705,-13.550,20.411,0.9152,0,-8.602,6.453,1.500,0.2889,1.551,-0.996,0.653,0.090,-25.000,-5.656,-0.0000,-0.4718,11.911,7.088,-0.472,-26.511,1.200,-2.500,0.0063,-0.511,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.898,-25.934,-19.948,21.025,0.8453,0,-10.102,7.953,3.000,0.3055,1.546,-0.979,0.684,0.090,-25.000,-5.637,-0.0000,-0.5872,9.546,5.619,-0.587,-25.438,1.200,-2.500,0.0063,-0.496,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.929,-25.934,-19.948,21.025,0.8453,0,-11.602,9.453,4.500,0.3055,1.543,-0.968,0.704,0.090,-25.000,-5.624,-0.0000,-0.5872,9.546,5.612,-0.587,-25.438,1.200,-2.500,0.0063,-0.481,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.961,-54.456,-49.242,47.331,0.3795,1,-13.102,10.953,6.000,0.2869,1.488,-0.914,0.701,0.087,-25.000,-5.425,-0.0000,-0.4383,3.932,2.192,-0.438,-11.542,1.200,6.000,0.0063,-0.466,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624364.994,-75.820,-58.101,70.371,0.1294,1,-14.602,12.453,7.500,0.1036,1.431,-0.840,0.691,0.083,-25.000,-5.217,-0.0000,-0.0827,2.112,1.172,-0.083,-3.229,1.200,6.000,0.0063,-0.452,nan,0.00,0,1,1,0.0000,0.293,0,0.114,0,0.807,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624365.034,-74.971,-58.092,69.425,0.1371,1,-16.102,13.953,9.000,0.1152,1.431,-0.840,0.691,0.083,-25.000,-5.568,0.8428,0.2382,2.014,2.014,0.238,-3.075,1.200,6.000,0.0063,-0.439,nan,0.00,0,1,1,0.0000,0.293,0,0.114,0,0.807,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624365.065,-74.980,-58.113,69.571,0.1369,1,-17.602,15.453,10.500,0.1203,4.000,-1.094,0.000,0.667,-15.291,-14.000,-0.0000,0.5435,1.962,1.962,0.544,-2.665,1.349,6.000,0.0063,-0.426,nan,0.57,1,1,1,0.0197,0.571,1,0.456,1,0.200,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624365.102,-74.980,-58.113,69.571,0.1369,1,-19.102,16.953,9.000,0.1201,4.000,-0.472,0.000,0.667,-6.723,-14.000,-0.0000,0.5435,1.962,1.962,0.544,-2.665,1.829,6.000,0.0063,-0.413,nan,0.57,1,1,1,0.0197,0.571,1,0.456,1,0.200,1,1,track,,TRACK,0,0,0,0.000,0,-1,0
1785624365.128,-74.996,-58.142,69.762,0.1366,1,-20.602,18.000,7.500,0.1251,4.000,-0.472,0.000,0.667,-6.723,-14.000,-0.0262,0.8500,1.936,1.936,0.850,-2.252,1.839,6.000,0.0063,-0.400,nan,2.60,1,1,1,0.0908,0.833,1,0.390,4,0.140,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785624365.160,-75.019,-58.169,69.945,0.1363,1,-22.102,18.000,7.095,0.1278,4.000,-0.667,0.000,0.667,-9.468,-14.000,-0.0000,1.0232,1.994,1.994,1.023,-1.991,1.690,6.000,0.0063,-0.388,nan,2.37,1,1,1,0.0829,0.583,1,0.365,1,0.187,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624365.191,-75.036,-58.199,70.111,0.1361,1,-23.602,18.000,7.265,0.1286,4.000,-0.667,0.000,0.667,-9.468,-14.000,0.1176,1.0926,2.111,2.111,1.093,-1.856,1.697,6.000,0.0063,-0.377,nan,2.20,1,1,1,0.0769,0.583,1,0.365,1,0.187,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624365.223,-75.036,-58.199,70.111,0.1361,1,-25.000,18.000,6.980,0.1285,4.000,-0.637,0.000,0.667,-9.055,-14.000,-0.8663,1.0926,2.111,2.111,1.093,-1.856,1.727,6.000,0.0063,-0.366,nan,2.08,1,1,1,0.0724,0.583,1,0.365,1,0.187,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,1
1785624365.253,-75.059,-58.233,70.285,0.1357,1,-25.000,18.000,5.480,0.1281,4.000,-0.467,0.000,0.667,-6.662,-14.000,-2.5058,1.0979,2.195,2.195,1.098,-1.798,1.877,4.408,0.0063,-0.355,nan,3.48,1,1,1,0.1215,0.500,1,0.429,0,0.256,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624365.285,-75.094,-58.280,70.527,0.1352,1,-25.000,18.000,4.727,0.1276,4.000,-0.611,0.000,0.667,-8.689,-14.000,4.1888,1.1043,2.312,2.312,1.104,-1.715,1.762,1.113,0.0063,-0.344,nan,3.96,1,1,1,0.1383,0.571,1,0.429,1,0.253,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624365.317,-75.094,-58.280,70.527,0.1352,1,-25.000,18.000,4.367,0.1275,4.000,-0.611,0.000,0.667,-8.689,-14.000,0.0000,1.1043,2.312,2.312,1.104,-1.715,1.769,-2.445,0.0063,-0.334,nan,4.32,1,1,1,0.1509,0.571,1,0.429,1,0.253,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624365.348,-75.118,-58.317,70.711,0.1349,1,-25.000,18.000,4.096,0.1272,4.000,-0.611,0.000,0.667,-8.689,-14.000,0.0959,1.1103,2.408,2.408,1.110,-1.650,1.775,-2.500,0.0063,-0.324,nan,4.59,1,1,1,0.1603,0.571,1,0.429,1,0.253,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624365.378,-75.127,-58.331,70.783,0.1348,1,-25.000,18.000,2.596,0.1270,4.000,-0.432,0.000,0.667,-6.158,-14.000,-1.7670,1.1157,2.462,2.462,1.116,-1.615,1.939,-2.500,0.0063,-0.314,nan,5.19,1,1,1,0.1811,0.643,1,0.431,2,0.242,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624365.411,-75.144,-58.356,70.911,0.1345,1,-25.000,18.000,1.096,0.1268,4.000,-0.432,0.000,0.667,-6.158,-14.000,0.0747,1.1212,2.537,2.537,1.121,-1.566,1.946,-2.500,0.0063,-0.304,nan,5.63,1,1,1,0.1967,0.643,1,0.431,2,0.242,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624365.436,-75.144,-58.356,70.911,0.1345,1,-25.000,18.000,0.190,0.1267,4.000,-0.432,0.000,0.667,-6.158,-14.000,0.0747,1.1212,2.537,2.537,1.121,-1.566,1.954,-2.500,0.0063,-0.295,nan,5.97,1,1,1,0.2083,0.643,1,0.431,2,0.242,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624365.458,-75.185,-58.411,71.191,0.1339,1,-25.000,18.000,-1.310,0.1261,4.000,-0.263,0.000,0.667,-3.764,-14.000,-1.6713,1.1270,2.665,2.665,1.127,-1.474,1.971,-2.500,0.0063,-0.286,nan,6.07,1,1,1,0.2120,0.786,1,0.428,4,0.213,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624365.488,-75.185,-58.411,71.191,0.1339,1,-25.000,18.000,-2.387,0.1260,4.000,-0.263,0.000,0.667,-3.764,-14.000,0.0000,1.1270,2.665,2.665,1.127,-1.474,1.978,-2.500,0.0063,-0.278,nan,6.15,1,1,1,0.2147,0.786,1,0.428,4,0.213,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624365.520,-75.197,-58.429,71.283,0.1338,1,-25.000,18.000,-2.446,0.1259,4.000,-0.263,0.000,0.667,-3.764,-14.000,0.0617,1.1323,2.727,2.727,1.132,-1.434,1.984,-2.500,0.0063,-0.270,nan,6.21,1,1,1,0.2168,0.786,1,0.428,4,0.213,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624365.549,-75.240,-58.485,71.571,0.1332,1,-25.000,18.000,-3.946,0.1028,7.559,-0.109,-2.447,1.000,-0.829,-14.000,-0.0000,-0.0000,2.858,2.858,1.138,-1.340,1.200,-2.500,0.0063,6.173,nan,6.24,1,1,1,0.2178,0.857,1,0.427,5,0.220,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624365.579,-75.240,-58.485,71.571,0.1332,1,-25.000,18.000,-5.258,0.1028,7.520,-0.116,-2.434,1.000,-0.881,-14.000,0.2040,0.8312,2.858,1.679,1.138,-1.340,1.200,-2.500,0.0063,6.145,nan,6.14,1,1,1,0.2143,0.833,1,0.363,4,0.263,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624365.610,-75.272,-58.522,71.764,0.1328,1,-25.000,18.000,-5.258,0.1025,7.520,-0.116,-2.434,1.000,-0.881,-14.000,1.2772,0.0057,2.956,2.956,1.144,-1.272,1.200,-2.500,0.0063,6.149,nan,6.14,1,1,1,0.2143,0.833,1,0.363,4,0.263,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624365.641,-75.300,-58.556,71.941,0.1324,1,-25.000,18.000,-4.879,0.1056,7.305,-0.151,-2.365,1.000,-1.184,-14.000,0.3859,1.5333,3.047,1.854,1.149,-1.209,1.200,-2.500,0.0063,5.996,nan,6.06,1,1,1,0.2116,0.833,1,0.363,4,0.263,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624365.672,-75.300,-58.556,71.941,0.1324,1,-25.000,18.000,-4.848,0.1022,7.305,-0.151,-2.365,1.000,-1.184,-14.000,1.1928,0.0000,3.047,3.047,1.149,-1.209,1.200,-2.500,0.0063,5.996,nan,6.03,1,1,1,0.2106,0.833,1,0.368,4,0.262,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624365.703,-75.357,-58.624,72.295,0.1316,1,-25.000,18.000,-4.824,0.1016,7.305,-0.151,-2.365,1.000,-1.184,-14.000,1.3509,0.0062,3.205,3.205,1.155,-1.094,1.200,-2.500,0.0063,6.002,nan,6.01,1,1,1,0.2097,0.833,1,0.368,4,0.262,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624365.738,-75.396,-58.676,72.580,0.1311,1,-25.000,18.000,-4.397,0.1114,7.033,-0.196,-2.277,1.000,-1.594,-14.000,0.5029,1.9397,3.338,2.082,1.160,-1.001,1.200,-2.500,0.0063,5.808,nan,5.99,1,1,1,0.2091,0.833,1,0.368,4,0.262,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624365.766,-75.396,-58.676,72.580,0.1311,1,-25.000,18.000,-4.592,0.1012,7.033,-0.196,-2.277,1.000,-1.594,-14.000,1.2558,0.0000,3.338,3.338,1.160,-1.001,1.200,-2.500,0.0063,5.808,nan,6.19,1,1,1,0.2159,0.917,1,0.365,5,0.245,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624365.797,-75.436,-58.723,72.830,0.1305,1,-25.000,18.000,-4.738,0.1008,7.033,-0.196,-2.277,1.000,-1.594,-14.000,1.3751,0.0054,3.457,3.457,1.166,-0.916,1.200,-2.500,0.0063,5.812,nan,6.33,1,1,1,0.2210,0.917,1,0.365,5,0.245,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624365.822,-75.464,-58.757,73.008,0.1302,1,-25.000,18.000,-4.848,0.1005,7.033,-0.196,-2.277,1.000,-1.594,-14.000,1.4692,0.0106,3.551,3.551,1.171,-0.852,1.200,-2.500,0.0063,5.815,nan,6.44,1,1,1,0.2248,0.917,1,0.365,5,0.245,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624365.857,-75.493,-58.790,73.182,0.1298,1,-25.000,18.000,-4.569,0.1114,6.754,-0.241,-2.187,1.000,-2.047,-14.000,0.5342,2.0000,3.641,2.300,1.176,-0.789,1.200,-2.500,0.0063,5.614,nan,6.62,1,1,1,0.2309,0.917,1,0.362,5,0.234,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624365.889,-75.494,-58.791,73.185,0.1298,1,-25.000,18.000,-4.700,0.1002,6.754,-0.241,-2.187,1.000,-2.047,-14.000,1.3427,0.0001,3.643,3.643,1.176,-0.788,1.200,-2.500,0.0063,5.614,nan,6.75,1,1,1,0.2355,0.917,1,0.362,5,0.234,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624365.925,-75.526,-58.830,73.394,0.1294,1,-25.000,18.000,-4.798,0.0999,6.754,-0.241,-2.187,1.000,-2.047,-14.000,1.4503,0.0064,3.751,3.751,1.182,-0.713,1.200,-2.500,0.0063,5.617,nan,6.85,1,1,1,0.2389,0.917,1,0.362,5,0.234,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624365.951,-75.546,-58.853,73.514,0.1291,1,-25.000,18.000,-4.366,0.1080,6.502,-0.283,-2.105,1.000,-2.492,-14.000,0.5046,1.8317,3.823,2.427,1.188,-0.664,1.200,-2.500,0.0063,5.434,nan,6.86,1,1,1,0.2394,0.917,1,0.361,5,0.243,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624365.982,-75.546,-58.853,73.514,0.1291,1,-25.000,18.000,-4.376,0.0997,6.502,-0.283,-2.105,1.000,-2.492,-14.000,1.3960,0.0000,3.823,3.823,1.188,-0.664,1.200,-2.500,0.0063,5.434,nan,6.87,1,1,1,0.2397,0.917,1,0.361,5,0.243,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.020,-75.578,-58.888,73.703,0.1287,1,-25.000,18.000,-4.043,0.1104,6.321,-0.313,-2.047,1.000,-2.831,-14.000,1.1229,2.0000,3.917,2.561,1.194,-0.598,1.200,-2.500,0.0063,5.305,nan,6.87,1,1,1,0.2399,0.917,1,0.361,5,0.243,1,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.059,-75.610,-58.923,73.893,0.1283,1,-25.000,18.000,-3.830,0.1101,6.200,-0.333,-2.006,1.000,-3.070,-14.000,0.7777,2.0000,4.012,2.629,1.200,-0.530,1.200,-2.500,0.0063,5.219,nan,6.90,1,1,1,0.2409,0.917,1,0.362,5,0.244,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.090,-75.640,-58.958,74.081,0.1279,1,-25.000,18.000,-3.832,0.0988,6.200,-0.333,-2.006,1.000,-3.070,-14.000,1.4802,0.0053,4.109,4.109,1.205,-0.463,1.200,-2.000,0.0063,5.221,nan,6.90,1,1,1,0.2409,0.917,1,0.362,5,0.244,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.121,-75.668,-58.992,74.261,0.1275,1,-25.000,18.000,-3.640,0.1023,6.125,-0.345,-1.981,1.000,-3.222,-14.000,0.4874,1.5666,4.202,2.717,1.210,-0.399,1.200,-2.000,0.0063,5.169,nan,6.86,1,1,1,0.2395,0.917,1,0.362,5,0.246,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.155,-75.668,-58.992,74.261,0.1275,1,-25.000,18.000,-2.937,0.0985,6.087,-0.351,-1.969,1.000,-3.300,-14.000,0.0830,0.2778,4.202,2.657,1.210,-0.399,1.200,-2.000,0.0063,5.141,nan,6.24,1,1,1,0.2177,0.500,1,0.364,0,0.269,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785624366.185,-75.697,-59.025,74.442,0.1271,1,-25.000,18.000,-2.937,0.0982,6.087,-0.351,-1.969,1.000,-3.300,-14.000,1.6389,0.0050,4.296,4.296,1.215,-0.334,1.200,-2.000,0.0063,5.144,nan,6.24,1,1,1,0.2177,0.500,1,0.364,0,0.269,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
