t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617276.369,-4.704,-2.608,20.718,0.9956,0,-11.691,0.108,-1.707,0.2494,12.398,0.369,-0.249,1.000,1.707,8.624,-0.1734,-1.6830,-0.320,-0.505,-1.089,1.830,2.164,-2.500,0.0046,0.286,nan,0.00,1,1,1,0.0000,0.532,0,0.157,2,0.830,0,0,yolo,83.2,yolo,1,1,0,0.000,0,-1,0
1785617276.401,-3.632,-2.588,20.858,0.9970,0,-10.191,0.088,-1.707,0.2618,12.398,0.369,-0.249,1.000,1.707,6.117,0.1377,0.0252,-0.367,-0.367,-1.064,1.837,2.162,-2.500,0.0045,0.288,nan,0.00,1,1,1,0.0000,0.211,0,0.153,1,0.835,0,0,yolo,83.2,yolo,1,1,0,0.000,0,-1,0
1785617276.437,-2.681,-2.570,21.001,0.9979,0,-8.691,0.450,-1.424,0.2452,12.580,0.313,-0.094,1.000,1.424,3.738,0.6205,-1.6771,-0.405,-0.481,-1.035,1.844,1.994,-2.120,0.0045,0.456,nan,0.00,1,1,1,0.0000,0.416,0,0.145,1,0.830,0,0,yolo,78.5,yolo,1,1,0,0.000,0,-1,0
1785617276.464,-1.926,-2.527,21.119,0.9985,0,-8.196,0.410,-1.424,0.2571,12.580,0.313,-0.094,1.000,1.424,6.270,0.0483,0.0397,-0.433,-0.433,-0.995,1.851,1.999,-2.117,0.0045,0.451,nan,0.00,1,1,1,0.0000,0.258,0,0.141,2,0.831,0,0,yolo,78.5,yolo,1,1,0,0.000,0,-1,0
1785617276.495,-1.198,-2.486,21.224,0.9988,0,-7.723,0.370,-1.424,0.2587,12.580,0.313,-0.094,1.000,1.424,6.524,0.0268,0.0756,-0.454,-0.454,-0.959,1.858,2.004,-2.116,0.0044,0.446,nan,0.00,1,1,1,0.0000,0.144,0,0.104,1,0.835,0,0,yolo,78.5,yolo,1,1,0,0.000,0,-1,0
1785617276.530,-1.198,-2.486,21.224,0.9988,0,-6.223,0.590,-1.227,0.2421,12.629,0.270,0.022,1.000,1.227,4.011,0.4342,-1.1826,-0.454,-0.458,-0.959,1.858,1.886,-1.895,0.0044,0.564,nan,0.00,1,1,1,0.0000,0.287,0,0.104,1,0.835,1,0,yolo,82.3,yolo,1,1,0,0.000,0,-1,0
1785617276.559,-0.485,-2.452,21.337,0.9990,0,-6.816,0.579,-1.227,0.2535,12.629,0.270,0.022,1.000,1.227,6.331,-0.0127,0.0390,-0.471,-0.471,-0.920,1.864,1.890,-1.873,0.0043,0.560,nan,0.00,1,1,1,0.0000,0.282,0,0.096,1,0.835,0,0,yolo,82.3,yolo,1,1,0,0.000,0,-1,0
1785617276.591,0.087,-2.398,21.443,0.9991,0,-6.417,0.744,-1.249,0.2368,12.096,0.264,0.130,1.000,1.249,6.504,-0.1367,-2.0000,-0.481,-0.380,-0.879,1.871,1.814,-1.655,0.0042,0.636,nan,0.00,1,1,1,0.0000,0.282,0,0.096,1,0.835,0,0,yolo,81.9,yolo,1,1,0,0.000,0,-1,0
1785617276.625,0.647,-2.335,21.536,0.9991,0,-6.460,0.671,-1.249,0.2520,12.096,0.264,0.130,1.000,1.249,7.107,-0.1064,0.0531,-0.487,-0.487,-0.826,1.877,1.825,-1.665,0.0042,0.625,nan,0.00,1,1,1,0.0000,0.279,0,0.089,1,0.833,1,0,yolo,81.9,yolo,1,1,0,0.000,0,-1,0
1785617276.657,1.205,-2.281,21.629,0.9990,0,-5.930,0.600,-1.249,0.2544,12.096,0.264,0.130,1.000,1.249,7.135,-0.1087,0.0999,-0.489,-0.489,-0.779,1.882,1.833,-1.681,0.0041,0.617,nan,0.00,1,1,1,0.0000,0.231,0,0.011,1,0.828,0,0,yolo,81.9,yolo,1,1,0,0.000,0,-1,0
1785617276.701,1.704,-2.235,21.722,0.9988,0,-4.430,0.733,-1.247,0.2377,11.685,0.254,0.225,1.000,1.247,5.626,0.0019,-0.5372,-0.487,-0.343,-0.733,1.886,1.762,-1.502,0.0040,0.688,nan,0.00,1,1,1,0.0000,0.237,0,0.021,1,0.841,0,0,yolo,80.2,yolo,1,1,0,0.000,0,-1,0
1785617276.735,2.186,-2.191,21.813,0.9985,0,-5.182,0.669,-1.247,0.2500,11.685,0.254,0.225,1.000,1.247,7.367,-0.1404,0.0465,-0.483,-0.483,-0.687,1.890,1.769,-1.522,0.0040,0.681,nan,0.00,1,1,1,0.0000,0.237,0,0.021,1,0.841,1,0,yolo,80.2,yolo,1,1,0,0.000,0,-1,0
1785617276.763,2.889,-2.107,21.966,0.9981,0,-3.682,0.804,-1.251,0.2333,11.547,0.252,0.321,1.000,1.251,5.476,-0.0201,-2.0000,-0.466,-0.302,-0.619,1.896,1.692,-1.303,0.0039,0.758,nan,0.00,1,1,1,0.0000,0.241,0,0.026,1,0.858,0,0,yolo,81.8,yolo,1,1,0,0.000,0,-1,0
1785617276.794,2.889,-2.107,21.966,0.9981,0,-4.520,0.748,-1.251,0.2456,11.547,0.252,0.321,1.000,1.251,7.410,-0.1637,0.0000,-0.466,-0.466,-0.619,1.896,1.692,-1.359,0.0038,0.758,nan,0.00,1,1,1,0.0000,0.244,0,0.032,1,0.871,0,0,yolo,81.8,yolo,1,1,0,0.000,0,-1,0
1785617276.828,3.265,-2.033,22.083,0.9977,0,-3.926,0.654,-1.251,0.2483,11.547,0.252,0.321,1.000,1.251,7.191,-0.1461,0.0520,-0.448,-0.448,-0.567,1.900,1.705,-1.379,0.0037,0.745,nan,0.00,1,1,1,0.0000,0.247,0,0.036,1,0.885,0,0,yolo,81.8,yolo,1,1,0,0.000,0,-1,0
1785617276.857,3.653,-1.978,22.193,0.9974,0,-2.426,0.753,-1.211,0.2316,11.490,0.243,0.395,1.000,1.211,4.563,0.0804,-0.6108,-0.429,-0.259,-0.517,1.903,1.644,-1.225,0.0037,0.806,nan,0.00,1,1,1,0.0000,0.247,0,0.036,1,0.885,0,0,yolo,84.9,yolo,1,1,0,0.000,0,-1,0
1785617276.889,3.899,-1.914,22.301,0.9971,0,-2.907,0.659,-1.211,0.2472,11.490,0.243,0.395,1.000,1.211,6.806,-0.1477,0.0615,-0.407,-0.407,-0.455,1.906,1.656,-1.256,0.0036,0.794,nan,0.00,1,1,1,0.0000,0.252,0,0.046,1,0.903,0,0,yolo,84.9,yolo,1,1,0,0.000,0,-1,0
1785617276.920,4.179,-1.860,22.405,0.9968,0,-1.407,0.783,-1.227,0.2306,11.531,0.247,0.478,1.000,1.227,5.003,-0.0336,-0.7435,-0.384,-0.237,-0.392,1.908,1.582,-1.076,0.0035,0.868,nan,0.00,1,1,1,0.0000,0.257,0,0.053,1,0.924,0,0,yolo,82.3,yolo,1,1,0,0.000,0,-1,0
1785617276.956,4.422,-1.808,22.502,0.9965,0,-1.946,0.700,-1.227,0.2453,11.531,0.247,0.478,1.000,1.227,6.367,-0.1232,0.0623,-0.360,-0.360,-0.330,1.910,1.591,-1.109,0.0034,0.859,nan,0.00,1,1,1,0.0000,0.259,0,0.057,1,0.939,0,0,yolo,82.3,yolo,1,1,0,0.000,0,-1,0
1785617276.982,4.424,-1.807,22.503,0.9965,0,-1.940,0.670,-1.227,0.2453,11.531,0.247,0.478,1.000,1.227,6.363,-0.1228,0.0631,-0.360,-0.360,-0.329,1.910,1.591,-1.137,0.0033,0.859,nan,0.00,1,1,1,0.0000,0.259,0,0.057,1,0.939,0,0,yolo,82.3,yolo,1,1,0,0.000,0,-1,0
1785617277.017,4.594,-1.753,22.604,0.9963,0,-0.621,0.790,-1.269,0.2286,11.494,0.255,0.559,1.000,1.269,5.215,-0.0846,-0.7009,-0.335,-0.217,-0.269,1.911,1.521,-0.963,0.0032,0.929,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,89.1,yolo,1,1,0,0.000,0,-1,0
1785617277.047,4.788,-1.701,22.708,0.9961,0,-1.150,0.709,-1.269,0.2429,11.494,0.255,0.559,1.000,1.269,5.938,-0.0919,0.0538,-0.309,-0.309,-0.215,1.913,1.531,-0.992,0.0031,0.919,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,89.1,yolo,1,1,0,0.000,0,-1,0
1785617277.079,4.903,-1.645,22.814,0.9959,0,-0.686,0.620,-1.269,0.2456,11.494,0.255,0.559,1.000,1.269,5.589,-0.0639,0.1072,-0.280,-0.280,-0.161,1.913,1.542,-1.026,0.0031,0.908,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,89.1,yolo,1,1,0,0.000,0,-1,0
1785617277.107,4.970,-1.601,22.914,0.9959,0,0.814,0.763,-1.228,0.2290,11.625,0.249,0.644,1.000,1.228,3.545,0.1273,-1.1863,-0.254,-0.151,-0.114,1.914,1.463,-0.838,0.0030,0.987,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,86.5,yolo,1,1,0,0.000,0,-1,0
1785617277.141,4.930,-1.549,23.009,0.9959,0,-0.217,0.675,-1.228,0.2407,11.625,0.249,0.644,1.000,1.228,5.147,-0.0779,0.0472,-0.229,-0.229,-0.067,1.914,1.473,-0.874,0.0029,0.977,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,86.5,yolo,1,1,0,0.000,0,-1,0
1785617277.168,4.939,-1.501,23.100,0.9959,0,0.106,0.591,-1.228,0.2431,11.625,0.249,0.644,1.000,1.228,4.833,-0.0525,0.0961,-0.203,-0.203,-0.018,1.913,1.483,-0.910,0.0028,0.967,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,86.5,yolo,1,1,0,0.000,0,-1,0
1785617277.197,4.955,-1.461,23.190,0.9959,0,1.444,0.711,-1.205,0.2264,11.515,0.242,0.723,1.000,1.205,3.511,0.0444,-0.6798,-0.178,-0.096,0.031,1.913,1.415,-0.750,0.0028,1.035,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,90.3,yolo,1,1,0,0.000,0,-1,0
1785617277.235,4.857,-1.413,23.282,0.9961,0,0.413,0.626,-1.205,0.2396,11.515,0.242,0.723,1.000,1.205,4.444,-0.0571,0.0586,-0.153,-0.153,0.090,1.912,1.425,-0.787,0.0028,1.025,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,90.3,yolo,1,1,0,0.000,0,-1,0
1785617277.266,4.814,-1.366,23.377,0.9962,0,0.687,0.542,-1.205,0.2427,11.515,0.242,0.723,1.000,1.205,4.126,-0.0316,0.1223,-0.128,-0.128,0.153,1.911,1.435,-0.824,0.0028,1.015,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,90.3,yolo,1,1,0,0.000,0,-1,0
1785617277.297,4.814,-1.366,23.377,0.9962,0,1.224,0.611,-1.216,0.2261,11.006,0.234,0.762,1.000,1.216,3.590,-0.0200,-0.2574,-0.128,-0.058,0.153,1.911,1.409,-0.755,0.0028,1.041,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.1,yolo,1,1,0,0.000,0,-1,0
1785617277.329,4.775,-1.326,23.472,0.9963,0,0.713,0.538,-1.216,0.2392,11.006,0.234,0.762,1.000,1.216,4.062,-0.0447,0.0571,-0.102,-0.102,0.210,1.910,1.416,-0.788,0.0028,1.034,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.1,yolo,1,1,0,0.000,0,-1,0
1785617277.357,4.729,-1.287,23.570,0.9963,0,0.995,0.465,-1.216,0.2420,11.006,0.234,0.762,1.000,1.216,3.734,-0.0191,0.1131,-0.077,-0.077,0.266,1.908,1.424,-0.822,0.0028,1.026,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,92.1,yolo,1,1,0,0.000,0,-1,0
1785617277.390,4.647,-1.253,23.665,0.9965,0,1.682,0.495,-1.204,0.2253,10.735,0.226,0.806,1.000,1.204,2.965,0.0221,-0.3078,-0.053,-0.008,0.321,1.906,1.393,-0.758,0.0028,1.057,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,86.0,yolo,1,1,0,0.000,0,-1,0
1785617277.417,4.520,-1.219,23.759,0.9967,0,1.160,0.432,-1.204,0.2388,10.735,0.226,0.806,1.000,1.204,3.361,-0.0219,0.0611,-0.030,-0.030,0.382,1.905,1.400,-0.787,0.0028,1.050,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,86.0,yolo,1,1,0,0.000,0,-1,0
1785617277.454,4.418,-1.188,23.853,0.9968,0,-0.207,0.438,-1.297,0.2221,10.489,0.237,0.837,1.000,1.297,4.625,-0.2539,-0.2966,-0.008,-0.014,0.446,1.903,1.380,-0.750,0.0028,1.070,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,88.1,yolo,1,1,0,0.000,0,-1,0
1785617277.485,4.435,-1.156,23.957,0.9968,0,1.293,0.378,-1.297,0.2388,10.489,0.237,0.837,1.000,1.297,2.951,0.0307,0.0768,0.017,0.017,0.522,1.900,1.386,-0.779,0.0028,1.064,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,88.1,yolo,1,1,0,0.000,0,-1,0
1785617277.516,4.345,-1.130,24.060,0.9969,0,1.682,0.327,-1.297,0.2423,10.489,0.237,0.837,1.000,1.297,2.663,0.0525,0.1451,0.039,0.039,0.591,1.898,1.391,-0.803,0.0028,1.059,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,88.1,yolo,1,1,0,0.000,0,-1,0
1785617277.547,4.345,-1.130,24.060,0.9969,0,0.972,0.364,-1.325,0.2326,10.083,0.233,0.852,1.000,1.325,3.373,-0.0507,-0.0648,0.039,0.023,0.591,1.898,1.385,-0.766,0.0028,1.065,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,90.0,yolo,1,1,0,0.000,0,-1,0
1785617277.577,4.197,-1.109,24.159,0.9971,0,1.558,0.316,-1.325,0.2386,10.083,0.233,0.852,1.000,1.325,2.639,0.0356,0.0665,0.058,0.058,0.657,1.896,1.389,-0.793,0.0028,1.061,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,90.0,yolo,1,1,0,0.000,0,-1,0
1785617277.608,4.116,-1.088,24.247,0.9972,0,1.713,0.275,-1.325,0.2411,10.083,0.233,0.852,1.000,1.325,2.403,0.0530,0.1201,0.076,0.076,0.711,1.893,1.393,-0.814,0.0028,1.057,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,90.0,yolo,1,1,0,0.000,0,-1,0
1785617277.637,3.885,-1.053,24.429,0.9975,0,1.926,0.181,-1.325,0.2578,10.083,0.233,0.852,1.000,1.325,1.958,0.0859,0.2213,0.109,0.109,0.812,1.889,1.399,-0.872,0.0028,1.051,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,90.0,yolo,1,1,0,0.000,0,-1,0
1785617277.669,3.856,-1.050,24.449,0.9976,0,3.426,0.316,-0.525,0.2674,10.551,0.097,0.899,1.000,0.525,-5.320,1.1051,-0.3485,0.112,0.136,0.822,1.888,1.353,-0.734,0.0028,1.097,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,100.8,yolo,1,1,0,0.000,0,-1,0
1785617277.700,3.401,-1.012,24.507,0.9981,0,3.180,0.221,-0.525,0.2673,10.551,0.097,0.899,1.000,0.525,0.221,-0.0012,0.0661,0.135,0.135,0.888,1.884,1.360,-0.791,0.0028,1.090,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,100.8,yolo,1,1,0,0.000,0,-1,0
1785617277.731,3.401,-1.012,24.507,0.9981,0,3.180,0.251,-0.525,0.2673,10.551,0.097,0.899,1.000,0.525,0.221,-0.0012,0.0661,0.135,0.135,0.888,1.884,1.360,-0.761,0.0028,1.090,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,100.8,yolo,1,1,0,0.000,0,-1,0
1785617277.759,2.935,-0.977,24.562,0.9985,0,2.089,0.014,-0.567,0.2769,10.123,0.100,0.853,1.000,0.567,0.846,-0.1106,0.9037,0.158,0.132,0.938,1.878,1.421,-0.963,0.0028,1.029,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,96.2,yolo,1,1,0,0.000,0,-1,0
1785617277.793,2.761,-0.975,24.606,0.9987,0,2.972,0.007,-0.567,0.2671,10.123,0.100,0.853,1.000,0.567,-0.212,0.0374,0.0105,0.170,0.170,0.949,1.876,1.421,-0.968,0.0028,1.029,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,96.2,yolo,1,1,0,0.000,0,-1,0
1785617277.824,2.761,-0.975,24.606,0.9987,0,4.246,-0.108,-0.460,0.2774,9.536,0.077,0.806,1.000,0.460,-1.485,0.2661,0.8772,0.170,0.145,0.949,1.876,1.480,-1.083,0.0027,0.970,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,86.3,yolo,1,1,0,0.000,0,-1,0
1785617277.855,2.539,-0.976,24.649,0.9989,0,3.161,-0.117,-0.460,0.2669,9.536,0.077,0.806,1.000,0.460,-0.622,0.0333,-0.0016,0.178,0.178,0.947,1.873,1.479,-1.093,0.0026,0.971,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,86.3,yolo,1,1,0,0.000,0,-1,0
1785617277.884,2.209,-0.983,24.683,0.9991,0,2.901,-0.115,-0.460,0.2667,9.536,0.077,0.806,1.000,0.460,-0.692,0.0384,-0.0084,0.183,0.183,0.941,1.871,1.479,-1.098,0.0025,0.971,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,86.3,yolo,1,1,0,0.000,0,-1,0
1785617277.916,1.949,-0.993,24.713,0.9993,0,3.892,-0.218,-0.307,0.2666,9.217,0.049,0.768,1.000,0.307,-1.943,0.2468,0.4292,0.188,0.158,0.932,1.869,1.521,-1.210,0.0024,0.929,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,83.6,yolo,1,1,0,0.000,0,-1,0
1785617277.947,1.705,-1.002,24.747,0.9994,0,2.910,-0.212,-0.307,0.2664,9.217,0.049,0.768,1.000,0.307,-1.205,0.0346,-0.0081,0.193,0.193,0.924,1.866,1.520,-1.214,0.0023,0.930,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,83.6,yolo,1,1,0,0.000,0,-1,0
1785617277.974,1.445,-1.012,24.784,0.9995,0,2.697,-0.206,-0.307,0.2663,9.217,0.049,0.768,1.000,0.307,-1.252,0.0379,-0.0127,0.196,0.196,0.919,1.864,1.519,-1.217,0.0022,0.931,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,83.6,yolo,1,1,0,0.000,0,-1,0
1785617278.000,1.218,-1.028,24.804,0.9996,0,4.007,-0.355,-0.127,0.2701,8.911,0.020,0.705,1.000,0.127,-2.789,0.2796,0.6624,0.198,0.177,0.921,1.862,1.585,-1.383,0.0021,0.865,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,87.3,yolo,1,1,0,0.000,0,-1,0
1785617278.040,0.896,-1.055,24.816,0.9997,0,2.580,-0.315,-0.127,0.2661,8.911,0.020,0.705,1.000,0.127,-1.684,0.0200,0.0016,0.197,0.197,0.923,1.861,1.581,-1.370,0.0020,0.869,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,87.3,yolo,1,1,0,0.000,0,-1,0
1785617278.072,0.667,-1.081,24.823,0.9998,0,2.339,-0.276,-0.127,0.2660,8.911,0.020,0.705,1.000,0.127,-1.673,0.0192,0.0020,0.196,0.196,0.923,1.859,1.577,-1.357,0.0019,0.873,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,87.3,yolo,1,1,0,0.000,0,-1,0
1785617278.100,0.667,-1.081,24.823,0.9998,0,3.839,-0.408,0.112,0.2822,8.636,-0.017,0.650,1.000,-0.112,-5.249,0.5397,0.9031,0.196,0.228,0.923,1.859,1.637,-1.489,0.0018,0.813,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,86.3,yolo,1,1,0,0.000,0,-1,0
1785617278.134,0.478,-1.103,24.831,0.9998,0,2.532,-0.382,0.112,0.2658,8.636,-0.017,0.650,1.000,-0.112,-2.054,-0.0332,-0.0004,0.195,0.195,0.923,1.858,1.634,-1.485,0.0018,0.816,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,86.3,yolo,1,1,0,0.000,0,-1,0
1785617278.162,0.136,-1.138,24.829,0.9998,0,2.108,-0.334,0.112,0.2657,8.636,-0.017,0.650,1.000,-0.112,-1.972,-0.0387,-0.0057,0.190,0.190,0.918,1.857,1.628,-1.471,0.0017,0.822,nan,0.00,1,1,1,0.0000,0.248,0,0.038,1,0.906,0,0,yolo,86.3,yolo,1,1,0,0.000,0,-1,0
1785617278.194,-0.088,-1.169,24.816,0.9998,0,3.608,-0.423,0.337,0.2657,8.398,-0.049,0.601,1.000,-0.337,-4.828,0.3300,0.4934,0.185,0.228,0.911,1.856,1.678,-1.592,0.0016,0.772,nan,0.00,1,1,1,0.0000,0.246,0,0.034,1,0.898,0,0,yolo,84.7,yolo,1,1,0,0.000,0,-1,0
1785617278.228,-0.293,-1.200,24.803,0.9998,0,2.146,-0.378,0.337,0.2656,8.398,-0.049,0.601,1.000,-0.337,-2.439,-0.0485,-0.0050,0.180,0.180,0.906,1.856,1.673,-1.578,0.0015,0.777,nan,0.00,1,1,1,0.0000,0.246,0,0.034,1,0.898,1,0,yolo,84.7,yolo,1,1,0,0.000,0,-1,0
1785617278.253,-0.495,-1.232,24.776,0.9997,0,3.646,-0.519,0.578,0.2823,8.084,-0.082,0.532,1.000,-0.578,-9.903,1.0206,2.0000,0.174,0.316,0.905,1.855,1.744,-1.751,0.0015,0.706,nan,0.00,1,1,1,0.0000,0.244,0,0.031,1,0.891,0,0,yolo,82.4,yolo,1,1,0,0.000,0,-1,0
1785617278.291,-0.814,-1.277,24.735,0.9997,0,2.146,-0.448,0.578,0.2656,8.084,-0.082,0.532,1.000,-0.578,-2.438,-0.1512,-0.0017,0.165,0.165,0.903,1.855,1.737,-1.726,0.0014,0.713,nan,0.00,1,1,1,0.0000,0.241,0,0.027,1,0.876,1,0,yolo,82.4,yolo,1,1,0,0.000,0,-1,0
1785617278.319,-1.017,-1.319,24.683,0.9996,0,1.283,-0.383,0.578,0.2654,8.084,-0.082,0.532,1.000,-0.578,-2.300,-0.1601,-0.0023,0.156,0.156,0.902,1.855,1.731,-1.703,0.0013,0.719,nan,0.00,1,1,1,0.0000,0.241,0,0.027,1,0.876,0,0,yolo,82.4,yolo,1,1,0,0.000,0,-1,0
1785617278.350,-1.017,-1.319,24.683,0.9996,0,2.783,-0.566,0.816,0.2713,7.832,-0.112,0.463,1.000,-0.816,-6.138,0.2441,0.5606,0.156,0.262,0.902,1.855,1.805,-1.885,0.0013,0.645,nan,0.00,1,1,1,0.0000,0.241,0,0.026,1,0.868,0,0,yolo,85.0,yolo,1,1,0,0.000,0,-1,0
1785617278.380,-1.129,-1.353,24.636,0.9995,0,1.955,-0.513,0.816,0.2653,7.832,-0.112,0.463,1.000,-0.816,-3.083,-0.1149,0.0016,0.148,0.148,0.904,1.855,1.800,-1.867,0.0012,0.650,nan,0.00,1,1,1,0.0000,0.317,0,0.021,2,0.858,0,0,yolo,85.0,yolo,1,1,0,0.000,0,-1,0
1785617278.417,-1.393,-1.407,24.577,0.9994,0,3.455,-0.627,1.081,0.2820,7.560,-0.143,0.388,1.000,-1.081,-8.237,0.5245,1.0832,0.135,0.256,0.902,1.856,1.873,-2.034,0.0011,0.577,nan,0.00,1,1,1,0.0000,0.317,0,0.021,2,0.858,1,0,yolo,77.8,yolo,1,1,0,0.000,0,-1,0
1785617278.444,-1.576,-1.455,24.507,0.9993,0,1.955,-0.550,1.081,0.2653,7.560,-0.143,0.388,1.000,-1.081,-3.449,-0.1324,-0.0030,0.124,0.124,0.899,1.857,1.866,-2.004,0.0011,0.584,nan,0.00,1,1,1,0.0000,0.313,0,0.017,2,0.844,0,0,yolo,77.8,yolo,1,1,0,0.000,0,-1,0
1785617278.475,-1.745,-1.505,24.428,0.9992,0,1.514,-0.468,1.081,0.2652,7.560,-0.143,0.388,1.000,-1.081,-3.259,-0.1440,-0.0006,0.112,0.112,0.901,1.859,1.859,-1.973,0.0010,0.591,nan,0.00,1,1,1,0.0000,0.313,0,0.017,2,0.844,0,0,yolo,77.8,yolo,1,1,0,0.000,0,-1,0
1785617278.506,-1.880,-1.548,24.342,0.9991,0,3.014,-0.580,1.227,0.2819,7.389,-0.158,0.320,1.000,-1.227,-6.892,0.2830,1.0043,0.101,0.207,0.904,1.860,1.926,-2.128,0.0010,0.524,nan,0.00,1,1,1,0.0000,0.313,0,0.016,2,0.834,0,0,yolo,83.6,yolo,1,1,0,0.000,0,-1,0
1785617278.531,-1.880,-1.548,24.342,0.9991,0,1.831,-0.591,1.227,0.2652,7.389,-0.158,0.320,1.000,-1.227,-3.711,-0.1063,0.0000,0.101,0.101,0.904,1.860,1.926,-2.139,0.0009,0.524,nan,0.00,1,1,1,0.0000,0.314,0,0.017,2,0.827,0,0,yolo,83.6,yolo,1,1,0,0.000,0,-1,0
1785617278.568,-2.298,-1.654,24.159,0.9988,0,0.941,-0.397,1.227,0.2652,7.389,-0.158,0.320,1.000,-1.227,-3.239,-0.1347,-0.0041,0.073,0.073,0.900,1.865,1.911,-2.052,0.0009,0.539,nan,0.00,1,1,1,0.0000,0.314,0,0.017,2,0.819,0,0,yolo,83.6,yolo,1,1,0,0.000,0,-1,0
1785617278.599,-2.298,-1.654,24.159,0.9988,0,2.441,-0.588,1.420,0.2818,7.185,-0.178,0.256,1.000,-1.420,-7.527,0.3634,1.0259,0.073,0.181,0.900,1.865,1.980,-2.242,0.0008,0.470,nan,0.00,1,1,1,0.0000,0.314,0,0.017,2,0.819,0,0,yolo,83.6,yolo,1,1,0,0.000,0,-1,0
1785617278.635,-2.373,-1.693,24.065,0.9987,0,1.283,-0.519,1.420,0.2652,7.185,-0.178,0.256,1.000,-1.420,-3.656,-0.1212,-0.0004,0.059,0.059,0.900,1.867,1.975,-2.211,0.0008,0.475,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,83.6,yolo,1,1,0,0.000,0,-1,0
1785617278.666,-2.587,-1.748,23.961,0.9985,0,2.589,-0.584,1.448,0.2784,7.004,-0.177,0.197,1.000,-1.448,-5.175,0.0333,0.5744,0.043,0.113,0.894,1.870,2.032,-2.332,0.0007,0.418,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,83.1,yolo,1,1,0,0.000,0,-1,0
