t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617588.792,12.455,-2.464,-52.727,0.9756,0,-1.545,1.023,-11.590,0.2705,6.579,1.171,-0.359,1.000,10.090,14.000,-0.6240,-0.0088,-1.378,-1.378,0.798,2.286,1.859,-1.441,0.0002,0.185,nan,8.00,1,1,1,0.7714,0.786,1,0.438,4,0.091,0,0,yolo,96.3,yolo,3,3,0,0.000,0,-1,0
1785617588.824,12.567,-2.572,-51.814,0.9751,0,-1.433,1.108,-13.090,0.2640,6.579,1.171,-0.359,1.000,10.090,14.000,-0.5760,-0.0161,-1.330,-1.330,0.791,2.273,1.859,-1.464,0.0002,0.200,nan,8.00,1,1,1,0.7814,0.786,1,0.438,4,0.091,0,0,yolo,96.3,yolo,3,3,0,0.000,0,-1,0
1785617588.855,12.654,-2.712,-50.742,0.9746,0,-1.346,0.930,-14.590,0.2807,6.380,0.994,-0.424,1.000,8.853,14.000,1.0334,0.7057,-1.291,-0.521,0.789,2.257,1.962,-1.782,0.0002,0.106,nan,8.00,1,1,1,0.7927,0.875,1,0.506,6,-0.043,0,0,yolo,96.4,yolo,3,3,0,0.000,0,-1,0
1785617588.886,12.654,-2.712,-50.742,0.9746,0,-1.346,1.086,-16.090,0.2678,6.380,0.994,-0.424,1.000,8.853,14.000,-0.7690,0.0000,-1.291,-1.291,0.789,2.257,1.962,-1.627,0.0001,0.106,nan,8.00,1,1,1,0.8012,0.875,1,0.506,6,-0.043,0,0,yolo,96.4,yolo,3,3,0,0.000,0,-1,0
1785617588.917,12.730,-2.920,-49.411,0.9742,0,-1.270,1.155,-16.853,0.2671,6.380,0.994,-0.424,1.000,8.853,14.000,-0.7317,0.0001,-1.253,-1.253,0.789,2.238,1.962,-1.766,0.0001,0.131,nan,8.00,1,1,1,0.7856,0.833,1,0.586,6,-0.085,0,0,yolo,96.4,yolo,3,3,0,0.000,0,-1,0
1785617588.948,12.776,-3.118,-48.092,0.9738,0,-0.928,0.901,-15.353,0.2838,6.207,0.782,-0.483,1.000,7.178,13.704,2.7212,1.3540,-1.225,-0.694,0.791,2.220,2.102,-2.217,0.0001,0.040,nan,8.00,1,1,1,0.7739,0.833,1,0.586,6,-0.085,0,0,yolo,94.7,yolo,3,3,0,0.000,0,-1,0
1785617588.984,12.794,-3.320,-46.848,0.9735,0,-1.206,1.063,-13.853,0.2696,6.207,0.782,-0.483,1.000,7.178,14.000,-0.5029,0.0036,-1.197,-1.197,0.795,2.206,2.102,-2.256,0.0001,0.062,nan,0.00,1,1,1,0.0000,0.300,0,0.654,2,-0.121,0,0,yolo,94.7,yolo,3,3,0,0.000,0,-1,0
1785617589.009,12.838,-3.472,-45.777,0.9732,0,-1.162,1.250,-12.353,0.2692,6.207,0.782,-0.483,1.000,7.178,14.000,-0.4654,0.0065,-1.159,-1.159,0.798,2.197,2.102,-2.222,0.0001,0.080,nan,0.00,1,1,1,0.0000,0.600,0,0.654,2,-0.121,0,0,yolo,94.7,yolo,3,3,0,0.000,0,-1,0
1785617589.037,12.889,-3.577,-44.813,0.9729,0,0.338,1.180,-10.853,0.2859,6.057,0.569,-0.533,1.000,5.369,7.260,2.8677,1.4039,-1.114,-0.585,0.796,2.192,2.200,-2.397,0.0001,-0.014,nan,0.00,1,1,1,0.0000,0.600,0,0.654,2,-0.121,0,0,yolo,93.1,yolo,3,3,0,0.000,0,-1,0
1785617589.076,12.889,-3.577,-44.813,0.9729,0,-1.111,1.293,-12.353,0.2719,6.057,0.569,-0.533,1.000,5.369,14.000,-0.5290,0.0000,-1.114,-1.114,0.796,2.192,2.200,-2.285,0.0001,-0.014,nan,8.00,1,1,1,0.3128,0.700,1,0.666,4,-0.127,0,0,yolo,93.1,yolo,3,3,0,0.000,0,-1,0
1785617589.108,12.797,-3.671,-43.891,0.9732,0,-1.203,1.443,-13.369,0.2714,6.057,0.569,-0.533,1.000,5.369,14.000,-0.4790,-0.0040,-1.064,-1.064,0.792,2.190,2.200,-2.228,0.0001,-0.005,nan,8.00,1,1,1,0.4117,0.750,1,0.657,5,-0.172,0,0,yolo,93.1,yolo,3,3,0,0.000,0,-1,0
1785617589.149,12.849,-3.784,-42.844,0.9728,0,0.297,1.582,-11.869,0.2880,5.916,0.336,-0.574,0.986,3.248,5.874,2.1908,0.8811,-1.016,-0.610,0.785,2.187,2.200,-2.202,0.0001,-0.093,nan,8.00,1,1,1,0.4858,0.750,1,0.657,5,-0.172,0,0,yolo,99.1,yolo,3,3,0,0.000,0,-1,0
1785617589.180,12.890,-3.915,-41.645,0.9725,0,-1.110,1.709,-11.183,0.2739,5.916,0.336,-0.574,0.986,3.248,14.000,-0.3634,-0.0024,-0.973,-0.973,0.782,2.183,2.200,-2.206,0.0001,-0.079,nan,8.00,1,1,1,0.5485,0.800,1,0.661,6,-0.333,0,0,yolo,99.1,yolo,3,3,0,0.000,0,-1,0
1785617589.211,12.923,-3.983,-40.654,0.9723,0,-1.077,1.822,-11.181,0.2736,5.916,0.336,-0.574,0.986,3.248,14.000,-0.3173,-0.0059,-0.927,-0.927,0.779,2.183,2.200,-2.161,0.0001,-0.072,nan,8.00,1,1,1,0.5955,0.800,1,0.661,6,-0.333,0,0,yolo,99.1,yolo,3,3,0,0.000,0,-1,0
1785617589.241,12.964,-4.016,-39.728,0.9721,0,0.423,1.926,-9.681,0.2903,5.753,0.045,-0.605,0.959,0.444,-1.312,2.1117,0.7721,-0.873,-0.542,0.771,2.185,2.200,-2.091,0.0002,-0.175,nan,8.00,1,1,1,0.5604,0.900,1,0.662,8,-0.287,0,0,yolo,93.4,yolo,3,3,0,0.000,0,-1,0
1785617589.272,12.857,-4.025,-38.849,0.9725,0,-1.077,2.007,-8.338,0.2765,5.753,0.045,-0.605,0.959,0.444,14.000,-0.2780,-0.0103,-0.820,-0.820,0.760,2.190,2.200,-2.018,0.0002,-0.174,nan,8.00,1,1,1,0.5604,0.900,1,0.662,8,-0.287,0,0,yolo,93.4,yolo,3,3,0,0.000,0,-1,0
1785617589.310,12.857,-4.025,-38.849,0.9725,0,0.423,2.022,-6.838,0.2932,5.596,-0.207,-0.621,0.933,-2.119,-14.000,3.7550,1.2356,-0.820,-0.269,0.760,2.190,2.193,-2.004,0.0002,-0.257,nan,8.00,1,1,1,0.5341,0.900,1,0.662,8,-0.287,2,0,yolo,88.9,yolo,3,3,0,0.000,0,-1,0
1785617589.350,12.915,-4.001,-38.124,0.9723,0,1.923,2.085,-5.338,0.2791,5.596,-0.207,-0.621,0.933,-2.119,8.258,-0.4927,-0.0131,-0.762,-0.762,0.747,2.196,2.191,-1.916,0.0002,-0.259,nan,0.00,1,1,1,0.0000,0.800,0,0.668,6,-0.218,0,0,yolo,88.9,yolo,3,3,0,0.000,0,-1,0
1785617589.386,12.802,-3.925,-37.420,0.9729,0,3.423,2.142,-3.838,0.2779,5.596,-0.207,-0.621,0.933,-2.119,6.846,-0.4183,-0.0412,-0.687,-0.687,0.719,2.206,2.183,-1.783,0.0003,-0.267,nan,0.00,1,1,1,0.0000,0.800,0,0.668,6,-0.218,3,0,yolo,88.9,yolo,3,3,0,0.000,0,-1,0
1785617589.429,12.380,-3.781,-37.009,0.9746,0,4.923,2.397,-2.734,0.2946,5.395,-0.518,-0.640,0.899,-5.485,-14.000,3.1689,1.1214,-0.614,0.103,0.690,2.219,2.071,-1.384,0.0003,-0.379,nan,8.00,1,1,1,0.4217,0.900,1,0.664,8,-0.161,0,0,yolo,92.8,yolo,3,3,0,0.000,0,-1,0
1785617589.467,12.063,-3.643,-36.712,0.9759,0,6.423,2.355,-2.676,0.2817,5.395,-0.518,-0.640,0.899,-5.485,-1.524,-0.6544,-0.0248,-0.552,-0.552,0.665,2.229,2.060,-1.288,0.0003,-0.390,nan,8.00,1,1,1,0.3759,0.900,1,0.666,8,-0.106,0,0,yolo,92.8,yolo,3,3,0,0.000,0,-1,0
1785617589.513,11.593,-3.476,-36.417,0.9778,0,7.923,2.814,-1.176,0.2984,5.286,-0.735,-0.692,0.881,-7.917,-14.000,2.2443,1.1360,-0.493,0.228,0.637,2.239,1.827,-0.663,0.0004,-0.503,nan,8.00,1,1,1,0.3415,0.900,1,0.666,8,-0.106,1,0,yolo,100.4,yolo,3,3,0,0.000,0,-1,0
1785617589.554,10.949,-3.295,-36.154,0.9802,0,9.423,2.692,0.324,0.2840,5.286,-0.735,-0.692,0.881,-7.917,-8.331,-0.6654,-0.0324,-0.437,-0.437,0.605,2.249,1.819,-0.603,0.0004,-0.514,nan,7.08,1,1,1,0.2473,0.850,1,0.661,7,-0.228,0,0,yolo,100.4,yolo,3,3,0,0.000,0,-1,0
1785617589.585,10.120,-3.029,-35.979,0.9831,0,10.923,2.482,1.824,0.2820,5.286,-0.735,-0.692,0.881,-7.917,-9.368,-0.6096,-0.0706,-0.381,-0.381,0.567,2.258,1.805,-0.546,0.0005,-0.530,nan,4.56,1,1,1,0.1591,0.900,1,0.666,8,-0.243,0,0,yolo,100.4,yolo,3,3,0,0.000,0,-1,0
1785617589.617,9.071,-2.786,-36.064,0.9863,0,12.423,2.745,3.324,0.2986,5.179,-0.944,-0.719,0.863,-10.326,-14.000,2.1772,0.7687,-0.330,0.434,0.527,2.267,1.611,-0.040,0.0006,-0.607,nan,2.66,1,1,1,0.0929,0.900,1,0.666,8,-0.243,0,0,yolo,93.2,yolo,3,3,0,0.000,0,-1,0
1785617589.650,7.944,-2.491,-36.334,0.9895,0,13.923,2.471,4.824,0.2839,5.179,-0.944,-0.719,0.863,-10.326,-14.000,-0.7167,-0.0488,-0.282,-0.282,0.479,2.274,1.605,-0.021,0.0006,-0.617,nan,1.24,1,1,1,0.0433,0.900,1,0.666,8,-0.243,0,0,yolo,93.2,yolo,3,3,0,0.000,0,-1,0
1785617589.682,6.708,-2.223,-36.699,0.9924,0,15.423,2.583,6.324,0.3006,5.058,-1.153,-0.740,0.843,-12.837,-14.000,3.3248,0.8337,-0.240,0.706,0.432,2.280,1.448,0.360,0.0007,-0.673,nan,-1.13,1,1,1,-0.0394,0.850,1,0.675,7,-0.144,0,0,yolo,83.9,yolo,3,3,0,0.000,0,-1,0
1785617589.718,5.351,-1.948,-37.168,0.9951,0,16.923,2.285,7.824,0.2840,5.058,-1.153,-0.740,0.843,-12.837,-14.000,-0.9096,-0.0522,-0.203,-0.203,0.380,2.285,1.449,0.337,0.0007,-0.672,nan,-2.91,1,1,1,-0.1015,0.850,1,0.675,7,-0.144,3,0,yolo,83.9,yolo,3,3,0,0.000,0,-1,0
1785617589.746,3.791,-1.689,-37.810,0.9974,0,17.791,1.995,9.324,0.2809,5.058,-1.153,-0.740,0.843,-12.837,-14.000,-0.8759,-0.1024,-0.170,-0.170,0.329,2.289,1.452,0.306,0.0008,-0.665,nan,0.00,1,1,1,-0.2060,0.375,1,0.677,5,0.140,0,0,yolo,83.9,yolo,3,3,0,0.000,0,-1,0
1785617589.785,3.791,-1.689,-37.810,0.9974,0,17.791,2.232,10.824,0.2976,4.921,-1.327,-0.758,0.820,-15.094,-14.000,1.4537,0.2543,-0.170,0.634,0.329,2.289,1.331,0.543,0.0009,-0.699,nan,0.00,1,1,1,-0.3835,0.750,1,0.668,5,0.117,0,0,yolo,93.7,yolo,3,3,0,0.000,0,-1,0
1785617589.827,0.955,-1.299,-39.256,0.9996,0,16.291,1.832,12.324,0.2815,4.921,-1.327,-0.758,0.820,-15.094,-14.000,-0.7554,-0.0805,-0.121,-0.121,0.249,2.293,1.339,0.532,0.0010,-0.669,nan,0.00,1,1,1,-0.4578,0.750,1,0.668,5,0.117,1,0,yolo,93.7,yolo,3,3,0,0.000,0,-1,0
1785617589.858,-0.375,-1.141,-40.190,0.9998,0,14.791,1.630,12.936,0.2792,4.921,-1.327,-0.758,0.820,-15.094,-14.000,-0.7336,-0.1206,-0.099,-0.099,0.209,2.294,1.343,0.489,0.0010,-0.652,nan,0.00,1,1,1,-0.4830,0.650,1,0.664,3,0.060,2,0,yolo,93.7,yolo,3,3,0,0.000,0,-1,0
1785617589.901,-1.493,-1.031,-41.116,0.9995,0,13.291,1.714,12.886,0.2917,4.729,-1.432,-0.789,0.788,-16.846,-14.000,1.4464,0.1450,-0.082,0.576,0.180,2.294,1.253,0.683,0.0011,-0.666,nan,0.00,1,1,1,-0.5402,0.667,1,0.612,3,-0.038,0,0,yolo,98.7,yolo,3,3,0,0.000,0,-1,0
1785617589.933,-2.621,-0.938,-42.040,0.9988,0,11.791,1.589,12.723,0.2837,4.729,-1.432,-0.789,0.788,-16.846,-14.000,-0.6454,-0.0246,-0.069,-0.069,0.156,2.294,1.255,0.651,0.0011,-0.645,nan,0.00,1,1,1,-0.5552,0.688,1,0.614,3,-0.062,0,0,yolo,98.7,yolo,3,3,0,0.000,0,-1,0
1785617589.964,-3.648,-0.852,-42.939,0.9979,0,10.352,1.473,12.601,0.2822,4.729,-1.432,-0.789,0.788,-16.846,-14.000,-0.6388,-0.0537,-0.063,-0.063,0.127,2.293,1.257,0.621,0.0012,-0.626,nan,0.00,1,1,1,-0.6022,0.625,1,0.612,2,-0.072,0,0,yolo,98.7,yolo,3,3,0,0.000,0,-1,0
1785617589.995,-4.588,-0.788,-43.866,0.9967,0,9.412,1.529,13.033,0.2655,4.465,-1.531,-0.748,0.744,-18.928,-14.000,1.2170,-0.4811,-0.061,0.474,0.099,2.292,1.200,0.741,0.0013,-0.562,nan,0.00,1,1,1,-0.6647,0.300,1,0.713,2,-0.094,0,0,yolo,96.9,yolo,3,3,0,0.000,0,-1,0
1785617590.026,-5.362,-0.745,-44.834,0.9955,0,8.638,1.470,13.263,0.2821,4.465,-1.531,-0.748,0.744,-18.928,-14.000,-0.5353,-0.0175,-0.061,-0.061,0.081,2.291,1.200,0.725,0.0013,-0.543,nan,0.00,1,1,1,-0.7116,0.600,1,0.713,2,-0.094,0,0,yolo,96.9,yolo,3,3,0,0.000,0,-1,0
1785617590.057,-6.108,-0.720,-45.871,0.9942,0,7.892,1.434,13.436,0.2811,4.465,-1.531,-0.748,0.744,-18.928,-14.000,-0.5387,-0.0358,-0.065,-0.065,0.063,2.290,1.200,0.715,0.0014,-0.525,nan,0.00,1,1,1,-0.6825,0.667,1,0.603,3,-0.140,0,0,yolo,96.9,yolo,3,3,0,0.000,0,-1,0
1785617590.089,-6.792,-0.713,-46.918,0.9929,0,7.208,1.424,13.113,0.2728,4.267,-1.573,-0.754,0.711,-20.234,-14.000,1.4590,-0.2198,-0.071,0.377,0.046,2.290,1.200,0.711,0.0014,-0.510,nan,0.00,1,1,1,-0.6607,0.667,1,0.603,3,-0.140,0,0,yolo,99.8,yolo,3,3,0,0.000,0,-1,0
1785617590.121,-7.416,-0.716,-47.947,0.9916,0,6.584,1.429,12.731,0.2821,4.267,-1.573,-0.754,0.711,-20.234,-14.000,-0.4580,-0.0102,-0.081,-0.081,0.036,2.289,1.200,0.713,0.0015,-0.492,nan,0.00,1,1,1,-0.6992,0.600,1,0.720,2,-0.175,0,0,yolo,99.8,yolo,3,3,0,0.000,0,-1,0
1785617590.152,-7.993,-0.724,-48.941,0.9902,0,6.007,1.443,12.445,0.2811,4.267,-1.573,-0.754,0.711,-20.234,-14.000,-0.4732,-0.0302,-0.096,-0.096,0.016,2.290,1.200,0.718,0.0015,-0.474,nan,0.00,1,1,1,-0.6992,0.600,1,0.720,2,-0.175,0,0,yolo,99.8,yolo,3,3,0,0.000,0,-1,0
1785617590.186,-7.993,-0.724,-48.941,0.9902,0,6.007,1.444,12.191,0.2978,4.123,-1.549,-0.785,0.687,-20.592,-14.000,0.2574,0.3562,-0.096,0.181,0.016,2.290,1.200,0.720,0.0016,-0.510,nan,0.00,1,1,1,-0.7350,0.250,1,0.601,0,-0.195,0,0,yolo,100.0,yolo,3,3,0,0.000,0,-1,0
1785617590.215,-8.545,-0.738,-49.955,0.9888,0,5.455,1.468,11.973,0.2825,4.123,-1.549,-0.785,0.687,-20.592,-14.000,-0.2979,-0.0235,-0.117,-0.117,-0.007,2.290,1.200,0.731,0.0016,-0.493,nan,0.00,1,1,1,-0.7402,0.250,1,0.601,0,-0.195,0,0,yolo,100.0,yolo,3,3,0,0.000,0,-1,0
1785617590.248,-9.128,-0.760,-51.001,0.9872,0,4.872,1.508,11.810,0.2811,4.123,-1.549,-0.785,0.687,-20.592,-14.000,-0.3232,-0.0534,-0.142,-0.142,-0.037,2.292,1.200,0.749,0.0017,-0.475,nan,0.00,1,1,1,-0.7616,0.500,1,0.597,0,-0.201,0,0,yolo,100.0,yolo,3,3,0,0.000,0,-1,0
1785617590.279,-9.591,-0.780,-52.020,0.9859,0,4.409,1.554,11.568,0.2978,4.014,-1.496,-0.815,0.669,-20.438,-14.000,-0.1618,0.3770,-0.171,-0.059,-0.068,2.294,1.200,0.774,0.0017,-0.500,nan,0.00,1,1,1,-0.7776,0.500,1,0.597,0,-0.201,0,0,yolo,107.8,yolo,3,3,0,0.000,0,-1,0
1785617590.309,-9.994,-0.799,-52.960,0.9847,0,4.006,1.602,11.395,0.2830,4.014,-1.496,-0.815,0.669,-20.438,-14.000,-0.1428,-0.0376,-0.201,-0.201,-0.106,2.297,1.200,0.802,0.0018,-0.487,nan,0.00,1,1,1,-0.8056,0.500,1,0.712,0,-0.203,0,0,yolo,107.8,yolo,3,3,0,0.000,0,-1,0
1785617590.340,-10.380,-0.820,-53.943,0.9835,0,3.620,1.659,11.265,0.2812,4.014,-1.496,-0.815,0.669,-20.438,-14.000,-0.1774,-0.0779,-0.236,-0.236,-0.146,2.301,1.200,0.839,0.0018,-0.475,nan,0.00,1,1,1,-0.7957,0.281,1,0.522,1,-0.187,0,0,yolo,107.8,yolo,3,3,0,0.000,0,-1,0
1785617590.371,-10.380,-0.820,-53.943,0.9835,0,3.620,1.633,11.168,0.2812,4.014,-1.496,-0.815,0.669,-20.438,-14.000,-0.1774,-0.0779,-0.236,-0.236,-0.146,2.301,1.200,0.813,0.0019,-0.475,nan,0.00,1,1,1,-0.7882,0.281,1,0.522,1,-0.187,0,0,yolo,107.8,yolo,3,3,0,0.000,0,-1,0
1785617590.402,-10.707,-0.840,-54.858,0.9825,0,3.293,1.699,10.952,0.2968,3.934,-1.436,-0.838,0.656,-20.058,-14.000,-0.2608,0.2389,-0.270,-0.217,-0.180,2.306,1.200,0.859,0.0019,-0.499,nan,0.00,1,1,1,-0.7583,0.312,1,0.509,2,-0.133,0,0,yolo,98.8,yolo,3,3,0,0.000,0,-1,0
1785617590.433,-11.016,-0.864,-55.720,0.9815,0,2.984,1.767,10.816,0.2847,3.934,-1.436,-0.838,0.656,-20.058,-14.000,-0.0873,-0.0263,-0.304,-0.304,-0.207,2.311,1.200,0.903,0.0020,-0.489,nan,0.00,1,1,1,-0.7433,0.643,1,0.426,2,-0.101,0,0,yolo,98.8,yolo,3,3,0,0.000,0,-1,0
1785617590.464,-11.297,-0.877,-56.651,0.9805,0,2.703,1.834,10.713,0.2834,3.934,-1.436,-0.838,0.656,-20.058,-14.000,-0.1274,-0.0552,-0.344,-0.344,-0.236,2.318,1.200,0.957,0.0020,-0.480,nan,0.00,1,1,1,-0.7321,0.643,1,0.426,2,-0.101,0,0,yolo,98.8,yolo,3,3,0,0.000,0,-1,0
1785617590.497,-11.540,-0.886,-57.528,0.9797,0,2.460,1.893,10.478,0.2949,3.839,-1.351,-0.850,0.640,-19.382,-14.000,-0.3398,0.1732,-0.384,-0.356,-0.259,2.326,1.200,1.007,0.0021,-0.503,nan,0.00,1,1,1,-0.7612,0.625,1,0.558,2,-0.076,0,0,yolo,98.3,yolo,3,3,0,0.000,0,-1,0
1785617590.527,-11.752,-0.890,-58.348,0.9789,0,2.248,1.943,10.346,0.2859,3.839,-1.351,-0.850,0.640,-19.382,-14.000,-0.0673,-0.0249,-0.423,-0.423,-0.284,2.334,1.200,1.053,0.0021,-0.497,nan,0.00,1,1,1,-0.7830,0.625,1,0.558,2,-0.076,0,0,yolo,98.3,yolo,3,3,0,0.000,0,-1,0
1785617590.559,-11.952,-0.891,-59.195,0.9782,0,2.048,1.996,10.247,0.2846,3.839,-1.351,-0.850,0.640,-19.382,-14.000,-0.1096,-0.0561,-0.466,-0.466,-0.315,2.342,1.200,1.105,0.0022,-0.492,nan,0.00,1,1,1,-0.7912,0.571,1,0.405,1,-0.042,0,0,yolo,98.3,yolo,3,3,0,0.000,0,-1,0
1785617590.591,-12.131,-0.888,-60.021,0.9776,0,1.869,2.045,9.238,0.3013,3.791,-1.266,-0.907,0.632,-18.459,-14.000,-0.9162,1.0552,-0.508,-0.357,-0.348,2.352,1.200,1.156,0.0022,-0.562,nan,0.00,1,1,1,-0.7974,0.571,1,0.405,1,-0.042,0,0,yolo,94.5,yolo,3,3,0,0.000,0,-1,0
1785617590.623,-12.312,-0.866,-60.859,0.9769,0,1.688,2.080,8.511,0.2879,3.791,-1.266,-0.907,0.632,-18.459,-14.000,-0.2025,-0.0410,-0.559,-0.559,-0.389,2.362,1.200,1.214,0.0023,-0.559,nan,0.00,1,1,1,-0.8773,0.250,1,0.342,0,-0.009,0,0,yolo,94.5,yolo,3,3,0,0.000,0,-1,0
1785617590.655,-12.312,-0.866,-60.859,0.9769,0,1.688,1.987,7.965,0.2879,3.791,-1.266,-0.907,0.632,-18.459,-14.000,-0.2025,-0.0410,-0.559,-0.559,-0.389,2.362,1.200,1.122,0.0023,-0.559,nan,0.00,1,1,1,-0.9474,0.583,1,0.339,1,0.019,0,0,yolo,94.5,yolo,3,3,0,0.000,0,-1,0
1785617590.686,-12.461,-0.829,-61.546,0.9763,0,1.539,1.986,7.368,0.3046,3.747,-1.197,-0.939,0.624,-17.719,-14.000,-0.4840,0.4532,-0.609,-0.327,-0.429,2.372,1.211,1.157,0.0024,-0.605,nan,0.00,1,1,1,-0.9550,0.583,1,0.339,1,0.019,0,0,yolo,96.9,yolo,3,3,0,0.000,0,-1,0
1785617590.720,-12.592,-0.789,-62.138,0.9759,0,1.408,1.990,6.982,0.2898,3.747,-1.197,-0.939,0.624,-17.719,-14.000,-0.3325,-0.0395,-0.659,-0.659,-0.468,2.381,1.211,1.201,0.0024,-0.604,nan,0.00,1,1,1,-0.9731,0.583,1,0.322,1,0.115,0,0,yolo,96.9,yolo,3,3,0,0.000,0,-1,0
1785617590.754,-12.706,-0.741,-62.648,0.9754,0,1.294,1.972,6.692,0.2879,3.747,-1.197,-0.939,0.624,-17.719,-14.000,-0.3832,-0.0843,-0.710,-0.710,-0.513,2.390,1.211,1.230,0.0025,-0.605,nan,0.00,1,1,1,-0.9867,0.583,1,0.322,1,0.115,1,0,yolo,96.9,yolo,3,3,0,0.000,0,-1,0
1785617590.801,-12.927,-0.647,-63.680,0.9746,0,1.073,1.968,6.271,0.2991,3.683,-1.126,-0.940,0.614,-16.999,-14.000,-0.3470,0.1385,-0.813,-0.403,-0.592,2.408,1.239,1.321,0.0026,-0.623,nan,0.00,1,1,1,-1.0139,0.600,1,0.264,1,0.144,1,0,yolo,102.1,yolo,3,3,0,0.000,0,-1,0
1785617590.835,-13.014,-0.597,-64.155,0.9743,0,-0.074,1.919,6.067,0.2913,3.683,-1.126,-0.940,0.614,-16.999,-12.940,-0.4624,-0.0353,-0.865,-0.865,-0.627,2.417,1.238,1.323,0.0026,-0.624,nan,0.00,1,1,1,-1.0741,0.500,1,0.253,0,0.211,0,0,yolo,102.1,yolo,3,3,0,0.000,0,-1,0
1785617590.862,-13.014,-0.597,-64.155,0.9743,0,-1.080,1.736,5.365,0.2746,3.623,-1.058,-0.910,0.604,-16.274,-11.934,-1.3765,-0.4090,-0.865,-0.626,-0.627,2.417,1.267,1.139,0.0027,-0.611,nan,0.00,1,1,1,-1.1135,0.500,1,0.253,0,0.211,0,0,yolo,91.8,yolo,3,3,0,0.000,0,-1,0
1785617590.893,-13.015,-0.542,-64.615,0.9743,0,-1.928,1.725,4.953,0.2911,3.623,-1.058,-0.910,0.604,-16.274,-11.087,-0.2949,-0.0341,-0.921,-0.921,-0.661,2.426,1.266,1.183,0.0028,-0.614,nan,0.00,1,1,1,0.0000,0.284,0,0.194,1,0.278,0,0,yolo,91.8,yolo,3,3,0,0.000,0,-1,0
1785617590.929,-12.933,-0.494,-65.035,0.9746,0,-2.839,1.708,4.645,0.2902,3.623,-1.058,-0.910,0.604,-16.274,-10.094,-0.3530,-0.0571,-0.979,-0.979,-0.684,2.435,1.266,1.214,0.0028,-0.619,nan,0.00,1,1,1,0.0000,0.569,0,0.194,1,0.278,1,0,yolo,91.8,yolo,3,3,0,0.000,0,-1,0
1785617590.971,-12.557,-0.369,-65.786,0.9761,0,-1.339,1.682,4.045,0.2859,3.551,-1.015,-0.870,0.592,-15.958,-13.453,-0.1954,-0.1331,-1.103,-0.704,-0.734,2.451,1.278,1.314,0.0029,-0.606,nan,0.00,1,1,1,0.0000,0.564,0,0.189,1,0.204,0,0,yolo,86.0,yolo,3,3,0,0.000,0,-1,0
1785617591.002,-12.449,-0.293,-66.138,0.9765,0,-2.839,1.598,3.762,0.2911,3.551,-1.015,-0.870,0.592,-15.958,-6.126,-0.4638,-0.0243,-1.168,-1.168,-0.759,2.459,1.277,1.306,0.0029,-0.613,nan,0.00,1,1,1,0.0000,0.656,0,0.171,2,0.496,0,0,yolo,86.0,yolo,3,3,0,0.000,0,-1,0
1785617591.033,-12.227,-0.218,-66.440,0.9773,0,-1.339,1.474,3.305,0.2744,3.488,-0.980,-0.810,0.581,-15.698,-12.145,-0.1586,-0.4152,-1.231,-0.747,-0.780,2.466,1.291,1.256,0.0030,-0.571,nan,0.00,1,1,1,0.0000,0.391,0,0.114,1,0.543,0,0,yolo,88.4,yolo,3,3,0,0.000,0,-1,0
1785617591.064,-12.227,-0.218,-66.440,0.9773,0,-2.839,1.378,3.122,0.2908,3.488,-0.980,-0.810,0.581,-15.698,-4.345,-0.4845,0.0000,-1.231,-1.231,-0.780,2.466,1.291,1.160,0.0031,-0.571,nan,0.00,1,1,1,0.0000,0.391,0,0.114,1,0.543,0,0,yolo,88.4,yolo,3,3,0,0.000,0,-1,0
1785617591.100,-12.108,-0.152,-66.702,0.9777,0,-4.339,1.323,2.984,0.2899,3.488,-0.980,-0.810,0.581,-15.698,-3.328,-0.5438,-0.0219,-1.291,-1.291,-0.802,2.471,1.290,1.171,0.0031,-0.577,nan,0.00,1,1,1,0.0000,0.384,0,0.105,1,0.593,1,0,yolo,88.4,yolo,3,3,0,0.000,0,-1,0
1785617591.127,-11.900,-0.086,-66.945,0.9785,0,-2.839,1.238,2.337,0.2732,3.404,-0.952,-0.728,0.567,-15.633,-10.772,-0.0579,-0.9917,-1.352,-0.819,-0.824,2.477,1.299,1.152,0.0032,-0.511,nan,0.00,1,1,1,0.0000,0.474,0,0.099,2,0.647,0,0,yolo,86.0,yolo,3,3,0,0.000,0,-1,0
1785617591.158,-11.531,-0.020,-67.186,0.9798,0,-4.339,1.179,2.077,0.2877,3.404,-0.952,-0.728,0.567,-15.633,-0.743,-0.5978,-0.0229,-1.417,-1.417,-0.847,2.482,1.298,1.159,0.0032,-0.522,nan,0.00,1,1,1,0.0000,0.251,0,0.043,1,0.754,0,0,yolo,86.0,yolo,3,3,0,0.000,0,-1,0
