t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617310.028,-11.831,-3.157,23.569,0.9773,0,2.169,0.657,4.091,0.2769,12.124,-0.867,-1.156,1.000,-4.091,-14.000,0.1291,0.0039,0.714,0.714,-1.252,1.503,2.165,-2.500,0.0066,-0.285,nan,0.00,1,1,1,0.0000,0.800,0,0.289,3,0.748,0,0,yolo,91.3,yolo,1,1,0,0.000,0,-1,0
1785617310.064,-12.018,-3.167,23.254,0.9766,0,0.669,0.667,2.869,0.2771,12.068,-0.605,-1.099,1.000,-2.869,-0.545,-1.9305,-0.0259,0.652,0.426,-1.252,1.507,2.169,-2.500,0.0067,-0.281,nan,0.00,1,1,1,0.0000,0.800,0,0.289,3,0.748,2,0,yolo,85.1,yolo,1,1,0,0.000,0,-1,0
1785617310.092,-12.072,-3.165,22.988,0.9764,0,0.049,0.665,2.869,0.2772,12.068,-0.605,-1.099,1.000,-2.869,-12.121,0.1592,-0.0037,0.586,0.586,-1.256,1.512,2.169,-2.500,0.0067,-0.281,nan,0.00,1,1,1,0.0000,0.700,0,0.283,2,0.817,0,0,yolo,85.1,yolo,1,1,0,0.000,0,-1,0
1785617310.122,-12.072,-3.165,22.988,0.9764,0,0.049,0.665,2.869,0.2773,12.068,-0.605,-1.099,1.000,-2.869,-12.121,0.1592,-0.0037,0.586,0.586,-1.256,1.512,2.169,-2.500,0.0067,-0.281,nan,0.00,1,1,1,0.0000,0.300,0,0.282,1,0.820,0,0,yolo,85.1,yolo,1,1,0,0.000,0,-1,0
1785617310.153,-12.073,-3.150,22.780,0.9764,0,-1.451,0.650,1.838,0.2606,11.960,-0.384,-1.011,1.000,-1.838,14.000,-6.4551,-0.9206,0.516,-0.434,-1.262,1.519,2.200,-2.500,0.0067,-0.250,nan,0.00,1,1,1,0.0000,0.600,0,0.282,1,0.820,0,0,yolo,90.9,yolo,1,1,0,0.000,0,-1,0
1785617310.183,-12.078,-3.139,22.563,0.9764,0,0.049,0.639,1.838,0.2773,11.960,-0.384,-1.011,1.000,-1.838,-12.215,0.8814,-0.0069,0.448,0.448,-1.269,1.525,2.197,-2.500,0.0068,-0.253,nan,0.00,1,1,1,0.0000,0.350,0,0.282,2,0.810,0,0,yolo,90.9,yolo,1,1,0,0.000,0,-1,0
1785617310.218,-12.086,-3.121,22.379,0.9764,0,-0.722,0.621,1.838,0.2773,11.960,-0.384,-1.011,1.000,-1.838,-11.364,0.8114,-0.0142,0.378,0.378,-1.276,1.531,2.194,-2.500,0.0068,-0.256,nan,0.00,1,1,1,0.0000,0.700,0,0.282,2,0.810,1,0,yolo,90.9,yolo,1,1,0,0.000,0,-1,0
1785617310.246,-12.029,-3.094,22.246,0.9766,0,-2.222,0.594,1.016,0.2607,11.604,-0.206,-0.871,1.000,-1.016,9.113,-1.6652,-0.7441,0.307,-0.449,-1.283,1.538,2.200,-2.500,0.0068,-0.182,nan,0.00,1,1,1,0.0000,0.350,0,0.281,2,0.809,0,0,yolo,92.8,yolo,1,1,0,0.000,0,-1,0
1785617310.281,-11.848,-3.064,22.148,0.9773,0,-3.722,0.564,1.016,0.2771,11.604,-0.206,-0.871,1.000,-1.016,-7.690,0.6834,0.0033,0.234,0.234,-1.280,1.544,2.200,-2.500,0.0068,-0.189,nan,0.00,1,1,1,0.0000,0.700,0,0.278,2,0.805,0,0,yolo,92.8,yolo,1,1,0,0.000,0,-1,0
1785617310.310,-11.545,-3.030,22.076,0.9784,0,-4.760,0.530,1.016,0.2768,11.604,-0.206,-0.871,1.000,-1.016,-6.786,0.6105,0.0079,0.161,0.161,-1.275,1.550,2.200,-2.500,0.0068,-0.198,nan,0.00,1,1,1,0.0000,0.700,0,0.278,2,0.805,0,0,yolo,92.8,yolo,1,1,0,0.000,0,-1,0
1785617310.341,-11.141,-2.999,21.994,0.9798,0,-6.260,0.499,0.410,0.2602,11.740,-0.084,-0.695,1.000,-0.410,8.631,-1.2418,-1.4704,0.086,-0.471,-1.270,1.557,2.200,-2.500,0.0069,-0.051,nan,0.00,1,1,1,0.0000,0.600,0,0.278,1,0.799,0,0,yolo,91.2,yolo,1,1,0,0.000,0,-1,0
1785617310.372,-11.141,-2.999,21.994,0.9798,0,-6.696,0.499,0.410,0.2764,11.740,-0.084,-0.695,1.000,-0.410,-4.445,0.5574,0.0000,0.086,0.086,-1.270,1.557,2.200,-2.500,0.0069,-0.051,nan,0.00,1,1,1,0.0000,0.600,0,0.278,1,0.799,0,0,yolo,91.2,yolo,1,1,0,0.000,0,-1,0
1785617310.405,-10.604,-2.966,21.936,0.9816,0,-8.196,0.466,-0.124,0.2598,11.398,0.025,-0.547,1.000,0.124,12.218,-1.5938,-1.4849,0.011,-0.523,-1.256,1.563,2.200,-2.500,0.0069,0.048,nan,0.00,1,1,1,0.0000,0.607,0,0.232,1,0.797,0,0,yolo,85.9,yolo,1,1,0,0.000,0,-1,0
1785617310.436,-9.995,-2.924,21.906,0.9835,0,-8.529,0.424,-0.124,0.2750,11.398,0.025,-0.547,1.000,0.124,-1.466,0.4558,0.0168,-0.067,-0.067,-1.239,1.569,2.200,-2.500,0.0068,0.039,nan,0.00,1,1,1,0.0000,0.728,0,0.232,2,0.800,0,0,yolo,85.9,yolo,1,1,0,0.000,0,-1,0
1785617310.461,-9.379,-2.881,21.878,0.9854,0,-8.845,0.381,-0.124,0.2749,11.398,0.025,-0.547,1.000,0.124,-0.533,0.3815,0.0231,-0.141,-0.141,-1.233,1.575,2.200,-2.500,0.0068,0.030,nan,0.00,1,1,1,0.0000,0.728,0,0.232,2,0.800,0,0,yolo,85.9,yolo,1,1,0,0.000,0,-1,0
1785617310.487,-9.379,-2.881,21.878,0.9854,0,-8.845,0.381,-0.124,0.2749,11.398,0.025,-0.547,1.000,0.124,-0.533,0.3815,0.0231,-0.141,-0.141,-1.233,1.575,2.200,-2.500,0.0068,0.030,nan,0.00,1,1,1,0.0000,0.728,0,0.232,2,0.800,1,0,yolo,85.9,yolo,1,1,0,0.000,0,-1,0
1785617310.531,-7.846,-2.808,21.898,0.9894,0,-10.345,0.308,-0.473,0.2582,11.087,0.092,-0.399,1.000,0.473,9.235,-0.6755,-1.0598,-0.277,-0.603,-1.233,1.585,2.200,-2.500,0.0068,0.136,nan,0.00,1,1,1,0.0000,0.608,0,0.233,1,0.800,0,0,yolo,97.2,yolo,1,1,0,0.000,0,-1,0
1785617310.567,-6.875,-2.776,21.923,0.9916,0,-9.425,0.276,-0.473,0.2694,11.087,0.092,-0.399,1.000,0.473,2.550,0.2595,0.0048,-0.344,-0.344,-1.228,1.589,2.200,-2.500,0.0068,0.130,nan,0.00,1,1,1,0.0000,0.607,0,0.232,1,0.797,1,0,yolo,97.2,yolo,1,1,0,0.000,0,-1,0
1785617310.598,-6.875,-2.776,21.923,0.9916,0,-9.425,0.276,-0.473,0.2694,11.087,0.092,-0.399,1.000,0.473,2.550,0.2595,0.0048,-0.344,-0.344,-1.228,1.589,2.200,-2.500,0.0068,0.130,nan,0.00,1,1,1,0.0000,0.723,0,0.227,2,0.778,0,0,yolo,97.2,yolo,1,1,0,0.000,0,-1,0
1785617310.641,-5.202,-2.716,22.003,0.9948,0,-10.925,0.216,-0.947,0.2527,10.812,0.179,-0.273,1.000,0.947,10.851,-0.6707,-0.7098,-0.451,-0.646,-1.212,1.596,2.200,-2.500,0.0068,0.225,nan,0.00,1,1,1,0.0000,0.558,0,0.183,2,0.751,0,0,yolo,102.0,yolo,1,1,0,0.000,0,-1,0
1785617310.671,-4.195,-2.691,22.066,0.9962,0,-9.796,0.191,-0.947,0.2661,10.812,0.179,-0.273,1.000,0.947,5.601,0.1467,0.0223,-0.499,-0.499,-1.190,1.599,2.200,-2.500,0.0068,0.223,nan,0.00,1,1,1,0.0000,0.354,0,0.067,2,0.698,0,0,yolo,102.0,yolo,1,1,0,0.000,0,-1,0
1785617310.711,-4.195,-2.691,22.066,0.9962,0,-11.296,0.191,-1.360,0.2494,10.601,0.252,-0.120,1.000,1.360,14.000,-1.1456,-2.0000,-0.499,-0.697,-1.190,1.599,2.090,-2.500,0.0067,0.360,nan,0.00,1,1,1,0.0000,0.387,0,0.109,1,0.721,0,0,yolo,93.9,yolo,1,1,0,0.000,0,-1,0
1785617310.751,-3.301,-2.667,22.152,0.9973,0,-10.289,0.167,-1.360,0.2618,10.601,0.252,-0.120,1.000,1.360,6.988,0.1569,0.0268,-0.540,-0.540,-1.163,1.602,2.091,-2.500,0.0067,0.359,nan,0.00,1,1,1,0.0000,0.387,0,0.109,1,0.721,0,0,yolo,93.9,yolo,1,1,0,0.000,0,-1,0
1785617310.782,-2.131,-2.641,22.272,0.9982,0,-9.649,0.141,-1.360,0.2630,10.601,0.252,-0.120,1.000,1.360,7.518,0.1164,0.0592,-0.581,-0.581,-1.131,1.604,2.090,-2.500,0.0067,0.360,nan,0.00,1,1,1,0.0000,0.376,0,0.095,1,0.765,0,0,yolo,93.9,yolo,1,1,0,0.000,0,-1,0
1785617310.813,-1.212,-2.622,22.387,0.9987,0,-11.149,0.122,-1.612,0.2463,10.354,0.291,0.027,1.000,1.612,11.241,-0.3415,-1.0096,-0.608,-0.665,-1.100,1.605,1.956,-2.500,0.0066,0.494,nan,0.00,1,1,1,0.0000,0.257,0,0.053,1,0.795,0,0,yolo,95.4,yolo,1,1,0,0.000,0,-1,0
1785617310.844,-0.228,-2.610,22.509,0.9990,0,-9.649,0.110,-1.612,0.2578,10.354,0.291,0.027,1.000,1.612,9.062,0.0355,0.0413,-0.629,-0.629,-1.059,1.606,1.953,-2.500,0.0066,0.497,nan,0.00,1,1,1,0.0000,0.257,0,0.053,1,0.795,0,0,yolo,95.4,yolo,1,1,0,0.000,0,-1,0
1785617310.868,0.653,-2.599,22.644,0.9989,0,-8.582,0.099,-1.612,0.2593,10.354,0.291,0.027,1.000,1.612,9.235,0.0225,0.0778,-0.642,-0.642,-1.023,1.607,1.950,-2.500,0.0065,0.500,nan,0.00,1,1,1,0.0000,0.253,0,0.047,1,0.818,0,0,yolo,95.4,yolo,1,1,0,0.000,0,-1,0
1785617310.892,0.653,-2.599,22.644,0.9989,0,-10.082,0.108,-1.844,0.2426,10.070,0.324,0.171,1.000,1.844,14.000,-1.2256,-2.0000,-0.642,-0.718,-1.023,1.607,1.819,-2.491,0.0064,0.631,nan,0.00,1,1,1,0.0000,0.253,0,0.047,1,0.818,0,0,yolo,98.1,yolo,1,1,0,0.000,0,-1,0
1785617310.922,1.417,-2.592,22.774,0.9987,0,-8.582,0.105,-1.844,0.2534,10.070,0.324,0.171,1.000,1.844,9.767,0.0709,0.0375,-0.648,-0.648,-0.985,1.607,1.816,-2.487,0.0064,0.634,nan,0.00,1,1,1,0.0000,0.321,0,0.027,2,0.858,0,0,yolo,98.1,yolo,1,1,0,0.000,0,-1,0
1785617310.953,2.199,-2.587,22.916,0.9982,0,-7.576,0.104,-1.844,0.2547,10.070,0.324,0.171,1.000,1.844,9.775,0.0704,0.0695,-0.648,-0.648,-0.953,1.608,1.812,-2.483,0.0063,0.638,nan,0.00,1,1,1,0.0000,0.321,0,0.027,2,0.858,0,0,yolo,98.1,yolo,1,1,0,0.000,0,-1,0
1785617310.985,2.869,-2.583,23.064,0.9977,0,-6.838,0.102,-1.844,0.2562,10.070,0.324,0.171,1.000,1.844,9.707,0.0755,0.1022,-0.643,-0.643,-0.920,1.608,1.809,-2.481,0.0062,0.641,nan,0.00,1,1,1,0.0000,0.246,0,0.035,1,0.882,0,0,yolo,98.1,yolo,1,1,0,0.000,0,-1,0
1785617311.016,3.540,-2.582,23.227,0.9971,0,-8.338,0.397,-2.154,0.2395,9.893,0.372,0.293,1.000,2.154,12.977,-0.4009,-0.8985,-0.631,-0.645,-0.891,1.608,1.689,-2.185,0.0062,0.761,nan,0.00,1,1,1,0.0000,0.252,0,0.045,1,0.906,0,0,yolo,96.8,yolo,1,1,0,0.000,0,-1,0
1785617311.048,3.540,-2.582,23.227,0.9971,0,-7.235,0.392,-2.154,0.2480,9.893,0.372,0.293,1.000,2.154,10.775,0.0145,0.0000,-0.631,-0.631,-0.891,1.608,1.689,-2.190,0.0061,0.761,nan,0.00,1,1,1,0.0000,0.252,0,0.045,1,0.914,0,0,yolo,96.8,yolo,1,1,0,0.000,0,-1,0
1785617311.085,4.419,-2.554,23.422,0.9960,0,-8.439,0.625,-2.368,0.2313,9.597,0.397,0.409,1.000,2.368,12.858,-0.3582,-1.0469,-0.615,-0.577,-0.847,1.608,1.584,-1.929,0.0060,0.866,nan,0.00,1,1,1,0.0000,0.252,0,0.045,1,0.914,1,0,yolo,88.7,yolo,1,1,0,0.000,0,-1,0
1785617311.110,5.117,-2.533,23.616,0.9950,0,-6.939,0.600,-2.368,0.2473,9.597,0.397,0.409,1.000,2.368,11.288,-0.0159,0.0474,-0.593,-0.593,-0.800,1.608,1.584,-1.932,0.0059,0.866,nan,0.00,1,1,1,0.0000,0.255,0,0.050,1,0.925,0,0,yolo,88.7,yolo,1,1,0,0.000,0,-1,0
1785617311.142,5.704,-2.502,23.794,0.9941,0,-5.439,0.561,-2.368,0.2495,9.597,0.397,0.409,1.000,2.368,10.964,0.0074,0.0913,-0.569,-0.569,-0.756,1.608,1.585,-1.940,0.0058,0.865,nan,0.00,1,1,1,0.0000,0.261,0,0.059,1,0.950,0,0,yolo,88.7,yolo,1,1,0,0.000,0,-1,0
1785617311.177,6.159,-2.474,23.971,0.9933,0,-6.074,0.746,-2.539,0.2328,9.506,0.422,0.500,1.000,2.539,12.233,-0.2841,-0.8766,-0.543,-0.496,-0.713,1.608,1.498,-1.727,0.0057,0.952,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,95.0,yolo,1,1,0,0.000,0,-1,0
1785617311.208,6.631,-2.439,24.152,0.9924,0,-4.574,0.699,-2.539,0.2454,9.506,0.422,0.500,1.000,2.539,11.083,-0.0194,0.0533,-0.515,-0.515,-0.659,1.607,1.500,-1.740,0.0056,0.950,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,95.0,yolo,1,1,0,0.000,0,-1,0
1785617311.239,7.022,-2.405,24.341,0.9916,0,-3.621,0.648,-2.539,0.2478,9.506,0.422,0.500,1.000,2.539,10.643,0.0121,0.1021,-0.484,-0.484,-0.610,1.606,1.504,-1.757,0.0056,0.946,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,95.0,yolo,1,1,0,0.000,0,-1,0
1785617311.271,7.313,-2.378,24.525,0.9910,0,-3.273,0.808,-2.614,0.2312,8.959,0.409,0.606,1.000,2.614,10.586,-0.1168,-0.7799,-0.450,-0.363,-0.564,1.605,1.426,-1.570,0.0056,1.024,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,95.9,yolo,1,1,0,0.000,0,-1,0
1785617311.298,7.578,-2.342,24.712,0.9904,0,-3.179,0.754,-2.614,0.2437,8.959,0.409,0.606,1.000,2.614,10.757,-0.0519,0.0536,-0.415,-0.415,-0.510,1.604,1.430,-1.588,0.0056,1.020,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,95.9,yolo,1,1,0,0.000,0,-1,0
1785617311.333,7.833,-2.308,24.898,0.9899,0,-2.401,0.702,-2.614,0.2465,8.959,0.409,0.606,1.000,2.614,10.234,-0.0159,0.1089,-0.379,-0.379,-0.455,1.603,1.433,-1.605,0.0056,1.017,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,95.9,yolo,1,1,0,0.000,0,-1,0
1785617311.367,8.042,-2.278,25.092,0.9894,0,-3.901,0.895,-2.877,0.2298,8.633,0.434,0.713,1.000,2.877,13.301,-0.5945,-1.3864,-0.340,-0.316,-0.405,1.602,1.341,-1.384,0.0056,1.109,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,93.6,yolo,1,1,0,0.000,0,-1,0
1785617311.397,8.317,-2.243,25.283,0.9887,0,-2.401,0.842,-2.877,0.2414,8.633,0.434,0.713,1.000,2.877,10.119,0.0140,0.0518,-0.302,-0.302,-0.353,1.600,1.345,-1.401,0.0056,1.105,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,93.6,yolo,1,1,0,0.000,0,-1,0
1785617311.429,8.545,-2.205,25.508,0.9882,0,-0.938,0.780,-2.877,0.2444,8.633,0.434,0.713,1.000,2.877,9.484,0.0567,0.1111,-0.260,-0.260,-0.294,1.599,1.349,-1.424,0.0056,1.101,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,93.6,yolo,1,1,0,0.000,0,-1,0
1785617311.459,8.630,-2.173,25.731,0.9880,0,-0.193,0.727,-2.877,0.2470,8.633,0.434,0.713,1.000,2.877,8.823,0.1010,0.1641,-0.215,-0.215,-0.241,1.597,1.353,-1.447,0.0056,1.097,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,93.6,yolo,1,1,0,0.000,0,-1,0
1785617311.490,8.654,-2.146,25.947,0.9879,0,-1.693,0.852,-3.062,0.2303,8.274,0.443,0.795,1.000,3.062,10.572,-0.2007,-0.4898,-0.171,-0.185,-0.190,1.595,1.288,-1.294,0.0056,1.162,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,100.7,yolo,1,1,0,0.000,0,-1,0
1785617311.521,8.654,-2.146,25.947,0.9879,0,-0.700,0.871,-3.062,0.2376,8.274,0.443,0.795,1.000,3.062,9.354,0.0140,0.0000,-0.171,-0.171,-0.190,1.595,1.288,-1.276,0.0056,1.162,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,100.7,yolo,1,1,0,0.000,0,-1,0
1785617311.553,8.796,-2.111,26.185,0.9876,0,0.280,0.985,-3.052,0.2209,7.974,0.425,0.881,1.000,3.052,8.517,0.0199,-1.0037,-0.124,-0.092,-0.130,1.592,1.221,-1.125,0.0056,1.229,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,88.7,yolo,1,1,0,0.000,0,-1,0
1785617311.583,8.879,-2.076,26.408,0.9874,0,0.415,0.928,-3.052,0.2376,7.974,0.425,0.881,1.000,3.052,8.464,0.0097,0.0521,-0.082,-0.082,-0.078,1.590,1.226,-1.148,0.0056,1.224,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,88.7,yolo,1,1,0,0.000,0,-1,0
1785617311.615,8.869,-2.038,26.622,0.9874,0,1.046,0.866,-3.052,0.2410,7.974,0.425,0.881,1.000,3.052,7.823,0.0504,0.1110,-0.041,-0.041,-0.019,1.588,1.231,-1.172,0.0056,1.219,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,88.7,yolo,1,1,0,0.000,0,-1,0
1785617311.648,8.835,-1.997,26.854,0.9875,0,0.568,0.888,-3.121,0.2243,7.690,0.419,0.951,1.000,3.121,8.268,-0.0916,-0.5236,0.003,-0.001,0.048,1.586,1.200,-1.108,0.0056,1.271,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,85.9,yolo,1,1,0,0.000,0,-1,0
1785617311.679,8.804,-1.956,27.081,0.9876,0,1.734,0.835,-3.121,0.2376,7.690,0.419,0.951,1.000,3.121,7.070,0.0458,0.0677,0.045,0.045,0.116,1.583,1.200,-1.121,0.0056,1.266,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,85.9,yolo,1,1,0,0.000,0,-1,0
1785617311.710,8.755,-1.921,27.310,0.9878,0,2.344,0.788,-3.121,0.2406,7.690,0.419,0.951,1.000,3.121,6.411,0.0866,0.1328,0.086,0.086,0.181,1.580,1.200,-1.133,0.0056,1.261,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,85.9,yolo,1,1,0,0.000,0,-1,0
1785617311.743,8.626,-1.887,27.555,0.9882,0,2.621,0.739,-3.052,0.2240,7.486,0.399,1.017,1.000,3.052,6.005,0.0892,-0.5057,0.128,0.103,0.240,1.577,1.200,-1.148,0.0056,1.312,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,93.4,yolo,1,1,0,0.000,0,-1,0
1785617311.773,8.444,-1.857,27.784,0.9886,0,3.032,0.698,-3.052,0.2354,7.486,0.399,1.017,1.000,3.052,5.412,0.0631,0.0540,0.166,0.166,0.294,1.575,1.200,-1.159,0.0056,1.307,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,93.4,yolo,1,1,0,0.000,0,-1,0
1785617311.801,8.205,-1.832,28.016,0.9893,0,3.449,0.661,-3.052,0.2380,7.486,0.399,1.017,1.000,3.052,4.756,0.1029,0.1109,0.206,0.206,0.351,1.572,1.200,-1.170,0.0056,1.303,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,93.4,yolo,1,1,0,0.000,0,-1,0
1785617311.833,7.936,-1.809,28.239,0.9899,0,3.346,0.629,-2.974,0.2214,7.210,0.375,1.062,1.000,2.974,4.590,0.0991,-0.2752,0.243,0.197,0.406,1.569,1.200,-1.180,0.0056,1.330,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.0,yolo,1,1,0,0.000,0,-1,0
1785617311.861,7.936,-1.809,28.239,0.9899,0,3.621,0.659,-2.974,0.2320,7.210,0.375,1.062,1.000,2.974,4.315,0.0456,0.0000,0.243,0.243,0.406,1.569,1.200,-1.150,0.0056,1.330,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.0,yolo,1,1,0,0.000,0,-1,0
1785617311.895,7.478,-1.769,28.591,0.9910,0,4.088,0.573,-2.974,0.2358,7.210,0.375,1.062,1.000,2.974,3.390,0.1003,0.0847,0.298,0.298,0.491,1.563,1.200,-1.196,0.0056,1.323,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,98.0,yolo,1,1,0,0.000,0,-1,0
1785617311.923,7.124,-1.747,28.830,0.9918,0,5.588,0.537,-2.763,0.2223,6.843,0.330,1.090,1.000,2.763,-0.767,0.7543,-0.2046,0.332,0.311,0.549,1.560,1.200,-1.210,0.0056,1.330,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,79.1,yolo,1,1,0,0.000,0,-1,0
1785617311.958,6.623,-1.725,29.064,0.9929,0,4.529,0.500,-2.763,0.2345,6.843,0.330,1.090,1.000,2.763,2.094,0.0519,0.0687,0.363,0.363,0.617,1.556,1.200,-1.225,0.0056,1.326,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,79.1,yolo,1,1,0,0.000,0,-1,0
1785617311.988,6.211,-1.704,29.287,0.9937,0,5.343,0.464,-2.456,0.2239,6.695,0.287,1.118,1.000,2.456,0.868,0.3584,-0.1524,0.391,0.271,0.687,1.553,1.200,-1.239,0.0056,1.341,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,81.4,yolo,1,1,0,0.000,0,-1,0
1785617312.020,5.776,-1.683,29.483,0.9945,0,5.673,0.433,-2.456,0.2339,6.695,0.287,1.118,1.000,2.456,0.104,0.1433,0.0715,0.415,0.415,0.759,1.549,1.200,-1.250,0.0056,1.337,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,81.4,yolo,1,1,0,0.000,0,-1,0
1785617312.051,5.776,-1.683,29.483,0.9945,0,5.673,0.470,-2.456,0.2339,6.695,0.287,1.118,1.000,2.456,0.104,0.1433,0.0715,0.415,0.415,0.759,1.549,1.200,-1.213,0.0056,1.337,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,81.4,yolo,1,1,0,0.000,0,-1,0
1785617312.084,5.354,-1.665,29.645,0.9952,0,7.173,0.435,-1.767,0.2506,6.618,0.204,1.138,1.000,1.767,-3.655,0.7961,-0.0602,0.432,0.315,0.820,1.546,1.200,-1.230,0.0056,1.343,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,84.4,yolo,1,1,0,0.000,0,-1,0
1785617312.115,4.381,-1.620,29.961,0.9967,0,6.640,0.324,-1.767,0.2673,6.618,0.204,1.138,1.000,1.767,-2.259,0.1437,0.1192,0.459,0.459,0.939,1.539,1.200,-1.297,0.0056,1.336,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,84.4,yolo,1,1,0,0.000,0,-1,0
1785617312.145,4.381,-1.620,29.961,0.9967,0,6.640,0.367,-1.767,0.2704,6.618,0.204,1.138,1.000,1.767,-2.259,0.1437,0.1192,0.459,0.459,0.939,1.539,1.200,-1.254,0.0056,1.336,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,84.4,yolo,1,1,0,0.000,0,-1,0
1785617312.176,3.840,-1.601,30.077,0.9974,0,8.140,0.324,-1.018,0.2703,6.473,0.115,1.139,1.000,1.018,-6.803,0.8459,0.1207,0.468,0.386,0.987,1.535,1.200,-1.277,0.0056,1.324,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,82.8,yolo,1,1,0,0.000,0,-1,0
1785617312.207,3.335,-1.580,30.190,0.9979,0,7.509,0.283,-1.018,0.2701,6.473,0.115,1.139,1.000,1.018,-4.175,0.0876,0.0324,0.473,0.473,1.020,1.531,1.200,-1.297,0.0056,1.322,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,82.8,yolo,1,1,0,0.000,0,-1,0
1785617312.242,2.787,-1.555,30.314,0.9984,0,9.009,0.235,-0.212,0.2700,6.309,0.023,1.116,1.000,0.212,-12.969,1.3318,0.5202,0.477,0.502,1.042,1.526,1.200,-1.320,0.0056,1.287,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,83.3,yolo,1,1,0,0.000,0,-1,0
1785617312.273,2.158,-1.533,30.379,0.9989,0,7.971,0.188,-0.212,0.2698,6.309,0.023,1.116,1.000,0.212,-5.813,-0.0268,-0.0001,0.476,0.476,1.042,1.521,1.200,-1.345,0.0056,1.285,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,83.3,yolo,1,1,0,0.000,0,-1,0
1785617312.302,1.465,-1.515,30.411,0.9993,0,7.172,0.148,-0.212,0.2697,6.309,0.023,1.116,1.000,0.212,-5.707,-0.0325,-0.0054,0.470,0.470,1.037,1.516,1.200,-1.367,0.0056,1.283,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,83.3,yolo,1,1,0,0.000,0,-1,0
1785617312.333,0.812,-1.499,30.415,0.9996,0,8.672,0.092,0.601,0.2697,6.118,-0.064,1.086,1.000,-0.601,-13.407,0.8688,0.3877,0.462,0.539,1.029,1.511,1.206,-1.406,0.0056,1.244,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,94.1,yolo,1,1,0,0.000,0,-1,0
