t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617697.236,-10.519,-2.885,20.621,0.9819,0,-5.967,0.385,0.877,0.2538,12.023,-0.184,-0.331,1.000,-0.877,-0.429,-0.4217,-0.5434,0.255,0.048,-1.141,1.765,2.136,-2.500,0.0072,0.314,nan,0.00,1,1,1,0.0000,0.727,0,0.231,2,0.825,0,0,yolo,94.7,yolo,1,1,0,0.000,0,-1,0
1785617697.268,-9.966,-2.863,20.537,0.9837,0,-5.804,0.363,0.877,0.2673,12.023,-0.184,-0.331,1.000,-0.877,-4.162,0.1338,0.0217,0.182,0.182,-1.119,1.774,2.143,-2.500,0.0071,0.307,nan,0.00,1,1,1,0.0000,0.727,0,0.231,2,0.825,0,0,yolo,94.7,yolo,1,1,0,0.000,0,-1,0
1785617697.299,-9.425,-2.841,20.464,0.9853,0,-6.100,0.341,0.877,0.2681,12.023,-0.184,-0.331,1.000,-0.877,-3.325,0.0649,0.0449,0.113,0.113,-1.096,1.784,2.150,-2.500,0.0071,0.300,nan,0.00,1,1,1,0.0000,0.723,0,0.227,2,0.822,0,0,yolo,94.7,yolo,1,1,0,0.000,0,-1,0
1785617697.329,-8.849,-2.820,20.386,0.9869,0,-7.600,0.637,0.788,0.2514,12.348,-0.170,-0.182,1.000,-0.788,-0.459,-0.2847,-2.0000,0.047,-0.013,-1.070,1.793,1.996,-2.183,0.0071,0.454,nan,0.00,1,1,1,0.0000,0.723,0,0.227,2,0.822,0,0,yolo,93.7,yolo,1,1,0,0.000,0,-1,0
1785617697.360,-8.849,-2.820,20.386,0.9869,0,-6.256,0.540,0.788,0.2608,12.348,-0.170,-0.182,1.000,-0.788,-2.594,0.0595,0.0000,0.047,0.047,-1.070,1.793,1.996,-2.280,0.0070,0.454,nan,0.00,1,1,1,0.0000,0.720,0,0.225,2,0.812,0,0,yolo,93.7,yolo,1,1,0,0.000,0,-1,0
1785617697.390,-8.248,-2.779,20.308,0.9885,0,-6.414,0.531,0.788,0.2617,12.348,-0.170,-0.182,1.000,-0.788,-1.834,-0.0041,0.0216,-0.017,-0.017,-1.049,1.803,2.007,-2.248,0.0070,0.443,nan,0.00,1,1,1,0.0000,0.720,0,0.225,2,0.790,0,0,yolo,93.7,yolo,1,1,0,0.000,0,-1,0
1785617697.418,-7.683,-2.740,20.242,0.9899,0,-7.443,0.796,0.684,0.2450,12.522,-0.149,-0.068,1.000,-0.684,-0.241,-0.2287,-1.0759,-0.072,-0.047,-1.026,1.811,1.899,-1.945,0.0069,0.551,nan,0.00,1,1,1,0.0000,0.720,0,0.225,2,0.790,0,0,yolo,94.8,yolo,1,1,0,0.000,0,-1,0
1785617697.453,-6.990,-2.676,20.174,0.9915,0,-6.549,0.728,0.684,0.2583,12.522,-0.149,-0.068,1.000,-0.684,-0.441,-0.0795,0.0290,-0.127,-0.127,-0.997,1.820,1.915,-1.948,0.0069,0.535,nan,0.00,1,1,1,0.0000,0.719,0,0.224,2,0.757,0,0,yolo,94.8,yolo,1,1,0,0.000,0,-1,0
1785617697.490,-6.990,-2.676,20.174,0.9915,0,-6.549,0.641,0.684,0.2583,12.522,-0.149,-0.068,1.000,-0.684,-0.441,-0.0795,0.0290,-0.127,-0.127,-0.997,1.820,1.915,-2.035,0.0068,0.535,nan,0.00,1,1,1,0.0000,0.719,0,0.224,2,0.757,2,0,yolo,94.8,yolo,1,1,0,0.000,0,-1,0
1785617697.530,-5.737,-2.559,20.046,0.9940,0,-8.049,0.909,0.438,0.2416,12.510,-0.096,0.057,1.000,-0.438,2.740,-0.5372,-0.8995,-0.223,-0.167,-0.928,1.837,1.825,-1.651,0.0067,0.625,nan,0.00,1,1,1,0.0000,0.657,0,0.173,3,0.715,0,0,yolo,96.7,yolo,1,1,0,0.000,0,-1,0
1785617697.562,-4.999,-2.483,19.996,0.9953,0,-6.549,0.789,0.438,0.2557,12.510,-0.096,0.057,1.000,-0.438,1.213,-0.0977,0.0447,-0.265,-0.265,-0.883,1.844,1.843,-1.694,0.0067,0.607,nan,0.00,1,1,1,0.0000,0.390,0,0.113,1,0.712,0,0,yolo,96.7,yolo,1,1,0,0.000,0,-1,0
1785617697.594,-4.999,-2.483,19.996,0.9953,0,-6.213,0.698,0.438,0.2556,12.510,-0.096,0.057,1.000,-0.438,1.213,-0.0977,0.0447,-0.265,-0.265,-0.883,1.844,1.843,-1.785,0.0066,0.607,nan,0.00,1,1,1,0.0000,0.393,0,0.116,1,0.739,0,0,yolo,96.7,yolo,1,1,0,0.000,0,-1,0
1785617697.625,-4.424,-2.416,19.962,0.9961,0,-6.725,0.965,0.296,0.2390,12.675,-0.066,0.194,1.000,-0.296,2.301,-0.3132,-1.2542,-0.298,-0.218,-0.839,1.850,1.718,-1.452,0.0065,0.732,nan,0.00,1,1,1,0.0000,0.393,0,0.116,1,0.739,0,0,yolo,98.3,yolo,1,1,0,0.000,0,-1,0
1785617697.655,-3.904,-2.361,19.927,0.9968,0,-5.920,0.886,0.296,0.2512,12.675,-0.066,0.194,1.000,-0.296,2.016,-0.1088,0.0334,-0.326,-0.326,-0.806,1.856,1.730,-1.475,0.0065,0.720,nan,0.00,1,1,1,0.0000,0.387,0,0.109,1,0.770,0,0,yolo,98.3,yolo,1,1,0,0.000,0,-1,0
1785617697.692,-3.400,-2.291,19.895,0.9974,0,-5.706,0.782,0.296,0.2530,12.675,-0.066,0.194,1.000,-0.296,2.306,-0.1334,0.0673,-0.351,-0.351,-0.772,1.861,1.746,-1.509,0.0064,0.704,nan,0.00,1,1,1,0.0000,0.387,0,0.109,1,0.770,1,0,yolo,98.3,yolo,1,1,0,0.000,0,-1,0
1785617697.734,-2.898,-2.220,19.871,0.9980,0,-6.203,1.011,0.137,0.2363,12.961,-0.031,0.320,1.000,-0.137,3.305,-0.3600,-1.1948,-0.373,-0.279,-0.736,1.866,1.627,-1.209,0.0063,0.823,nan,0.00,1,1,1,0.0000,0.386,0,0.107,1,0.780,0,0,yolo,94.3,yolo,1,1,0,0.000,0,-1,0
1785617697.765,-2.407,-2.156,19.847,0.9984,0,-5.218,0.908,0.137,0.2476,12.961,-0.031,0.320,1.000,-0.137,2.812,-0.1124,0.0274,-0.391,-0.391,-0.708,1.870,1.641,-1.249,0.0062,0.809,nan,0.00,1,1,1,0.0000,0.263,0,0.063,1,0.803,0,0,yolo,94.3,yolo,1,1,0,0.000,0,-1,0
1785617697.804,-1.857,-2.070,19.829,0.9988,0,-6.718,0.970,-0.437,0.2309,12.154,0.093,0.433,1.000,0.437,10.290,-1.2170,-0.6018,-0.407,-0.440,-0.669,1.874,1.581,-1.101,0.0062,0.869,nan,0.00,1,1,1,0.0000,0.340,0,0.051,2,0.822,0,0,yolo,98.1,yolo,1,1,0,0.000,0,-1,0
1785617697.851,-1.348,-1.983,19.818,0.9991,0,-5.303,0.833,-0.437,0.2469,12.154,0.093,0.433,1.000,0.437,3.954,0.0208,0.0468,-0.420,-0.420,-0.623,1.877,1.599,-1.150,0.0061,0.851,nan,0.00,1,1,1,0.0000,0.336,0,0.045,2,0.832,0,0,yolo,98.1,yolo,1,1,0,0.000,0,-1,0
1785617697.876,-0.613,-1.881,19.852,0.9994,0,-4.705,0.667,-0.437,0.2503,12.154,0.093,0.433,1.000,0.437,4.092,0.0094,0.1141,-0.431,-0.431,-0.555,1.880,1.619,-1.213,0.0060,0.831,nan,0.00,1,1,1,0.0000,0.333,0,0.041,2,0.851,0,0,yolo,98.1,yolo,1,1,0,0.000,0,-1,0
1785617697.903,-0.164,-1.817,19.900,0.9995,0,-6.205,0.742,-1.105,0.2337,11.247,0.217,0.541,1.000,1.105,13.615,-1.3114,-0.6514,-0.436,-0.563,-0.494,1.881,1.554,-1.075,0.0059,0.896,nan,0.00,1,1,1,0.0000,0.333,0,0.041,2,0.851,0,0,yolo,96.4,yolo,1,1,0,0.000,0,-1,0
1785617697.939,0.369,-1.754,19.970,0.9995,0,-5.114,0.629,-1.105,0.2463,11.247,0.217,0.541,1.000,1.105,5.483,0.1248,0.0650,-0.438,-0.438,-0.429,1.881,1.564,-1.126,0.0058,0.886,nan,0.00,1,1,1,0.0000,0.246,0,0.035,1,0.860,0,0,yolo,96.4,yolo,1,1,0,0.000,0,-1,0
1785617697.974,0.841,-1.697,20.069,0.9995,0,-4.631,0.521,-1.105,0.2491,11.247,0.217,0.541,1.000,1.105,5.472,0.1256,0.1234,-0.437,-0.437,-0.370,1.881,1.573,-1.176,0.0057,0.877,nan,0.00,1,1,1,0.0000,0.246,0,0.035,1,0.860,2,0,yolo,96.4,yolo,1,1,0,0.000,0,-1,0
1785617698.002,0.841,-1.697,20.069,0.9995,0,-6.131,0.968,-1.206,0.2324,12.283,0.259,0.695,1.000,1.206,7.708,-0.2166,-1.8555,-0.437,-0.517,-0.370,1.881,1.388,-0.729,0.0057,1.062,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,101.5,yolo,1,1,0,0.000,0,-1,0
1785617698.036,1.255,-1.651,20.163,0.9993,0,-4.631,0.883,-1.206,0.2408,12.283,0.259,0.695,1.000,1.206,5.618,0.0840,0.0570,-0.433,-0.433,-0.313,1.880,1.396,-0.768,0.0057,1.054,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,101.5,yolo,1,1,0,0.000,0,-1,0
1785617698.067,1.855,-1.561,20.263,0.9991,0,-3.660,0.731,-1.206,0.2440,12.283,0.259,0.695,1.000,1.206,5.516,0.0926,0.1146,-0.424,-0.424,-0.256,1.880,1.413,-0.829,0.0057,1.037,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,101.5,yolo,1,1,0,0.000,0,-1,0
1785617698.097,2.215,-1.491,20.374,0.9989,0,-5.160,0.651,-1.886,0.2370,10.999,0.362,0.743,1.000,1.886,13.674,-0.9797,-0.0389,-0.411,-0.521,-0.196,1.878,1.408,-0.841,0.0057,1.042,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,2,0,yolo,100.7,yolo,1,1,0,0.000,0,-1,0
1785617698.124,2.710,-1.438,20.524,0.9986,0,-4.481,0.551,-1.886,0.2415,10.999,0.362,0.743,1.000,1.886,7.191,0.1239,0.0559,-0.397,-0.397,-0.140,1.875,1.415,-0.887,0.0057,1.035,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,100.7,yolo,1,1,0,0.000,0,-1,0
1785617698.161,2.710,-1.438,20.524,0.9986,0,-4.481,0.562,-1.886,0.2415,10.999,0.362,0.743,1.000,1.886,7.191,0.1239,0.0559,-0.397,-0.397,-0.140,1.875,1.415,-0.876,0.0057,1.035,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,100.7,yolo,1,1,0,0.000,0,-1,0
1785617698.191,3.144,-1.393,20.701,0.9982,0,-3.834,0.471,-1.886,0.2443,10.999,0.362,0.743,1.000,1.886,6.978,0.1406,0.1120,-0.380,-0.380,-0.084,1.872,1.421,-0.923,0.0057,1.029,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,100.7,yolo,1,1,0,0.000,0,-1,0
1785617698.219,3.545,-1.351,20.857,0.9978,0,-5.334,0.460,-2.574,0.2277,10.068,0.453,0.788,1.000,2.574,14.000,-1.8123,-0.3364,-0.361,-0.585,-0.029,1.869,1.399,-0.891,0.0057,1.051,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,102.5,yolo,1,1,0,0.000,0,-1,0
1785617698.256,3.945,-1.310,21.009,0.9974,0,-4.155,0.387,-2.574,0.2411,10.068,0.453,0.788,1.000,2.574,8.099,0.2450,0.0482,-0.340,-0.340,0.020,1.866,1.403,-0.923,0.0057,1.047,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,102.5,yolo,1,1,0,0.000,0,-1,0
1785617698.285,4.318,-1.290,21.226,0.9969,0,-3.489,0.343,-2.574,0.2437,10.068,0.453,0.788,1.000,2.574,7.807,0.2666,0.1034,-0.318,-0.318,0.075,1.863,1.404,-0.947,0.0057,1.046,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,102.5,yolo,1,1,0,0.000,0,-1,0
1785617698.310,4.621,-1.275,21.435,0.9965,0,-4.989,0.401,-3.203,0.2271,9.431,0.528,0.833,1.000,3.203,14.000,-1.0363,-0.3649,-0.294,-0.521,0.130,1.859,1.367,-0.874,0.0057,1.083,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,102.7,yolo,1,1,0,0.000,0,-1,0
1785617698.349,4.621,-1.275,21.435,0.9965,0,-4.921,0.432,-3.203,0.2381,9.431,0.528,0.833,1.000,3.203,9.542,0.2269,0.0000,-0.294,-0.294,0.130,1.859,1.367,-0.843,0.0057,1.083,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,102.7,yolo,1,1,0,0.000,0,-1,0
1785617698.378,5.117,-1.258,21.704,0.9958,0,-4.006,0.386,-3.203,0.2415,9.431,0.528,0.833,1.000,3.203,9.124,0.2567,0.0716,-0.264,-0.264,0.201,1.855,1.366,-0.872,0.0057,1.084,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,102.7,yolo,1,1,0,0.000,0,-1,0
1785617698.404,5.593,-1.242,21.996,0.9950,0,-5.506,0.430,-3.865,0.2248,8.980,0.607,0.869,1.000,3.865,14.000,-1.0376,-0.3488,-0.232,-0.474,0.274,1.851,1.331,-0.812,0.0057,1.119,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,105.9,yolo,1,1,0,0.000,0,-1,0
1785617698.438,6.089,-1.235,22.309,0.9941,0,-4.079,0.411,-3.865,0.2406,8.980,0.607,0.869,1.000,3.865,10.168,0.2758,0.0704,-0.198,-0.198,0.344,1.847,1.328,-0.824,0.0057,1.122,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,105.9,yolo,1,1,0,0.000,0,-1,0
1785617698.471,6.478,-1.232,22.652,0.9934,0,-3.158,0.398,-3.865,0.2440,8.980,0.607,0.869,1.000,3.865,9.636,0.3124,0.1435,-0.161,-0.161,0.417,1.843,1.325,-0.834,0.0057,1.125,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,105.9,yolo,1,1,0,0.000,0,-1,0
1785617698.504,6.763,-1.232,22.973,0.9928,0,-4.658,0.458,-4.435,0.2274,8.745,0.678,0.892,1.000,4.435,14.000,-0.8690,-0.2819,-0.124,-0.392,0.488,1.839,1.297,-0.773,0.0057,1.153,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,94.0,yolo,1,1,0,0.000,0,-1,0
1785617698.535,6.763,-1.232,22.973,0.9928,0,-4.194,0.497,-4.435,0.2368,8.745,0.678,0.892,1.000,4.435,10.957,0.2679,0.0000,-0.124,-0.124,0.488,1.839,1.297,-0.735,0.0057,1.153,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,94.0,yolo,1,1,0,0.000,0,-1,0
1785617698.566,7.178,-1.234,23.318,0.9919,0,-3.193,0.491,-4.435,0.2400,8.745,0.678,0.892,1.000,4.435,10.371,0.3076,0.0687,-0.084,-0.084,0.557,1.836,1.293,-0.743,0.0057,1.157,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,94.0,yolo,1,1,0,0.000,0,-1,0
1785617698.594,7.566,-1.236,23.696,0.9911,0,-2.186,0.489,-4.435,0.2433,8.745,0.678,0.892,1.000,4.435,9.752,0.3495,0.1392,-0.042,-0.042,0.627,1.833,1.288,-0.747,0.0057,1.162,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,94.0,yolo,1,1,0,0.000,0,-1,0
1785617698.629,7.767,-1.240,24.067,0.9906,0,-3.686,0.487,-4.785,0.2365,8.464,0.709,0.892,1.000,4.785,14.000,-0.5180,-0.0125,-0.000,-0.249,0.690,1.829,1.287,-0.752,0.0057,1.163,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,113.5,yolo,1,1,0,0.000,0,-1,0
1785617698.661,8.093,-1.249,24.450,0.9898,0,-2.186,0.505,-4.785,0.2399,8.464,0.709,0.892,1.000,4.785,10.047,0.2935,0.0618,0.045,0.045,0.751,1.827,1.282,-0.744,0.0057,1.168,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,113.5,yolo,1,1,0,0.000,0,-1,0
1785617698.692,8.307,-1.259,24.846,0.9893,0,-1.076,0.525,-4.785,0.2566,8.464,0.709,0.892,1.000,4.785,9.383,0.3375,0.1239,0.089,0.089,0.814,1.824,1.279,-0.735,0.0057,1.171,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,113.5,yolo,1,1,0,0.000,0,-1,0
1785617698.725,8.307,-1.259,24.846,0.9893,0,-2.576,0.471,-4.880,0.2726,8.176,0.698,0.867,1.000,4.880,13.728,-0.1018,0.2498,0.089,-0.098,0.814,1.824,1.312,-0.788,0.0057,1.138,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,100.8,yolo,1,1,0,0.000,0,-1,0
1785617698.754,8.401,-1.268,25.242,0.9890,0,-1.271,0.479,-4.880,0.2727,8.176,0.698,0.867,1.000,4.880,9.672,0.2298,0.0527,0.132,0.132,0.866,1.822,1.310,-0.789,0.0057,1.140,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,100.8,yolo,1,1,0,0.000,0,-1,0
1785617698.785,8.548,-1.284,25.653,0.9886,0,-0.402,0.502,-4.880,0.2728,8.176,0.698,0.867,1.000,4.880,8.951,0.2765,0.0959,0.179,0.179,0.910,1.821,1.306,-0.781,0.0057,1.144,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,100.8,yolo,1,1,0,0.000,0,-1,0
1785617698.816,8.587,-1.297,26.050,0.9885,0,0.302,0.525,-4.880,0.2729,8.176,0.698,0.867,1.000,4.880,8.285,0.3195,0.1255,0.222,0.222,0.939,1.819,1.304,-0.771,0.0057,1.146,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,100.8,yolo,1,1,0,0.000,0,-1,0
1785617698.847,8.564,-1.308,26.443,0.9886,0,-1.198,0.448,-4.887,0.2728,8.001,0.684,0.833,1.000,4.887,11.457,-0.0069,0.2864,0.263,0.075,0.955,1.819,1.342,-0.860,0.0057,1.108,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,104.7,yolo,1,1,0,0.000,0,-1,0
1785617698.876,8.690,-1.329,26.866,0.9883,0,0.302,0.489,-4.887,0.2729,8.001,0.684,0.833,1.000,4.887,7.715,0.2364,0.0037,0.311,0.311,0.959,1.818,1.338,-0.839,0.0057,1.112,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,104.7,yolo,1,1,0,0.000,0,-1,0
1785617698.912,8.690,-1.329,26.866,0.9883,0,0.975,0.501,-4.887,0.2729,8.001,0.684,0.833,1.000,4.887,7.715,0.2364,0.0037,0.311,0.311,0.959,1.818,1.338,-0.827,0.0057,1.112,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,104.7,yolo,1,1,0,0.000,0,-1,0
1785617698.942,8.655,-1.344,27.296,0.9883,0,1.856,0.333,-4.606,0.2766,7.652,0.617,0.771,1.000,4.606,6.799,0.3749,0.7717,0.357,0.254,0.953,1.818,1.415,-1.011,0.0057,1.035,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,2,0,yolo,99.0,yolo,1,1,0,0.000,0,-1,0
1785617698.968,8.607,-1.359,27.712,0.9885,0,2.298,0.365,-4.606,0.2729,7.652,0.617,0.771,1.000,4.606,6.309,0.1460,-0.0107,0.400,0.400,0.942,1.819,1.414,-0.994,0.0057,1.036,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,99.0,yolo,1,1,0,0.000,0,-1,0
1785617698.995,8.607,-1.359,27.712,0.9885,0,2.298,0.367,-4.606,0.2729,7.652,0.617,0.771,1.000,4.606,6.309,0.1460,-0.0107,0.400,0.400,0.942,1.819,1.414,-0.992,0.0057,1.036,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,99.0,yolo,1,1,0,0.000,0,-1,0
1785617699.035,8.196,-1.400,28.465,0.9895,0,3.798,0.273,-4.229,0.2895,7.449,0.551,0.715,1.000,4.229,3.799,0.7369,1.0260,0.478,0.269,0.914,1.821,1.482,-1.128,0.0056,0.968,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,97.5,yolo,1,1,0,0.000,0,-1,0
1785617699.069,8.196,-1.400,28.465,0.9895,0,4.167,0.265,-4.229,0.2729,7.449,0.551,0.715,1.000,4.229,4.029,0.2092,0.0000,0.478,0.478,0.914,1.821,1.482,-1.135,0.0055,0.968,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,97.5,yolo,1,1,0,0.000,0,-1,0
1785617699.095,7.938,-1.421,28.853,0.9901,0,4.518,0.310,-4.229,0.2721,7.449,0.551,0.715,1.000,4.229,3.420,0.2461,-0.0164,0.515,0.515,0.898,1.823,1.481,-1.111,0.0054,0.969,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,97.5,yolo,1,1,0,0.000,0,-1,0
1785617699.130,7.594,-1.440,29.161,0.9909,0,4.761,0.142,-3.724,0.2817,7.142,0.465,0.653,1.000,3.724,2.833,0.6286,0.8092,0.544,0.278,0.879,1.825,1.562,-1.298,0.0053,0.888,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,100.3,yolo,1,1,0,0.000,0,-1,0
1785617699.163,7.228,-1.454,29.472,0.9917,0,6.227,0.169,-3.724,0.2715,7.142,0.465,0.653,1.000,3.724,1.001,0.2923,-0.0159,0.570,0.570,0.863,1.827,1.563,-1.285,0.0053,0.887,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,100.3,yolo,1,1,0,0.000,0,-1,0
1785617699.192,6.776,-1.474,29.760,0.9927,0,6.164,0.203,-3.724,0.2711,7.142,0.465,0.653,1.000,3.724,0.611,0.3152,-0.0317,0.593,0.593,0.847,1.830,1.564,-1.271,0.0052,0.886,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,100.3,yolo,1,1,0,0.000,0,-1,0
1785617699.222,6.186,-1.489,30.063,0.9938,0,6.213,-0.016,-2.962,0.2809,6.871,0.356,0.573,1.000,2.962,-0.027,0.6854,0.7485,0.615,0.321,0.833,1.832,1.663,-1.505,0.0051,0.787,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,2,0,yolo,105.6,yolo,1,1,0,0.000,0,-1,0
1785617699.250,5.650,-1.514,30.308,0.9948,0,7.713,0.022,-2.962,0.2704,6.871,0.356,0.573,1.000,2.962,-2.075,0.3128,-0.0113,0.633,0.633,0.822,1.835,1.663,-1.492,0.0050,0.787,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,105.6,yolo,1,1,0,0.000,0,-1,0
1785617699.285,5.650,-1.514,30.308,0.9948,0,7.725,-0.001,-2.962,0.2703,6.871,0.356,0.573,1.000,2.962,-2.075,0.3128,-0.0113,0.633,0.633,0.822,1.835,1.663,-1.515,0.0049,0.787,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,105.6,yolo,1,1,0,0.000,0,-1,0
1785617699.316,4.990,-1.532,30.521,0.9959,0,7.295,0.028,-2.962,0.2700,6.871,0.356,0.573,1.000,2.962,-2.305,0.3259,-0.0206,0.647,0.647,0.812,1.837,1.664,-1.504,0.0049,0.786,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,105.6,yolo,1,1,0,0.000,0,-1,0
1785617699.349,4.344,-1.547,30.736,0.9968,0,8.795,-0.155,-2.148,0.2866,6.678,0.250,0.503,1.000,2.148,-4.600,0.9492,0.8513,0.655,0.406,0.803,1.840,1.750,-1.702,0.0048,0.700,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,100.1,yolo,1,1,0,0.000,0,-1,0
1785617699.374,3.763,-1.559,30.951,0.9975,0,8.158,-0.131,-2.148,0.2700,6.678,0.250,0.503,1.000,2.148,-4.395,0.2542,-0.0073,0.660,0.660,0.796,1.843,1.750,-1.690,0.0047,0.700,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,100.1,yolo,1,1,0,0.000,0,-1,0
1785617699.411,3.057,-1.581,31.137,0.9982,0,7.478,-0.098,-2.148,0.2533,6.678,0.250,0.503,1.000,2.148,-4.420,0.2556,-0.0172,0.662,0.662,0.786,1.845,1.750,-1.679,0.0046,0.700,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,100.1,yolo,1,1,0,0.000,0,-1,0
1785617699.457,1.757,-1.610,31.429,0.9991,0,8.529,-0.207,-1.405,0.2700,6.508,0.160,0.442,1.000,1.405,-6.772,0.8444,0.6984,0.656,0.459,0.784,1.850,1.820,-1.818,0.0046,0.630,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,99.7,yolo,1,1,0,0.000,0,-1,0
1785617699.488,1.757,-1.610,31.429,0.9991,0,7.887,-0.240,-1.405,0.2533,6.508,0.160,0.442,1.000,1.405,-6.131,0.1968,0.0000,0.656,0.656,0.784,1.850,1.820,-1.850,0.0045,0.630,nan,0.00,1,1,1,0.0000,0.256,0,0.051,1,0.933,0,0,yolo,99.7,yolo,1,1,0,0.000,0,-1,0
1785617699.515,1.044,-1.630,31.558,0.9994,0,7.008,-0.211,-1.405,0.2499,6.508,0.160,0.442,1.000,1.405,-5.964,0.1876,0.0045,0.647,0.647,0.788,1.852,1.820,-1.841,0.0045,0.630,nan,0.00,1,1,1,0.0000,0.256,0,0.051,1,0.933,0,0,yolo,99.7,yolo,1,1,0,0.000,0,-1,0
1785617699.547,0.371,-1.651,31.651,0.9996,0,8.508,-0.379,-0.538,0.2666,6.381,0.060,0.369,1.000,0.538,-10.491,0.9651,0.7732,0.635,0.521,0.801,1.854,1.897,-2.030,0.0044,0.553,nan,0.00,1,1,1,0.0000,0.255,0,0.050,1,0.920,0,0,yolo,104.1,yolo,1,1,0,0.000,0,-1,0
1785617699.583,-0.208,-1.667,31.747,0.9996,0,7.307,-0.354,-0.538,0.2685,6.381,0.060,0.369,1.000,0.538,-7.515,0.1003,0.0252,0.621,0.621,0.826,1.856,1.896,-2.021,0.0043,0.554,nan,0.00,1,1,1,0.0000,0.255,0,0.050,1,0.920,1,0,yolo,104.1,yolo,1,1,0,0.000,0,-1,0
